id,audio_path,text,label,sublabel,sample_rate,duration_s,loudness,sharpness,roughness,fluctuation_strength_proxy,pr_ecma_st,fluctuation_evr,fluctuation_ami,fluctuation_rms_mod,error,compute_time_s
Thunder fireworks and gunshot/Gunshot/Gunshot-0120.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Thunder fireworks and gunshot/Gunshot/Gunshot-0120.wav,Thunder fireworks and gunshot,Thunder fireworks and gunshot,Gunshot,44100,2.0,38.72,1.9195464985161734,1.7835203435421991,,0.0,0.7721882002680303,,1.1406315819940342,"",4.147
Thunder fireworks and gunshot/Gunshot/Gunshot-0121.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Thunder fireworks and gunshot/Gunshot/Gunshot-0121.wav,Thunder fireworks and gunshot,Thunder fireworks and gunshot,Gunshot,44100,2.0,40.32,1.9049275897893347,1.637621427668078,,0.0,0.6637632262632369,,0.9365097525195228,"",4.306
Thunder fireworks and gunshot/Gunshot/Gunshot-0122.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Thunder fireworks and gunshot/Gunshot/Gunshot-0122.wav,Thunder fireworks and gunshot,Thunder fireworks and gunshot,Gunshot,44100,1.6580045351473922,33.7,1.953097764128816,1.0978719530568835,,0.0,0.773110301424071,,1.563142987525688,"",2.877
Thunder fireworks and gunshot/Gunshot/Gunshot-0123.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Thunder fireworks and gunshot/Gunshot/Gunshot-0123.wav,Thunder fireworks and gunshot,Thunder fireworks and gunshot,Gunshot,44100,2.0,44.89,1.9221225619060132,0.7525906193233113,,0.0,0.6122430969301468,11.096867221953644,0.6309066661934963,"",4.407
Thunder fireworks and gunshot/Gunshot/Gunshot-0124.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Thunder fireworks and gunshot/Gunshot/Gunshot-0124.wav,Thunder fireworks and gunshot,Thunder fireworks and gunshot,Gunshot,44100,2.0,45.1,1.9080534807369836,0.7654462556162822,,0.0,0.5913693529945258,24.520343144793106,0.6362119194461606,"",4.441
Thunder fireworks and gunshot/Gunshot/Gunshot-0125.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Thunder fireworks and gunshot/Gunshot/Gunshot-0125.wav,Thunder fireworks and gunshot,Thunder fireworks and gunshot,Gunshot,44100,2.0,40.36,1.9118715275868445,1.8539661339067264,,0.0,0.47457420326944216,,0.9348822847561631,"",3.396
Thunder fireworks and gunshot/Gunshot/Gunshot-0126.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Thunder fireworks and gunshot/Gunshot/Gunshot-0126.wav,Thunder fireworks and gunshot,Thunder fireworks and gunshot,Gunshot,44100,2.0,43.73,1.9285166481087517,0.8691526839949074,,0.0,0.6096580096446893,19.934337770323342,0.7488952136669829,"",4.349
Thunder fireworks and gunshot/Gunshot/Gunshot-0127.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Thunder fireworks and gunshot/Gunshot/Gunshot-0127.wav,Thunder fireworks and gunshot,Thunder fireworks and gunshot,Gunshot,44100,2.0,43.46,1.9336652433871842,0.6983233922937425,,0.0,0.7845768549773794,,0.9107217027512486,"",4.229
Thunder fireworks and gunshot/Gunshot/Gunshot-0128.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Thunder fireworks and gunshot/Gunshot/Gunshot-0128.wav,Thunder fireworks and gunshot,Thunder fireworks and gunshot,Gunshot,44100,2.0,45.25,2.0093507369465518,0.5269746907239132,,0.0,0.6568656436753787,,0.7302998557000612,"",4.326
Thunder fireworks and gunshot/Gunshot/Gunshot-0129.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Thunder fireworks and gunshot/Gunshot/Gunshot-0129.wav,Thunder fireworks and gunshot,Thunder fireworks and gunshot,Gunshot,44100,2.0,45.3,2.025478732746373,0.5928239890487841,,0.0,0.6850930323967205,11.072998519075483,0.7428104180960624,"",4.417
Thunder fireworks and gunshot/Gunshot/Gunshot-0130.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Thunder fireworks and gunshot/Gunshot/Gunshot-0130.wav,Thunder fireworks and gunshot,Thunder fireworks and gunshot,Gunshot,44100,0.42950113378684807,21.44,1.7212212360822268,0.03827713855856864,,0.0,0.3832669572338084,2.147014382578232,0.8577346583399371,"",0.661
Thunder fireworks and gunshot/Gunshot/Gunshot-0131.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Thunder fireworks and gunshot/Gunshot/Gunshot-0131.wav,Thunder fireworks and gunshot,Thunder fireworks and gunshot,Gunshot,44100,1.2357823129251702,45.8,2.0027197449357685,0.055333731227713755,,0.0,0.3149110405389059,,1.3460559553124871,"",1.584
Thunder fireworks and gunshot/Gunshot/Gunshot-0132.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Thunder fireworks and gunshot/Gunshot/Gunshot-0132.wav,Thunder fireworks and gunshot,Thunder fireworks and gunshot,Gunshot,44100,1.1460770975056689,24.71,1.8705066774595211,0.3857207297703429,,0.0,0.430870899733708,5.427887345777204,2.362537004043276,"",1.003
Thunder fireworks and gunshot/Gunshot/Gunshot-0133.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Thunder fireworks and gunshot/Gunshot/Gunshot-0133.wav,Thunder fireworks and gunshot,Thunder fireworks and gunshot,Gunshot,44100,1.4268027210884353,22.86,1.7762187710538229,0.1123352386827666,,0.0,0.32512579723846596,,1.5256764661834017,"",1.689
Thunder fireworks and gunshot/Gunshot/Gunshot-0134.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Thunder fireworks and gunshot/Gunshot/Gunshot-0134.wav,Thunder fireworks and gunshot,Thunder fireworks and gunshot,Gunshot,44100,1.5854195011337868,17.89,1.9534930928611836,0.3670262411701689,,0.0,0.3383039527550929,3.5740737550369044,0.80345988379731,"",1.763
Thunder fireworks and gunshot/Gunshot/Gunshot-0135.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Thunder fireworks and gunshot/Gunshot/Gunshot-0135.wav,Thunder fireworks and gunshot,Thunder fireworks and gunshot,Gunshot,44100,1.235986394557823,36.87,1.8445893359396999,0.5336440822117126,,0.0,0.6390392073450575,5.4352593602049994,1.9293848176359085,"",1.675
Thunder fireworks and gunshot/Gunshot/Gunshot-0136.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Thunder fireworks and gunshot/Gunshot/Gunshot-0136.wav,Thunder fireworks and gunshot,Thunder fireworks and gunshot,Gunshot,44100,2.142358276643991,42.63,1.48881141568134,0.2572784421246529,,0.0,0.3491086446429128,4.5700501145014645,0.9984590444081055,"",2.857
Thunder fireworks and gunshot/Gunshot/Gunshot-0137.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Thunder fireworks and gunshot/Gunshot/Gunshot-0137.wav,Thunder fireworks and gunshot,Thunder fireworks and gunshot,Gunshot,44100,1.5500226757369615,23.1,1.653923301609423,0.7827307537524679,,0.0,0.44664033118564556,5.2856535641575615,1.6967977049205945,"",1.87
Thunder fireworks and gunshot/Gunshot/Gunshot-0138.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Thunder fireworks and gunshot/Gunshot/Gunshot-0138.wav,Thunder fireworks and gunshot,Thunder fireworks and gunshot,Gunshot,44100,3.806530612244898,33.56,1.8122934291768542,2.35223469526913,,0.0,0.7507294718309856,22.055161799116682,1.7696744505546602,"",5.811
Thunder fireworks and gunshot/Gunshot/Gunshot-0139.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Thunder fireworks and gunshot/Gunshot/Gunshot-0139.wav,Thunder fireworks and gunshot,Thunder fireworks and gunshot,Gunshot,44100,3.0690702947845807,43.12,1.634070117723004,0.2209034898158845,,0.0,0.315890325996725,6.585739495063852,1.000736301466832,"",3.154
Thunder fireworks and gunshot/Gunshot/Gunshot-0140.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Thunder fireworks and gunshot/Gunshot/Gunshot-0140.wav,Thunder fireworks and gunshot,Thunder fireworks and gunshot,Gunshot,44100,2.089795918367347,30.61,1.6011017034039208,1.1593428883969767,,0.0,0.22706609351946777,5.805966514232701,0.7092567804716334,"",2.288
Thunder fireworks and gunshot/Gunshot/Gunshot-0141.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Thunder fireworks and gunshot/Gunshot/Gunshot-0141.wav,Thunder fireworks and gunshot,Thunder fireworks and gunshot,Gunshot,44100,4.50718820861678,33.92,1.6254621679163457,0.749044006017647,,0.0,0.6884705460816294,34.19826835694111,1.1421011250992006,"",8.155
Thunder fireworks and gunshot/Thunder/Thunder-0001.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Thunder fireworks and gunshot/Thunder/Thunder-0001.wav,Thunder fireworks and gunshot,Thunder fireworks and gunshot,Thunder,44100,15.99530612244898,16.5,0.7877320678439969,2.7138617762071453,,0.0,0.287859065362233,396.7851494142998,0.8593541454382196,"",12.432
Thunder fireworks and gunshot/Thunder/Thunder-0002.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Thunder fireworks and gunshot/Thunder/Thunder-0002.wav,Thunder fireworks and gunshot,Thunder fireworks and gunshot,Thunder,44100,13.020498866213153,9.506,0.7730964159046653,0.5978001794856361,,0.0,0.36108887930678346,60.75884395501253,0.9998894409561527,"",12.591
Thunder fireworks and gunshot/Thunder/Thunder-0003.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Thunder fireworks and gunshot/Thunder/Thunder-0003.wav,Thunder fireworks and gunshot,Thunder fireworks and gunshot,Thunder,44100,13.785532879818595,11.151,1.122193457938018,0.24030357798848903,,0.0,0.3059753228110041,10164.738213290273,0.600409727545978,"",16.546
Thunder fireworks and gunshot/Thunder/Thunder-0004.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Thunder fireworks and gunshot/Thunder/Thunder-0004.wav,Thunder fireworks and gunshot,Thunder fireworks and gunshot,Thunder,44100,10.280657596371881,10.617,0.6883573683959384,1.2181767043618132,,0.0,0.21912346888860787,339.07131951694186,0.7675874738657559,"",9.638
Thunder fireworks and gunshot/Thunder/Thunder-0005.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Thunder fireworks and gunshot/Thunder/Thunder-0005.wav,Thunder fireworks and gunshot,Thunder fireworks and gunshot,Thunder,44100,10.765578231292517,10.478,0.707865000052995,0.2094540968000362,,0.0,0.4370964666008557,,0.8097749743821704,"",10.395
Thunder fireworks and gunshot/Thunder/Thunder-0006.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Thunder fireworks and gunshot/Thunder/Thunder-0006.wav,Thunder fireworks and gunshot,Thunder fireworks and gunshot,Thunder,44100,7.506371882086168,19.89,0.8675562448788523,0.07069249528152546,,0.0,0.15018809807635505,,0.47527634197811763,"",8.75
Thunder fireworks and gunshot/Thunder/Thunder-0007.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Thunder fireworks and gunshot/Thunder/Thunder-0007.wav,Thunder fireworks and gunshot,Thunder fireworks and gunshot,Thunder,44100,29.8637641723356,16.58,0.9805840950608459,1.489685551739998,,0.0,0.18529563041769556,,0.8680069925233012,"",28.726
