id,audio_path,text,label,sublabel,sample_rate,duration_s,loudness,sharpness,roughness,fluctuation_strength_proxy,pr_ecma_st,fluctuation_evr,fluctuation_ami,fluctuation_rms_mod,error,compute_time_s
Vehicle idling/motorbike idling/motorbike idling-0018.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Vehicle idling/motorbike idling/motorbike idling-0018.wav,Vehicle idling,Vehicle idling,motorbike idling,44100,42.646621315192746,17.51,1.3735985314772288,0.4727918427924771,,0.0,0.5286064147629528,,0.7146457018515422,"",80.34
Vehicle idling/motorbike idling/motorbike idling-0019.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Vehicle idling/motorbike idling/motorbike idling-0019.wav,Vehicle idling,Vehicle idling,motorbike idling,44100,5.5101133786848076,29.54,2.236026948424937,1.0053161219727837,,0.0,0.05501169333943076,,0.1947562176841216,"",12.368
Vehicle idling/motorbike idling/motorbike idling-0020.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Vehicle idling/motorbike idling/motorbike idling-0020.wav,Vehicle idling,Vehicle idling,motorbike idling,44100,12.092448979591836,4.041,1.42689948301207,0.1784018357570645,,0.0,0.16152393193815776,40.37565325793519,0.28120469350348415,"",12.801
Vehicle idling/motorbike idling/motorbike idling-0021.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Vehicle idling/motorbike idling/motorbike idling-0021.wav,Vehicle idling,Vehicle idling,motorbike idling,44100,122.97063492063492,12.371,0.8707750437254416,2.8493272875524602,,0.0,0.15500502068712171,5566.404741609235,0.20662517475324116,"",149.709
Vehicle idling/motorbike idling/motorbike idling-0022.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Vehicle idling/motorbike idling/motorbike idling-0022.wav,Vehicle idling,Vehicle idling,motorbike idling,44100,7.543854875283447,17.91,1.3504191332218218,1.9540758301143677,,0.0,0.7091401560325371,2176.8030861980856,0.6878099181475336,"",14.107
Vehicle idling/motorbike idling/motorbike idling-0023.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Vehicle idling/motorbike idling/motorbike idling-0023.wav,Vehicle idling,Vehicle idling,motorbike idling,44100,8.721541950113378,10.174,1.8993976257527758,1.8568480727794092,,0.0,0.23319531246279507,,0.8267861658639455,"",11.577
Vehicle idling/motorbike idling/motorbike idling-0024.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Vehicle idling/motorbike idling/motorbike idling-0024.wav,Vehicle idling,Vehicle idling,motorbike idling,44100,41.60272108843537,17.75,2.1012251331914973,2.7756383595568725,,0.0,0.22535695257962657,11888.3449166751,0.5806836865009322,"",84.247
Vehicle idling/motorbike idling/motorbike idling-0025.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Vehicle idling/motorbike idling/motorbike idling-0025.wav,Vehicle idling,Vehicle idling,motorbike idling,44100,5.916666666666667,15.273,1.631761626050716,0.8540876850118707,,0.0,0.153715080097459,37.28783873965814,0.2850498447900317,"",9.795
Vehicle idling/motorbike idling/motorbike idling-0026.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Vehicle idling/motorbike idling/motorbike idling-0026.wav,Vehicle idling,Vehicle idling,motorbike idling,44100,481.4839002267574,20.4,1.0981243715170022,1.3239545456727715,,0.0,0.037506287736445314,,0.1817310542319837,"",642.879
Vehicle idling/motorbike idling/motorbike idling-0027.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Vehicle idling/motorbike idling/motorbike idling-0027.wav,Vehicle idling,Vehicle idling,motorbike idling,44100,5.0,26.93,1.689086915868733,1.244752709810139,,0.0,0.48876029814389077,,0.3975843702004585,"",9.922
Vehicle idling/motorbike idling/motorbike idling-0028.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Vehicle idling/motorbike idling/motorbike idling-0028.wav,Vehicle idling,Vehicle idling,motorbike idling,44100,8.007959183673469,28.33,1.6082872155051515,0.5189466003755415,,0.0,0.06758487362569013,37.97297676967468,0.2961571387572358,"",14.085
Vehicle idling/motorbike idling/motorbike idling-0029.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Vehicle idling/motorbike idling/motorbike idling-0029.wav,Vehicle idling,Vehicle idling,motorbike idling,44100,33.794013605442174,21.27,1.7258001848664455,0.895095805677508,,0.0,0.15299615239359352,154.50832612921212,0.38484142568278445,"",55.61
Vehicle idling/motorbike idling/motorbike idling-0030.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Vehicle idling/motorbike idling/motorbike idling-0030.wav,Vehicle idling,Vehicle idling,motorbike idling,44100,6.50501133786848,26.44,1.766953622296104,0.28245278706151944,,0.0,0.11070297344680226,,0.267426761347848,"",13.321
Vehicle idling/motorbike idling/motorbike idling-0031.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Vehicle idling/motorbike idling/motorbike idling-0031.wav,Vehicle idling,Vehicle idling,motorbike idling,44100,10.698231292517006,31.3,1.6165823396954162,1.8829498094418828,,0.0,0.13099381750091882,,0.23985696087048747,"",21.4
Vehicle pass-by/car pass-by/car pass-by-0001.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Vehicle pass-by/car pass-by/car pass-by-0001.wav,Vehicle pass-by,Vehicle pass-by,car pass-by,44100,7.534739229024943,17.79,1.3366610371533323,0.0745209859966581,,0.0,0.17812440983595623,12.069435431811801,0.40804987422647626,"",9.535
Vehicle pass-by/car pass-by/car pass-by-0002.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Vehicle pass-by/car pass-by/car pass-by-0002.wav,Vehicle pass-by,Vehicle pass-by,car pass-by,44100,4.217777777777778,27.44,1.3806563840774928,0.2123176994136875,,0.0,0.04033513373407218,10.47102351577997,0.1876191907659967,"",7.251
Vehicle pass-by/car pass-by/car pass-by-0003.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Vehicle pass-by/car pass-by/car pass-by-0003.wav,Vehicle pass-by,Vehicle pass-by,car pass-by,44100,8.012743764172336,29.62,1.5371824704906145,0.16768480088871549,,0.0,0.026641715939744473,96.26922461034418,0.17300055511402357,"",14.445
Vehicle pass-by/car pass-by/car pass-by-0004.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Vehicle pass-by/car pass-by/car pass-by-0004.wav,Vehicle pass-by,Vehicle pass-by,car pass-by,44100,3.510453514739229,23.04,1.2431541521852165,0.2041913730010988,,0.0,0.08195280337565174,,0.2158674032138092,"",5.954
Vehicle pass-by/car pass-by/car pass-by-0005.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Vehicle pass-by/car pass-by/car pass-by-0005.wav,Vehicle pass-by,Vehicle pass-by,car pass-by,44100,5.3894331065759635,26.98,1.3750879163360714,0.23073969983620876,,0.0,0.07172655845883931,48.86308834795437,0.36915730526786406,"",7.779
Vehicle pass-by/car pass-by/car pass-by-0006.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Vehicle pass-by/car pass-by/car pass-by-0006.wav,Vehicle pass-by,Vehicle pass-by,car pass-by,44100,4.780204081632653,23.12,1.466715553883699,0.4361781243025339,,0.0,0.12007315595986588,78.45657697230071,0.2783245972043267,"",8.746
Vehicle pass-by/car pass-by/car pass-by-0007.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Vehicle pass-by/car pass-by/car pass-by-0007.wav,Vehicle pass-by,Vehicle pass-by,car pass-by,44100,2.545827664399093,35.19,1.3583197637063433,0.13989439483946672,,0.0,0.08422867591433636,,0.29196000543709777,"",4.315
