id,audio_path,text,label,sublabel,sample_rate,duration_s,loudness,sharpness,roughness,fluctuation_strength_proxy,pr_ecma_st,fluctuation_evr,fluctuation_ami,fluctuation_rms_mod,error,compute_time_s
Vehicle pass-by/car pass-by/car pass-by-0084.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Vehicle pass-by/car pass-by/car pass-by-0084.wav,Vehicle pass-by,Vehicle pass-by,car pass-by,44100,2.0887528344671202,33.83,1.4903159716439562,0.09927111508010919,,0.0,0.17807774315638406,,0.3830181732358623,"",3.39
Vehicle pass-by/car pass-by/car pass-by-0085.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Vehicle pass-by/car pass-by/car pass-by-0085.wav,Vehicle pass-by,Vehicle pass-by,car pass-by,44100,1.7453968253968255,30.02,1.3420559062417232,0.0934323625660263,,0.0,0.23375658228091017,,0.344649011117454,"",2.517
Vehicle pass-by/car pass-by/car pass-by-0086.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Vehicle pass-by/car pass-by/car pass-by-0086.wav,Vehicle pass-by,Vehicle pass-by,car pass-by,44100,2.1115419501133785,30.2,1.2975815851034243,0.09375871824711855,,0.0,0.13613776910716927,,0.32991730057259133,"",2.921
Vehicle pass-by/car pass-by/car pass-by-0087.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Vehicle pass-by/car pass-by/car pass-by-0087.wav,Vehicle pass-by,Vehicle pass-by,car pass-by,44100,3.199002267573696,27.03,1.5134788284345255,0.10346859182273183,,0.0,0.06543554714480711,,0.2227902802500711,"",4.773
Vehicle pass-by/car pass-by/car pass-by-0088.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Vehicle pass-by/car pass-by/car pass-by-0088.wav,Vehicle pass-by,Vehicle pass-by,car pass-by,44100,2.0766666666666667,33.29,1.3799484732999747,0.0843115979488074,,0.0,0.14818433448974397,,0.37698102569827535,"",3.051
Vehicle pass-by/car pass-by/car pass-by-0089.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Vehicle pass-by/car pass-by/car pass-by-0089.wav,Vehicle pass-by,Vehicle pass-by,car pass-by,44100,5.0,7.578,1.1279970885968833,0.26538509817977823,,0.0,0.0637979685581703,,0.18866996551194118,"",5.275
Vehicle pass-by/car pass-by/car pass-by-0090.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Vehicle pass-by/car pass-by/car pass-by-0090.wav,Vehicle pass-by,Vehicle pass-by,car pass-by,44100,6.292607709750567,9.842,1.3725112873004672,0.06686480536185715,,0.0,0.08807703718787893,,0.1885321465916978,"",7.938
Vehicle pass-by/car pass-by/car pass-by-0091.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Vehicle pass-by/car pass-by/car pass-by-0091.wav,Vehicle pass-by,Vehicle pass-by,car pass-by,44100,5.525351473922902,6.544,1.1589326882975077,0.45911680766767343,,0.0,0.1307822417052106,121.99648608232684,0.30684912128135117,"",5.625
Vehicle pass-by/car pass-by/car pass-by-0092.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Vehicle pass-by/car pass-by/car pass-by-0092.wav,Vehicle pass-by,Vehicle pass-by,car pass-by,44100,5.0,12.783,1.0814772926610547,1.4546662252520943,,0.0,0.14001069417148285,,0.33311006088639117,"",5.586
Vehicle pass-by/car pass-by/car pass-by-0093.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Vehicle pass-by/car pass-by/car pass-by-0093.wav,Vehicle pass-by,Vehicle pass-by,car pass-by,44100,5.268548752834467,12.925,1.0361944651360497,1.89446830071569,,0.0,0.16116725533155538,,0.29258539086414626,"",6.255
Vehicle pass-by/car pass-by/car pass-by-0094.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Vehicle pass-by/car pass-by/car pass-by-0094.wav,Vehicle pass-by,Vehicle pass-by,car pass-by,44100,5.7,18.34,1.8278212339909845,0.20114547668315563,,0.0,0.11740159146129558,,0.3252341055442683,"",8.902
Vehicle pass-by/car pass-by/car pass-by-0095.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Vehicle pass-by/car pass-by/car pass-by-0095.wav,Vehicle pass-by,Vehicle pass-by,car pass-by,44100,4.8,22.34,2.0487508475316973,0.289030585732632,,0.0,0.04772138113624617,,0.14383735881731086,"",8.664
Vehicle pass-by/car pass-by/car pass-by-0096.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Vehicle pass-by/car pass-by/car pass-by-0096.wav,Vehicle pass-by,Vehicle pass-by,car pass-by,44100,5.075850340136054,27.28,1.4220796305441987,0.20299354070322023,,0.0,0.08048936270464817,13.236674517747804,0.1605618204221061,"",8.731
Vehicle pass-by/car pass-by/car pass-by-0097.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Vehicle pass-by/car pass-by/car pass-by-0097.wav,Vehicle pass-by,Vehicle pass-by,car pass-by,44100,6.379319727891157,29.22,1.6098080871195666,0.26743453836622616,,0.0,0.04171716307604742,,0.21127495397725515,"",11.055
Vehicle pass-by/car pass-by/car pass-by-0098.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Vehicle pass-by/car pass-by/car pass-by-0098.wav,Vehicle pass-by,Vehicle pass-by,car pass-by,44100,5.131609977324263,24.51,1.540487100682485,0.10576670053734577,,0.0,0.04486042876409772,17.810370980712186,0.17385019573214128,"",8.204
Vehicle pass-by/car pass-by/car pass-by-0099.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Vehicle pass-by/car pass-by/car pass-by-0099.wav,Vehicle pass-by,Vehicle pass-by,car pass-by,44100,5.546666666666667,12.485,1.7135059744670564,0.4292786739881585,,0.0,0.09998153651984833,32.008410930057366,0.20340667072420204,"",8.623
Vehicle pass-by/car pass-by/car pass-by-0100.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Vehicle pass-by/car pass-by/car pass-by-0100.wav,Vehicle pass-by,Vehicle pass-by,car pass-by,44100,6.75,9.273,1.5357893764332866,0.5728139912334611,,0.0,0.1123974084883753,152.7489815521086,0.28422546698970425,"",8.826
Vehicle pass-by/car pass-by/car pass-by-0101.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Vehicle pass-by/car pass-by/car pass-by-0101.wav,Vehicle pass-by,Vehicle pass-by,car pass-by,44100,5.0,9.717,1.0931310007656203,0.4441229688461159,,0.0,0.7885142319785624,,0.5827184119973454,"",6.047
Vehicle pass-by/car pass-by/car pass-by-0102.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Vehicle pass-by/car pass-by/car pass-by-0102.wav,Vehicle pass-by,Vehicle pass-by,car pass-by,44100,5.469659863945578,9.374,0.9671772901729806,0.09527445175023029,,0.0,0.04680542786539072,,0.15310217805799217,"",5.474
Vehicle pass-by/car pass-by/car pass-by-0103.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Vehicle pass-by/car pass-by/car pass-by-0103.wav,Vehicle pass-by,Vehicle pass-by,car pass-by,44100,5.956848072562359,4.804,1.0691520004895672,0.041943941724017775,,0.0,0.12448831416276589,15.797681517250629,0.1727094163916465,"",5.703
Vehicle pass-by/car pass-by/car pass-by-0104.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Vehicle pass-by/car pass-by/car pass-by-0104.wav,Vehicle pass-by,Vehicle pass-by,car pass-by,44100,6.08,26.3,1.2855184088881453,0.2475857585042922,,0.0,0.07281264299862289,,0.193436462068587,"",9.626
Vehicle pass-by/car pass-by/car pass-by-0105.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Vehicle pass-by/car pass-by/car pass-by-0105.wav,Vehicle pass-by,Vehicle pass-by,car pass-by,44100,5.5,14.505,1.7738748785752902,0.11296323950466242,,0.0,0.13108462822837139,,0.2545190437562574,"",8.544
Vehicle pass-by/car pass-by/car pass-by-0106.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Vehicle pass-by/car pass-by/car pass-by-0106.wav,Vehicle pass-by,Vehicle pass-by,car pass-by,44100,6.5,9.51,1.0678049944723536,0.14905113741297465,,0.0,0.05794207460707579,,0.20034258087178428,"",6.836
Vehicle pass-by/car pass-by/car pass-by-0107.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Vehicle pass-by/car pass-by/car pass-by-0107.wav,Vehicle pass-by,Vehicle pass-by,car pass-by,44100,5.711496598639456,6.827,1.5606503700372842,0.06916451674150538,,0.0,0.0858856333053818,,0.14872764433975877,"",7.431
