id,audio_path,text,label,sublabel,sample_rate,duration_s,loudness,sharpness,roughness,fluctuation_strength_proxy,pr_ecma_st,fluctuation_evr,fluctuation_ami,fluctuation_rms_mod,error,compute_time_s
Glass breaking/Glass breaking-0002.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Glass breaking/Glass breaking-0002.wav,Glass breaking,Glass breaking,"",44100,0.8796825396825397,32.73,2.522006469121907,1.921771807564594,,9.144378071840457,0.5299446868929351,4.731941026646266,1.7503953355438382,"",1.613
Glass breaking/Glass breaking-0003.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Glass breaking/Glass breaking-0003.wav,Glass breaking,Glass breaking,"",44100,3.1110430839002268,16.03,2.7227422631175506,3.400920948268644,,12.199146882997482,1.6342327379263597,4.534632920941535,3.2639650757726946,"",4.436
Glass breaking/Glass breaking-0004.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Glass breaking/Glass breaking-0004.wav,Glass breaking,Glass breaking,"",44100,0.5551927437641724,34.2,2.678751500607978,0.04502469076443726,,0.0,0.5538548301517869,3.106641063741271,1.3370618821652154,"",0.968
Glass breaking/Glass breaking-0005.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Glass breaking/Glass breaking-0005.wav,Glass breaking,Glass breaking,"",44100,2.5876190476190475,15.692,2.3205977700594596,1.2947540468503007,,9.249210480308285,0.5590045311578837,15.674824014184388,1.4019522530396673,"",3.348
Glass breaking/Glass breaking-0006.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Glass breaking/Glass breaking-0006.wav,Glass breaking,Glass breaking,"",44100,0.8554648526077098,23.77,2.282914907710261,0.1063986944676024,,0.0,0.43232104825004586,4.177325717843216,0.8438266208182215,"",1.675
Glass breaking/Glass breaking-0007.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Glass breaking/Glass breaking-0007.wav,Glass breaking,Glass breaking,"",44100,0.23761904761904762,15.27,2.9192845612028377,0.05445387170025105,,10.265874746892024,0.2532276237703486,2.2576115866026663,1.373934506134046,"",0.454
Glass breaking/Glass breaking-0008.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Glass breaking/Glass breaking-0008.wav,Glass breaking,Glass breaking,"",44100,0.8732879818594105,40.83,2.4274450933867975,0.581759609729473,,13.161174935243602,0.5905483464960586,3.9199226300289896,1.360968186323935,"",1.827
Glass breaking/Glass breaking-0009.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Glass breaking/Glass breaking-0009.wav,Glass breaking,Glass breaking,"",44100,0.8833333333333333,16.03,2.7323706244037607,0.5390829698543549,,0.0,0.4365640993171086,4.12663071820301,1.425479571399367,"",1.335
Glass breaking/Glass breaking-0010.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Glass breaking/Glass breaking-0010.wav,Glass breaking,Glass breaking,"",44100,1.7508390022675737,48.23,2.4596603558980483,0.05559153269235333,,0.0,0.2963034321029826,4.471355654931954,0.5643684378450791,"",3.511
Glass breaking/Glass breaking-0011.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Glass breaking/Glass breaking-0011.wav,Glass breaking,Glass breaking,"",44100,0.8227891156462585,19.01,3.0616791178368303,1.2637736656048708,,10.572003590135893,0.5932832676719529,5.029140887830298,1.320929532688373,"",1.493
Glass breaking/Glass breaking-0012.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Glass breaking/Glass breaking-0012.wav,Glass breaking,Glass breaking,"",44100,1.7040136054421768,48.98,2.3753023489324128,0.46476955850335366,,9.718776843351137,0.31497222851222506,3.6996830429018153,0.7071612051004951,"",3.322
Glass breaking/Glass breaking-0013.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Glass breaking/Glass breaking-0013.wav,Glass breaking,Glass breaking,"",44100,3.5266893424036283,27.11,2.7878683517213294,3.57788022968704,,0.0,0.5400278319489611,24.839702754779882,1.015976247254732,"",6.577
Glass breaking/Glass breaking-0014.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Glass breaking/Glass breaking-0014.wav,Glass breaking,Glass breaking,"",44100,0.46600907029478456,17.79,3.2572247344824454,0.24459824881329978,,16.874743371878456,0.5682421668093341,2.848520893676866,1.3734475264212775,"",0.889
Glass breaking/Glass breaking-0015.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Glass breaking/Glass breaking-0015.wav,Glass breaking,Glass breaking,"",44100,0.6410884353741496,15.411,2.123475585570097,2.3248927764003744,,0.0,0.47476165131981496,5.867388099239623,2.112616723457051,"",0.897
Glass breaking/Glass breaking-0016.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Glass breaking/Glass breaking-0016.wav,Glass breaking,Glass breaking,"",44100,10.019047619047619,13.552,2.6214364436732995,3.9581054679721213,,0.0,0.5748839953880207,188.37586720247222,2.769335628982894,"",9.663
Glass breaking/Glass breaking-0017.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Glass breaking/Glass breaking-0017.wav,Glass breaking,Glass breaking,"",44100,2.507437641723356,31.24,1.9439832750253339,0.14979518490806804,,0.0,0.31416778107081433,5.873104220192898,0.6309609613272779,"",5.188
Glass breaking/Glass breaking-0018.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Glass breaking/Glass breaking-0018.wav,Glass breaking,Glass breaking,"",44100,1.9044444444444444,17.6,3.097533338578769,0.7942315152819011,,15.423141051171383,0.5535903702888226,16.124626159178188,1.522655834736669,"",2.757
Glass breaking/Glass breaking-0019.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Glass breaking/Glass breaking-0019.wav,Glass breaking,Glass breaking,"",44100,5.490770975056689,28.04,2.7453943172036777,4.622786923653864,,0.0,0.43828326975527504,187.88462512114006,1.0196045010656072,"",10.847
Glass breaking/Glass breaking-0020.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Glass breaking/Glass breaking-0020.wav,Glass breaking,Glass breaking,"",44100,2.7788208616780046,20.89,2.3641631694173046,0.12176770164107314,,0.0,0.29700174636451154,7.525125469052943,0.5759525342352992,"",5.128
Glass breaking/Glass breaking-0021.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Glass breaking/Glass breaking-0021.wav,Glass breaking,Glass breaking,"",44100,3.525283446712018,29.64,2.186000931992952,0.12726354117553954,,0.0,0.08359922003472382,13.991312907241694,0.2256664067273107,"",7.41
Glass breaking/Glass breaking-0022.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Glass breaking/Glass breaking-0022.wav,Glass breaking,Glass breaking,"",44100,60.52374149659864,32.12,2.518632669495228,4.512354270759065,,0.0,0.3021411558042367,,0.8056705000529317,"",111.692
Glass breaking/Glass breaking-0023.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Glass breaking/Glass breaking-0023.wav,Glass breaking,Glass breaking,"",44100,60.52374149659864,38.11,2.5196531171450967,4.008335445062926,,0.0,0.28838460376350733,200.88673348309138,0.572223844470653,"",144.13
Glass breaking/Glass breaking-0024.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Glass breaking/Glass breaking-0024.wav,Glass breaking,Glass breaking,"",44100,60.52374149659864,38.12,2.513190384978124,3.65660533998616,,0.0,0.2341133411834549,326.53298413164157,0.5602475753658082,"",132.376
Glass breaking/Glass breaking-0025.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Glass breaking/Glass breaking-0025.wav,Glass breaking,Glass breaking,"",44100,60.52374149659864,38.09,2.515292752951127,3.761147755908675,,0.0,0.25195110689580313,,0.5795440334565056,"",126.365
Glass breaking/Glass breaking-0026.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Glass breaking/Glass breaking-0026.wav,Glass breaking,Glass breaking,"",44100,60.52374149659864,38.28,2.509942466744043,3.937108141272131,,0.0,0.2554660609345623,864.8338022163448,0.5591158640158563,"",129.631
