id,audio_path,text,label,sublabel,sample_rate,duration_s,loudness,sharpness,roughness,fluctuation_strength_proxy,pr_ecma_st,fluctuation_evr,fluctuation_ami,fluctuation_rms_mod,error,compute_time_s
Horn/Horn-0007.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Horn/Horn-0007.wav,Horn,Horn,"",44100,1.6268707482993197,36.57,2.1571678243158194,0.9191030036044073,,10.99691944313875,0.8461713782349221,20.535511882676015,1.8418983824868036,"",2.106
Horn/Horn-0008.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Horn/Horn-0008.wav,Horn,Horn,"",44100,0.4092743764172336,15.967,1.5142675928523506,0.6368921794060846,,13.67458473808,0.6647157769090838,5.128463823609557,1.2214140056101646,"",0.682
Horn/Horn-0009.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Horn/Horn-0009.wav,Horn,Horn,"",44100,1.9929024943310658,25.87,2.3098664525710633,0.031566925948423155,,29.256870848639174,0.22194338885064968,3.723387475271158,0.5627338994226697,"",1.9
Horn/Horn-0010.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Horn/Horn-0010.wav,Horn,Horn,"",44100,2.8922222222222222,20.03,1.3806172443588047,0.03661086699375101,,18.098167920603988,0.18482084754297942,,0.4704572503938754,"",3.728
Horn/Horn-0011.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Horn/Horn-0011.wav,Horn,Horn,"",44100,3.3327891156462583,33.22,1.347181803277908,0.11316614437616532,,30.016377118452944,0.3932501437242218,14.739620344568229,0.498181888272618,"",4.653
Horn/Horn-0012.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Horn/Horn-0012.wav,Horn,Horn,"",44100,28.42267573696145,25.87,1.2559019928513206,0.06488751704747762,,13.929469340909712,0.14860554872156007,,0.28099200219360765,"",41.317
Horn/Horn-0013.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Horn/Horn-0013.wav,Horn,Horn,"",44100,1.1960544217687075,22.92,1.1042732170681324,0.14017426631451807,,0.0,0.5342403813018496,4.418862755313762,1.3060207110312234,"",1.116
Horn/Horn-0014.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Horn/Horn-0014.wav,Horn,Horn,"",44100,1.3690702947845805,24.44,1.5566746313805262,0.9077750190207077,,29.3951677807798,0.766386870384064,27.14988175380727,0.9970475965325474,"",1.866
Horn/Horn-0015.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Horn/Horn-0015.wav,Horn,Horn,"",44100,8.816122448979591,35.62,1.3848353230052675,0.1187384085911647,,0.0,0.076870204328637,13.381866269553734,0.16404632231891308,"",13.869
Horn/Horn-0016.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Horn/Horn-0016.wav,Horn,Horn,"",44100,0.6443083900226757,9.992,1.327765359101382,0.12936510019831435,,0.0,0.28348599626641935,12.197226131530199,0.4160493793752622,"",0.812
Horn/Horn-0017.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Horn/Horn-0017.wav,Horn,Horn,"",44100,0.7240362811791383,18.63,1.7905757216247697,0.06247734492941113,,19.422699122838395,0.5287665329189191,17.679926301461258,0.813573771892177,"",0.962
