id,audio_path,text,label,sublabel,sample_rate,duration_s,loudness,sharpness,roughness,fluctuation_strength_proxy,pr_ecma_st,fluctuation_evr,fluctuation_ami,fluctuation_rms_mod,error,compute_time_s
Vehicle pass-by/truck pass-by/truck pass-by-0012.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Vehicle pass-by/truck pass-by/truck pass-by-0012.wav,Vehicle pass-by,Vehicle pass-by,truck pass-by,44100,83.45839002267574,12.928,1.5220445242012544,3.0248568560542552,,0.0,0.03529955492712323,,0.3152281813618209,"",115.531
Vehicle pass-by/truck pass-by/truck pass-by-0013.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Vehicle pass-by/truck pass-by/truck pass-by-0013.wav,Vehicle pass-by,Vehicle pass-by,truck pass-by,44100,5.726009070294785,20.55,1.751254354444448,0.18373850861188168,,0.0,0.04092666354537786,30.126085755946324,0.13216086689566797,"",10.609
Vehicle pass-by/truck pass-by/truck pass-by-0014.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Vehicle pass-by/truck pass-by/truck pass-by-0014.wav,Vehicle pass-by,Vehicle pass-by,truck pass-by,44100,56.28421768707483,14.835,1.3681188201794805,0.09546679557983113,,0.0,0.030817832789334237,,0.16323741641079262,"",88.474
Vehicle pass-by/truck pass-by/truck pass-by-0015.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Vehicle pass-by/truck pass-by/truck pass-by-0015.wav,Vehicle pass-by,Vehicle pass-by,truck pass-by,44100,42.62328798185941,20.88,1.3146671714966147,0.291785809958451,,0.0,0.016940907651655176,,0.21554557826408502,"",49.578
Vehicle pass-by/truck pass-by/truck pass-by-0016.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Vehicle pass-by/truck pass-by/truck pass-by-0016.wav,Vehicle pass-by,Vehicle pass-by,truck pass-by,44100,4.27702947845805,27.85,1.7441377162249654,0.13099191203908123,,0.0,0.06865293164329364,,0.24114949015958292,"",7.661
Vehicle pass-by/truck pass-by/truck pass-by-0017.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Vehicle pass-by/truck pass-by/truck pass-by-0017.wav,Vehicle pass-by,Vehicle pass-by,truck pass-by,44100,5.051224489795918,32.46,1.29581003546702,0.18111880609069816,,0.0,0.07102743884888726,81.10873862826631,0.25629690984192083,"",7.097
Vehicle pass-by/truck pass-by/truck pass-by-0018.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Vehicle pass-by/truck pass-by/truck pass-by-0018.wav,Vehicle pass-by,Vehicle pass-by,truck pass-by,44100,6.019115646258504,33.94,1.5351663870569805,0.13595209311749143,,0.0,0.042811542742981185,,0.2007334692005797,"",9.555
Vehicle pass-by/truck pass-by/truck pass-by-0019.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Vehicle pass-by/truck pass-by/truck pass-by-0019.wav,Vehicle pass-by,Vehicle pass-by,truck pass-by,44100,4.635056689342403,32.65,1.2698067020183748,0.07919807359074015,,0.0,0.031277810170154206,8.496784596434043,0.1361341688201296,"",6.702
Vehicle pass-by/truck pass-by/truck pass-by-0020.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Vehicle pass-by/truck pass-by/truck pass-by-0020.wav,Vehicle pass-by,Vehicle pass-by,truck pass-by,44100,5.973333333333334,29.8,1.183555576511693,0.2826301361184033,,0.0,0.1271013856227914,,0.36048452385236945,"",7.15
Vehicle pass-by/truck pass-by/truck pass-by-0021.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Vehicle pass-by/truck pass-by/truck pass-by-0021.wav,Vehicle pass-by,Vehicle pass-by,truck pass-by,44100,5.045646258503401,30.77,1.2276413969323952,0.198154182527005,,0.0,0.10719610885875591,,0.30466182147511883,"",7.345
Vehicle pass-by/truck pass-by/truck pass-by-0022.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Vehicle pass-by/truck pass-by/truck pass-by-0022.wav,Vehicle pass-by,Vehicle pass-by,truck pass-by,44100,5.034195011337869,34.55,1.351617865537235,0.22897005377240612,,0.0,0.07369187199451889,38.8628838113059,0.23208862060268898,"",7.791
Vehicle pass-by/truck pass-by/truck pass-by-0023.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Vehicle pass-by/truck pass-by/truck pass-by-0023.wav,Vehicle pass-by,Vehicle pass-by,truck pass-by,44100,5.821065759637189,31.58,1.2607006861694945,0.1146843901933851,,0.0,0.04577709403975043,,0.1703144886038102,"",9.017
Vehicle pass-by/truck pass-by/truck pass-by-0024.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Vehicle pass-by/truck pass-by/truck pass-by-0024.wav,Vehicle pass-by,Vehicle pass-by,truck pass-by,44100,5.161179138321995,33.14,1.2567929465426815,0.07885662823707443,,0.0,0.019107195557193406,,0.11888137336249816,"",7.269
Vehicle pass-by/truck pass-by/truck pass-by-0025.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Vehicle pass-by/truck pass-by/truck pass-by-0025.wav,Vehicle pass-by,Vehicle pass-by,truck pass-by,44100,5.306893424036281,30.91,1.1911434294499434,0.14860380566841078,,0.0,0.026381159295977508,,0.13819626853600508,"",7.377
Vehicle pass-by/truck pass-by/truck pass-by-0026.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Vehicle pass-by/truck pass-by/truck pass-by-0026.wav,Vehicle pass-by,Vehicle pass-by,truck pass-by,44100,3.9411111111111112,31.43,1.2000595115197186,0.08980867256088795,,0.0,0.32280359556565225,,0.4484169176474508,"",5.633
Vehicle pass-by/truck pass-by/truck pass-by-0027.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Vehicle pass-by/truck pass-by/truck pass-by-0027.wav,Vehicle pass-by,Vehicle pass-by,truck pass-by,44100,4.925827664399093,34.06,1.1946924184738055,0.2364482429702371,,0.0,0.27858389718628385,,0.48501774684744964,"",6.795
Vehicle pass-by/truck pass-by/truck pass-by-0028.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Vehicle pass-by/truck pass-by/truck pass-by-0028.wav,Vehicle pass-by,Vehicle pass-by,truck pass-by,44100,5.047165532879818,36.54,1.614229237300718,0.09630385691159307,,9.492752330332422,0.12306515460804221,310.681127340057,0.31159252292727874,"",9.092
Vehicle pass-by/truck pass-by/truck pass-by-0029.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Vehicle pass-by/truck pass-by/truck pass-by-0029.wav,Vehicle pass-by,Vehicle pass-by,truck pass-by,44100,4.614013605442177,29.24,1.245796805432966,0.13185787614629896,,0.0,0.0993943684493111,239.46049840417191,0.29853097969516956,"",6.242
Vehicle pass-by/truck pass-by/truck pass-by-0030.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Vehicle pass-by/truck pass-by/truck pass-by-0030.wav,Vehicle pass-by,Vehicle pass-by,truck pass-by,44100,4.594512471655329,29.24,1.1897742184443312,0.13012933746509608,,0.0,0.06819691536362081,35.01525739372252,0.2210250818290566,"",6.257
Vehicle pass-by/truck pass-by/truck pass-by-0031.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Vehicle pass-by/truck pass-by/truck pass-by-0031.wav,Vehicle pass-by,Vehicle pass-by,truck pass-by,44100,3.8251927437641724,25.52,1.1961969931961616,0.08939034687827728,,0.0,0.04658076960603059,,0.16234309121183282,"",5.388
Vehicle pass-by/truck pass-by/truck pass-by-0032.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Vehicle pass-by/truck pass-by/truck pass-by-0032.wav,Vehicle pass-by,Vehicle pass-by,truck pass-by,44100,3.567981859410431,24.79,1.2430252321940811,0.12196594829386898,,0.0,0.2136865211619104,,0.3996360035555904,"",4.782
Vehicle pass-by/truck pass-by/truck pass-by-0033.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Vehicle pass-by/truck pass-by/truck pass-by-0033.wav,Vehicle pass-by,Vehicle pass-by,truck pass-by,44100,3.5833333333333335,36.28,1.2648217989246866,0.06633768079785755,,0.0,0.035474689903097684,,0.144049816299725,"",5.036
Vehicle pass-by/truck pass-by/truck pass-by-0034.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Vehicle pass-by/truck pass-by/truck pass-by-0034.wav,Vehicle pass-by,Vehicle pass-by,truck pass-by,44100,3.787732426303855,36.48,1.6233483136243694,0.18463974879467843,,10.325835217137374,0.07250310218395078,30.719018604653005,0.24638913650465422,"",6.432
Vehicle pass-by/truck pass-by/truck pass-by-0035.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Vehicle pass-by/truck pass-by/truck pass-by-0035.wav,Vehicle pass-by,Vehicle pass-by,truck pass-by,44100,3.1358956916099774,38.58,1.3330921896361643,0.5420410182464008,,0.0,0.03026692077705945,27.636804392007342,0.14086273907722568,"",5.156
Vehicle pass-by/truck pass-by/truck pass-by-0036.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Vehicle pass-by/truck pass-by/truck pass-by-0036.wav,Vehicle pass-by,Vehicle pass-by,truck pass-by,44100,3.8251927437641724,30.37,1.28529658812598,0.2946369310833398,,0.0,0.07862764863850775,35.7616957319189,0.2582727444464252,"",5.656
Vehicle pass-by/truck pass-by/truck pass-by-0037.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Vehicle pass-by/truck pass-by/truck pass-by-0037.wav,Vehicle pass-by,Vehicle pass-by,truck pass-by,44100,13.050702947845805,22.22,1.2950539161155872,0.12423968451532252,,9.285878636110574,0.051424053217844205,231.24453266607452,0.19600842897339524,"",19.6
Vehicle pass-by/truck pass-by/truck pass-by-0038.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Vehicle pass-by/truck pass-by/truck pass-by-0038.wav,Vehicle pass-by,Vehicle pass-by,truck pass-by,44100,13.050702947845805,22.22,1.295057279442849,0.12423314238087309,,9.286050259719843,0.05142324250800406,234.72005045036548,0.19600674128684314,"",18.903
Vehicle pass-by/truck pass-by/truck pass-by-0039.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Vehicle pass-by/truck pass-by/truck pass-by-0039.wav,Vehicle pass-by,Vehicle pass-by,truck pass-by,44100,10.200022675736962,28.68,1.0925645509677684,0.10355433680467477,,0.0,0.052552397213870124,,0.15515612188513578,"",14.959
Vehicle pass-by/truck pass-by/truck pass-by-0040.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Vehicle pass-by/truck pass-by/truck pass-by-0040.wav,Vehicle pass-by,Vehicle pass-by,truck pass-by,44100,12.796780045351474,20.72,1.3937978282815708,0.07872033266489786,,0.0,0.034063974872325486,1008.3259281948294,0.2621876673807738,"",16.969
