id,audio_path,text,label,sublabel,sample_rate,duration_s,loudness,sharpness,roughness,fluctuation_strength_proxy,pr_ecma_st,fluctuation_evr,fluctuation_ami,fluctuation_rms_mod,error,compute_time_s
Propeller aircrafts/Helicopters/Helicopters-0056.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Propeller aircrafts/Helicopters/Helicopters-0056.wav,Propeller aircrafts,Propeller aircrafts,Helicopters,44100,82.24362811791383,32.3,1.3652725545093252,3.363184289107109,,0.0,0.09547367760632913,542.8485968567809,0.20348312556030507,"",136.098
Propeller aircrafts/Helicopters/Helicopters-0057.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Propeller aircrafts/Helicopters/Helicopters-0057.wav,Propeller aircrafts,Propeller aircrafts,Helicopters,44100,19.67997732426304,14.982,0.93183564296488,0.10644289918705115,,0.0,0.07517655606100977,,0.23486549028066092,"",19.654
Propeller aircrafts/Helicopters/Helicopters-0058.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Propeller aircrafts/Helicopters/Helicopters-0058.wav,Propeller aircrafts,Propeller aircrafts,Helicopters,44100,15.191292517006802,6.504,1.1278056154138814,1.8036055380922802,,0.0,0.038623432153213746,81.04487783205778,0.18786324404622487,"",14.435
Sirens and alarms/Alarms/Alarms-0001.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Sirens and alarms/Alarms/Alarms-0001.wav,Sirens and alarms,Sirens and alarms,Alarms,44100,29.675668934240363,24.18,3.109395799787139,0.12689127754940446,,16.978904742111936,0.05489249288995182,41.84764439316339,0.13157933072308295,"",60.17
Sirens and alarms/Alarms/Alarms-0002.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Sirens and alarms/Alarms/Alarms-0002.wav,Sirens and alarms,Sirens and alarms,Alarms,44100,51.79038548752835,31.21,2.2105515604180686,0.4447670302303601,,30.66955834008073,0.26356102297785083,,0.3564093368157974,"",97.443
Sirens and alarms/Alarms/Alarms-0003.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Sirens and alarms/Alarms/Alarms-0003.wav,Sirens and alarms,Sirens and alarms,Alarms,44100,50.46419501133787,54.08,2.7319288420332826,0.8085291055526541,,0.0,0.06480087704847029,122.44075602495275,0.10116453615192014,"",124.651
Sirens and alarms/Alarms/Alarms-0004.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Sirens and alarms/Alarms/Alarms-0004.wav,Sirens and alarms,Sirens and alarms,Alarms,44100,49.09253968253968,15.962,1.4187905558865441,0.4568933280757829,,0.0,0.14866164792134354,117.85110635930292,0.195824146849009,"",68.565
Sirens and alarms/Alarms/Alarms-0005.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Sirens and alarms/Alarms/Alarms-0005.wav,Sirens and alarms,Sirens and alarms,Alarms,44100,27.56018140589569,33.52,1.6984372812498316,0.48355043595967145,,0.0,0.2706749945148198,72.63245787252643,0.2412446498404466,"",51.59
Sirens and alarms/Alarms/Alarms-0006.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Sirens and alarms/Alarms/Alarms-0006.wav,Sirens and alarms,Sirens and alarms,Alarms,44100,29.441043083900226,16.19,3.722621149414642,0.5066303444216272,,22.57122764419887,0.14772529039565582,63.27041130377916,0.23566793026543326,"",59.387
Sirens and alarms/Alarms/Alarms-0007.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Sirens and alarms/Alarms/Alarms-0007.wav,Sirens and alarms,Sirens and alarms,Alarms,44100,54.664739229024946,18.79,1.5933378939648875,0.35858838557464756,,11.512549355227755,0.4273982917471299,255.5817056152497,0.35545394142594045,"",72.002
Sirens and alarms/Alarms/Alarms-0008.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Sirens and alarms/Alarms/Alarms-0008.wav,Sirens and alarms,Sirens and alarms,Alarms,44100,27.310090702947846,17.44,1.8831457236997124,0.7359975964202508,,9.091043917985445,0.24482258540097876,81.25595554422564,0.1854137752776415,"",21.509
Sirens and alarms/Alarms/Alarms-0009.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Sirens and alarms/Alarms/Alarms-0009.wav,Sirens and alarms,Sirens and alarms,Alarms,44100,19.14344671201814,23.45,1.8212571063654988,0.42456669577375644,,10.601256554007648,0.5061932993316474,50.02484736772691,0.40777951114663075,"",8.727
Sirens and alarms/Alarms/Alarms-0010.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Sirens and alarms/Alarms/Alarms-0010.wav,Sirens and alarms,Sirens and alarms,Alarms,44100,19.226439909297053,23.46,1.8194233889081175,0.45910110687771516,,0.0,0.5068824107193245,50.18670080071556,0.4085520545698397,"",9.273
Sirens and alarms/Alarms/Alarms-0011.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Sirens and alarms/Alarms/Alarms-0011.wav,Sirens and alarms,Sirens and alarms,Alarms,44100,5.1669614512471655,18.94,1.266771885659541,0.1411220371988348,,0.0,0.5139993580095495,70.14642603433093,0.6057487513888452,"",7.1
Sirens and alarms/Alarms/Alarms-0012.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Sirens and alarms/Alarms/Alarms-0012.wav,Sirens and alarms,Sirens and alarms,Alarms,44100,56.39945578231293,26.16,2.578860663618601,0.13701288170105932,,14.603349990560769,0.08660660281586356,,0.23900442532885544,"",119.305
Sirens and alarms/Alarms/Alarms-0013.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Sirens and alarms/Alarms/Alarms-0013.wav,Sirens and alarms,Sirens and alarms,Alarms,44100,9.001383219954649,33.31,1.5370819678022427,0.8207400280788797,,0.0,0.1386447977766933,16.744553182705634,0.18802618308847202,"",14.064
Sirens and alarms/Alarms/Alarms-0014.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Sirens and alarms/Alarms/Alarms-0014.wav,Sirens and alarms,Sirens and alarms,Alarms,44100,13.519047619047619,33.16,1.5283408054307122,0.4862311281628107,,0.0,0.12376816521118211,34.240680391629986,0.17711818488446346,"",20.206
Sirens and alarms/Alarms/Alarms-0015.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Sirens and alarms/Alarms/Alarms-0015.wav,Sirens and alarms,Sirens and alarms,Alarms,44100,5.0,15.978,0.912353720951754,0.15568871798263836,,0.0,0.105217377349934,,0.19116702118318296,"",3.498
Sirens and alarms/Alarms/Alarms-0016.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Sirens and alarms/Alarms/Alarms-0016.wav,Sirens and alarms,Sirens and alarms,Alarms,44100,17.11201814058957,26.28,2.575046779095275,0.6934985610209038,,12.033709382107517,0.1401507120745616,44.92929467179551,0.20773970887841192,"",35.927
Sirens and alarms/Alarms/Alarms-0017.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Sirens and alarms/Alarms/Alarms-0017.wav,Sirens and alarms,Sirens and alarms,Alarms,44100,71.57009070294785,9.302,2.711256333009826,0.0904446875331643,,20.07524414285546,0.1937861726285947,3412.7619353405066,0.5201133773008688,"",106.182
Sirens and alarms/Alarms/Alarms-0018.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Sirens and alarms/Alarms/Alarms-0018.wav,Sirens and alarms,Sirens and alarms,Alarms,44100,49.58834467120182,17.3,2.5352277093155164,0.1519126241176764,,22.116649673422426,0.18154554520811175,1122.2186110180335,0.3417410708173885,"",89.157
Sirens and alarms/Alarms/Alarms-0019.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Sirens and alarms/Alarms/Alarms-0019.wav,Sirens and alarms,Sirens and alarms,Alarms,44100,5.0,37.67,1.3895085872532655,0.1516030354700393,,0.0,0.18316415167763125,,0.22856290297106946,"",9.096
Sirens and alarms/Alarms/Alarms-0020.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Sirens and alarms/Alarms/Alarms-0020.wav,Sirens and alarms,Sirens and alarms,Alarms,44100,5.0,45.51,1.4878938979232947,0.32123163625919776,,0.0,0.21225070607453322,,0.194853246543292,"",8.656
Sirens and alarms/Alarms/Alarms-0021.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Sirens and alarms/Alarms/Alarms-0021.wav,Sirens and alarms,Sirens and alarms,Alarms,44100,5.0,33.8,1.1331421057496502,0.10202297050164458,,21.914733621373223,0.2702288064320016,,0.30821689430663984,"",6.128
