id,audio_path,text,label,sublabel,sample_rate,duration_s,loudness,sharpness,roughness,fluctuation_strength_proxy,pr_ecma_st,fluctuation_evr,fluctuation_ami,fluctuation_rms_mod,error,compute_time_s
Lawn mower brush cutter and olive shaker/Olive shaker/Olive shaker-0012.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Lawn mower brush cutter and olive shaker/Olive shaker/Olive shaker-0012.wav,Lawn mower brush cutter and olive shaker,Lawn mower brush cutter and olive shaker,Olive shaker,44100.0,9.365986394557822,33.6,2.035745728794094,0.5997120519681483,,0.0,0.0349220551623004,19.439558487854768,0.11481579038347627,"",20.566
Lawn mower brush cutter and olive shaker/Olive shaker/Olive shaker-0013.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Lawn mower brush cutter and olive shaker/Olive shaker/Olive shaker-0013.wav,Lawn mower brush cutter and olive shaker,Lawn mower brush cutter and olive shaker,Olive shaker,44100.0,47.02360544217687,12.754,1.5467310819770888,0.5581409515552505,,0.0,0.056970155624889614,,0.15377494874338268,"",77.989
Lawn mower brush cutter and olive shaker/Olive shaker/Olive shaker-0014.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Lawn mower brush cutter and olive shaker/Olive shaker/Olive shaker-0014.wav,Lawn mower brush cutter and olive shaker,Lawn mower brush cutter and olive shaker,Olive shaker,44100.0,26.32501133786848,12.991,1.9138697478142532,0.20560695707513188,,0.0,0.019795391764369317,,0.0832211240264191,"",46.621
Lawn mower brush cutter and olive shaker/Olive shaker/Olive shaker-0015.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Lawn mower brush cutter and olive shaker/Olive shaker/Olive shaker-0015.wav,Lawn mower brush cutter and olive shaker,Lawn mower brush cutter and olive shaker,Olive shaker,44100.0,26.824013605442175,12.221,2.1161607221068426,0.3372906750334185,,0.0,0.023925378014141716,,0.09296058342884914,"",50.961
Lawn mower brush cutter and olive shaker/Olive shaker/Olive shaker-0016.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Lawn mower brush cutter and olive shaker/Olive shaker/Olive shaker-0016.wav,Lawn mower brush cutter and olive shaker,Lawn mower brush cutter and olive shaker,Olive shaker,44100.0,30.500702947845806,11.927,1.8366130382001606,2.7779061461377923,,0.0,0.09007838618278362,,0.2802605263373979,"",50.038
Lawn mower brush cutter and olive shaker/Olive shaker/Olive shaker-0017.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Lawn mower brush cutter and olive shaker/Olive shaker/Olive shaker-0017.wav,Lawn mower brush cutter and olive shaker,Lawn mower brush cutter and olive shaker,Olive shaker,44100.0,37.205396825396825,13.041,1.760822373791553,1.6302360988187152,,0.0,0.03354929436969835,200.940147872505,0.13369794499485219,"",65.868
Lawn mower brush cutter and olive shaker/Olive shaker/Olive shaker-0018.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Lawn mower brush cutter and olive shaker/Olive shaker/Olive shaker-0018.wav,Lawn mower brush cutter and olive shaker,Lawn mower brush cutter and olive shaker,Olive shaker,44100.0,65.96478458049887,15.098,1.6483781078674595,2.15177807092291,,0.0,0.023448005643388926,,0.13431895376374012,"",114.634
Lawn mower brush cutter and olive shaker/Olive shaker/Olive shaker-0019.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Lawn mower brush cutter and olive shaker/Olive shaker/Olive shaker-0019.wav,Lawn mower brush cutter and olive shaker,Lawn mower brush cutter and olive shaker,Olive shaker,44100.0,12.788027210884353,25.23,2.6150791781972367,1.0302607728825977,,0.0,0.02958506336785314,31.755781035998087,0.10704249933233488,"",27.851
Lawn mower brush cutter and olive shaker/Olive shaker/Olive shaker-0020.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Lawn mower brush cutter and olive shaker/Olive shaker/Olive shaker-0020.wav,Lawn mower brush cutter and olive shaker,Lawn mower brush cutter and olive shaker,Olive shaker,44100.0,33.68598639455782,19.36,2.1265299020304043,0.5998334485810072,,0.0,0.05465106130099276,41.843649853382885,0.15684673605529506,"",64.991
Music/Music-0001.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Music/Music-0001.wav,Music,Music,"",44100.0,30.0,34.79,1.6968860549366196,4.147850836148352,,0.0,0.37338170264630965,,0.4903792974141283,"",57.011
Music/Music-0002.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Music/Music-0002.wav,Music,Music,"",44100.0,30.0,21.86,1.1287890420679807,2.296482309422073,,0.0,0.17007982196577406,,0.25644410251035943,"",30.304
Music/Music-0003.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Music/Music-0003.wav,Music,Music,"",44100.0,30.0,24.81,1.0204982813343233,1.1988832098807363,,0.0,0.21435929379057117,103.02133664534966,0.3692003420916539,"",27.414
Music/Music-0004.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Music/Music-0004.wav,Music,Music,"",44100.0,30.0,25.84,1.5094271778334063,0.3786204476797235,,0.0,0.11893499693114058,35.78320916134793,0.18811718884739304,"",43.307
Music/Music-0005.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Music/Music-0005.wav,Music,Music,"",44100.0,30.0,43.54,1.4990719868042843,2.539498177541333,,0.0,0.22915590764955815,,0.2586321234973774,"",58.938
Music/Music-0006.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Music/Music-0006.wav,Music,Music,"",44100.0,30.0,30.05,1.4898560797949372,1.7729618915734817,,0.0,0.36852990149420684,,0.47052041583486254,"",54.372
Music/Music-0007.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Music/Music-0007.wav,Music,Music,"",44100.0,30.0,36.5,1.7232761898141056,0.9609944472501186,,0.0,0.3850837646244162,252.31802880794726,0.4032363960665975,"",60.001
Music/Music-0008.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Music/Music-0008.wav,Music,Music,"",44100.0,30.0,45.23,1.3747454707199136,1.046116165179155,,0.0,0.15786973676008467,71.25939324098454,0.21719712372117625,"",58.729
Music/Music-0009.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Music/Music-0009.wav,Music,Music,"",44100.0,30.0,34.07,1.5434502470110716,1.698512370087494,,0.0,0.3948745389572773,,0.41567432333770515,"",52.002
Music/Music-0010.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Music/Music-0010.wav,Music,Music,"",44100.0,30.0,20.25,1.09660254310339,0.3475305375266789,,0.0,0.27372670900123963,,0.43941427667558713,"",41.99
Music/Music-0011.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Music/Music-0011.wav,Music,Music,"",44100.0,30.0,28.55,0.9156390365342499,0.33952959324974746,,0.0,0.17260808258495103,63.49989547414371,0.24269608516465951,"",31.533
Music/Music-0012.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Music/Music-0012.wav,Music,Music,"",44100.0,30.0,14.92,1.2096763055093058,0.5194104533073837,,0.0,0.12060433955451647,,0.2901142815138521,"",28.004
Music/Music-0013.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Music/Music-0013.wav,Music,Music,"",44100.0,30.0,9.392,0.8199651936866476,0.4899905520906163,,0.0,0.6882217869663251,,1.293630160771922,"",13.442
Music/Music-0014.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Music/Music-0014.wav,Music,Music,"",44100.0,30.0,24.71,1.1144427531071863,1.4369536865950598,,0.0,0.5329042105518389,371.58118300172157,0.8770080835498608,"",33.646
Music/Music-0015.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Music/Music-0015.wav,Music,Music,"",44100.0,30.0,40.35,1.5484271031471737,2.0111573829704126,,0.0,0.4573409172258016,,0.4369569061935861,"",59.493
Music/Music-0016.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Music/Music-0016.wav,Music,Music,"",44100.0,30.0,21.91,1.1469528321795377,0.14386296957493097,,0.0,0.08809915139527574,,0.17571616902986734,"",39.15
Music/Music-0017.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Music/Music-0017.wav,Music,Music,"",44100.0,30.0,23.57,1.2971577633695222,0.36150788577542364,,10.088322762636508,0.06827740337717152,59.80087243630863,0.27855070111813085,"",34.245
Music/Music-0018.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Music/Music-0018.wav,Music,Music,"",44100.0,30.0,16.47,0.9434117019248437,1.0194018889490961,,0.0,0.1954151203115288,,0.27607615717850825,"",25.76
Music/Music-0019.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Music/Music-0019.wav,Music,Music,"",44100.0,30.0,24.97,1.2800881136417768,0.4535654688295393,,0.0,0.12997941335592492,,0.1850905836538056,"",43.196
Music/Music-0020.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Music/Music-0020.wav,Music,Music,"",44100.0,30.0,21.8,1.1857010171482092,0.4020425051251197,,0.0,0.3191253659007154,,0.39805131901196356,"",33.489
Music/Music-0021.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Music/Music-0021.wav,Music,Music,"",44100.0,30.0,33.59,1.5592307451907792,1.3221434362733324,,0.0,0.5314210177483973,,0.4543744650241298,"",54.982
Music/Music-0022.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Music/Music-0022.wav,Music,Music,"",44100.0,30.0,39.35,1.257722223365223,1.0974947894796343,,0.0,0.268196627853924,,0.261462261748735,"",49.741
Music/Music-0023.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Music/Music-0023.wav,Music,Music,"",44100.0,30.0,22.13,1.6326790009106362,0.24413601324684245,,0.0,0.10443849645066772,,0.15162187383236692,"",46.128
Music/Music-0024.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Music/Music-0024.wav,Music,Music,"",44100.0,30.0,23.52,1.4170443801963473,0.6549110530928639,,0.0,0.5012563614125694,,0.604658199206414,"",50.228
Music/Music-0025.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Music/Music-0025.wav,Music,Music,"",44100.0,30.0,18.44,1.2293458404108586,0.15426537924406045,,0.0,0.2204401922058427,,0.3228461558134694,"",35.332
Music/Music-0026.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Music/Music-0026.wav,Music,Music,"",44100.0,30.0,35.13,1.0836519483688811,1.6512657411375635,,0.0,0.10614307087041581,150.11038190482597,0.16847511112682234,"",38.131
Music/Music-0027.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Music/Music-0027.wav,Music,Music,"",44100.0,30.0,32.72,1.508957285160649,2.1910695864428438,,0.0,0.08695327493165242,,0.16651663287989477,"",57.899
Music/Music-0028.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Music/Music-0028.wav,Music,Music,"",44100.0,30.0,52.67,1.80753883774724,1.348642578602829,,0.0,0.3965540721145199,,0.3856655311772958,"",65.047
Music/Music-0029.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Music/Music-0029.wav,Music,Music,"",44100.0,30.0,28.15,1.238050265154179,3.3353210170005685,,0.0,0.19411124298702587,,0.26020582223183447,"",47.968
Music/Music-0030.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Music/Music-0030.wav,Music,Music,"",44100.0,30.0,40.48,1.790517247293498,2.9528635125979767,,0.0,0.4499290944393828,,0.37650147118260485,"",64.045
