id,audio_path,text,label,sublabel,sample_rate,duration_s,loudness,sharpness,roughness,fluctuation_strength_proxy,pr_ecma_st,fluctuation_evr,fluctuation_ami,fluctuation_rms_mod,error,compute_time_s
Lawn mower brush cutter and olive shaker/Brush cutter/Brush cutter-0031.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Lawn mower brush cutter and olive shaker/Brush cutter/Brush cutter-0031.wav,Lawn mower brush cutter and olive shaker,Lawn mower brush cutter and olive shaker,Brush cutter,44100,59.31428571428572,26.26,1.4822541965875438,1.2759871097375133,,0.0,0.0810210478684999,111.11261351138258,0.15168599198951793,"",110.775
Lawn mower brush cutter and olive shaker/Brush cutter/Brush cutter-0032.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Lawn mower brush cutter and olive shaker/Brush cutter/Brush cutter-0032.wav,Lawn mower brush cutter and olive shaker,Lawn mower brush cutter and olive shaker,Brush cutter,44100,59.31428571428572,26.58,1.6438607583854192,0.619395799168147,,0.0,0.09126850311531999,,0.16216953762571976,"",119.27
Lawn mower brush cutter and olive shaker/Brush cutter/Brush cutter-0033.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Lawn mower brush cutter and olive shaker/Brush cutter/Brush cutter-0033.wav,Lawn mower brush cutter and olive shaker,Lawn mower brush cutter and olive shaker,Brush cutter,44100,59.31428571428572,25.48,1.4587582716989396,0.8305222991755155,,0.0,0.06500067036014226,,0.13537562956286828,"",106.599
Lawn mower brush cutter and olive shaker/Brush cutter/Brush cutter-0034.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Lawn mower brush cutter and olive shaker/Brush cutter/Brush cutter-0034.wav,Lawn mower brush cutter and olive shaker,Lawn mower brush cutter and olive shaker,Brush cutter,44100,59.31428571428572,28.11,1.6413931142848075,0.9564346756706209,,0.0,0.08331508275839039,,0.15270830681556913,"",118.363
Lawn mower brush cutter and olive shaker/Brush cutter/Brush cutter-0035.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Lawn mower brush cutter and olive shaker/Brush cutter/Brush cutter-0035.wav,Lawn mower brush cutter and olive shaker,Lawn mower brush cutter and olive shaker,Brush cutter,44100,59.31428571428572,25.88,1.6084151944436016,1.0996001707797345,,0.0,0.060992695211086904,,0.13218114340687329,"",115.227
Lawn mower brush cutter and olive shaker/Brush cutter/Brush cutter-0036.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Lawn mower brush cutter and olive shaker/Brush cutter/Brush cutter-0036.wav,Lawn mower brush cutter and olive shaker,Lawn mower brush cutter and olive shaker,Brush cutter,44100,63.404920634920636,22.87,1.389890863151688,0.43377593018189914,,0.0,0.061014021746832875,475.91417714672696,0.1493074698675033,"",113.917
Lawn mower brush cutter and olive shaker/Brush cutter/Brush cutter-0037.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Lawn mower brush cutter and olive shaker/Brush cutter/Brush cutter-0037.wav,Lawn mower brush cutter and olive shaker,Lawn mower brush cutter and olive shaker,Brush cutter,44100,63.404920634920636,19.53,1.415150416742212,0.4556291525163704,,0.0,0.06390803677905525,71.95667046732943,0.1625789531404959,"",114.185
Lawn mower brush cutter and olive shaker/Brush cutter/Brush cutter-0038.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Lawn mower brush cutter and olive shaker/Brush cutter/Brush cutter-0038.wav,Lawn mower brush cutter and olive shaker,Lawn mower brush cutter and olive shaker,Brush cutter,44100,63.404920634920636,18.39,1.3698133202745923,0.5274997453590761,,0.0,0.0788114126545587,169.60357449540115,0.16407598707155094,"",114.649
Lawn mower brush cutter and olive shaker/Brush cutter/Brush cutter-0039.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Lawn mower brush cutter and olive shaker/Brush cutter/Brush cutter-0039.wav,Lawn mower brush cutter and olive shaker,Lawn mower brush cutter and olive shaker,Brush cutter,44100,32.35507936507936,8.742,1.8110205172713267,1.1957156851631192,,0.0,0.15834675559936098,,0.24411031740135208,"",53.817
Lawn mower brush cutter and olive shaker/Brush cutter/Brush cutter-0040.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Lawn mower brush cutter and olive shaker/Brush cutter/Brush cutter-0040.wav,Lawn mower brush cutter and olive shaker,Lawn mower brush cutter and olive shaker,Brush cutter,44100,32.35507936507936,9.453,1.7143877626929576,0.9106983816512081,,0.0,0.13825653160805745,124.35740762915646,0.22371308432261047,"",55.196
Lawn mower brush cutter and olive shaker/Brush cutter/Brush cutter-0041.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Lawn mower brush cutter and olive shaker/Brush cutter/Brush cutter-0041.wav,Lawn mower brush cutter and olive shaker,Lawn mower brush cutter and olive shaker,Brush cutter,44100,32.35510204081633,8.374,1.768633611269605,1.337369727042329,,0.0,0.14501644670620367,,0.26289295378996913,"",49.538
Lawn mower brush cutter and olive shaker/Brush cutter/Brush cutter-0042.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Lawn mower brush cutter and olive shaker/Brush cutter/Brush cutter-0042.wav,Lawn mower brush cutter and olive shaker,Lawn mower brush cutter and olive shaker,Brush cutter,44100,38.4018820861678,24.06,2.04295258499253,1.5961310496924592,,0.0,0.08467163757115546,,0.19266787704540433,"",81.965
Lawn mower brush cutter and olive shaker/Brush cutter/Brush cutter-0043.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Lawn mower brush cutter and olive shaker/Brush cutter/Brush cutter-0043.wav,Lawn mower brush cutter and olive shaker,Lawn mower brush cutter and olive shaker,Brush cutter,44100,38.4018820861678,25.48,2.130319812396021,0.9857248625344351,,0.0,0.051249069742377105,,0.14777951139611128,"",78.575
Lawn mower brush cutter and olive shaker/Brush cutter/Brush cutter-0044.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Lawn mower brush cutter and olive shaker/Brush cutter/Brush cutter-0044.wav,Lawn mower brush cutter and olive shaker,Lawn mower brush cutter and olive shaker,Brush cutter,44100,38.4018820861678,25.13,2.101490508450061,0.9473307404981426,,0.0,0.09553370412828466,,0.20651656683303324,"",82.5
Lawn mower brush cutter and olive shaker/Brush cutter/Brush cutter-0045.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Lawn mower brush cutter and olive shaker/Brush cutter/Brush cutter-0045.wav,Lawn mower brush cutter and olive shaker,Lawn mower brush cutter and olive shaker,Brush cutter,44100,38.4018820861678,25.62,2.1777899354287746,1.0356669952381388,,0.0,0.06706520993452869,201.68764647298224,0.17706924709398802,"",82.023
Lawn mower brush cutter and olive shaker/Brush cutter/Brush cutter-0046.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Lawn mower brush cutter and olive shaker/Brush cutter/Brush cutter-0046.wav,Lawn mower brush cutter and olive shaker,Lawn mower brush cutter and olive shaker,Brush cutter,44100,38.4018820861678,29.52,2.2564697618583938,1.3752447155905152,,0.0,0.10877651110701936,199.31240544403445,0.2230588714065527,"",84.134
Lawn mower brush cutter and olive shaker/Brush cutter/Brush cutter-0047.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Lawn mower brush cutter and olive shaker/Brush cutter/Brush cutter-0047.wav,Lawn mower brush cutter and olive shaker,Lawn mower brush cutter and olive shaker,Brush cutter,44100,38.4018820861678,31.31,2.2777669961744986,0.7396883253030413,,0.0,0.07396905949553262,,0.1756013072199203,"",88.382
Lawn mower brush cutter and olive shaker/Brush cutter/Brush cutter-0048.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Lawn mower brush cutter and olive shaker/Brush cutter/Brush cutter-0048.wav,Lawn mower brush cutter and olive shaker,Lawn mower brush cutter and olive shaker,Brush cutter,44100,38.4018820861678,25.44,2.2407105774611407,1.0953575430345013,,0.0,0.04885253022317673,43.311316962005165,0.25541937429197986,"",70.12
Lawn mower brush cutter and olive shaker/Brush cutter/Brush cutter-0049.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Lawn mower brush cutter and olive shaker/Brush cutter/Brush cutter-0049.wav,Lawn mower brush cutter and olive shaker,Lawn mower brush cutter and olive shaker,Brush cutter,44100,38.4018820861678,15.31,1.5308538082708516,0.38201329321483374,,0.0,0.08572283026784902,99.27442394490038,0.18415858618031722,"",65.349
Lawn mower brush cutter and olive shaker/Brush cutter/Brush cutter-0050.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Lawn mower brush cutter and olive shaker/Brush cutter/Brush cutter-0050.wav,Lawn mower brush cutter and olive shaker,Lawn mower brush cutter and olive shaker,Brush cutter,44100,38.401927437641724,17.1,1.5223344201581868,0.43187446111652306,,0.0,0.045442728416280706,124.89692837931021,0.1341591493292547,"",71.881
Lawn mower brush cutter and olive shaker/Brush cutter/Brush cutter-0051.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Lawn mower brush cutter and olive shaker/Brush cutter/Brush cutter-0051.wav,Lawn mower brush cutter and olive shaker,Lawn mower brush cutter and olive shaker,Brush cutter,44100,13.892607709750568,18.16,1.3294942280846378,0.6616019293722022,,0.0,0.24051800810579924,,0.5444872530337156,"",18.974
Lawn mower brush cutter and olive shaker/Brush cutter/Brush cutter-0052.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Lawn mower brush cutter and olive shaker/Brush cutter/Brush cutter-0052.wav,Lawn mower brush cutter and olive shaker,Lawn mower brush cutter and olive shaker,Brush cutter,44100,22.776326530612245,23.31,1.5500611022975042,0.3550107033124401,,15.118604099911472,0.08185641114941172,155.39567976710762,0.17741184626450165,"",38.622
Lawn mower brush cutter and olive shaker/Brush cutter/Brush cutter-0053.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Lawn mower brush cutter and olive shaker/Brush cutter/Brush cutter-0053.wav,Lawn mower brush cutter and olive shaker,Lawn mower brush cutter and olive shaker,Brush cutter,44100,9.362471655328799,30.01,1.552230433240415,0.42568518583728937,,18.184655058545353,0.013054687310333608,,0.11249834604556351,"",15.857
Lawn mower brush cutter and olive shaker/Brush cutter/Brush cutter-0054.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Lawn mower brush cutter and olive shaker/Brush cutter/Brush cutter-0054.wav,Lawn mower brush cutter and olive shaker,Lawn mower brush cutter and olive shaker,Brush cutter,44100,248.87140589569162,24.36,1.5112785192875149,0.7866139768170239,,0.0,0.040603152787468184,,0.1386659356494764,"",437.035
Lawn mower brush cutter and olive shaker/Brush cutter/Brush cutter-0055.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Lawn mower brush cutter and olive shaker/Brush cutter/Brush cutter-0055.wav,Lawn mower brush cutter and olive shaker,Lawn mower brush cutter and olive shaker,Brush cutter,44100,16.10934240362812,34.51,2.082550084195941,0.6151315221811169,,0.0,0.029308828388944854,,0.10942566987486889,"",34.44
Lawn mower brush cutter and olive shaker/Brush cutter/Brush cutter-0056.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Lawn mower brush cutter and olive shaker/Brush cutter/Brush cutter-0056.wav,Lawn mower brush cutter and olive shaker,Lawn mower brush cutter and olive shaker,Brush cutter,44100,11.378231292517007,35.38,2.056265206145703,2.1350473124256175,,0.0,0.029032856694389885,39.22863287576103,0.10539472880330104,"",25.482
Lawn mower brush cutter and olive shaker/Brush cutter/Brush cutter-0057.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Lawn mower brush cutter and olive shaker/Brush cutter/Brush cutter-0057.wav,Lawn mower brush cutter and olive shaker,Lawn mower brush cutter and olive shaker,Brush cutter,44100,7.233582766439909,29.06,2.034773481259927,2.835265884104261,,0.0,0.09844519013314545,28.661950987029332,0.25009690902807524,"",13.268
