id,audio_path,text,caption_1,caption_2,caption_3,caption_4,caption_5,split,file_name,sample_rate,duration_s,loudness,sharpness,roughness,fluctuation_strength_proxy,pr_ecma_st,fluctuation_evr,fluctuation_ami,fluctuation_rms_mod,error,compute_time_s
development/OutsideFaucet_mono_bip.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/OutsideFaucet_mono_bip.wav,A stream is running and a few birds are chirping.,A stream is running and a few birds are chirping.,A stream is running while a few birds are chirping.,A water tap has dripping and flowing water running out of its faucet.,The water is falling down with an extreme force.,here is some water falling down with force,development,OutsideFaucet_mono_bip.wav,44100,16.89251700680272,29.97,2.257975087668162,0.8853801435488436,,0.0,1519.0482265410049,390.5268590675167,0.024904118991475252,"",36.479
development/Long Toilet Flush with Tank Fill.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/Long Toilet Flush with Tank Fill.wav,A toilet flushes and echoes in the background.,A toilet flushes and echoes in the background.,A toilet is flushing until it is done where only the water drainage system is running.,A toilet that is slowly flushing followed by an echoed sound.,Someone flushes a toilet before it is left so that the tank can fill up again.,a toilet flushing with a echoing sound in the background,development,Long Toilet Flush with Tank Fill.wav,44100,24.394489795918368,36.53,1.6656750317483184,0.2037444467303185,,0.0,3104.5926854758136,539.5355524345782,0.040558633537833025,"",49.017
development/140817_Szymbark.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/140817_Szymbark.wav,"A bell is ringing while cars are racing, a band is playing, and people are talking in the background.","A bell is ringing while cars are racing, a band is playing, and people are talking in the background.","A fire truck blows siren, a person plays a horn, and another person rings a bell.","Sirens are going off, just as a band plays, and a bell is ringing.","Sirens going off, a band playing and a bell ringing in close proximity to each other.",the People are standing around watching a fire truck parade go by.,development,140817_Szymbark.wav,44100,20.08433106575964,29.94,1.4219454473723958,0.38297380474166903,,0.0,814351.4160938937,8656.225991387753,0.05691220620481552,"",33.876
development/Cabalgata Reyes Magos 1.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/Cabalgata Reyes Magos 1.wav,"A crowd cheers with some individual voices and a baby cries, as drums play in the distance.","A crowd cheers with some individual voices and a baby cries, as drums play in the distance.",A crowd screams as a baby cries and some individual voices stand out with drums playing in the background.,A large group at a parade with cheering and a few people chatting close.,People are shouting and a man says something and then a child is whining.,People are screaming a cheering and clapping and yelling out,development,Cabalgata Reyes Magos 1.wav,44100,25.40843537414966,29.6,1.3551595166448516,0.25273112408646875,,0.0,1823.4645326082514,461.2399374953041,0.038485040451769405,"",43.102
development/Paper ripping.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/Paper ripping.wav,A paper is ripped out and ripped in pieces several times.,A paper is ripped out and ripped in pieces several times.,A paper is ripped out and torn into several pieces.,A person turns a page in notebook and the person rips the paper a number of times.,A sheet of paper is being torn into pieces.,A sheet of paper is being torn into smaller pieces.,development,Paper ripping.wav,44100,23.73079365079365,18.96,2.6880753709514615,4.2626082312381754,,0.0,1116031.200283085,10507.927433851482,0.032230681765825046,"",38.79
development/160718 HSN skateboarders 1.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/160718 HSN skateboarders 1.wav,"A skateboard is being driven over cement sidewalks, occasionally jumping with the board.","A skateboard is being driven over cement sidewalks, occasionally jumping with the board.",A skateboard being ridden over a hard surface while jumping with the board.,People are playing tennis indoors in a large room.,People playing a game of tennis inside a large room.,The stairs creak at times as someone is walking up.,development,160718 HSN skateboarders 1.wav,44100,18.042653061224488,11.264,1.4758963473798392,3.5777975390436056,,0.0,10247.367152863924,1499.177438760914,0.012491207785192747,"",19.769
development/FP_Flock_of_Birds.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/FP_Flock_of_Birds.wav,"As the wind gets stronger, the stuck paper makes more noise.","As the wind gets stronger, the stuck paper makes more noise.",Rain is heard pouring down onto the grass and sidewalks,The rain poured down on the grass and sidewalks creating a symphony .,The rainfall was hitting the pavement fast and then stopping slowly.,The sail on the boat is flapping in the strong wind.,development,FP_Flock_of_Birds.wav,44100,16.77138321995465,21.08,1.8918354477513648,1.1816787503976467,,0.0,65767.07190941073,2169.7486529679213,0.013081442587406967,"",26.373
development/Morgens 01.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/Morgens 01.wav,A variety of birds are chirping and tweeting.,A variety of birds are chirping and tweeting.,Birds singing outside in nature continuously loudly without stopping,Many different kinds of birds are chirping and tweeting.,"Various birds sing, some low and some high, some loud and some softly.",various birds are singing at different speeds and degrees of loudness,development,Morgens 01.wav,44100,18.937913832199545,26.66,2.1689958121962616,0.3341199199265912,,0.0,6849.661110747922,603.4756400878226,0.06072621464364287,"",34.824
development/Small bird singing in the woods.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/Small bird singing in the woods.wav,A bird chirping and a fly buzzing around a window sill.,A bird chirping and a fly buzzing around a window sill.,Birds are chirping and tweeting in the outdoor garden.,Birds are chirping and tweeting in the outdoors,Birds are tweeting in a light pitch while a mosquito buzzes shortly.,"In front of the window, a bird chirps and a fly buzzes.",development,Small bird singing in the woods.wav,44100,23.51814058956916,14.938,3.1009998409272272,0.6894651970613919,,27.46050082177883,17729.67445771482,1587.0388143686948,0.07606746759012945,"",27.504
development/WOOD_CREAK.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/WOOD_CREAK.wav,A hard object is pulling and prying on a harder wooden object.,A hard object is pulling and prying on a harder wooden object.,A hard object pulling and prying on hard wooden object.,A man tears tape off so that he can open the box.,Someone is rocking back and forth while working on a squeaky porch.,Someone is working sitting in a rocking chair on a squeaky porch.,development,WOOD_CREAK.wav,44100,18.97530612244898,15.722,1.1340514563056399,1.649583442117336,,0.0,13928.223530243742,1169.0034583766112,0.04462588208105897,"",21.884
development/wooden barndoor.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/wooden barndoor.wav,"A person opens a gate to walk in, closes gate, and then opens and closes the gate while walking out.","A person opens a gate to walk in, closes gate, and then opens and closes the gate while walking out.",A squeaky door swing open and then shuts several times.,A squeaky door swings open and then shuts several times.,Someone pulling open lockers and then opening and closing the door to three different lockers.,Someone prying open lockers as well as opening and closing the door to three different lockers.,development,wooden barndoor.wav,44100,28.665034013605442,10.407,2.3836356830128396,2.224575455034767,,0.0,18189.001298532745,1904.5593175995396,0.01386823714530527,"",14.891
development/17 hn_dripsHeinzField.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/17 hn_dripsHeinzField.wav,"At a regular volume, water is falling on a thin metal plate.","At a regular volume, water is falling on a thin metal plate.",Rain is falling on an object such as a roof.,Rain patters upon to a roof in a light downfall.,The light rain falls and patters on the roof .,Water is falling on a thin metal plate at a regular volume.,development,17 hn_dripsHeinzField.wav,44100,24.700634920634922,12.419,1.8207964516336193,1.7982572708099605,,0.0,1600.1115000763539,301.11925941897226,0.007644472900112425,"",45.699
"development/ATM-LES-CIST-1,50.wav","/root/clawd/_datasets/clotho_3490684/audio_development/development/ATM-LES-CIST-1,50.wav",Air moving and a wide variety of birds chirping and singing in close proximity to each other.,Air moving and a wide variety of birds chirping and singing in close proximity to each other.,Birds chirp continuously while a low wind blows in the background.,Different kinds of birds are chirping and singing continuously.,Different styles of birds are chirping and singing frequently,Upon a quiet background a group of birds chirp,development,"ATM-LES-CIST-1,50.wav",44100,26.394308390022676,25.57,1.9917196765812264,0.18991742873871742,,0.0,52688.174982404234,1541.8364092466902,0.08167077904530995,"",51.958
development/fs_brokenMixer302-1.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/fs_brokenMixer302-1.wav,A synth fades in and buzzes in a large room.,A synth fades in and buzzes in a large room.,"A synthesizer noise increases in volume and begins to buzz in a large, open room.","A variety of musical groups play, all with different frequencies and styles.",High pitched electronic sounds being played back in an empty room.,In an empty room high pitched electronic sounds play.,development,fs_brokenMixer302-1.wav,44100,16.384308390022674,19.98,1.8601812601871912,3.4471933679510958,,0.0,671.6831535639096,245.76296199122342,0.02224430665392605,"",32.614
development/kupani-snihu.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/kupani-snihu.wav,Paper is being crushed in the background while the wind blows loudly.,Paper is being crushed in the background while the wind blows loudly.,Someone is walking on a snow covered area.,Someone is walking on a snow covered road.,The wind is brisk in the background besides the feet crunching through the snow.,snow crunching sounds that get quieter near the end with wind noise in the background,development,kupani-snihu.wav,44100,27.68877551020408,13.128,1.370590445339553,5.077917737474415,,0.0,32499.41551854581,2961.182579778037,0.020453593259515956,"",35.991
development/wind-quiberon01.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/wind-quiberon01.wav,Ambient noises of a forest with birds chirping occasionally.,Ambient noises of a forest with birds chirping occasionally.,Soothing ambient tunes of a forest while the occasional bird chirps.,The wind is blowing but besides that it is pretty quiet,The wind is howling and get louder as time progresses.,The wind is howling and gets louder as time progresses.,development,wind-quiberon01.wav,44100,29.055578231292518,4.916,1.323784240027289,5.533884025782537,,0.0,38618.02953690134,1888.2724076338498,0.0779272775336627,"",14.988
development/2006-2007-fireworks.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/2006-2007-fireworks.wav,A gun is being fired in the background.,A gun is being fired in the background.,A gun is being shot in the background.,A woman is watching fireworks go off in her neighborhood,Fireworks are going off and getting progressively louder and more frequent.,"Fireworks go off, getting louder and more frequent as they go on.",development,2006-2007-fireworks.wav,44100,22.196780045351474,16.27,1.4549865440670418,2.2445699766100224,,0.0,30769.953052875593,2545.634346361489,0.039442679893599036,"",29.758
development/20060706.wasp.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/20060706.wasp.wav,A bee buzzing around very fast and loudly,A bee buzzing around very fast and loudly,A bee buzzing around very fast and very loudly,A bee buzzing indoors and hit a wall.,"A bee moving around, becoming closer and leaving",An anxious bee buzzes indoors and bangs against a wall.,development,20060706.wasp.wav,44100,15.179977324263039,17.99,1.3106575411755113,1.1323198664404857,,13.384829215566747,29428.784654852025,1343.5143982896586,0.050777829619769475,"",24.08
development/fakerainstereo.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/fakerainstereo.wav,A machine is running and wheels are clicking along a solid surface,A machine is running and wheels are clicking along a solid surface,An electric money counter is counting and wrapping money.,An electric money counter is counting money and wrapping it.,An electric industrial sewing machine is being ran at top speed.,An industrial sewing machine is being ran at top speed.,development,fakerainstereo.wav,44100,29.31721088435374,29.77,1.8064058671335361,2.690422505758917,,0.0,7127.333099801105,575.6070315461293,0.05816114119386077,"",66.681
development/glockenspiel and steps climbing steeple.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/glockenspiel and steps climbing steeple.wav,A door opens and closes and someone walks to stairs and begins climbing stairs.,A door opens and closes and someone walks to stairs and begins climbing stairs.,"A door opens and closes, then someone walks to the stairs and begins climbing them.","A door opens, someone walks in and continues walking up a stairway.","A door opens, someone walks in and continues walks up some stairs.","A person comes inside, closes the door then proceeds up a long flight of stairs.",development,glockenspiel and steps climbing steeple.wav,44100,23.424126984126985,12.831,1.540585119379542,3.0887945840868025,,0.0,347794.15701926977,12518.151293073173,0.020845698116813843,"",35.738
development/steam engine at museum.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/steam engine at museum.wav,A machine in an industrial plant is letting out steam.,A machine in an industrial plant is letting out steam.,A machine in an industrial plant that is letting out steam,A table saw is cutting a piece of wood.,"An engine, powered by steam, hisses continuously as it functions.",an engine using steam is hissing continuously while running,development,steam engine at museum.wav,44100,19.25655328798186,37.51,2.131783083837701,0.11511002189768765,,0.0,6653.482888179049,398.5604496389531,0.04307490765203377,"",39.394
development/Concrete_demolition.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/Concrete_demolition.wav,"A piece of construction equipment moving around, sometimes going backwards and beeping.","A piece of construction equipment moving around, sometimes going backwards and beeping.","A vehicle makes a warning sound as it backs up, then it drives off.",The warning sound of a vehicle goes off as it backs up and pulls off,Construction equipment moves around and beeps when reversing.,Heavy machinery being operated by people who work construction.,development,Concrete_demolition.wav,44100,16.67374149659864,23.16,1.302245888107479,1.1728162291917943,,0.0,2242.800730974847,542.8908810499291,0.04456098132354063,"",28.151
development/torch.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/torch.wav,A click signals an old gas grill bursting into flame.,A click signals an old gas grill bursting into flame.,A lighter clicks and ignites a jet of gas.,A radio being turned on and the tuner is picking static noise.,As the lighter clicked the gas is ignited.,Turning the radio dial is only producing static.,development,torch.wav,44100,15.009591836734694,5.638,1.966147360768085,4.477204097191909,,0.0,60673.206848556336,7068.833108901747,0.0027567986540037322,"",16.332
development/20070406.car.engine.00.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/20070406.car.engine.00.wav,"A large diesel engine started, and then the vehicle pulled away.","A large diesel engine started, and then the vehicle pulled away.",Large diesel engine starts up and then the vehicle pulls away.,The large diesel rig is starting with a sliding belt.,The starting of a truck or bus which then purrs in idle mode before gently moving off.,a diesel truck starts and slowly pulls away,development,20070406.car.engine.00.wav,44100,21.83986394557823,22.56,1.2561680874236802,0.3493946247360447,,0.0,1241615.4800722622,12275.392688048054,0.01909018931561599,"",33.225
development/jf Victorious Trees.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/jf Victorious Trees.wav,"A dull, hard object is striking another hard object at regular intervals while bells are chiming.","A dull, hard object is striking another hard object at regular intervals while bells are chiming.",An bell sounds and a car drives up a gravel pathway.,Bells chime as balls of various sizes bounce on the floor,"Metal balls are being rolled down a felt table, bouncing off of metal.",Tintinnabulation is audible while balls of varying size bounce on a floor.,development,jf Victorious Trees.wav,44100,15.615419501133786,15.059,1.3155502696864414,5.137534880726531,,0.0,1103859.8596909158,11773.538863561736,0.03550838117418461,"",11.826
development/20080918.boots.door.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/20080918.boots.door.wav,"Footsteps cross the room, the person opens and closes a door, then they walk away and back again.","Footsteps cross the room, the person opens and closes a door, then they walk away and back again.","Someone crosses the room, opens and closes the door, and walks back and forth.","Someone walking around, opening a door to place down objects then walking away.",Someone walking out of a bathroom that has a wet floor.,"someone with boots walks, opens the door and put some boxes in the closet then keep walking around",development,20080918.boots.door.wav,44100,28.874013605442176,14.873,1.5523045734301661,2.072609342526573,,0.0,133468.89396218598,7621.577212754409,0.030398150910288933,"",39.266
development/Metal Trashcan Opening.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/Metal Trashcan Opening.wav,"A rusty, metallic cranks rubs against metal as someone turns it.","A rusty, metallic cranks rubs against metal as someone turns it.",Rough metal objects rub against each other repetitively.,"Very loud metal against metal scraping sounds, varying in pitch.",someone turning a rusty metallic crank as it rubs against more metal.,dry metal objects rubbing a cross one another,development,Metal Trashcan Opening.wav,44100,19.71374149659864,15.292,1.7505189836253516,1.958485753426362,,14.40654391328077,8099.972711790768,1384.1459474179314,0.032218780031981045,"",20.729
development/2009-07-17_1047_Mercado Bolhao between butcher&#39;s and beans.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/2009-07-17_1047_Mercado Bolhao between butcher&#39;s and beans.wav,A crowd of people are speaking to each other while a machine is running in the background.,A crowd of people are speaking to each other while a machine is running in the background.,A market square with a lot of people talking and interacting with each other and passing each other plastic bags,In a market or restaurant people are discussing their business.,Many different people are conversing in close proximity to each other.,People are discussing about something at a market.,development,2009-07-17_1047_Mercado Bolhao between butcher&#39;s and beans.wav,44100,23.5297052154195,28.63,1.3991990244581187,0.22155720134660412,,0.0,4058.411699510487,563.9972525312385,0.042722870735096306,"",41.007
"development/2009-07-23_1730_Serralves, Fountain recorded between the fountains.wav","/root/clawd/_datasets/clotho_3490684/audio_development/development/2009-07-23_1730_Serralves, Fountain recorded between the fountains.wav",A plane takes off during a heavy rainstorm.,A plane takes off during a heavy rainstorm.,"In a heavy rainstorm, a plane takes off, rolling down the runway.",Rainwater falls off a roof as a jet airliner passes overhead.,Rainwater is falling off a roof while a jet passes by overhead,Water is pouring from a fountain while an airplane is flying overhead.,development,"2009-07-23_1730_Serralves, Fountain recorded between the fountains.wav",44100,28.417596371882087,29.36,1.6555477768770632,1.14861072295904,,0.0,68932.66371808483,3162.416034512383,0.02560579945056562,"",58.959
development/City Traffic Ambience 1.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/City Traffic Ambience 1.wav,A car screeches its tires and pulls away during the rainfall.,A car screeches its tires and pulls away during the rainfall.,A car starting and screeching away in the distance in a garage.,"An engine is running in the distance, then cars pulls up nearby.","In a distant garage, a car squeals and peels out its tires",Multiple cars drive past at a far distance.,development,City Traffic Ambience 1.wav,44100,27.235419501133787,19.93,1.376132198859568,0.1602210879356968,,0.0,28256.623184223532,3182.172131627403,0.03268108955439961,"",45.902
development/Rain ambience.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/Rain ambience.wav,A thunder storm is slowly moving forward towards us.,A thunder storm is slowly moving forward towards us.,Air is moving and rain is beginning to fall accompanied by thunder.,Rain falling outside during a storm with thunder in the background.,Rain falls on the pavement as thunder peels in the distance.,Wind is blowing rapidly and rain is beginning to fall accompanied with thunder.,development,Rain ambience.wav,44100,23.819002267573698,17.68,1.3380409381658351,1.6723252892978941,,0.0,23892.820779548547,2562.7781765847585,0.030746472787619807,"",37.914
development/Paris_Porte_Maillot_Traffic.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/Paris_Porte_Maillot_Traffic.wav,A bus is departing from the terminal station.,A bus is departing from the terminal station.,A car engine revs as it being driven.,A very faint and continuous engine is rumbling in the distance.,An engine rumbles faintly in the distance at a consistent rate.,The bus starts pulling away from the terminal station.,development,Paris_Porte_Maillot_Traffic.wav,44100,21.270521541950114,25.9,1.2166821134493424,0.09637967395220015,,0.0,317.80171558019987,203.3621616792671,0.02339073466605947,"",35.281
development/20090425.nightingales.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/20090425.nightingales.wav,A bird is loudly chirping continuously in the morning.,A bird is loudly chirping continuously in the morning.,A gentle breeze blows as birds tweet and chatter.,Birds tweet and chatter while a gentle breeze is blowing.,The bird continuously chirps loudly in the early hours of the morning.,"lots of birds around with distinct whistling, then one bird whistles and others pass and whistling continues",development,20090425.nightingales.wav,44100,27.365600907029478,14.783,2.244118515235349,0.7049923593567922,,0.0,6479.05299190561,1181.981606568909,0.03326573185340783,"",41.164
development/Birds - caged.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/Birds - caged.wav,A group of birds is making chirp noises to each other.,A group of birds is making chirp noises to each other.,A large number of birds chirping loudly and continuously.,A large number of birds chirping loudly and it is continuous.,A small school of birds chatting away during the day hours.,A small school of birds is chatting away during the day hours.,development,Birds - caged.wav,44100,29.742675736961452,25.95,2.475803801759933,0.10969298449075482,,0.0,19923.67167764108,1346.9415079822213,0.03560911758266701,"",59.934
"development/Bell, Stereo Movement.wav","/root/clawd/_datasets/clotho_3490684/audio_development/development/Bell, Stereo Movement.wav",A bike bell that is rung a few times randomly.,A bike bell that is rung a few times randomly.,A wind chime hanging in a tree being blown by the wind.,In the middle a bell is banged every couple of seconds.,The bike bell rings randomly just a few times.,The wind chime hangs from a tree as the wind blows it.,development,"Bell, Stereo Movement.wav",44100,22.23922902494331,16.47,2.7148209627939757,2.093943000504724,,29.908268181004782,602.345150534608,283.1980867371471,0.026448740330134602,"",19.952
development/Atmos Residential Texas.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/Atmos Residential Texas.wav,A sea animal dove and other birds are nearly drowned out by traffic in a nearby road.,A sea animal dove and other birds are nearly drowned out by traffic in a nearby road.,Birds chirp and sing at each other as cars drive in the distance,Birds chirp and sing while cars pass by in the distance.,Birds chirp in the trees above as vehicles drive by.,"Vehicle drive by while above them, birds are chirping in the trees.",development,Atmos Residential Texas.wav,44100,27.119501133786848,24.09,1.098278187210204,1.3924846373405375,,0.0,14894.785721193295,1307.2803827822995,0.06897276989120193,"",39.165
development/sweeping .wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/sweeping .wav,Footsteps as someone mops a floor and rings out the cleaning instrument.,Footsteps as someone mops a floor and rings out the cleaning instrument.,"Footsteps thump, followed by a metallic bang, further footsteps and wood banging.","Someone hit a plastic case on his hand, the person walked and then hit the case on a hard surface.",footsteps as someone mops a floor and rings something,"footsteps, metal bangs briefly, more footsteps, then banging on wood",development,sweeping .wav,44100,20.042585034013605,10.561,1.5914984257159892,0.9082964080679532,,0.0,6489413.091796561,47280.24146679382,0.05814564295840796,"",23.436
development/Chopping Vegetables.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/Chopping Vegetables.wav,A person cutting and chopping vegetables on a cutting board.,A person cutting and chopping vegetables on a cutting board.,A person slices things on a board using a knife.,A vegetable is chopped up on a cutting board.,An item is being cut with a knife.,Vegetables are being chopped on a cutting board.,development,Chopping Vegetables.wav,44100,15.796190476190477,14.18,1.8886380008877603,4.398071115563082,,0.0,62092.08194053909,4810.002086536522,0.019462212435311346,"",16.316
development/20090912.tourists.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/20090912.tourists.wav,A group of men women and children speaking to each other.,A group of men women and children speaking to each other.,"A group of men, women, and children were talking with each other.",A person is walking while people are talking around of them in a crowded place.,People are gathered and talking and someone is jangling coins together.,Someone is jangling coins together as people are assembling and talking.,development,20090912.tourists.wav,44100,23.401655328798185,25.87,1.544411210571892,2.3060493681804237,,0.0,3827.20286884315,640.4233379692987,0.040406489727194704,"",44.868
development/resident_comes_home.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/resident_comes_home.wav,A person walking on pavement while holding keys and opening a door.,A person walking on pavement while holding keys and opening a door.,A person walks to a door and keys open the door and the keys are set down.,"After unlocking and walking through a door, a person sets the keys down.","Someone walks across a hard surface while jangling metal objects, and then a lid opens, followed by more metal jangling.",Feet of someone raps against the pavement while opening a door with keys.,development,resident_comes_home.wav,44100,21.037278911564627,9.574,1.6167782959428982,3.4129207099147623,,0.0,7384.382157308769,2040.1317143438575,0.03357227109935757,"",23.6
development/Birds Chirping ME.A1.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/Birds Chirping ME.A1.wav,A large volume of water is consistently falling and splashing.,A large volume of water is consistently falling and splashing.,A large waterfall rumbles as the water cascades.,A waterfall flowing over rocks in an outdoor area.,"In an outdoor area, a waterfall is flowing over rocks.",The big waterfall is rumbling and dropping a huge amount of water,development,Birds Chirping ME.A1.wav,44100,20.62249433106576,39.8,2.5930464021274986,0.08372835948615924,,0.0,72.81082344302958,105.94978659983158,0.026169674387912484,"",49.76
development/water_spout_2.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/water_spout_2.wav,A person scooping up water in a sink with their hand and splashing it around.,A person scooping up water in a sink with their hand and splashing it around.,Water cascades into a sink while a person cleans their face.,Water flows down at different speeds and arrives fast and slow.,Water is flowing down at different rates coming fast and slow.,Water pouring into a sink and someone washing their face.,development,water_spout_2.wav,44100,20.09687074829932,24.56,1.9387643148590727,2.117258955382305,,0.0,1919.2665053664957,461.53379355942235,0.024053690979841193,"",41.057
development/welding2.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/welding2.wav,A plane sander is being used by someone in a workshop.,A plane sander is being used by someone in a workshop.,An electric saw is being used in the background.,Machinery is grinding against metal while some metal clangs.,"We entered the room, and an electric saw was being used in the background.",metals are being filed by a machines with a spinning blade,development,welding2.wav,44100,16.219138321995466,32.86,2.5565598688677165,0.06684884395690323,,0.0,214.01191578512962,150.6389462433085,0.03629343643686333,"",36.33
development/20100117.beeps.00.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/20100117.beeps.00.wav,A person operating an electric saw outside with seagulls in the background.,A person operating an electric saw outside with seagulls in the background.,Air is escaping through a restricted orifice and birds are chirping in the background.,Highly distorted electronic beeps and hums are like those in a science fiction movie.,Highly distorted beeps and hums like that in a science fiction movie.,Someone operates an electric saw while seagulls are audible in the distance.,development,20100117.beeps.00.wav,44100,29.466122448979593,29.44,1.792741440850082,0.6568121802515918,,0.0,640.4904937879375,238.1208869863088,0.022356752558193412,"",48.64
development/Turning on Shower_1-2.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/Turning on Shower_1-2.wav,A powerful shower is turned on and water starts to collect and drain at the plug hole.,A powerful shower is turned on and water starts to collect and drain at the plug hole.,A shower is running with water going down the drain.,Water is flowing down into the shower room,Water is going down the drain while a shower is running.,water is flowing down in the shower room,development,Turning on Shower_1-2.wav,44100,19.398979591836735,16.47,2.998991855847096,0.2566683369706825,,0.0,481.98554629585993,236.67709030293736,0.008328310429493583,"",42.676
development/Arnie Impersonation STE-001.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/Arnie Impersonation STE-001.wav,A man is speaking and screams at the end.,A man is speaking and screams at the end.,A man is talking and then the man starts growling.,A man talks and after that he growls.,A man who speaks screams at the end of his speech.,Someone talks aggressively and then shouts with joy.,development,Arnie Impersonation STE-001.wav,44100,29.791201814058958,27.2,1.4405386335706312,2.832849017255756,,0.0,90697.44143273405,3604.464644154535,0.07319007851156731,"",47.647
development/20100422.light.my.fire.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/20100422.light.my.fire.wav,A piece of metal is being heated by machine fire and shaped,A piece of metal is being heated by machine fire and shaped,Moving and tacking a hard object on a board making a noise.,Tapping followed by silence and then two more taps.,"Tapping is first followed by silence, then by two more taps.",Wood makes popping noises as a fire burns and crackles.,development,20100422.light.my.fire.wav,44100,22.873151927437643,23.18,2.0148776723685864,3.075960736861796,,0.0,3681.921064956532,675.4322414668186,0.02481804937816289,"",49.128
development/heatVent.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/heatVent.wav,A muffled random noise with light tacking from a distant object.,A muffled random noise with light tacking from a distant object.,"Air is escaping from a machine running at a constant speed, while a object is dropped onto a hard surface.","Air is escaping from a machine running at constant speed, while a hard object is dropped onto another hard surface.",Hard objects being tapped together in the background.,The electric engine performs smoothly at a steady pace.,development,heatVent.wav,44100,27.806780045351474,25.07,1.0603069143939572,0.6021192358984989,,10.996587570571037,1250.7410133327742,424.6499470892307,0.047357207712892736,"",47.176
development/20100423.river.02.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/20100423.river.02.wav,A washing machine is in the wash cycle.,A washing machine is in the wash cycle.,A washing machine is running in the wash cycle.,Heavy rain falls down and splashes on a surface and into pools of water on the ground.,It is pouring rain as the rain comes out of the gutter at a fast speed.,Water running into a basin and down a drain.,development,20100423.river.02.wav,44100,29.674421768707482,33.77,1.7101437528629155,0.2980763188618383,,0.0,680.1583787094156,234.43631602251472,0.016283073906447336,"",63.845
