id,audio_path,text,caption_1,caption_2,caption_3,caption_4,caption_5,split,file_name,sample_rate,duration_s,loudness,sharpness,roughness,fluctuation_strength_proxy,pr_ecma_st,fluctuation_evr,fluctuation_ami,fluctuation_rms_mod,error,compute_time_s
development/Light Footsteps.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/Light Footsteps.wav,A person is speaking on a electronic device followed by a man speaking.,A person is speaking on a electronic device followed by a man speaking.,A quiet setting with a few bumps and a voice telling something.,Footsteps echo on a wood floor as a person whispers quietly.,People are talking and getting into a truck.,Someone whispers while sorting out a drawer while a broadcast plays.,development,Light Footsteps.wav,44100,19.662630385487528,7.102,1.3919786487608976,3.1011476486838454,,0.0,88831.61693131944,6425.872628782243,0.017033655923804,"",15.408
development/Footsteps in Sand.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/Footsteps in Sand.wav,A person is outside walking in snow and then the person runs in the snow.,A person is outside walking in snow and then the person runs in the snow.,A person walking on snow on a path outdoors.,A person walks with increasing speed through snow.,Someone trudges through snow on a path outside.,"The person walks, and then runs, through the snow.",development,Footsteps in Sand.wav,44100,20.887074829931972,17.42,1.855289351548223,0.6838374023931146,,0.0,5453.21706434587,632.7811541740283,0.03841305021239145,"",40.221
development/WalkingonPineNeedles.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/WalkingonPineNeedles.wav,A man is walking on dry leaves through a wooded area.,A man is walking on dry leaves through a wooded area.,"A man takes a walk through a wooded area, treading on dry leaves as he does so.",Crinkling footsteps in dry grass or twigs gets louder as someone walks.,Leaves rustle as a person steps through them.,Leaves rustling as a person walks through them.,development,WalkingonPineNeedles.wav,44100,20.279251700680273,16.93,2.585927116799485,2.7635957300841696,,0.0,195413.06473528035,6898.9603143329105,0.05702054323247393,"",40.553
development/Leaves rustling.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/Leaves rustling.wav,A rustling of footsteps appears through bushes as time goes on.,A rustling of footsteps appears through bushes as time goes on.,Birds chirp while people walk over a surface of leaves.,"Dry leaves crunch as someone runs through them and in the distance, a group of people talk.",People are talking in background as someone runs through dry leaves on the ground.,People are walking through the grass and through leaves while birds chirp in the background.,development,Leaves rustling.wav,44100,16.801904761904762,28.88,1.8311955489468579,0.6079075335100921,,0.0,30845.016613694075,1249.4176285845335,0.02063594084964928,"",30.869
development/Fridge Motor.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/Fridge Motor.wav,The engine of a machine is running at a consistent rate.,The engine of a machine is running at a consistent rate.,A motor running well makes an overpowering noise.,A tiny motor or generator run on electricity is humming.,Hum of a small electric engine or generator.,a machine vibrates at a consistent pace and is loud,development,Fridge Motor.wav,44100,17.647165532879818,33.89,1.4702958412407112,0.15583050105306218,,0.0,188.83776839514175,114.75300937208843,0.0630641563512435,"",37.891
development/Schmatzschmatz_dry.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/Schmatzschmatz_dry.wav,A frying pan frying up food in some oil,A frying pan frying up food in some oil,Food is frying and sizzling in cooking oil.,Small increments were poured into a cup with liquid.,Water is being poured from a pitcher into a cup in small spurts.,Water is poured from a pitcher to a cup slowly.,development,Schmatzschmatz_dry.wav,44100,15.834263038548753,10.219,2.7373922732930254,4.45847578536886,,0.0,8218.275309010805,667.1847573553835,0.008045242664145576,"",26.438
development/futuristic_1-2.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/futuristic_1-2.wav,A disturbing mechanical whir resonates incessantly as time goes on.,A disturbing mechanical whir resonates incessantly as time goes on.,"A long, steady buzzing sound with steady pitch.",An electronic device can run at constant speed and volume.,An electronic device running at a constant speed and volume.,An electronic frequency box emitting a steady humming sound for twenty seconds.,development,futuristic_1-2.wav,44100,20.574285714285715,38.06,1.3407332626852928,0.9216455437859756,,0.0,1499.8639088266323,462.508989637412,0.017403963542703127,"",37.944
development/Noisy PC.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/Noisy PC.wav,A loud disturbing noise is being played at a consistent rate.,A loud disturbing noise is being played at a consistent rate.,A loud disturbing noise is being played at a pretty consistent rate.,A machine emits a static noise at a constant rate.,The electrical noise sounds for the entire clip.,The machine emits a static noise at a constant rate.,development,Noisy PC.wav,44100,25.597210884353743,32.19,1.5490567347634407,2.4737602735674318,,0.0,308.0198163048719,206.86931582358793,0.01087107717731533,"",51.777
"development/Kingdoms of the Night (A Virtual Walk-Through of the Swamp, Sans Feet.wav","/root/clawd/_datasets/clotho_3490684/audio_development/development/Kingdoms of the Night (A Virtual Walk-Through of the Swamp, Sans Feet.wav",A bird chirping as water begins to flow at a steady pace.,A bird chirping as water begins to flow at a steady pace.,A group of animals are making sounds near a flowing stream.,A swamp in the woods that is home to wildlife including many birds and frogs.,A thunderstorm echoes through the forest while the animals call.,animals are making noises near a stream of water flowing,development,"Kingdoms of the Night (A Virtual Walk-Through of the Swamp, Sans Feet.wav",44100,25.67,29.16,1.9036214320650118,0.5693885515506902,,0.0,2313.893649946285,402.95884457258865,0.03596263766334978,"",55.418
"development/Marratxi_Melding_1e trein van spoor 2_is met bestemming_Palmamelding, dat trein op alle tussengelegen stations zal stoppen_100311.wav","/root/clawd/_datasets/clotho_3490684/audio_development/development/Marratxi_Melding_1e trein van spoor 2_is met bestemming_Palmamelding, dat trein op alle tussengelegen stations zal stoppen_100311.wav","A melodious bell rings, then a man speaks.","A melodious bell rings, then a man speaks.",A melody of bells chime and then a man speaking comes on the radio.,A xylophone melody plays briefly followed by a man speaking.,The man on the train is speaking over the soft music.,The announcement of the man follows the chime of a xylophone on an intercom.,development,"Marratxi_Melding_1e trein van spoor 2_is met bestemming_Palmamelding, dat trein op alle tussengelegen stations zal stoppen_100311.wav",44100,23.092244897959183,22.0,1.140484299345166,1.4197565729821415,,0.0,137922.21856706735,2550.0173095225346,0.09456748303360026,"",25.446
development/Night Ambient.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/Night Ambient.wav,A cricket is making a lot of noise and a dice is dropped on the table.,A cricket is making a lot of noise and a dice is dropped on the table.,Crickets are chirping slowly during a warm summer night while the wind is blowing by.,Crickets chirp as thunder booms in the distance.,Crickets chirping slowly during a warm summer night and the wind blowing by.,The crickets are chirping while the rain starts falling down and the thunder rumbling,development,Night Ambient.wav,44100,17.94437641723356,17.03,1.5627295019527832,3.719786819487497,,18.189237940733747,20394.23844090507,1502.7464716808784,0.042725009948443346,"",28.3
development/Hamamatsu-birds-central-station.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/Hamamatsu-birds-central-station.wav,A fire roars while birds chirp in the background and the hum of traffic resonates.,A fire roars while birds chirp in the background and the hum of traffic resonates.,A medium sized bird making some noises while flying.,Birds are chirping as cars drive by their nest really fast.,Birds chirp in high pitched squeaks while cars drive by.,Many different kinds of birds calling as a car passes by,development,Hamamatsu-birds-central-station.wav,44100,15.39795918367347,14.91,1.8856239538904271,0.3095651314715415,,0.0,9464.50000167731,786.8645588757478,0.06415375200610414,"",25.459
development/Heat.pump.aquaculture.hatchery.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/Heat.pump.aquaculture.hatchery.wav,A person opening and then walking through a door in an auto garage with machine noises in the background.,A person opening and then walking through a door in an auto garage with machine noises in the background.,"An ambient, mechanical hum resonates as a door opens then shuts and a mechanical whirring starts.",Opening a door to a bus before it drives away.,Opening a door to a bus then it drives away.,"screeching as window is washed, door slams , then vacuum gets louder and then comes to a stop",development,Heat.pump.aquaculture.hatchery.wav,44100,25.019501133786846,32.15,1.8058068114170218,1.5413079705508694,,0.0,341252.46661582816,11708.965859836544,0.053322390181956204,"",51.856
development/House_microwave_beep.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/House_microwave_beep.wav,A microwave beeps and moves around as it warms up dinner.,A microwave beeps and moves around as it warms up dinner.,"A microwave beeps and then the microwave runs, beeps and then the door opens.","A microwave beeps and then, it starts and beeps again as it stops.",A microwave beeps before being set to briefly cook the food and remove it.,"A microwave beeps, turns on, then stops and beeps again",development,House_microwave_beep.wav,44100,19.37705215419501,33.65,1.5458906486194095,1.702398017021614,,13.883482471837304,18770.173174020143,863.5299441666716,0.11313099769931577,"",31.426
development/hugeSlidingDoorSlamSM57.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/hugeSlidingDoorSlamSM57.wav,"A large squeaky metal rolling door closes, footsteps walk down the hallway and another large squeaky door opens.","A large squeaky metal rolling door closes, footsteps walk down the hallway and another large squeaky door opens.","Gentle tapping is followed by a loud bang, complete silence and squeaking wheels rolling down the hall.","Large squeaky metal rolling door closes, footsteps, large squeaky door opens.",Someone is pushing a large trolley and crashing it before walking and moving another.,Tapping with a louder bang followed by complete silence then slightly squealing wheels rolling.,development,hugeSlidingDoorSlamSM57.wav,44100,29.901587301587302,16.5,1.4671475408332164,4.23316212971403,,0.0,19684.08059862506,3294.9884281448362,0.021296132784875025,"",29.267
development/NYC Subway Train Approach Doors Announce Depart.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/NYC Subway Train Approach Doors Announce Depart.wav,A subway riding through a tunnel and then coming to a stop.,A subway riding through a tunnel and then coming to a stop.,A subway train arrives at a station and makes a complete stop.,A subway train coming into a station to a complete stop.,A train station has a train coming to a station.,A train station that has a train coming to a station.,development,NYC Subway Train Approach Doors Announce Depart.wav,44100,23.887369614512473,30.52,1.212089953764251,0.23868401488304136,,0.0,8114.761026237207,728.3068819256803,0.03229536535714499,"",37.753
development/Humming of a fan.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/Humming of a fan.wav,A car is starting up and only idling steadily,A car is starting up and only idling steadily,An automobile starting up and only idling steadily,An engine is running steadily then stops suddenly.,An older cars engine being started then stopped.,An older cars engine is being started then stopped.,development,Humming of a fan.wav,44100,16.168684807256234,10.819,1.301975970203986,0.4891130683619367,,18.9393929633749,34768.530208827535,1160.3876070936465,0.009369264209016421,"",18.688
development/ringring.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/ringring.wav,A phone with an older tone is ringing.,A phone with an older tone is ringing.,"An antique phone rings seven times, but no one answers the call.",An old time phone rings on and on.,An older telephone rings over and over and then stops.,"The antique phone rings seven times, but no one answers the call.",development,ringring.wav,44100,29.266938775510205,27.56,3.340587417791554,1.0963969167022987,,23.92201752425118,1879.8078580725905,331.9180421982533,0.05973120165342276,"",35.918
development/using a microwave.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/using a microwave.wav,A machine starting and is running at a constant speed.,A machine starting and is running at a constant speed.,A machine starting and then running at a constant speed.,"A thump and a beep occur, and then the low hum of an ongoing industrial motor ensues.","A thump and beep occur, then the low hum of an industrial motor ensues and is ongoing.",A vehicle is being started up and left running.,development,using a microwave.wav,44100,27.158866213151928,9.134,1.0947156540000658,2.46507410518615,,0.0,2421.0384294583337,1000.3760509913026,0.022869949316215717,"",28.235
development/Relaxing stream underwater SHORT 141015_0442.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/Relaxing stream underwater SHORT 141015_0442.wav,Water in a creek is flowing over rocks and around them.,Water in a creek is flowing over rocks and around them.,Water from a creek flows over rocks and around them.,Water in a fountain bubbles continuously at the same tempo.,Water is being pumped through into a fish tank.,water flowing along a stream bed and over rocks,development,Relaxing stream underwater SHORT 141015_0442.wav,44100,20.803310657596374,17.04,1.4743463923638294,2.231911414081461,,0.0,11424.051021907335,1520.0617097926804,0.02273206743791558,"",26.138
development/Rollercoaster ratchet.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/Rollercoaster ratchet.wav,A jack is being pumped several times to lift a car up.,A jack is being pumped several times to lift a car up.,A timer is quickly ticking then slows down.,A timer is ticking by quickly before it begins to slows down.,Hard metal objects are being struck together in a rhythmic way.,The band struck hard metal objects together in a rhythmic way.,development,Rollercoaster ratchet.wav,44100,16.72997732426304,25.48,2.897968564000313,3.206676644151259,,14.431559086901533,157166.59610726364,1854.520514566318,0.07388609272014425,"",31.183
development/Little brook.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/Little brook.wav,"As time goes on, water boils more and more.","As time goes on, water boils more and more.",The water runs through the bottom of the pipe facet.,"Water is dripping, running, and dripping down a surface.",Water runs through the bottom of a pipe faucet.,Water boiling in vessel more and more as time goes on.,development,Little brook.wav,44100,26.00124716553288,21.68,2.073784003265499,2.133365689803077,,0.0,5500.489056481941,596.5767564423907,0.01593884723871744,"",55.0
development/washing_dishes_JA.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/washing_dishes_JA.wav,A sink running water from the faucet as someone washes their face in it.,A sink running water from the faucet as someone washes their face in it.,A water faucet is turned on then turned off after a person is done using it.,Running water from a facet into a sink full of water and a person turning it off and clinking dishes.,"Water is running, the sink is turned off, and dishes are being picked up.",Water through a sink and then someone drying.,development,washing_dishes_JA.wav,44100,21.26904761904762,30.38,2.759603296635212,1.2439586239273956,,0.0,1119.03888386143,486.85461252665704,0.03239648047067217,"",45.272
development/Opening and closing window.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/Opening and closing window.wav,"A door opens and squeaks closed, then repeats again.","A door opens and squeaks closed, then repeats again.",A doorknob turns and a door creaks open and then shuts continuing in the same pattern over time.,Someone is opening and closing three lockers one after another.,Someone is opening and shutting very squeaky doors.,Someone is opening and then closing three different lockers one after another.,development,Opening and closing window.wav,44100,15.650249433106575,17.84,2.02448520997997,1.4893973953901816,,22.029484871846158,49077.067322306924,3210.5640077794988,0.05508861167981857,"",8.417
development/MOTORCYCLES DRIVING IN CIRCLES.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/MOTORCYCLES DRIVING IN CIRCLES.wav,"As a car zooms by and birds chirp, a person writes on a box with a marker.","As a car zooms by and birds chirp, a person writes on a box with a marker.",Shuffling noises followed by a car driving by and birds chirping,"Someone is messing with something in their hands, birds are chirping, and a car drove past.","Someone is writing on a box with a magic marker, while a car zooms by and birds are chirping.",Someone fingers something in their hands while birds chirp and a car drives past.,development,MOTORCYCLES DRIVING IN CIRCLES.wav,44100,23.423492063492063,21.51,1.5825350542937422,3.7913823987844917,,0.0,13134533.712248318,42806.860437173906,0.06469366054084627,"",35.983
development/md10trk3.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/md10trk3.wav,"A machine in a factory whirs steadily, and then speeds up.","A machine in a factory whirs steadily, and then speeds up.",A machine runs in a factory and then the machine turns off.,An industrial factory machine is in steady operation before it is switched to high power.,The humming of a machine that has a fan in it.,The whirring of the machine indicates it contained a fan.,development,md10trk3.wav,44100,16.088321995464852,20.47,1.177618125579211,1.1283829902760698,,0.0,6557.686486932111,1068.0190467002963,0.028126921600293373,"",24.98
development/Swan_Signet_Honk and Rustle.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/Swan_Signet_Honk and Rustle.wav,A person walks by as a goat bleats and birds chirp.,A person walks by as a goat bleats and birds chirp.,Animals communicating while steps are in the background.,Chickens are making noise in the background while a toy is making a sound then somebody walks.,Someone is walking and the goat is bleating while birds are chirping in the background,Steps are in the background as animals are communicating.,development,Swan_Signet_Honk and Rustle.wav,44100,22.205260770975055,17.96,1.5371406039158166,4.206145227307355,,0.0,52744.43873244951,2435.2276172038814,0.04372930072611224,"",23.917
development/plastic-straw-whistles.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/plastic-straw-whistles.wav,A musical instrument with a sliding tuner that is pulled in and out while air is being blown through it.,A musical instrument with a sliding tuner that is pulled in and out while air is being blown through it.,A person blows through a cylinder with short burst with long slides for high pitched whistle.,"A person blows through a cylinder, with short bursts, and with long slides for a high pitched whistle.",Someone is playing or more like messing around with some type of wind instrument.,Someone messing around with some type of wind instrument.,development,plastic-straw-whistles.wav,44100,15.76875283446712,22.34,1.9088544038551811,0.7124449560749881,,0.0,94156.16525055673,2433.772368207589,0.06190533885021942,"",20.282
"development/wind, some really excellent wind.wav","/root/clawd/_datasets/clotho_3490684/audio_development/development/wind, some really excellent wind.wav",Heavy rain hammers down onto several varied surfaces.,Heavy rain hammers down onto several varied surfaces.,Someone is outside in the rain close to the traffic.,The bells ring in the distance as cold winds blow.,rain is falling heavily while a wind chime blows faintly,rains are falling heavily on different surface areas,development,"wind, some really excellent wind.wav",44100,23.307868480725624,34.74,1.499539850970664,0.7513954157937095,,0.0,235.90090174433624,158.29302926542655,0.020152070205559938,"",44.686
development/nxSample010.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/nxSample010.wav,A metal clanging resonates repeatedly between brief pauses as a person urinates into a toilet bowl.,A metal clanging resonates repeatedly between brief pauses as a person urinates into a toilet bowl.,"As a person urinates into a toilet bowl, a metal clanging resonates repeatedly between brief pauses.","As metal objects clank around, water drips into a metal container.",Someone washes dishes in a slow water stream in a sink nearby.,Water drips into a metal container and metal objects clank around.,development,nxSample010.wav,44100,17.36219954648526,20.49,1.7270780297911388,0.7567252252023211,,0.0,5970.889908919683,739.1850142433655,0.036651710752191265,"",31.064
development/Pee And Flush Krucifix Productions Sound Effects.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/Pee And Flush Krucifix Productions Sound Effects.wav,"Liquid goes into a toilet bowl and is flushed down, the water drains out of the bowl, then fills again.","Liquid goes into a toilet bowl and is flushed down, the water drains out of the bowl, then fills again.",Someone urinates and then flushes the toilet water.,Someone urinates and then the toilet water flushes.,Water runs into a toilet and then it flushes.,"Liquid going into a pot, the pot is flushed, water drains and then fills again",development,Pee And Flush Krucifix Productions Sound Effects.wav,44100,25.541950113378686,23.41,1.8390019432842066,0.7789821104162413,,0.0,129197.13459247527,5626.466816577982,0.028470580865817045,"",47.131
development/rain_on_a_roof_01.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/rain_on_a_roof_01.wav,A constant and heavy rainfall in a quiet environment.,A constant and heavy rainfall in a quiet environment.,A constant and heavy rainfall on a quiet environment.,A moderate downpour of rain continues uninterrupted and hits the ground.,A steady moderate rain continuously hits the ground.,The rain is falling on the leaves during a rainstorm.,development,rain_on_a_roof_01.wav,44100,16.719727891156463,17.15,2.2216506144812125,0.544683405961106,,0.0,975.1166845899621,347.84764010348806,0.005607427421880709,"",32.588
development/Outside wind.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/Outside wind.wav,Rain falls in a very light pattern outside.,Rain falls in a very light pattern outside.,Rain is pouring without changing its sound or rhythm.,The water flows down a large waterfall at a steady pace.,The water is flowing down a waterfall at a steady rate.,The water is flowing down the waterfalls while some water is dripping in the background,development,Outside wind.wav,44100,21.582426303854874,17.8,2.0051486336175586,0.09650177176568356,,0.0,3344.3256272063736,543.6205216206928,0.09101118990533456,"",42.641
development/The Sharpener.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/The Sharpener.wav,A bell rings as a man is chanting.,A bell rings as a man is chanting.,A man chants something and a bell rings.,A guy is shouting aloud near the waterfalls while a flute rhythm is in the background.,A person sings into the open air creating an echo,A person standing at the edge of a cliff sang into the open air creating an echo.,development,The Sharpener.wav,44100,25.388820861678006,24.96,1.1969198994732007,0.19590327383525144,,0.0,180910.5411330365,3424.5975065893253,0.06798027416300238,"",29.736
development/rain_18_20_16.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/rain_18_20_16.wav,A rattling noise occurs as rain pours down on an object.,A rattling noise occurs as rain pours down on an object.,"As it patters down, rain hits a metal roof.","Rain hits a metal roof, as it patters down.",Rain is pouring down outside and dripping from gutters and rooftops.,rain pours down on top of object causing a rattling noise,development,rain_18_20_16.wav,44100,29.42825396825397,18.08,1.9944192972708283,0.9423554828844167,,0.0,100930.81951548201,7701.702376790527,0.02327202935086091,"",56.554
development/Ventilador.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/Ventilador.wav,"A microwave is switched on, stopped and then started again.","A microwave is switched on, stopped and then started again.",A microwave is turned on and then stopped and then turned on again.,An old fan that is being turned on and off.,Someone is blending and stops for a while before blending again and opens the lid,"a machines is turned on, and turned off with a button that beeps",development,Ventilador.wav,44100,24.72,8.516,1.4357385923032089,4.443294801936134,,0.0,12271.969684072881,1129.5086688296542,0.007192623153529127,"",21.671
development/Rock-pool by the Ocean.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/Rock-pool by the Ocean.wav,A light splashing sound is being created from movement in water.,A light splashing sound is being created from movement in water.,Breathing in the background while sloshing in the tub.,Someone is splashing gently in mild flowing water,Water is being sloshed around in a tub and someone is breathing in the background.,Water is sloshing and gurgling something is pushed under then pulled from the water repeatedly.,development,Rock-pool by the Ocean.wav,44100,28.938820861678003,15.781,1.8084135537308292,2.430727906789498,,0.0,66394.23371879847,3418.3018731679895,0.018642046923075254,"",50.75
development/wavesound.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/wavesound.wav,An amount of water flows and it is splashed and sloshed and eventually broken,An amount of water flows and it is splashed and sloshed and eventually broken,Water is whirling with flow and then a big drop occurs in the water.,Water is flowing into a large container and being splashed around.,The water flows into a large container as it splashes around.,Water runs through an object and another item is dropped into the water.,development,wavesound.wav,44100,20.494285714285713,19.85,1.7391962293692278,1.109246950869951,,0.0,1638.7838214306455,518.5941581696062,0.020996300245441833,"",37.917
development/AMBIENCE Creek Old Ellicot City.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/AMBIENCE Creek Old Ellicot City.wav,Rain is falling down onto a body of water.,Rain is falling down onto a body of water.,Water gently gurgling in a brook and water splashing over rocks.,Water gently running in a brook and some water splashing over rocks.,Water was turbulently flowing down a steep river bank.,Water gurgled and flowed down a steep bank.,development,AMBIENCE Creek Old Ellicot City.wav,44100,25.073696145124718,35.99,1.5381355252389186,0.1816391025804892,,0.0,897.8016902752536,255.05005944774754,0.02343286394389569,"",52.026
development/Street market.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/Street market.wav,A couple ladies are talking with a lot of others talking in the background.,A couple ladies are talking with a lot of others talking in the background.,A couple of ladies are talking while others are doing the same in the background.,A woman is talking calmly over several other people who are chatting.,Several people are chatting in the background as a woman is talking calmly.,Women converse casually amid the chatter of a bustling crowd.,development,Street market.wav,44100,17.411428571428573,25.91,1.1499342587789194,0.34463768250877086,,0.0,1924350.84689693,12195.366487306637,0.06548649609639176,"",24.07
development/Coffee Maker Brewing.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/Coffee Maker Brewing.wav,A popcorn machine that is popping some popcorn.,A popcorn machine that is popping some popcorn.,An emptying kettle as it nears the end of its boil or popcorn being popped.,Popcorn is being made in an electric machine.,Small hard objects are rolling around inside another hollow hard object,Small hard objects rolling around in another hollow hard object.,development,Coffee Maker Brewing.wav,44100,27.080113378684807,24.25,1.3789455095329815,3.3827602161388697,,0.0,13792.696013788565,765.5170267815666,0.042812645788759075,"",45.077
development/breathing building.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/breathing building.wav,"A dryer runs, and occasionally clothes brush against the inside of its drum.","A dryer runs, and occasionally clothes brush against the inside of its drum.",A piece of machinery is running and releasing pressure and steam.,A running big machine or equipment that blows air every few seconds.,A running big machine or equipment that blows air every five to ten seconds,machinery running that releases pressurized air or steam.,development,breathing building.wav,44100,19.39294784580499,26.45,1.2461008472012656,1.5328272345244518,,0.0,5472.583651301174,863.7355738976298,0.0503125889163161,"",33.519
development/20101012.pasacalle.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/20101012.pasacalle.wav,Someone is dancing in front of audience who are clapping with instruments.,Someone is dancing in front of audience who are clapping with instruments.,A crowd of people are speaking with a beating noise in the background,A crowd people is speaking with a beating noise in the background,Someone is performing in front of audience clapping with instrument,Some people are singing with a live orchestra.,development,20101012.pasacalle.wav,44100,28.166213151927437,32.4,1.431067485315238,0.45917891784035253,,0.0,1171.3924010587689,339.93253508155783,0.04935370031185241,"",49.762
development/crushed_then_cubed.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/crushed_then_cubed.wav,A buzzing and crunching machine stops briefly then continues,A buzzing and crunching machine stops briefly then continues,"An ice machine making ice, the ice jangles as it goes into a cup.","A cooling machine is making ice, and it jangles as it goes into a cup.",An ice maker spins and then turns off.,An ice maker spins around and then turns off.,development,crushed_then_cubed.wav,44100,18.030294784580498,26.91,1.7379556861747096,2.8860360838833974,,0.0,103399.45820871509,2798.131584383444,0.04990792635052877,"",34.274
development/sound edit.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/sound edit.wav,A person is chopping wood outside an open area.,A person is chopping wood outside an open area.,A person outside in an open area chopping wood.,An object is hit against a wooden surface without a rhythm.,Someone is chopping and splitting logs with an axe,"Using an axe, someone is chopping and splitting logs.",development,sound edit.wav,44100,25.789115646258505,8.586,1.8290217117695726,3.9026893976888655,,0.0,125610.83325251131,5930.027906967149,0.013287830235619172,"",11.17
development/20100306.subway.tunnel.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/20100306.subway.tunnel.wav,A Trumpet is being played in a public space.,A Trumpet is being played in a public space.,A crowd is listening to rock music that is heard in the background.,People talking in a bar with the sound of someone play the saxophone prominent,People talking in a bar with the sound of someone playing a saxophone strong,The sound of a Trumpet being played in a public environment.,development,20100306.subway.tunnel.wav,44100,20.94356009070295,37.77,1.358132380341973,0.31329623733738704,,0.0,449.0721766492299,178.6022023140244,0.04927439587138647,"",39.38
development/JM_HOME&amp;OFFICE_Shower 01 - Taking a shower.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/JM_HOME&amp;OFFICE_Shower 01 - Taking a shower.wav,A hose is spraying water via an intense velocity nozzle.,A hose is spraying water via an intense velocity nozzle.,A hose with a high pressure nozzle is spraying water.,A pressure washer being used to clean the wall of a house.,"A shower is running, and no other noises in the background.",Someone is spraying a water hose indoors in a large enclosed area.,development,JM_HOME&amp;OFFICE_Shower 01 - Taking a shower.wav,44100,20.087437641723355,35.31,2.2741969026479194,0.07290833221688396,,0.0,389.05801392774447,231.40478277588724,0.014889746028430075,"",45.419
"development/Morning Surf at Boracay, Philippines.wav","/root/clawd/_datasets/clotho_3490684/audio_development/development/Morning Surf at Boracay, Philippines.wav",Ocean or lake waves splashing against a rocky or sandy shore.,Ocean or lake waves splashing against a rocky or sandy shore.,Ocean waves of water crash as the tide moves in and out.,"The tides move back and forth, crashing the ocean waves against one another.",The waves are coming in and are crashing against a shoreline.,Waves from a body of water washing up to land,development,"Morning Surf at Boracay, Philippines.wav",44100,22.190952380952382,22.5,1.7225397559569473,0.31401954105177815,,0.0,346589.83647817123,6614.811595949117,0.02567769519731606,"",37.235
development/Canarian_Bird_In_Cage_Singing_SHORT.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/Canarian_Bird_In_Cage_Singing_SHORT.wav,A bird singing a song and then chirping to other birds.,A bird singing a song and then chirping to other birds.,Bird singing a song then chirping to other nearby birds.,"Different types of small birds are outside, singing.","The bird outside is warbling, chirping and tweeting quite loudly.","The bird song is long, sharp and twittering.",development,Canarian_Bird_In_Cage_Singing_SHORT.wav,44100,15.09734693877551,12.817,2.6845907902061588,0.42536757122884644,,0.0,91773.84405915902,1863.293338416507,0.015932882004025165,"",16.695
