id,audio_path,text,caption_1,caption_2,caption_3,caption_4,caption_5,split,file_name,sample_rate,duration_s,loudness,sharpness,roughness,fluctuation_strength_proxy,pr_ecma_st,fluctuation_evr,fluctuation_ami,fluctuation_rms_mod,error,compute_time_s
development/baby bell rattle 05.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/baby bell rattle 05.wav,A chime is sounded in a melody of increasing scales.,A chime is sounded in a melody of increasing scales.,A person happens to be playing a xylophone in a beautiful manner.,A person is playing a nice musical xylophone.,A stringed instrument with hanging balls rapping against the strings.,The way to sound a chime is through the melody of increasing scales.,development,baby bell rattle 05.wav,44100,18.401814058956916,20.79,2.305920139920448,3.4295384026015934,,13.29944011100995,5774.507530892167,595.8532081894658,0.026378233237534042,"",28.364
development/baby_voice_11months(11).wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/baby_voice_11months(11).wav,A baby is babbling and cooing and a person is whispering quietly in the background.,A baby is babbling and cooing and a person is whispering quietly in the background.,A baby is babbling and cooing while a person is whispering quietly in the background.,A baby makes an effort to speak accompanied by infant noises,A baby makes cooing noises through the whole clip,A baby makes infant noises and attempts to speak,development,baby_voice_11months(11).wav,44100,23.196734693877552,21.82,1.3604076029289254,3.3194197277768174,,0.0,16714.730220825142,1415.3242061188791,0.06553884011082456,"",27.484
development/bacardi-open-and-close.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/bacardi-open-and-close.wav,A small plastic or styrofoam piece being squeaked.,A small plastic or styrofoam piece being squeaked.,A small plastic or styrofoam piece is being squeaked.,A zipper is being slowly opened very quietly.,A zipper is quietly being zipped up and down.,The chisel of a person carves away the surface of the new furniture.,development,bacardi-open-and-close.wav,44100,21.950544217687074,3.872,3.3882433903717533,5.162099915943586,,0.0,23132.95489834054,2865.0120511515315,0.0024669202552154088,"",11.84
development/background2(bar or pub).wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/background2(bar or pub).wav,A boisterous crowd talks loudly and periodically laughs.,A boisterous crowd talks loudly and periodically laughs.,A loud crowd is audible and occasionally laughs.,Multiple people are laughing and chattering simultaneously in a happy fashion.,Multiple people laughing and chattering simultaneously in a happy fashion.,Someone is having a party and people are talking and laughing especially the men.,development,background2(bar or pub).wav,44100,22.3265306122449,23.83,1.504978965401025,0.563399511049943,,0.0,13016.740961643018,1194.7135780664912,0.03340332622151478,"",33.421
development/Slide.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/Slide.wav,A wooden file being dragged and tapped against a wooden surface.,A wooden file being dragged and tapped against a wooden surface.,A wooden file is being dragged and tapped against a wooden surface.,An individual shaving a wood surface and tapping the planer two times before stopping.,An individual is making smooth a wood surface and tapping the planer two times.,Something moves back and forth scratching on a table.,development,Slide.wav,44100,15.940498866213153,10.879,1.702251689941732,5.457219444934389,,0.0,1580.2964411328023,945.2567735342855,0.024403994663579405,"",9.579
development/backyard.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/backyard.wav,At night crickets chirp in a very grassy area.,At night crickets chirp in a very grassy area.,Crickets are chirping in the night while water drips and a vehicle passes by.,Crickets chirping at night in a very grassy area.,Crickets peep and cheep while drips of water splash and traffic occurs,Distant humming of motors with a few sharp bangs and the constant chirping of insects,development,backyard.wav,44100,24.231156462585034,15.637,1.1726125987299065,0.1782560578763073,,0.0,9114.685889394084,1004.0307284737896,0.03684806866914177,"",36.523
development/Bad com link sound.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/Bad com link sound.wav,"A radio station comes in and out of tuning range, making static and beeping sounds.","A radio station comes in and out of tuning range, making static and beeping sounds.",A station is going in and out of tune of static and making beep sounds.,Static electronic noises keep emitting from a machine.,"Static, electronic noises continue to emit from a machine.",The otherwise clear transmission of electronic communication is interspersed with brief periods of white noise.,development,Bad com link sound.wav,44100,19.07591836734694,23.41,2.862145961073214,1.8501837256049103,,0.0,17394904.468144394,253997.58184881945,0.04191369840177251,"",42.529
development/Wet Towel Floor Impact Punch Drop Bag Cloth.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/Wet Towel Floor Impact Punch Drop Bag Cloth.wav,A hammer being struck on a large board.,A hammer being struck on a large board.,A time gap takes place as someone beats an object on something.,An object is opened and slammed shut somewhere in a room.,Someone softly drops thirteen wrapped packages to the floor.,beating an object on something with a time gap,development,Wet Towel Floor Impact Punch Drop Bag Cloth.wav,44100,18.866213151927436,9.32,1.2610471160249603,3.0105621375988445,,0.0,416328.6651111623,9864.138473262865,0.01885736805421826,"",9.724
development/FRIDGEJOHANNAHOME.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/FRIDGEJOHANNAHOME.wav,A door is open and shut multiple times as a machine hums.,A door is open and shut multiple times as a machine hums.,A log splitting machine loudly cuts a stack of wooden logs.,A person is moving some items around the room.,Somebody is throwing darts at a board in a bar.,A person is throwing darts at a board in a bar.,development,FRIDGEJOHANNAHOME.wav,44100,18.392154195011337,10.599,1.436215252624644,2.16052200132575,,0.0,450501.35244987364,7963.488616853342,0.03934745490674826,"",21.514
development/Fenway Park Sep 19 2010.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/Fenway Park Sep 19 2010.wav,"A man is shouting while people talk while in the background, others are loudly cheering.","A man is shouting while people talk while in the background, others are loudly cheering.",A man is shouting while some people are talking and others are cheering loudly in the background.,"As someone offers hot dogs, a crowd in stands of a sports event reacts to a play.",At a sports event a person is saying something while people are talking.,People are talking at a sports event while a person is saying something. ,development,Fenway Park Sep 19 2010.wav,44100,21.97281179138322,27.68,1.3731831973631823,0.7956717491759047,,0.0,2134.3540892260244,502.9766319027977,0.051104278761786234,"",36.435
development/stepshh.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/stepshh.wav,"A ball is hit, then a man grunts while the ball continues on.","A ball is hit, then a man grunts while the ball continues on.",An item is being hit into another in a rhythmic fashion.,The ball is being bounced at a consistent rate of two to three times per seconds.,The ball is being bounced at a consistent rate of every two to three seconds.,an item being hit onto another in a rhythmic fashion,development,stepshh.wav,44100,27.12816326530612,7.537,1.4075382877479294,4.946665698050042,,0.0,10304.047271516814,1720.6488890790308,0.009379837700518113,"",9.848
development/Childrens Play Park.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/Childrens Play Park.wav,"A large number of women and their children assembled in a small area, chattering away in a dozen different conversations.","A large number of women and their children assembled in a small area, chattering away in a dozen different conversations.",A small group of people chatting in a public area.,An open theme park with children and adults walking around and talking.,Birds faintly chirp while people talk in the background,People talking in the background and some birds faintly chirping.,development,Childrens Play Park.wav,44100,25.169115646258504,9.573,1.3358142139862876,0.38484824905381354,,0.0,36840.056971876395,1532.2576588377153,0.09284212808624281,"",31.683
development/BANISTER_FLOOR CREAK.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/BANISTER_FLOOR CREAK.wav,A person is doing a reading on a show with many creaking noises.,A person is doing a reading on a show with many creaking noises.,A person speaks then a creaking is generated.,A person speaks while a creaking is generated.,The bench made a creaking sound as the man put pressure on it.,a man was making a creaking sound with the bench.,development,BANISTER_FLOOR CREAK.wav,44100,18.297324263038547,14.309,1.4864688582189318,3.5425263779635,,0.0,12302.397236648356,979.2477229385258,0.026572169556051798,"",19.952
development/Office Ambient Sound.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/Office Ambient Sound.wav,A banjo faintly plays in the background with singing emanating from a radio as a woman speaks.,A banjo faintly plays in the background with singing emanating from a radio as a woman speaks.,"As music plays softly in the background, a person speaks as they move about.",People are moving around while talking while music is being played in the background.,Someone is talking and moving around while music plays in the background.,The radio playing and two people chatting in a house.,development,Office Ambient Sound.wav,44100,21.133061224489797,12.808,1.5837461035358573,1.853701752614439,,0.0,80845.3374338461,3180.4132248217315,0.018286550782925085,"",30.449
development/dare16_orchestral_scape2.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/dare16_orchestral_scape2.wav,"A musician is warming up, sometimes getting loud and then becoming quiet again.","A musician is warming up, sometimes getting loud and then becoming quiet again.",A train passing a point with some heavy music.,Heavy music is playing as a train passes by.,The chorus rings out and the blare fills the bridge as the horns play loud.,The music gets louder as the orchestra plays during the suspenseful scene in a movie.,development,dare16_orchestral_scape2.wav,44100,24.760090702947846,27.99,1.3825660264531558,0.13824822403116915,,0.0,6471.157698899431,614.9503390642865,0.04703234785276317,"",35.249
development/bareboneshowling.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/bareboneshowling.wav,A large number of dogs howl while guitar plays in the background.,A large number of dogs howl while guitar plays in the background.,"Animals howl together in a group, then intense music plays.",Guitar plays in the background while a large number of dogs howl,Howling or spooky noises with background music possibly from a pack of dogs or a ghost movie.,There was howling or ghost like noises with background music maybe from a pack of dogs or a ghost movie.,development,bareboneshowling.wav,44100,21.22,13.876,0.7814488401799804,0.2008433399156416,,0.0,7928.680384652019,1049.4202300561456,0.022353190015535374,"",17.745
development/spoon tapping glass.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/spoon tapping glass.wav,An object crashes into another object and a ringing sound fills the air.,An object crashes into another object and a ringing sound fills the air.,As a wine glass was being hit several times it produced notes in several pitches .,The repeated tapping on the glass container causes it to ring.,"The tapping of silverware on a glass, as if it was an event.","a glass being tapped repeatedly in a fast motion, in different octaves",development,spoon tapping glass.wav,44100,16.811315192743763,19.57,2.6883143374439835,3.5629578762841345,,28.190351400483298,47001.474365814174,2179.842968992027,0.057482360931839505,"",15.56
development/Short Hailstorm.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/Short Hailstorm.wav,Heavy rain and hail are hitting a window,Heavy rain and hail are hitting a window,"Heavy rain falls, then lightens to a drizzle and finally heavy rainfall once again.",It is hailing at varied intensities while slowing down at times.,"It is hailing at varied intensities, slowing down at times.","heavy rain falls, then eases off, then becomes heavy again.",development,Short Hailstorm.wav,44100,19.982244897959184,31.33,2.080042114550796,0.7352414087507669,,0.0,1681.0828516745041,520.2656895998887,0.03010110968962229,"",43.052
development/Bathroom wash face.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/Bathroom wash face.wav,A man is speaking in a calm tone.,A man is speaking in a calm tone.,"The conversation ends with someone handling paper, while people are talking.",A man is speaking in a calm manner.,A person is talking to another person who says something back.,people talking between each other then one handles paper and ends the conversation,development,Bathroom wash face.wav,44100,21.936167800453514,19.64,1.5507399225232545,3.874461456162721,,0.0,10621.748322150588,740.9326317909495,0.035793970581209825,"",31.615
development/Bathtub_water-gentle-swish.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/Bathtub_water-gentle-swish.wav,"A child is playing around in the bathtub, moving water around with their hands.","A child is playing around in the bathtub, moving water around with their hands.",A child moves water with their hands as they play in the bathtub,Someone is splashing water around multiple times over and over.,Someone putting their hand in tank of water several times and closing tank,Something is in a bathtub as someone scoops water over it.,development,Bathtub_water-gentle-swish.wav,44100,18.883832199546486,17.25,1.846308672901515,3.47993127561318,,0.0,42527.25708281661,3473.9016124133223,0.02950080171916489,"",25.541
"development/Beach Waves, Praia Grande.wav","/root/clawd/_datasets/clotho_3490684/audio_development/development/Beach Waves, Praia Grande.wav",A very heavy rain falling on the metallic roof of a building,A very heavy rain falling on the metallic roof of a building,An open window reveals the falling rain on the cement outside.,Rain falling on cement outside an open window.,The waves are flowing by as the wind blows.,The wind is blowing and the waves are flowing.,development,"Beach Waves, Praia Grande.wav",44100,27.106689342403627,49.57,1.452901708328062,0.10044638980304237,,0.0,412.52473978615524,198.262454072842,0.024386311648153802,"",55.939
development/BEACH_BIG WAVES_STORM.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/BEACH_BIG WAVES_STORM.wav,The wind howls very loudly as a car drives by.,The wind howls very loudly as a car drives by.,"The wind pushed heavily at the water, which beat heavily upon the shoreline as a result.",Water being pushed heavily by winds and hitting the shoreline hard.,Waves crash while the strong wind quickly blows.,Waves crashing while the wind is blowing at a fast pace.,development,BEACH_BIG WAVES_STORM.wav,44100,23.95861678004535,39.18,1.8789118131336473,0.13474918428716431,,0.0,749.1534788544806,232.90882169929912,0.034897837175767596,"",54.083
development/STE-027FIRE.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/STE-027FIRE.wav,A person walking through grass while a campfire burns and a person speaks over an intercom.,A person walking through grass while a campfire burns and a person speaks over an intercom.,A voice speaks over an intercom and leaves crunch under footsteps.,Phones vocalizes as leaves are around beneath someone walking.,Leaves are brushed as a loud radio speaker announcer is audible and people chat.,"While a campfire burns and a person speaks over an intercom, a person is walking through grass.",development,STE-027FIRE.wav,44100,26.69424036281179,15.302,1.6307364449306454,4.831281815901152,,0.0,12198.540150842913,1007.5233872719721,0.015248856444197214,"",44.93
development/pages turning.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/pages turning.wav,A deck of cards is shuffled a few times.,A deck of cards is shuffled a few times.,A person holding a book and rapidly flipping the pages.,Papers are being strummed at the edge and then shuffled around.,"The pages of a book are being flipped through quickly, and then more precisely.",The pages of a book being flipped through at a fast pace.,development,pages turning.wav,44100,17.07827664399093,9.078,1.977709809168263,4.749583560977615,,0.0,395740.73606833874,8243.99417199154,0.01634561888591294,"",24.449
development/Beer Pong Sounds ball table and cups.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/Beer Pong Sounds ball table and cups.wav,A lock in a very old door is ticked to check out its internal parts.,A lock in a very old door is ticked to check out its internal parts.,An object is bounced off a hard surface while someone whispers.,An object rebounds of a solid surface while a person murmurs.,People are hitting ping pong balls across a table.,Ping pong balls are being hit across a ping pong table.,development,Beer Pong Sounds ball table and cups.wav,44100,27.79684807256236,8.938,1.7068925770588332,3.717278326765753,,0.0,1158841.7187876024,36888.714387594366,0.017126486950234995,"",12.833
development/Spain Holland 1-5 140613_00.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/Spain Holland 1-5 140613_00.wav,A crowd of people see the New Year in the streets of the city while cheering and celebrating.,A crowd of people see the New Year in the streets of the city while cheering and celebrating.,A crowd of people shout loudly and in unison at a sporting event.,A group of people cheer loudly together at a sporting event.,A group of people shout and are followed by music and cheers.,some people are yelling in a demonstration followed by a music and crowd cheering,development,Spain Holland 1-5 140613_00.wav,44100,23.334172335600908,22.58,1.1475468912149362,0.5306567827592777,,0.0,19189.92238592619,1294.1002656271437,0.03244147387611975,"",31.658
development/bell cbn2 b1 89.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/bell cbn2 b1 89.wav,A bell is humming and echoing at different frequencies and times.,A bell is humming and echoing at different frequencies and times.,A music producer is putting echo effects on a musicians bell performance.,A musical tune using bells is changed using echo effects.,Someone is playing the xylophone skillfully while another person is repetitively hitting the gong in the background.,Someone is playing xylophone while another person is hitting the gong in the background,development,bell cbn2 b1 89.wav,44100,26.984943310657595,23.13,1.0689012670334979,1.4116387654216693,,28.003522188404414,2316.889445847077,470.65489499506486,0.07598720711191957,"",22.153
development/bell gong urban park.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/bell gong urban park.wav,A gong is hit three times while cars drive in the background.,A gong is hit three times while cars drive in the background.,A gong is hit three times with traffic noise in the background.,Someone sounds a gong three times inside a temple with road traffic in the distance.,Three bell tones are struck and ring while cars pass.,Three different bell tones are struck and ring while cars pass.,development,bell gong urban park.wav,44100,25.054965986394556,25.61,1.0160684481999072,0.9499417153855592,,12.223481963537779,395.4363092875982,228.5578290221368,0.030832153448691797,"",33.043
development/dmv - &#39;now serving&#39;.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/dmv - &#39;now serving&#39;.wav,"A crowd is talking, and a voice is speaking over an intercom.","A crowd is talking, and a voice is speaking over an intercom.",A public service office is helping a large group of people.,An announcement plays over an intercom in a crowded area.,In a crowded area and announcement plays through intercom. ,The crowd is talking while a voice is speaking over an intercom.,development,dmv - &#39;now serving&#39;.wav,44100,27.20392290249433,19.58,1.260297495918596,1.3638334001114978,,0.0,46934.31532410691,1466.0620754842544,0.03033365813181339,"",43.355
development/Bells at level crossing.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/Bells at level crossing.wav,A bell is sounding as a motorboat pulls in to the dock.,A bell is sounding as a motorboat pulls in to the dock.,A car passes loudly as a cow bell is ringing.,Chimes making noise in wind and cars driving past.,The breeze jangles some wind chimes as cars drive by.,Wind chimes blowing in a breeze with cars passing by.,development,Bells at level crossing.wav,44100,19.876145124716555,28.21,1.8220785014665106,0.37628794729566445,,0.0,6743.11150439478,792.1888825796163,0.02420994673036079,"",37.596
development/bellsequence.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/bellsequence.wav,A slow melodic chime being struck in a variety of notes.,A slow melodic chime being struck in a variety of notes.,A slow melodic chime was struck in a variety of notes.,A loud and pleasant bell chimes several times.,A mallet hits a singing bowl and a mallet hits three other singing bowls.,The bell is ringing steadily with different types of sounds.,development,bellsequence.wav,44100,17.728435374149658,23.52,0.7212235746807846,2.4355656907224357,,33.55791594298813,351.40176328953044,121.83210878238691,0.05927066412144998,"",8.765
development/Playing with Washers.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/Playing with Washers.wav,A person rattles some coins in their hands.,A person rattles some coins in their hands.,Coins are being hit together as if being counted.,Coins are flipping around and shuffled within a hand.,Coins being flipping around and shuffled with in a hand.,Something sounding like change is moved multiple times over and over.,development,Playing with Washers.wav,44100,19.56281179138322,6.137,3.5928425470351173,6.024150784636801,,0.0,2176635.9523655605,113546.64630689689,0.014932465185178883,"",18.606
development/petrol station filling up car.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/petrol station filling up car.wav,A car creaking and driving away as someone operates a machine engine.,A car creaking and driving away as someone operates a machine engine.,Someone fiddles with links while a car pulls away.,Someone operates the engine of a machine as car creaks and drives away,Someone works outside while the city cars fill the background.,"To a background of city cars, someone is working outside.",development,petrol station filling up car.wav,44100,26.12061224489796,19.23,1.6296433571162918,2.2365322418657323,,0.0,1895.737209576086,603.508704644035,0.030285481253545896,"",48.727
development/big bubbles on water.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/big bubbles on water.wav,A drain is opened and gurgling water drains down it.,A drain is opened and gurgling water drains down it.,Air bubbles are forming and popping on top a liquid surface.,Air bubbles are forming and then popping on top a liquid surface.,Bubbles are being blown into liquid and they are popping as they reach the surface.,Bubbles are blown into liquid then pop as they reach the surface.,development,big bubbles on water.wav,44100,17.264036281179138,14.088,1.1665390009338947,2.2198006949544715,,0.0,67413.87661925025,3133.8104451791123,0.053071977769190856,"",17.094
development/BIG DOG EATING_Dog Eating out of metal bowl (SFX).wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/BIG DOG EATING_Dog Eating out of metal bowl (SFX).wav,A horse eating from a metal bucket and producing a clanging sound while feeding.,A horse eating from a metal bucket and producing a clanging sound while feeding.,Moving hard objects around in a tin can.,The horse made clanging sounds while feeding from the metal bucket.,Various objects make a lot of noise in a can.,"With some cutlery, someone is shuffling some of the pots and pans.",development,BIG DOG EATING_Dog Eating out of metal bowl (SFX).wav,44100,26.550090702947845,14.875,2.509047386632428,2.624481246303051,,0.0,287861.01043229346,7860.039699292478,0.02339850006938791,"",41.274
development/Big Sur Pfeiffer Beach Park Stream.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/Big Sur Pfeiffer Beach Park Stream.wav,Large amounts of running water splash into a pool as time goes on.,Large amounts of running water splash into a pool as time goes on.,The massive waterfall fell into otherwise calm lagoon.,The water is running into a bowl already filled with water.,Water is running into a bowl filled with water.,a river of water running down stream very slowly,development,Big Sur Pfeiffer Beach Park Stream.wav,44100,20.12625850340136,33.86,2.1289461629270177,0.16840012573109192,,0.0,129.5668014686655,117.05250970759683,0.014236047783881833,"",46.444
development/Vinyl record noise.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/Vinyl record noise.wav,A record has reached the end of a song and is waiting to start over.,A record has reached the end of a song and is waiting to start over.,A turntable turns with no needle touching record,An electronic hiss and pop is all the speaker emits.,The cracking of a small fire very close to the receiver.,The crackling of a small fire very close to the receiver.,development,Vinyl record noise.wav,44100,16.790816326530614,6.915,1.4360769546097207,6.10452355916332,,0.0,665.4691524709802,479.80358663987715,0.003958059566675665,"",16.302
development/LoaderTruckOutsideHouse.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/LoaderTruckOutsideHouse.wav,A hallow drum moving around with objects in it.,A hallow drum moving around with objects in it.,A metal object clanks around in a large room.,As other machines are used metal is clanked and banged together,Moving a hallow drum around with objects in it.,Workers load boxes into the delivery truck early in the morning.,development,LoaderTruckOutsideHouse.wav,44100,17.724943310657597,17.61,1.013588760890439,0.6757302344156209,,0.0,59739.06354187055,2595.359104154025,0.06435645873287996,"",22.666
development/Bird-slips-out-of-egg.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/Bird-slips-out-of-egg.wav,A bird is cracking open seeds and then the baby birds cry for food.,A bird is cracking open seeds and then the baby birds cry for food.,"Also, a bird chirps with the rubbing of two objects together.","Seeds crack as they are opened, followed by baby birds crying out.",Small hard objects are being rolled against each other.,"Somebody is opening up a container, full of chicks, along with some laboratory items as the chicks tweet.",development,Bird-slips-out-of-egg.wav,44100,27.538866213151927,7.727,3.2327964061420196,5.544009233985021,,0.0,636757.4944112169,17185.85109266879,0.010912176349425892,"",31.28
development/birds and wind 13.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/birds and wind 13.wav,A variety of different birds are singing and chirping.,A variety of different birds are singing and chirping.,Birds are chirping and chittering with other animals in the background.,Birds singing and twittering then a big wind blows through or it is a car driving by,There are all different kinds of birds outside chirping.,various and different kinds of birds outside chirping,development,birds and wind 13.wav,44100,22.954671201814058,11.582,2.264518219509925,0.09234985272393435,,0.0,9458.80612387799,995.9923977207595,0.006550800396269567,"",35.613
development/Birds In A Cage On Antibiotics.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/Birds In A Cage On Antibiotics.wav,A bird is chirping and people are working and talking about in the background.,A bird is chirping and people are working and talking about in the background.,A bird is chirping and people are talking and milling about in the background.,Birds are chirping in a tree above a person playing a game.,People are playing with their pet birds while they chirp in the cage.,The birds chirp in their cages while people play with them.,development,Birds In A Cage On Antibiotics.wav,44100,27.265510204081632,16.88,2.153968055417625,1.28988271033424,,0.0,6163.362345484699,1364.2355051811926,0.0370925021613288,"",42.768
development/birds near river.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/birds near river.wav,A bird chirping in the foreground as water is flowing in the background.,A bird chirping in the foreground as water is flowing in the background.,A bird is chirping and singing loudly by a waterfall.,A waterfall runs in the background as multiple birds loudly chirp and swimmer strokes slosh against water.,Running water flows in the distance while birds chirp.,"With birds chirping and water flowing down a stream, male voices fill the far background.",development,birds near river.wav,44100,28.964285714285715,31.32,1.8621050134584403,0.5889463240413169,,0.0,10875.270419322205,953.445070007527,0.04469666987653899,"",59.498
development/franco_hernan_geo_fonia_riachuelo_santa_elena_corregimiento_medellin.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/franco_hernan_geo_fonia_riachuelo_santa_elena_corregimiento_medellin.wav,A water fountain splashes and blows around in the wind.,A water fountain splashes and blows around in the wind.,Some water bubbles and froths against some rocks.,Water from the hose splashes as it makes contact with the bucket.,Water splashing in a waterfall or out of a hose and into a bucket.,water froths and bubbles while it splashes against the rocks,development,franco_hernan_geo_fonia_riachuelo_santa_elena_corregimiento_medellin.wav,44100,25.089160997732428,22.6,2.1221435199048493,0.9197209858371073,,0.0,3998.8478365432347,611.190500870594,0.008706472130327762,"",54.313
development/Blackcap.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/Blackcap.wav,A variety of birds are chirping and singing.,A variety of birds are chirping and singing.,A variety of different birds are chirping and singing.,Birds chirp and sing inside of an atrium.,Birds inside of an atrium chirping and singing.,"Several birds are chirping consistently, peacefully and melodically.",development,Blackcap.wav,44100,23.264943310657596,23.67,2.6806857490140015,1.1713190129170767,,0.0,5629214.669631517,26945.857391631984,0.04024948270168129,"",47.077
development/flapping Bird.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/flapping Bird.wav,"A large bird flies away, after a man speaks.","A large bird flies away, after a man speaks.",A man alternates between talking and flapping a piece of cloth in the air three times.,A man goes back and forth between talking and flapping a piece of cloth in the air.,A man speaks and then a large bird flies away.,"A man speaks and then flaps a cloth several time, and then he repeats the sequence two more times.",development,flapping Bird.wav,44100,26.53467120181406,10.355,1.289500165728168,2.0960323371275495,,0.0,2880544.302384975,25879.921940100598,0.04399944145742935,"",28.775
development/unreal atmosphere x20mi2b.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/unreal atmosphere x20mi2b.wav,A blaring crackling interspersed with a high pitched whine.,A blaring crackling interspersed with a high pitched whine.,A loud popping and cracking sound from above with high pitched whining too.,A plane loudly takes off from an airport.,"Noises in the back ground included an engine idling, a jet flying overhead and keyboard music.","a loud engine idling, a jet flying overhead, keyboard music in background",development,unreal atmosphere x20mi2b.wav,44100,24.624761904761904,23.5,1.492339085462269,4.603035735443782,,16.1711626144418,6290.763005864668,503.4698296289234,0.08138113397139964,"",31.571
development/eating biscuits1.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/eating biscuits1.wav,A package is opened and a person is chewing on food.,A package is opened and a person is chewing on food.,A package is opened and then a person is chewing on food.,Someone eats something and then closes a container.,Someone is chewing a crunchy snack and then a metal clinking noise replaces the crunching sound.,Someone is eating some crisp food and munching on it before closing the container.,development,eating biscuits1.wav,44100,28.66573696145125,9.268,1.7135116037225158,5.694485446235214,,0.0,139032.4583550866,5916.141992811892,0.027783732217870963,"",26.697
development/Machetes sliding 2.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/Machetes sliding 2.wav,A pair of swords are being clanged one against the other.,A pair of swords are being clanged one against the other.,A pair of swords being clanged against each other.,Metal is clashing with another object several times,Two metal items are being banged and rubbed together.,Two metal items being banged and rubbed together,development,Machetes sliding 2.wav,44100,18.599183673469387,12.399,2.5377519431603965,3.444177312888354,,0.0,6575.217193794686,954.7909734523265,0.021220354217814468,"",9.125
development/bled_island2.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/bled_island2.wav,A splashing in and through water occurs repeatedly.,A splashing in and through water occurs repeatedly.,A boat is bobbing in the water crashing up and down,The bobbing of a boat in the water crashing up and down.,Waves are splashing against the hull of a boat in the water.,Waves splash against the hull of a boat.,development,bled_island2.wav,44100,18.307052154195013,16.65,1.8867980423528425,2.601981444910286,,0.0,69532.93347959037,3104.000686477521,0.022493734331818484,"",30.648
development/boca.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/boca.wav,Children are talking while other children are playing a ball and paddle sport.,Children are talking while other children are playing a ball and paddle sport.,Kids are playing paddle ball while other kids are talking in the background.,"Several people are smacking their lips, trying to mimic horse hooves on pavement.","Slow water drops becoming faster, kids talking and moving",Water is creating a fast leaking and dripping sound.,development,boca.wav,44100,16.219138321995466,19.63,1.6357079131736103,3.291643328728518,,0.0,329870.93964205653,3942.114487629255,0.03587320960223011,"",27.593
"development/Boleskine, forest brook.wav","/root/clawd/_datasets/clotho_3490684/audio_development/development/Boleskine, forest brook.wav",A pool is being filled with water using a hose pipe.,A pool is being filled with water using a hose pipe.,A water hose filling up an above ground pool.,An outside fountain lets a brook burble along.,Water runs down upon rocks on a river while birds chirp in the distance.,Water runs down upon rocks on a river with birds in the distance.,development,"Boleskine, forest brook.wav",44100,22.342743764172337,23.66,1.3599638117179724,0.579372816363871,,0.0,13434.36707905401,1225.3358076922334,0.03711819553918286,"",38.249
