id,audio_path,text,caption_1,caption_2,caption_3,caption_4,caption_5,split,file_name,sample_rate,duration_s,loudness,sharpness,roughness,fluctuation_strength_proxy,pr_ecma_st,fluctuation_evr,fluctuation_ami,fluctuation_rms_mod,error,compute_time_s
development/Sound_FX_Kitchen_Plates.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/Sound_FX_Kitchen_Plates.wav,A person collecting dishes and putting them away.,A person collecting dishes and putting them away.,Dishes clink against each other and plates bang as they are stacked together.,"Material is scraped off of plates as they are lifted, then replaced, along with forks.",Plates being stacked on top of each other and scraped clean,"The plates, after being scraped clean, are stacked together.",development,Sound_FX_Kitchen_Plates.wav,44100,20.371383219954648,17.49,1.9430224320624805,2.878387333998362,,0.0,6538153.578205031,51926.90881736579,0.02907099187327122,"",22.969
development/elderly_meeting.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/elderly_meeting.wav,"A male voice is most prominent among distance, echoing conversation between multiple people.","A male voice is most prominent among distance, echoing conversation between multiple people.",A male voice talking in a large space with other voices and a few footsteps.,The voice of a man speaks in a large space among other voices and a few footsteps.,Distant echoey conversation between multiple people with a male voice being more prominent,People come together in a large room to speak with each other.,development,elderly_meeting.wav,44100,28.009297052154196,26.42,1.269345532750949,0.5103660505867628,,0.0,5241.813062721817,648.9808275060785,0.04661965868878993,"",54.803
development/12 noon church-bell 140310_0121.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/12 noon church-bell 140310_0121.wav,A church bell rings while birds and other wildlife like the owl chirp in a chorus.,A church bell rings while birds and other wildlife like the owl chirp in a chorus.,Church bells rings ten times while birds chirp in the background.,Single note chimes of a church bell being rung at the hour with chirping birds.,The single note chimed of a church bell along with chirping birds.,"While a bell continuously ring, some birds were chirping and a pigeon cooing.",development,12 noon church-bell 140310_0121.wav,44100,26.269478458049885,28.86,1.4057038611204455,0.492416823961348,,19.677290099745818,2539.34635904774,370.6572381588543,0.05657049056619709,"",42.268
development/Water2.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/Water2.wav,"A mechanical hissing noise dissipates and then comes a muffled, ambient melody that gets louder as time progresses.","A mechanical hissing noise dissipates and then comes a muffled, ambient melody that gets louder as time progresses.","A mechanical hissing noise dissipates and then from under it comes a muffled, ambient melody getting louder as time progresses.",A person in a car with its radio on is driving near an ocean.,Static hiss joins random notes played by a synthesizer.,Static is hissing which is then joined by random notes being played by a synthesizer.,development,Water2.wav,44100,22.674285714285713,14.403,1.7429453932169197,0.38408388781552055,,0.0,367.2127848218671,307.20280894072124,0.059288220678547325,"",31.223
development/1290 am static jumble.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/1290 am static jumble.wav,A piece of machinery is causing a loud mechanical engine like sound.,A piece of machinery is causing a loud mechanical engine like sound.,A piece of machinery is creating a loud mechanical engine like sound.,A television is making a scramble channel frequency signal emission.,Out of range static radio station that has high pitched tones and hissing.,"The out of range radio station is coming through with static, high pitched tones, and hissing.",development,1290 am static jumble.wav,44100,29.06809523809524,44.3,1.8403815136263726,0.20320592210727556,,11.640369791481717,3740.7051121858685,418.1816309423657,0.039111347507664755,"",62.37
development/Nails crackle 3.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/Nails crackle 3.wav,A person was pulling out a screw from a wooden plank.,A person was pulling out a screw from a wooden plank.,An object is being winded up and down continuously.,An object is continuously being wound up and then wound down.,Somebody is tapping on something and fixing it by manipulating it and tapping lightly with small tool.,Someone is fixing something by tapping it lightly with a small tool.,development,Nails crackle 3.wav,44100,16.532607709750568,28.45,2.0269582577901413,4.601405249521176,,0.0,13810.05599215997,994.8200254967811,0.081747310048856,"",17.191
development/voice.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/voice.wav,A woman is softly singing a song about something.,A woman is softly singing a song about something.,A woman sings and lightly taps a tambourine as birds chirp in the background and a baby coos.,A woman softly sings a song about something.,A women sings the song Rain Rain go away little children want to play.,"Birds tweet in the background, while a woman sings about something and intermittently hits a tambourine.",development,voice.wav,44100,25.901859410430838,14.247,2.0527955432863,0.7262134996667383,,0.0,365843.29211654834,11040.158215891568,0.015237341477411794,"",40.511
development/130915 - Interior-Hard Rain with 2 Skylights.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/130915 - Interior-Hard Rain with 2 Skylights.wav,A belt turns quickly in a fast moving conveyor system.,A belt turns quickly in a fast moving conveyor system.,A fast moving conveyor system is in operation with a belt turning at high speed.,"Before the ominous storm actually arrives, heavy rains fall on metal surfaces, the wind blows, and the rain patters on.","Heavy rain is falling on a metal surface, the wind blows hard, and the rain patters on.","While it rains, the sound pounds against the metal roof.",development,130915 - Interior-Hard Rain with 2 Skylights.wav,44100,23.519954648526078,31.72,1.5346088903770811,0.7612179395796296,,0.0,2050.9384763160424,357.0122233510088,0.02692050624587503,"",49.534
development/rain and storm outside the window.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/rain and storm outside the window.wav,Beautiful rain drop sounds are from the wild.,Beautiful rain drop sounds are from the wild.,Rain falling in a small amount in roadside.,Rain is falling and the rain is hitting a tin roof.,Water is falling on a surface or structure.,heavy rain down pour with thunder near the end,development,rain and storm outside the window.wav,44100,21.094308390022675,28.74,1.5854086609081084,0.27140558508986845,,0.0,2138.960737517342,455.6105821006999,0.02105037634626158,"",44.202
development/16 hn_meltingsnow.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/16 hn_meltingsnow.wav,A light rain falls and the water hits the pavement.,A light rain falls and the water hits the pavement.,A light rain falls onto a section of pavement,Rain drops fall steadily and splatter as they hit the ground.,Rain drops steadily fall and splatter as they hit a surface.,Water drips down over and over again from the faucet,development,16 hn_meltingsnow.wav,44100,29.80281179138322,7.431,2.508139878742848,5.570306905992338,,0.0,19523.428471933697,2766.6443327648494,0.002696832275518342,"",39.463
development/16 Little Beat.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/16 Little Beat.wav,A repeating bass thump underscores the continuous sound from a recorder of a child.,A repeating bass thump underscores the continuous sound from a recorder of a child.,A weird noise and an animal making a noise in the background.,An animal is making weird noises in the background.,Whales are making noises deep underwater as a pulse generator makes audible pulses from below.,Whales are making noises deep underwater as a pulse generator makes audible pulses from down below.,development,16 Little Beat.wav,44100,16.955895691609978,17.29,1.017452334101656,0.29778461426898484,,0.0,11679.971001344353,541.1292221121007,0.17215245327005424,"",27.734
development/16. Toilet paper roll and ripping.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/16. Toilet paper roll and ripping.wav,Shuffling followed by a zipper being zipped and a voice talking.,Shuffling followed by a zipper being zipped and a voice talking.,Shuffling was followed by a zipper being zipped up and a voice talking.,Some paper is ripped out of a notebook and then scribbled on.,Some paper is ripped out of a notebook and then written on,Someone is walking through brush and steps on a snapping branch.,development,16. Toilet paper roll and ripping.wav,44100,18.982312925170067,10.968,2.1867871965750756,4.071951992192806,,0.0,19854.259986681842,1719.4222717037594,0.014245892416357068,"",25.669
development/160928_0051 rain.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/160928_0051 rain.wav,During the rainstorm the windows of the car was left opened so it rained on the window sill.,During the rainstorm the windows of the car was left opened so it rained on the window sill.,Rain falls softly and heavily intermittently against a glass pane.,Water is falling down with hail on the rooftop.,Water is falling down with hail on top of a roof.,"With varying degrees of force, rain is blown onto the other side of a glass pane.",development,160928_0051 rain.wav,44100,28.167301587301587,21.23,1.427137223822207,2.80806500987302,,0.0,77602.8512071726,2405.9946448362366,0.04901693857361652,"",47.715
development/outdoors ambient windy wind leaves rustle 2.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/outdoors ambient windy wind leaves rustle 2.wav,A person is cleaning up leaves with a rake while rainfall is pouring down.,A person is cleaning up leaves with a rake while rainfall is pouring down.,A person walking through dense grassland while stepping on twigs.,A person walking through heavy bushes while walking on twigs.,It is raining down and a person is cleaning up leaves with a rake.,Leaves shuffle and crunch as people faintly converse in the background.,development,outdoors ambient windy wind leaves rustle 2.wav,44100,17.124625850340134,13.248,2.841094310951821,2.820885454659964,,0.0,4335.639784870743,647.1311529061232,0.011664299362447172,"",34.615
development/20060426.marsh.house.ambiance.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/20060426.marsh.house.ambiance.wav,A variety of birds are chirping in an open space while a radio controlled toy aircraft is flown nearby.,A variety of birds are chirping in an open space while a radio controlled toy aircraft is flown nearby.,Birds are singing as an airplane approaches from the distance.,Birds singing as an airplane motor approaches from the distance,The birds are chirping screeching and singing with an airplane roars in the background,bird chirping screeching and singing with an airplane in the background,development,20060426.marsh.house.ambiance.wav,44100,18.25668934240363,32.23,2.007391872813372,0.19422968204003874,,0.0,4496.534702015872,582.0181563343496,0.05412826420829772,"",33.635
development/20060802.waders.truck.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/20060802.waders.truck.wav,A plane takes off a run way and flies into the air.,A plane takes off a run way and flies into the air.,Birds chirp while a loud engine hums and cars drive by.,Several cars and trucks are driving by on a road where birds are in the background.,Several cars and trucks driving by on a road with birds in the background.,fowl twitter and tweet while traffic drives past,development,20060802.waders.truck.wav,44100,17.01328798185941,49.0,1.2997134763702138,0.20560363100345305,,0.0,619.9016314987417,169.03326052638866,0.050352320001406776,"",32.227
development/20060810.peters.clock.01.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/20060810.peters.clock.01.wav,A mechanical clinking resonates at a steady pace as time goes on.,A mechanical clinking resonates at a steady pace as time goes on.,A mechanical clinking resonates at a steady pace continuously.,The hand of the grand father clock makes a ticktock noise.,The hand on the clock is going tick tick throughout.,The ticking of a slow moving clock is counting the seconds.,development,20060810.peters.clock.01.wav,44100,19.223560090702946,17.09,1.4181119311275148,1.4787961537706114,,16.602059078877794,8792.277110481215,1135.771805384203,0.04454688538542789,"",18.188
development/Oct-18th-Drm-3A1.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/Oct-18th-Drm-3A1.wav,A distorted drum or similar instrument is played.,A distorted drum or similar instrument is played.,A distorted musical instrument that sounds like drums and other percussive instruments.,"A drum line, mixed with a ticking clock, is played in reverse.",A man groans while several percussive sounds are played.,The metronome is going at a rapid pace.,development,Oct-18th-Drm-3A1.wav,44100,16.0,8.937,1.5617332082606126,2.639532579777032,,0.0,1030113.4084407822,7879.805342443687,0.01922437668298052,"",18.148
development/20061121.pee.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/20061121.pee.wav,A person is peeing outdoors as insects hum.,A person is peeing outdoors as insects hum.,A person urinating outside with insects buzzing in the background.,A very light popping and crackling sound is being generated .,Fluid drips onto the ground and flies buzz around.,Someone is peeing onto the ground in dribbles as flies buzz around.,development,20061121.pee.wav,44100,28.804353741496598,11.239,2.421230847759225,4.61303944055649,,0.0,108865.5110220197,6394.246279435722,0.007020179761784757,"",45.503
development/20061124ParadeCHS.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/20061124ParadeCHS.wav,A marching band is loudly playing a song with drums and cymbals.,A marching band is loudly playing a song with drums and cymbals.,"The snare drum is playing only in the middle of the song, while the drum band is playing throughout.",a marching band loudly playing a song with drums and cymbals,"Some musical instruments play, then trumpets and other horns, and then drums play at same time","Some musical instruments play, then trumpets and other horns, and then drums play at the same time",development,20061124ParadeCHS.wav,44100,29.602448979591838,48.1,1.5321529490769565,0.7481848273993265,,0.0,3551.341475627313,404.2673361882646,0.07358693316566428,"",62.283
development/Collob church bells 2.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/Collob church bells 2.wav,A church bell rings consistently and echoes around.,A church bell rings consistently and echoes around.,A clock tower bell chimes loudly for multiple times at a steady rate.,A loud clock tower bell chimes multiple times at a steady state,A single church bell constantly rings and echoes across the whole town.,"Church bells are ringing loudly and repetitively, over and over again.",development,Collob church bells 2.wav,44100,18.997936507936508,29.57,1.1648135296949327,0.19588445796323714,,21.080171944780176,4086.571931331212,388.3070165505346,0.07333642532498412,"",21.889
development/20061208.waves.02.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/20061208.waves.02.wav,A person wades and treads in the water.,A person wades and treads in the water.,Water being gently moved in pool and some water splashing as moving.,Water moves and splashes as waves crash far in the distance.,Water ripples gently in a pool as it moves.,Water was gently moved in pool and some water splashed as moved.,development,20061208.waves.02.wav,44100,23.607278911564627,23.32,1.6087189867763023,1.1471940571304056,,0.0,5701.165585519196,820.9442149752606,0.03225462196633168,"",44.591
development/20061214.stapler.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/20061214.stapler.wav,A man swings a swatting object against a wall.,A man swings a swatting object against a wall.,A person is swatting a swatting object against a wall.,A plastic bar is continuously being cut into pieces.,Someone keeps missing with swinging an object even though there is no fly.,Someone repeatedly swings an object and hits a surface.,development,20061214.stapler.wav,44100,21.002448979591836,11.441,2.8556399426284504,4.474712141811497,,0.0,13002.089858952317,1577.2423702910494,0.02100416511522814,"",13.742
development/20061214.wrench.02.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/20061214.wrench.02.wav,A person is making a cranking sound with a wrench.,A person is making a cranking sound with a wrench.,A person is using a wrench and making a cranking sound.,A small gear box of a bicycle spins around the gears.,"Socket wrench, ratchet being spun backwards multiple times.",The ratchet is being turned backwards multiple times.,development,20061214.wrench.02.wav,44100,26.201678004535147,11.827,4.3748048077347566,4.863452777607517,,12.041761573574135,32871.89293926811,1520.3824048329489,0.028164778393389638,"",57.465
development/20070318.dirt.road.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/20070318.dirt.road.wav,A car approaches and the car passes by.,A car approaches and the car passes by.,A vehicle driving down a dirt road as birds are chirping in the background.,The roar of a vehicle passing gives way to the quite with birds singing.,The roar of the vehicle passing gave way to the quiet with birds singing.,"While one car approaches, another car passes by.",development,20070318.dirt.road.wav,44100,24.160362811791384,22.37,1.1698433732216467,0.47193266817864327,,0.0,26370.29344800649,2622.6736420763277,0.01542698663323262,"",34.162
development/SFX_CHEERS-Bottle-CLANK_Beer-n-Wine.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/SFX_CHEERS-Bottle-CLANK_Beer-n-Wine.wav,A glass is struck with a metal spoon and a man says cheers.,A glass is struck with a metal spoon and a man says cheers.,Glass is struck by a metallic spoon and a man exclaims something.,Two men forcefully cheer at each other while bells ring slowly one after the other.,Two people are clinking with crystal wine glasses.,Two people make a toast as their crystal wine glasses clink against each other.,development,SFX_CHEERS-Bottle-CLANK_Beer-n-Wine.wav,44100,23.520884353741497,22.41,2.425084960387997,3.872370759273782,,23.900204058912617,1541.6067942498591,573.4789501059707,0.0579802612470676,"",11.176
development/20070618 032137 treinreis.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/20070618 032137 treinreis.wav,A train is shaking on its journey and is rattling on its tracks.,A train is shaking on its journey and is rattling on its tracks.,A train shudders on its tracks and rattles on the rails.,A washing machine running as someone hits a door.,Muffled people are chatting near a very noisy machine.,Muffled people chatting near a very noisy machine.,development,20070618 032137 treinreis.wav,44100,17.70907029478458,36.78,1.332179229238501,0.6836857220679473,,0.0,1714.771772704112,271.931104718261,0.13880588267101235,"",34.421
development/20070620 092618 front garden sultan palace jogjakarta.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/20070620 092618 front garden sultan palace jogjakarta.wav,A caged bird sings a lonely song amid mumbling human conversation.,A caged bird sings a lonely song amid mumbling human conversation.,People are having conversations as birds tweet in the background.,People are talking at an aviary while birds chirp overhead.,People talk to one another while a bird chirps.,Several people make conversation while a bird chirps.,development,20070620 092618 front garden sultan palace jogjakarta.wav,44100,22.530226757369615,30.65,1.3821582317784582,0.2665341849882922,,0.0,714.0689710760054,257.0224796624681,0.06262093228586857,"",42.522
development/20071229.cooing.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/20071229.cooing.wav,"A creature making a noise throughout, background of a woman talking and shoes making noises walking on a hard floor.","A creature making a noise throughout, background of a woman talking and shoes making noises walking on a hard floor.","An animal growls, while a woman speaks and someone walks in the background.",An animal grumbling with a woman speaking and footsteps in the background.,"An owl hoots loudly, like he is in some sort of pain.","At a zoo, an animal grunts or growls or roars.",development,20071229.cooing.wav,44100,25.58596371882086,14.097,0.850747096506312,0.8474065610176479,,0.0,763275.603281057,5390.213921254234,0.04904936275150809,"",27.519
development/buzzing bee 3 multi.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/buzzing bee 3 multi.wav,A bird is chirping loudly while a bumble bee is buzzing in the background,A bird is chirping loudly while a bumble bee is buzzing in the background,"In nature, birds sing outside as a bee passes by.",Insects are swarming around while birds chirp in the background of a wooded area.,"Outside in nature, a bee passing nearby, birds singing",Some bird calls overhead as a steady stream of flies buzz.,development,buzzing bee 3 multi.wav,44100,15.132607709750566,24.0,1.573402123654053,0.6809515390639778,,0.0,37376.51633128901,2718.5997937528687,0.0214897342277359,"",26.685
development/quick walk.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/quick walk.wav,A hard gravel ground is walked on by someone .,A hard gravel ground is walked on by someone .,A person walking on a hard gravel ground.,A person was walking on a cobblestone pathway.,A person was walking on a surface with pebbles on it,A rustling and crunching under the feet as someone is walking.,development,quick walk.wav,44100,19.220226757369616,15.562,1.917509351185876,4.0475755106211935,,0.0,9139.169679979124,1431.003967841184,0.012035861000269665,"",33.713
development/crowd2.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/crowd2.wav,A crowd of people in a public place,A crowd of people in a public place,A person wearing sandals walks through a large crowd of people.,At the local social event groups of people are having fun and talking.,Groups of people are talking and having fun at a local social event.,The public space is filled with a crowd of people.,development,crowd2.wav,44100,23.9978231292517,28.65,1.2777324955023135,1.3611757098011454,,0.0,20695.54793271796,1445.5638569161626,0.04036707917676951,"",33.655
development/20080505_1306playground01.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/20080505_1306playground01.wav,Birds sing while children loudly play outside near them.,Birds sing while children loudly play outside near them.,"Children are laughing and playing, birds are in the background.",Children are loudly playing outside while birds are singing.,Children laugh on the playground during lunch recess.,kids are playing as one child shrieks while birds are chirping.,development,20080505_1306playground01.wav,44100,26.94530612244898,12.658,1.6126821614918798,3.782133127792652,,0.0,87.18500565322763,127.432854856861,0.08448726079106222,"",38.628
development/20080614.bells.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/20080614.bells.wav,A bell is rung a couple of times and birds are tweeting.,A bell is rung a couple of times and birds are tweeting.,"As someone rings the bell, birds tweet to themselves in the distance.",Birds chirp in the background and a church bell rings throughout.,Church bells are ringing indicating that it is noon.,"With birds chirping in the background, a church bell rings throughout.",development,20080614.bells.wav,44100,25.104829931972787,25.54,1.347164842383032,0.10556509197434809,,0.0,93214.27378351774,3400.695484030178,0.03963615540427418,"",32.624
development/20080702.marsh.crickets.snippet.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/20080702.marsh.crickets.snippet.wav,Crickets are chirping and tree frogs are croaking.,Crickets are chirping and tree frogs are croaking.,Crickets are chirping constantly at a steady pace of sound.,Crickets are chirping constantly at a steady speed and volume.,Insects chirp steadily with the occasional buzz of a bee.,"Insects chirp steadily, enhanced by the occasional buzz of a bee.",development,20080702.marsh.crickets.snippet.wav,44100,26.32668934240363,19.95,3.5258307369856245,5.337436436231193,,24.37589936526325,32497.961758619953,1040.3071819066888,0.10791928634144074,"",43.017
development/20080805.birches.n.birds.01.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/20080805.birches.n.birds.01.wav,A crow caws and many song birds sing.,A crow caws and many song birds sing.,A seagull squawking and several other birds chirping.,A seagull squawks while several other birds chirp.,"With a heavy, coastal wind blowing in the background, seagulls screech at each other.",birds are continuously squawking and chirping near a stream of flowing water,development,20080805.birches.n.birds.01.wav,44100,17.375986394557824,30.05,1.8131140180460221,0.2165221325539909,,0.0,2295.610713848153,567.5440814851455,0.0455560933884542,"",35.532
development/CuttingOnion.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/CuttingOnion.wav,A person is using a cutting board to cut up potatoes.,A person is using a cutting board to cut up potatoes.,Food is being chopped up on a chopping block.,Something towards the end is being crushed and chopped.,a vegetable is being chopped on a chopping block.,someone chopping vegetables on a wooden cutting block,development,CuttingOnion.wav,44100,16.435578231292517,8.844,1.725305699672879,3.3424771366798405,,0.0,90937.13495741962,6330.146568685748,0.009896986063114035,"",13.449
development/20090501.horse.neigh.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/20090501.horse.neigh.wav,A horse whinnies and birds sing outdoors with people talking in the background.,A horse whinnies and birds sing outdoors with people talking in the background.,"A horse whinnies, a dog barks, birds are chirping, the horse whinnies again, and a man talks.","Horse vocalizations, birds chirping, dog barking, person talking, fly buzzing all sounding off at the same time.","Horse vocalizations, birds chirping, dog barking, person talking, fly buzzing, bucket.",a horse is neighing loudly and birds are chirping,development,20090501.horse.neigh.wav,44100,26.043673469387755,30.62,1.9214683429454975,0.19680665757644578,,0.0,6309.412421488341,681.5203616052421,0.042691046216011566,"",51.582
development/Elektron Analog Rytm Beat &gt; Redson EC-25 8-track tape echo.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/Elektron Analog Rytm Beat &gt; Redson EC-25 8-track tape echo.wav,A synthesized drum and a loud reverb echo of it.,A synthesized drum and a loud reverb echo of it.,An electronic beat of a drum triggers a pulsing sound which fades away as time passes.,Percussion plays with a voluminous reverberating echo attached.,The electronic drum beat triggers the pulsing sound which faded away as time passed.,"part of a song beat that repeats, echos and then changes its sound",development,Elektron Analog Rytm Beat &gt; Redson EC-25 8-track tape echo.wav,44100,21.31591836734694,24.41,0.9837384376385723,3.7745499456958047,,0.0,70634.0798375654,3264.9762343739476,0.07049870199701885,"",22.177
development/Group running in sync on concrete.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/Group running in sync on concrete.wav,A horse runs loudly on a dirt track.,A horse runs loudly on a dirt track.,Some people are going to walk on the road path.,Someone is running and their backpack is shaking back and forth.,Someone is running and their backpack is shaking back and fourth.,The constant pounding of feet on the pavement while running.,development,Group running in sync on concrete.wav,44100,25.3475283446712,13.85,1.1238485227411312,3.889794927733621,,0.0,26473.437690658808,1125.0276525399775,0.045936571296004015,"",32.049
development/breaking_small_window.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/breaking_small_window.wav,"A vehicle glass repeatedly hit a metal rod, breaking glass with multiple strikes, then the rod drops to the ground.","A vehicle glass repeatedly hit a metal rod, breaking glass with multiple strikes, then the rod drops to the ground.",As the glass parts were broken shards of glass fell and shattered.,"Glasses are broken, one after another and then a metal pipe is slammed onto concrete.","Windows of a vehicle are hit repeatedly with a metal object, and smashing glass hits the ground with the object.",Planes of glass being broken with shards of glass falling and smashing.,development,breaking_small_window.wav,44100,16.44,19.27,2.021006127965206,3.1818342748973913,,0.0,6102.066410846156,859.4405101980491,0.040656632145197075,"",16.207
development/20091224.bells.03.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/20091224.bells.03.wav,A bell is being rung very loudly from a church bell.,A bell is being rung very loudly from a church bell.,A bell is rung very loudly from a church bell.,Assorted bells beats in one place along with echo sound,Different bells are beating and echoing in one place.,Two sets of church bells ring asynchronously with each other,development,20091224.bells.03.wav,44100,25.457619047619048,35.32,1.8690341042967407,0.402295436356594,,0.0,6289.611567063508,423.9252437935122,0.06959347284089014,"",45.418
development/perafan_felipe_antropo_fonia_imprimiendo.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/perafan_felipe_antropo_fonia_imprimiendo.wav,A person in a room turning on and operating a copy machine.,A person in a room turning on and operating a copy machine.,A person is printing a page on a printer,"A sewing machine runs, pauses and then is turned off.",Paper shuffling as the printer works to spit out a page.,Someone in a room is trying to activate and run a copying machine.,development,perafan_felipe_antropo_fonia_imprimiendo.wav,44100,28.31673469387755,21.54,1.4810808726712839,1.5297772650720052,,0.0,4550234.676933898,36361.930557320426,0.0322615980813974,"",40.013
development/20091225.rain.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/20091225.rain.wav,Rain falling down onto a house or building.,Rain falling down onto a house or building.,Rain is falling and splashing on a roof.,Water runs over the ground as heavy rain continues.,rain falling on a roof as well as the ground,rain falling on a rooftop and in addition the ground,development,20091225.rain.wav,44100,23.145079365079365,35.84,1.6238177689857838,0.7587616037465567,,0.0,1072.9705779893677,252.90786044776485,0.018321768244650757,"",50.445
development/20092007.strike.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/20092007.strike.wav,Explosions are going off in the distance repeatedly.,Explosions are going off in the distance repeatedly.,Explosions are repeatedly going off in the distance,"Lightening popped and thunder rustled, with more and more thunder rumbling.",The loud booming thunder quiets as the storm passes.,Thunder rolls and echoes becoming more distant over footsteps.,development,20092007.strike.wav,44100,16.84607709750567,17.36,0.92230646654982,1.4437681145719474,,0.0,206.44776267113903,184.98263885101315,0.03364105207292941,"",14.341
development/folding and crumpling paper.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/folding and crumpling paper.wav,"Moving your hand on it, rustling papers around a little bit and then folding up a piece of small paper.","Moving your hand on it, rustling papers around a little bit and then folding up a piece of small paper.","Rustling paper around a little bit and moving your hand on it, then folding up a piece of small paper.",Someone crumbling or paying with a piece of paper.,Someone crumbling or playing with a piece of paper.,some packet opening sound along with that some plastic sound.,development,folding and crumpling paper.wav,44100,22.31437641723356,6.152,2.4206639967333574,3.2444450319580653,,0.0,13495.961561543249,3325.501244679392,0.03015204071138874,"",22.989
development/Noisy Hotel Bathroom Fan (starts + stops).wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/Noisy Hotel Bathroom Fan (starts + stops).wav,"A loud crack, a motor starting, another loud crack, and then the motor slowing down.","A loud crack, a motor starting, another loud crack, and then the motor slowing down.",A machine is running and then suddenly stops and starts up again a few times.,A machine is running then stops and starts up again a few times.,A motor starts and cuts out three times.,"Three times a rotor is switched on, showing an audible difference.",development,Noisy Hotel Bathroom Fan (starts + stops).wav,44100,23.58281179138322,16.85,1.4761888188239631,1.3049187182658584,,0.0,2375.832378136138,644.0016624052955,0.011183778787605873,"",35.825
development/wind_howling_01.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/wind_howling_01.wav,A whir of wind zooming by during a gloomy windy afternoon.,A whir of wind zooming by during a gloomy windy afternoon.,"A wind blows at a varying, but in general a hard speed.","A wind blows at a varying, but in general hard speed.",Rain is coming down and the wind is howling.,very strong winds moaning through the sail on a boat,development,wind_howling_01.wav,44100,27.68267573696145,20.48,0.9895581211057636,1.1349814614010971,,0.0,30726.53552154533,1453.4557373607315,0.05633141896957194,"",43.589
development/Crowd Laughing.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/Crowd Laughing.wav,A crowd start laughing before someone claps and they laugh two more times.,A crowd start laughing before someone claps and they laugh two more times.,A group of people are talking an laugh together while clapping.,A group of people chatting and laughing in a large hall.,"An audience of people laughs, and some joyfully clap.",The audience are laughing and some are clapping with joy,development,Crowd Laughing.wav,44100,26.625011337868482,23.82,1.4429499711397331,0.6914493224813871,,0.0,175815.75053376931,5889.853475843164,0.017755184591439283,"",41.252
development/Train Passby Right to Left with Horn Short 02.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/Train Passby Right to Left with Horn Short 02.wav,A train blows its whistle and then the train gets louder as it passes by.,A train blows its whistle and then the train gets louder as it passes by.,A train horn blaring when the train speeds by.,A train horn blowing then the train blazing past,The horn of a train sounds loudly as it speeds into a tunnel.,"a train horn blaring, the train then speeds by",development,Train Passby Right to Left with Horn Short 02.wav,44100,27.0,18.51,1.6117478994443444,0.17504299570967313,,0.0,9692799.152523424,1116270.6394367341,0.031151356467876114,"",26.66
