id,audio_path,text,caption_1,caption_2,caption_3,caption_4,caption_5,split,file_name,sample_rate,duration_s,loudness,sharpness,roughness,fluctuation_strength_proxy,pr_ecma_st,fluctuation_evr,fluctuation_ami,fluctuation_rms_mod,error,compute_time_s
development/Rain_Falling_On_Ground.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/Rain_Falling_On_Ground.wav,It is either raining or a shower is turned lightly on somewhere.,It is either raining or a shower is turned lightly on somewhere.,Rain falling onto a roof and down a gutter and metal being struck by a hard object in the background.,The rain falls onto the roof and then down the gutter as an object strikes metal in the background.,Water is raining down lightly at a normal rate.,Water rains down lightly at a steady pace.,development,Rain_Falling_On_Ground.wav,44100,25.756054421768706,12.379,2.578396609181713,2.1278828718857805,,0.0,837.7042682133223,232.785080093191,0.003241848749817765,"",54.416
development/rotating sprinkler.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/rotating sprinkler.wav,A machine runs softly as thunder rumbles in the distance.,A machine runs softly as thunder rumbles in the distance.,A mechanical device continues quietly amid rolling thunder far away.,A motor is running real fast at first and then normal.,A sprinkler is spraying water very quickly then slows slightly to an even pace,A sprinkler sprays water at a fast pace before slowing down.,development,rotating sprinkler.wav,44100,20.096507936507937,5.634,1.5836486836053658,0.8065096571420598,,0.0,6263.5992023375275,1207.258743668703,0.06616496203278664,"",25.008
development/Under the metal roof while raining.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/Under the metal roof while raining.wav,A storm progresses while rain and hail hit a roof.,A storm progresses while rain and hail hit a roof.,Hail is falling on a tin metal roof and the wind is blowing debris.,Hail is falling on a tin metal roof and wind is blowing.,Rain and hail falling on a roof during a storm.,Several hard pieces rattle around in a clothes dryer as it spins.,development,Under the metal roof while raining.wav,44100,24.86138321995465,21.91,1.7500965210338895,1.2579907861535005,,0.0,11223.956362346551,1170.9313911163026,0.02695723495663174,"",49.127
development/Rain Rain.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/Rain Rain.wav,A shower was running the whole clip with no other sounds present.,A shower was running the whole clip with no other sounds present.,A rainfall continues at a steady pace for twenty seconds.,The only sound on the whole clip was a shower running.,Water running in a waterfall or pan frying or cooking in oil.,a steady fall of rain continues for twenty seconds.,development,Rain Rain.wav,44100,20.31122448979592,5.094,3.2888414095151326,0.12678381556510734,,0.0,208.5291241155987,148.3408187650837,0.0010151402338599272,"",33.193
development/step_sound.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/step_sound.wav,A person is walking on hard surface such as pavement or concrete.,A person is walking on hard surface such as pavement or concrete.,A person walking on a hard surface like pavement or concrete.,About twenty or so footsteps that become softer as time goes on,Someone is making their way down a long flight of stairs.,Someone walking down a long flight of stairs.,development,step_sound.wav,44100,15.455600907029478,6.46,1.5578375671735951,4.068080950410692,,0.0,4014.2510902083027,730.5134926753043,0.009784571943019857,"",15.121
development/House Keys pack SFX.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/House Keys pack SFX.wav,Jingling keys move around on a key ring.,Jingling keys move around on a key ring.,Keys are jingling and being moved around a key ring.,Small metal objects are being moved and dropped against another hard surface.,Small metal objects being moved and dropped against another hard surface.,Someone is spinning a set of keys around their finger.,development,House Keys pack SFX.wav,44100,15.660498866213151,9.757,3.367080937999812,3.2440784864698786,,0.0,77697.36247426746,2717.8052286737757,0.02568785773772789,"",15.022
development/lead.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/lead.wav,A long buzz is interrupted by static and lower tones.,A long buzz is interrupted by static and lower tones.,Long buzzing stops then static starts before the lower tones.,Loud feedback from a large chime or mechanical unit.,"Loud, almost feedback type from a large chime or mechanical unit.",Someone is driving through a car wash to clean their car.,development,lead.wav,44100,26.895056689342404,71.54,1.1927229464133318,2.6938914490551875,,0.0,377.53295378058704,192.56856217253053,0.11140985630936087,"",55.433
development/Printer Setting Up.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/Printer Setting Up.wav,A car door opens while the engine hums at a low level.,A car door opens while the engine hums at a low level.,A printer head moving back and forth on its bar,Mechanical buzzing precedes and follows the closing of a door.,The electronic driver system is being adjusted by the driver.,The printer head moves back and forth while printing.,development,Printer Setting Up.wav,44100,25.536009070294785,6.277,1.4844767269998826,0.4518964610558131,,0.0,4129.144286157439,1394.950808589387,0.003995125356088816,"",16.422
development/scraping seeds from a squash.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/scraping seeds from a squash.wav,A bottle opening precedes a lot of crunching.,A bottle opening precedes a lot of crunching.,A door opens and closes along with walking around stepping sounds.,A mechanical bottle opening precedes some loud crunching.,A metal object striking and scraping against another metallic surface.,Two metallic objects are scraping against each other.,development,scraping seeds from a squash.wav,44100,20.95863945578231,13.807,2.1401321737064425,2.9294417043473406,,0.0,8887.834916770937,1756.7476956059506,0.022994895763442068,"",29.972
development/like a jet aircraft landing.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/like a jet aircraft landing.wav,A high pitched screech gets louder until it fades out.,A high pitched screech gets louder until it fades out.,An airplane beginning to take off and off into the air.,"As they operate, the machines whir loudly and increase in volume.","Before fading out, the high pitched screech grows louder.",Machines whir loudly and increase in noise as they operate.,development,like a jet aircraft landing.wav,44100,24.026938775510203,40.61,2.462958383798295,0.12686558882751583,,0.0,1449285.9495368132,14823.801660410609,0.024673849372095664,"",49.82
development/APPROACHING_STORM_2_0809_183204.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/APPROACHING_STORM_2_0809_183204.wav,A distant voice and chirping while the wind blows strongly.,A distant voice and chirping while the wind blows strongly.,Distant chirping with wind distortion and a very distant voice.,The cicadas continue to chirp as the wind and thunder picks up.,Thunder gets louder and louder as bugs hiss.,Wind and thunder picks up as cicadas release their chirps,development,APPROACHING_STORM_2_0809_183204.wav,44100,28.110884353741497,10.797,1.3102661584210267,0.9586673857863316,,0.0,429737.89273735613,11107.707196832416,0.036961629788108186,"",19.072
development/winter wren wind leaves.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/winter wren wind leaves.wav,A bird is chirping repeatedly in the background.,A bird is chirping repeatedly in the background.,A couple birds chirp back and forth at each other,A couple of birds chirp back and forth at each other,A small bird that is locked in a cage chirping.,In the background a bird is repeatedly chirping.,development,winter wren wind leaves.wav,44100,23.49920634920635,19.14,2.9156349472508865,0.6150537356712267,,17.509911743025107,28384.18791783076,1152.8641157569677,0.062311271615271786,"",44.684
development/recycling paper.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/recycling paper.wav,A person slams a squeaky metal door closed,A person slams a squeaky metal door closed,A person slams an squeaky metal door closed.,A squeaky cage is opening and closing loudly.,Someone keeps opening and closing a locker door over and over repeatedly.,Someone opening and closing a locker door repeatedly over and over.,development,recycling paper.wav,44100,19.005532879818595,20.41,2.028462080026077,1.6221727980715575,,9.300256059892803,2578.2031723148816,723.1369607589487,0.050228320627648426,"",28.76
"development/, iannaeneee iiaca, caienu niaoe iaao aaaiiaie, nooe eie n, oi e naeno aaoa ia neiinoe, caii eaaaaoia iiiineon.wav","/root/clawd/_datasets/clotho_3490684/audio_development/development/, iannaeneee iiaca, caienu niaoe iaao aaaiiaie, nooe eie n, oi e naeno aaoa ia neiinoe, caii eaaaaoia iiiineon.wav",A passenger is riding a city commuter train,A passenger is riding a city commuter train,A train rattles the tracks as it passes over them.,"Similar to the train running down the tracks, something is moving.",Something moving similar to the train down the tracks.,The train tracks are rattling when the train goes over them.,development,", iannaeneee iiaca, caienu niaoe iaao aaaiiaie, nooe eie n, oi e naeno aaoa ia neiinoe, caii eaaaaoia iiiineon.wav",44100,23.860861678004536,21.98,1.201285847487182,0.3031928833672931,,0.0,3803.350273988334,626.9325141651144,0.03259251419961885,"",38.163
development/TidalBarrage.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/TidalBarrage.wav,A commuter train is driving through the rain.,A commuter train is driving through the rain.,A commuter train is carrying people in the rain.,A waterfall flows over rocks as the wind blows.,As the train passes by the rain hits hard.,It is raining real hard as a train passes by.,development,TidalBarrage.wav,44100,18.1856462585034,40.22,1.6110400860294793,0.12777202208120117,,0.0,468.3198927592575,187.12381243143182,0.03069107200847701,"",39.978
development/helicopter4_distant.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/helicopter4_distant.wav,BIRDS ARE CHIRPING WHILE A MACHINE IS IN USE,BIRDS ARE CHIRPING WHILE A MACHINE IS IN USE,Birds chirp while a helicopter motor and blades hum.,"Helicopter blades turn, followed by the chirping of birds.",The motor of a helicopter and blades hum while birds chirp,"While a machine is in use, birds are chirping.",development,helicopter4_distant.wav,44100,15.433628117913832,11.469,0.6713643153985484,0.7736845843542873,,0.0,9307.856186437572,602.9144368809342,0.0666365315601202,"",15.483
development/Creak of metal gate.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/Creak of metal gate.wav,Hard metal objects striking and being scraped against a thin tin object.,Hard metal objects striking and being scraped against a thin tin object.,Hard metal objects striking and scraping against a thin tin object.,Metal clanging and metal hinges opening and shutting,Metal hinges being worked and made to creek and squeak while metal clatters.,Someone opening a metal gate and then closing it.,development,Creak of metal gate.wav,44100,24.427392290249433,19.74,1.811963998061756,1.188474535010484,,0.0,7547.906726702032,1778.9103590647526,0.029062470787458727,"",25.654
development/Horny_Cats-Barking_Dog-Bird_GaryBard.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/Horny_Cats-Barking_Dog-Bird_GaryBard.wav,A baby is crying as a dog is barking at the background.,A baby is crying as a dog is barking at the background.,A cat is crying and a dog is barking.,A cat is meowing in the background as a dog barks.,A dog is barking and a cat is meowing in the background,a cat that is crying and a dog barking,development,Horny_Cats-Barking_Dog-Bird_GaryBard.wav,44100,25.274920634920633,18.51,1.1089516374120068,0.22324146398365752,,0.0,669763.375298462,8874.092744501853,0.0419281608496692,"",31.552
development/fire_engine_patrolling.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/fire_engine_patrolling.wav,A bell is chiming while moving in a stream of traffic.,A bell is chiming while moving in a stream of traffic.,"A city trolley car dings along, first coming, then going away.",A stream of traffic moves by while a bell chimes.,The bell on a trolley car rings and it gets louder as it passes by and then it fades.,The ringing bell on a trolley car gets louder as it passes by and then fades.,development,fire_engine_patrolling.wav,44100,24.162902494331068,33.96,1.4635407196974575,0.15757208048202984,,20.60465736731292,6865.200423842163,661.2003707960849,0.054438186096635845,"",33.48
development/wind_howl2_mono.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/wind_howl2_mono.wav,"On a windy day, howling gusts of wind blow.","On a windy day, howling gusts of wind blow.",Wind is whistling as it blows rapidly across the earth.,Winds blow at high speeds creating a whistling effect,Winds create a whistling effect as it blows at high speeds,wind is whistling as it blows quickly across the earth,development,wind_howl2_mono.wav,44100,16.732879818594103,20.69,1.0252362215861537,0.8740085398040747,,0.0,1856.4780260968178,475.2069346884936,0.038067186520314,"",18.568
development/Ravens.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/Ravens.wav,A group of ducks and some other birds are making noise.,A group of ducks and some other birds are making noise.,A multitude of crows are cackling and song birds are singing in the background.,Birds in the forest are squawking and cawing loudly.,Many crows are cackling and song birds are singing in the background.,birds are squawking and cawing in the forest,development,Ravens.wav,44100,21.84596371882086,29.86,1.472708622169858,0.1507966270992775,,0.0,2082.604644018797,306.25313039869314,0.03853631984328541,"",38.687
development/The return of spring.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/The return of spring.wav,A multitude of birds chirping covers a few children talking quietly.,A multitude of birds chirping covers a few children talking quietly.,"As a woman speaks, birds are chirping loudly.",Birds are chirping loudly and a woman speaks.,Birds chirping in a tree with children talking in the distance.,The birds are chirping in a tree and children are talking in the distance.,development,The return of spring.wav,44100,25.855419501133788,28.04,2.4088392526546407,1.367551944966286,,0.0,54840.22077318274,1497.7497468791203,0.07772718736745093,"",52.305
development/glass (4).wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/glass (4).wav,A metal object being pulled across the surface of another metal object and another machine running in the background.,A metal object being pulled across the surface of another metal object and another machine running in the background.,A metal object is being pulled across the surface of another and a machine is running in the background.,A sharp tune of a instrument with high notes.,Someone plays a long note on a musical instrument.,Someone sharply plays high notes on an instrument.,development,glass (4).wav,44100,24.555102040816326,23.76,1.5630861213814642,0.11619135641493923,,34.07005953617799,3731.1471107419566,496.1611373789565,0.11830633139993718,"",38.942
development/110911_german_Junkers_52_motorplane_in_rain_.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/110911_german_Junkers_52_motorplane_in_rain_.wav,A plane is flying in the sky and passing by.,A plane is flying in the sky and passing by.,A plane passed overhead as I came out the door.,"A propeller operated plane is flying overhead, creating a deep dull roar.",A vehicle is continuously running at the same speed.,Near the airport many airplanes fly overhead and in the distance.,development,110911_german_Junkers_52_motorplane_in_rain_.wav,44100,24.167891156462584,19.28,0.675881805021786,0.3465567460385784,,0.0,3131.640231642859,471.56995495035324,0.036732756541642896,"",26.35
development/20111208_beauty.and.3.beasts.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/20111208_beauty.and.3.beasts.wav,A flock of seagulls that are making some noises.,A flock of seagulls that are making some noises.,Cars zoom by and the sea gulls get louder.,Cars zoom by as the sea gulls get louder.,Some birds are chirping in the background while some airplanes pass by.,Two passing vehicles and chattering of sea gulls in the background.,development,20111208_beauty.and.3.beasts.wav,44100,17.328979591836735,28.8,1.2824171417947836,2.190990598214389,,0.0,9362.157555142026,1309.3078958451522,0.03340774541066354,"",24.662
development/1136walking_through_forest.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/1136walking_through_forest.wav,A person is walking on soft ground at first and then on a crunchy surface.,A person is walking on soft ground at first and then on a crunchy surface.,A person walks on leaves and sticks that crunch underfoot.,An person is walking on soft ground at first and then on a crunchy surface.,Shoes are moving and stepping on leaves and twigs while a bird is singing in the distance.,Sticks are breaking and leaves are crunching as a person walks over them.,development,1136walking_through_forest.wav,44100,17.69562358276644,15.058,2.7876569620606175,4.815332149132589,,0.0,368525.37442526023,12195.855262270883,0.024191552197095324,"",31.877
development/Evening_birds_medium_distant_thunder_dripping_gutter.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/Evening_birds_medium_distant_thunder_dripping_gutter.wav,"After some time, a low pitched wind is blowing in the background.","After some time, a low pitched wind is blowing in the background.","Outdoors, weather, storm front thunder approaching, birds taking flight.",Rain falls and rumbles of thunder approach during a thunderstorm as birds take flight.,Wind blowing with object rustling and thunder rumbling.,"Wind blows, leaves rustle underfoot and thunder rumbles in the distance.",development,Evening_birds_medium_distant_thunder_dripping_gutter.wav,44100,22.151927437641724,8.958,1.2925825921402452,3.8176461303803557,,0.0,16261.863126161647,1508.0588566484664,0.061533260736891845,"",23.796
development/Distance.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/Distance.wav,A loud speaker is playing a heavy static electronic noise.,A loud speaker is playing a heavy static electronic noise.,The running of machinery slowly rises in pitch.,The running of machinery that slowly rises in pitch.,A tune goes higher and higher in volume and pitch.,Factory noises increase in volume as someone outside opens the glass door.,development,Distance.wav,44100,15.924807256235828,35.49,1.1647700300567658,0.16019409968184412,,0.0,159.049552846393,115.60121810093928,0.027580957785448296,"",19.185
development/high plains rolling thunder.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/high plains rolling thunder.wav,"A long clap of thunder, light rain falling","A long clap of thunder, light rain falling",Light rain falling and a long clap of thunder,"One loud, long blast of thunder occurs, with raindrops splashing lightly.","One loud, long blast of thunder with raindrops falling lightly.",Rain is falling as thunder loudly booms in the distance.,development,high plains rolling thunder.wav,44100,20.44517006802721,21.75,1.3553001273664953,0.9446778608007983,,9.759829708342629,35703.11195336547,2157.6829975082264,0.05589179811414859,"",34.853
development/Machine_mechanical noise_disco light.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/Machine_mechanical noise_disco light.wav,A high speed electric motor is revving at various intervals.,A high speed electric motor is revving at various intervals.,Metal is cut by an electrical powered machine,One person uses a drill while another bangs on wood with a hammer.,Someone is sanding down a wooden board using a hand held electric sander.,a high speed electric motor revving at various intervals,development,Machine_mechanical noise_disco light.wav,44100,16.567437641723355,35.1,2.038507674453981,0.18945038607852968,,14.204289099030667,5573.2290486481415,574.8836888251483,0.03648829720999022,"",35.228
development/steam radiator.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/steam radiator.wav,Water continues to run into a metal container.,Water continues to run into a metal container.,Water falls from up high down into an empty container,Water is being flushed down into a metal toilet.,Water is continuously running into a metal container.,water being spun down into a metal toilet.,development,steam radiator.wav,44100,15.451859410430838,22.4,1.9043868637846222,0.3155126944760014,,17.30151985409656,627.8709628309665,335.9733106113405,0.01744946243204223,"",29.251
development/walking in gravel 2.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/walking in gravel 2.wav,A person is walking among dry leaves and small tree branches are crunching under their feet.,A person is walking among dry leaves and small tree branches are crunching under their feet.,A person walking among dry leaves and small tree branches crunching under their feet.,A person walking down a gravel pathway by themselves.,A person walking on a gravel road outdoors.,A person walks by through the gravel before another person walks through the gravel.,development,walking in gravel 2.wav,44100,20.793469387755103,9.648,2.1631869833494695,3.217396191626365,,0.0,11169.056890338823,1741.9202149666714,0.04233484526546155,"",29.027
development/20070303.duck.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/20070303.duck.wav,"A Duck is squawking, birds are chirping and a crow is cooing.","A Duck is squawking, birds are chirping and a crow is cooing.","A Duck is squeaking, bird chirping and crow cooing",A duck quacks while birds are singing in the background.,Ducks quack while smaller birds chirp in the background.,Ducks quacking in the foreground while other birds are chirping in the background.,development,20070303.duck.wav,44100,20.793469387755103,19.94,1.6901570291537236,0.5739006069490483,,0.0,13096.878855455656,999.4427668542927,0.054867317982252035,"",28.074
development/TrainAcrossThePark.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/TrainAcrossThePark.wav,A bell is rung and a duck quacks while a vehicle approaches and passes.,A bell is rung and a duck quacks while a vehicle approaches and passes.,A bell ringing on a river side with a boat approaching.,A bell ringing on the side of a river while a boat approaches.,A bell rings and a duck quacks while a vehicle approaches and passes.,"A vehicle passes by, as a small hammer hits against metal in the background.",development,TrainAcrossThePark.wav,44100,25.327097505668934,28.79,1.3177101096070263,0.3557901508710508,,0.0,99882.85953290788,3699.7266454746195,0.016778506619414033,"",37.478
development/Car interior driving 1.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/Car interior driving 1.wav,A machine is on and quietly running while squeaking.,A machine is on and quietly running while squeaking.,A machine operates and runs quietly while squeaking.,"As hinges creak briefly, a low, rumbling mechanical hum purrs in the background.","Heavy machinery hums in the background, while someone does something to an engine.","Hinges creak briefly while a low, rumbling mechanical hum resonates in the background.",development,Car interior driving 1.wav,44100,22.9121768707483,7.083,1.2277857982140803,0.5097293347309658,,0.0,3911.8702594319757,721.1571900259712,0.06554373370965916,"",23.299
development/Growling and Barking Dog.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/Growling and Barking Dog.wav,A dog growling and barking loudly many times.,A dog growling and barking loudly many times.,A dog growling and barking loudly several times.,"A dog growls and barks, over and over again, repetitively.",A dog repeatedly growls and barks and growls and barks.,The dog seems to be constantly growling and barking loudly.,development,Growling and Barking Dog.wav,44100,25.14673469387755,15.892,1.1445774111291793,1.1507566587281008,,0.0,14997694.565610236,40535.47974432749,0.07154132365177927,"",18.291
development/April dawn chorus Hilly Fields.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/April dawn chorus Hilly Fields.wav,Birds are chirping many different types of songs.,Birds are chirping many different types of songs.,Many different types of song birds are chirping.,Several different kinds of birds chirping by a waterfall,Several species of birds are chirping near a waterfall.,zoo with lots of different birds whistling noises.,development,April dawn chorus Hilly Fields.wav,44100,20.51541950113379,30.33,1.5170967742741246,0.19308898579705822,,0.0,6808.4126824738405,664.0815592823113,0.0488451094606815,"",30.81
development/sants_train.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/sants_train.wav,Birds sing in a wooded clearing near a street.,Birds sing in a wooded clearing near a street.,People travelling in a car with the window wound down,Someone drives a car with the window down.,Someone sharpening a large knife very slowly at a distance.,Voices are echoed and people move in a large marble hallway.,development,sants_train.wav,44100,29.783038548752835,15.605,1.3268382045627782,0.09727777348398582,,0.0,3614.555973618278,678.0946498658723,0.07801257448157503,"",45.967
development/20080629.campeones.01.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/20080629.campeones.01.wav,A crowd is cheering and yelling then they clap and chant.,A crowd is cheering and yelling then they clap and chant.,A crowd is clapping and making yelling noises.,Noise of people with their claps and excited with a song,"The People were shouting, chanting, and banging things.",people Cheering and chanting and clapping celebrating something,development,20080629.campeones.01.wav,44100,29.930521541950114,24.6,1.3342611215416933,0.9916789568014088,,0.0,49847.80898947309,2407.505855196965,0.037691740798078695,"",44.234
development/crowd booing.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/crowd booing.wav,A crowd of people are cheering happily while others in the crowd cheer angrily.,A crowd of people are cheering happily while others in the crowd cheer angrily.,A group of people cheering and celebrating loudly.,A large group of high school kids are cheering while another group cheers angrily at the same time.,An large group of high school kids is cheering while another group yells angrily at the same time.,The people in the crowd are cheering angrily and happily. ,development,crowd booing.wav,44100,20.886349206349205,43.46,1.4134638084145714,0.19480995156814981,,0.0,1443.2417944523468,275.7388069797085,0.04443111916205347,"",36.395
development/galvanized 2.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/galvanized 2.wav,A bell dinging with the moving of a train in the background.,A bell dinging with the moving of a train in the background.,"A reverberation with a high pitch from metal striking, wind chimes with traffic in the background",A high pitched reverberation from metal striking wind chimes with traffic in the background.,Someone is hammering on some metal as it rings out and echoes.,The hammering on metal ring and echoes as it is struck.,development,galvanized 2.wav,44100,23.800453514739228,31.9,2.2489208667878295,2.9669219150023785,,11.273477088552148,2234.865138444734,467.5145367678387,0.04675984342216514,"",31.275
development/snowy_footsteps-15degrees-1.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/snowy_footsteps-15degrees-1.wav,A person is walking in place on top of the snow,A person is walking in place on top of the snow,Feet are stepping upon fresh snow as it creaks under their feet.,Feet stepping upon fresh snow as it creaks under their feet.,Someone is walking at a steady pace on soft snow covered ground.,Someone is walking soft snow covered ground at a steady pace.,development,snowy_footsteps-15degrees-1.wav,44100,21.784761904761904,7.159,1.1979343538400113,4.477256590653786,,0.0,3264002.556981853,21791.3052176736,0.07380833013370078,"",22.241
development/DoorSqueaking.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/DoorSqueaking.wav,A door creaking as it is slowly closed.,A door creaking as it is slowly closed.,A door emits a long drawn out creak as it is slowly opened.,"A door that has a creak in it, being opened a few times.","As the door is slowly opened it emits a long, drawn out creak",People walk through a door that creaks as it is slowly opened and closed.,development,DoorSqueaking.wav,44100,21.2346485260771,32.51,2.4242932341048973,2.738786566345453,,0.0,1754673.0782193285,13212.558451077448,0.028821066582631966,"",38.614
development/Group_of_Dogs_Barking.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/Group_of_Dogs_Barking.wav,A dog is barking while another dog barks farther away.,A dog is barking while another dog barks farther away.,Dogs are barking at one another from a distance.,Multiple dogs are barking at each other over a distance.,a group of dogs barking loudly and sporadically,a group of dogs is barking loudly and sporadically,development,Group_of_Dogs_Barking.wav,44100,21.640997732426303,21.68,1.2892387995922585,0.45523820354086997,,0.0,393.59233781239067,259.57832028921354,0.0676809275149513,"",20.004
development/Construction_site_sounds_COMPRESSOR.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/Construction_site_sounds_COMPRESSOR.wav,A large machine is outdoors moving along and making noises.,A large machine is outdoors moving along and making noises.,A large machine outdoors moving along and making noises.,An engine runs and rumbles in increasingly steady amounts.,An engine that is running and rumbling in increasingly steady amounts.,The machine gets louder as it works harder and comes closer.,development,Construction_site_sounds_COMPRESSOR.wav,44100,24.834421768707482,31.03,1.256254403214258,0.357401789980263,,0.0,1127.6637951269443,288.7189050180341,0.03396263584922379,"",46.608
development/Forest after winter.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/Forest after winter.wav,"A fire burns, crackling and popping and hissing.","A fire burns, crackling and popping and hissing.",It is raining loud and clear near me.,It is raining real loud and clear near to me.,The light rain was hitting the surface harder than grass,raining outside hitting the concrete while nothing else is happening.,development,Forest after winter.wav,44100,18.730249433106575,11.261,2.3299590435899415,4.761351799708913,,0.0,17238.861080198163,864.270274049623,0.04600742736264711,"",36.398
development/PassingCars.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/PassingCars.wav,Cars are driving on a road passing by.,Cars are driving on a road passing by.,Cars are driving on the road and passing me by.,Cars are speeding by on a wet pavement.,Two cars are rapidly approaching and then they speed away.,"Wind blows as cars pass by, driving further away.",development,PassingCars.wav,44100,20.7175283446712,17.33,1.5341862897832654,0.25154433778144775,,0.0,491226.7640884325,9450.573112827191,0.044250591562447136,"",26.728
development/car door.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/car door.wav,A door is being opened and closed multiple times.,A door is being opened and closed multiple times.,A door is opened and closed multiple times.,A person throws a ball against a wall.,"An object is tapped, knocked, pulled and then it is placed down.","Something hits an object three times, with silence in between each hit.",development,car door.wav,44100,21.461768707482992,10.908,1.7313106276294326,3.4897345784672757,,0.0,639405.8176355043,14583.228590741417,0.05192278901886774,"",9.934
development/Waterflow_Ia.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/Waterflow_Ia.wav,Droplets of water go from water source to another as birds sing.,Droplets of water go from water source to another as birds sing.,Water dripping into a pond and a bird chirping.,Water flows over rocks as birds are tweeting.,Water is dripping into a pond while a bird is chirping.,Water runs over rocks and birds are chirping.,development,Waterflow_Ia.wav,44100,17.22328798185941,13.487,2.3710981604189016,3.4881668083793937,,0.0,34621.48359383511,1576.973169961788,0.018147962552577727,"",31.128
development/Light rain.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/Light rain.wav,A rain shower and in the background water faintly drips into a puddle.,A rain shower and in the background water faintly drips into a puddle.,"On the ground, rain is pouring down intensely.",Rain is pouring down intensely on the ground.,Water drips into a puddle during the rain shower.,the rain is falling down while the water is dripping and the wind is blowing,development,Light rain.wav,44100,17.154807256235827,15.088,2.0205646241326525,0.19157744850582117,,0.0,20741.5393031901,1502.1964302750748,0.08872060619266517,"",34.06
