id,audio_path,text,caption_1,caption_2,caption_3,caption_4,caption_5,split,file_name,sample_rate,duration_s,loudness,sharpness,roughness,fluctuation_strength_proxy,pr_ecma_st,fluctuation_evr,fluctuation_ami,fluctuation_rms_mod,error,compute_time_s
development/Squeaky exterior door to elevated NYC subway station.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/Squeaky exterior door to elevated NYC subway station.wav,"A door opens and closes over and over and in the background are a few voices, music and engines.","A door opens and closes over and over and in the background are a few voices, music and engines.","A door opens and closes repeatedly over the background of a few voices, music, and engines.",A person is opening a creaky door with faint chatting in the background.,"The door to the busy diner squeaked as it opened and closed, while cars drove past and people chatted.",squeaky door to a busy dinner being repeatedly opened with road noise and human conversation in the background,development,Squeaky exterior door to elevated NYC subway station.wav,44100,29.078344671201815,19.8,2.4745548454708928,1.1894196605889507,,14.182493786329687,6420.331160621155,1235.5784112493775,0.027271270152674523,"",46.351
development/weekly market [2].wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/weekly market [2].wav,A crowd of people are speaking while a man is shouting.,A crowd of people are speaking while a man is shouting.,A crowd of people talk over each other with one person shouting above the others,A crowd of people talking over each other with one person shouting above others.,As a group of people chatted a man was shouting.,"As a person yells, other people in the crowd talk.",development,weekly market [2].wav,44100,28.99823129251701,28.26,1.4266176262163344,1.613821053043109,,0.0,50612.56261331802,1808.506692006595,0.0629471083600163,"",51.143
development/Wind moaning through gap in door and house noises.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/Wind moaning through gap in door and house noises.wav,A snow storm is blowing hard outside a house.,A snow storm is blowing hard outside a house.,A snow storm is blowing very hard outside a house.,Rain is pouring and the wind is blowing,The wind blows as the rain continues to fall heavily.,Wind moans as rain clatters against various surfaces,development,Wind moaning through gap in door and house noises.wav,44100,25.28090702947846,20.08,1.1569842572558011,0.12832998496103842,,0.0,25123.33601150557,1295.1962845005833,0.05214805159560794,"",43.101
development/campanas.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/campanas.wav,Bells in a town square ringing while a train crossing siren is going off.,Bells in a town square ringing while a train crossing siren is going off.,Church bells are ringing in tones that clash against one another as time passes.,"Church bells ring in dissonant tones, notes clashing against each other as time goes on.",Large bells are ringing just like they do every hour on the hour.,Large bells are ringing like they do every hour on the hour.,development,campanas.wav,44100,29.948185941043082,34.63,1.2620345163325466,0.12247596480449667,,0.0,6391.351412344684,518.3965882086012,0.061692411722640124,"",41.224
development/Water falling design.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/Water falling design.wav,A mysterious tune and scary clash of metal.,A mysterious tune and scary clash of metal.,A noisy fan is pushing air through a duct at an erratic speed.,A noisy fan is pushing air through an air duct an erratic speed.,A strange rhythm continuing with the wind in the background,A strange rhythm continuing with wind in the background,development,Water falling design.wav,44100,15.949659863945579,24.27,0.9227573145054534,1.685418048693015,,0.0,5012.266030084085,618.7736853930492,0.04835757749891343,"",16.732
development/CAMPSITE WINDBREAK.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/CAMPSITE WINDBREAK.wav,A person very slowly rips open a package.,A person very slowly rips open a package.,Someone is ripping open a package up at a pretty slow rate.,Someone is ruffling with a folded up newspaper.,Someone is walking up a hill through a shingle beach with sand underneath.,Someone who is ruffling with a folded up newspaper.,development,CAMPSITE WINDBREAK.wav,44100,19.68793650793651,26.66,1.9262937639282507,3.3777642971178112,,0.0,119481.21003280331,3544.71561016741,0.04412159212589238,"",34.331
development/Rain on open window.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/Rain on open window.wav,Pops and crackles are being emitted from a piece of machinery.,Pops and crackles are being emitted from a piece of machinery.,"Sprinkle, jingle and shingle of rain drops against an surface.","Sprinkle, jingle and shingle of rain drops hitting against a surface.",The rain falls to the ground in a steady fashion.,The rain is steadily falling to the ground,development,Rain on open window.wav,44100,24.40562358276644,10.629,1.6251807257217203,3.378871885438304,,0.0,4166.110864760025,1354.3047582591887,0.04181975664619468,"",37.251
development/Canarian_Bird_In_Cage_Singing_1.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/Canarian_Bird_In_Cage_Singing_1.wav,A bird is screeching while other birds tweet lightly and chirp.,A bird is screeching while other birds tweet lightly and chirp.,A little bird squeaks inside a small room.,"The squeaking of animals carries on incessantly between brief pauses of silence before escalating into loud, rapid chirps.","Before escalating into loud, rapid chirps, squeaking from animals carries on incessantly between brief pauses of silence.",One bird calls high pitched while others twitter and peep softly nearby,development,Canarian_Bird_In_Cage_Singing_1.wav,44100,28.374263038548754,19.11,2.7317039272403028,0.8033733026542536,,9.600813780884252,19593.751956227363,1304.5248005004144,0.03353438290076728,"",32.866
development/rbh Mpls Bog birds.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/rbh Mpls Bog birds.wav,A number of different types of birds chirp.,A number of different types of birds chirp.,A variety of different types of birds are chirping.,"As a car moves by, birds are continuously squeaking and chirping.",Many birds are chirping and another bird trills loudly.,Many birds are chirping while another bird trills loudly.,development,rbh Mpls Bog birds.wav,44100,22.030068027210884,25.8,1.5995084590860569,0.3704864864285,,0.0,4886.986043970548,613.4799053374002,0.04683897896183255,"",32.427
development/PigeonShooting.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/PigeonShooting.wav,A ball bounces on a hard surface while birds sing in the background.,A ball bounces on a hard surface while birds sing in the background.,A ball bounces on a hard surface while some birds sing in the background.,"As birds chirp in the background, two gunshots go off.",Two gunshots go off as birds chirp in the background.,Two shots ring out amid the birdsong in the background.,development,PigeonShooting.wav,44100,18.92426303854875,13.509,1.7108398583889763,2.2256791617376326,,0.0,3058597.5979241636,42949.0680106726,0.026651566046302873,"",24.575
development/Motor.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/Motor.wav,A diesel engine is started and is then allowed to idle.,A diesel engine is started and is then allowed to idle.,A truck engine started up and idled for a moment before being turned off.,An engine is started and idles before it shuts down.,An engine starts and idles strongly before shutting down.,Starting a tractor or car engine and letting it idle.,development,Motor.wav,44100,15.882448979591837,48.4,1.99564422261598,0.15541509203955647,,0.0,229.18662568927127,198.2565989770862,0.023853382578032017,"",33.186
development/car driving around.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/car driving around.wav,A car is rushing down the highway and turns on its signal and the car turns.,A car is rushing down the highway and turns on its signal and the car turns.,A car pulls to a stop on a gravel road and a person gets out.,A car rushed down the highway and a turn signal is initiated and the car turns.,A man slowly pulls into the driving space.,A person gets out of a car after it stops on a gravel road.,development,car driving around.wav,44100,17.013809523809524,10.274,1.221457151967017,0.8204097070426885,,0.0,57864.08703864468,3186.675670624016,0.06228017010986002,"",18.995
development/Car Keys.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/Car Keys.wav,"A set of keys are thrown around, clanking against each other.","A set of keys are thrown around, clanking against each other.",A set of keys being clanked around randomly,A set of metallic keys are thrown around and hit each other.,"Keys jingled several times, increasing in frequency as clip goes on.",Keys rattle and jingle a few different times.,development,Car Keys.wav,44100,19.425895691609977,8.485,3.2540233971127357,4.501098808776603,,10.518939375191827,46839.17297165106,2530.214800908934,0.014039080245362335,"",25.419
development/Car Windshield Wipers.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/Car Windshield Wipers.wav,Some kind of machine made a consistent noise throughout until being shut off at the end.,Some kind of machine made a consistent noise throughout until being shut off at the end.,A windshield wiper is operating on a very dry window.,"On a very dry car window, the windshield wiper is moving back and forth.",A machine production plant that has a stamping mechanism or pressing mechanism.,There were sounds of windshield wipers moving back and forth on a dry window.,development,Car Windshield Wipers.wav,44100,23.440544217687076,19.21,1.264722139426615,2.498490593161616,,0.0,48125.39268848108,1210.4754159479194,0.1005692691985456,"",29.312
development/Nolde Forest - Medium Stream.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/Nolde Forest - Medium Stream.wav,Rocks sit as water flows over them in a busy babbling brook.,Rocks sit as water flows over them in a busy babbling brook.,Water collected into a pool as it flowed over rocks from a river.,Water from a creek in the woods is running over a log.,Water from a river flowing over rocks and collecting into a pool.,Water rushes over rocks in busy babbling small streams.,development,Nolde Forest - Medium Stream.wav,44100,15.850068027210884,30.89,2.009661005884969,0.39087165130897655,,0.0,631.7056623935359,238.8979874694585,0.022923118155893225,"",35.205
development/Carillon - GoSoundtrack.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/Carillon - GoSoundtrack.wav,A music box is playing the melody of a song.,A music box is playing the melody of a song.,A wind up toy or jewelry box is dinging out its tune.,Playing of a great music continuously without break,Playing of beautiful music continuously without the break,a variety of chimes were being struck to produce a simple tune.,development,Carillon - GoSoundtrack.wav,44100,20.78185941043084,29.78,1.8877086846723066,1.6196578269252766,,0.0,43784.16812359724,1538.0379701809886,0.10209067046295484,"",24.13
development/Rummaging through Items.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/Rummaging through Items.wav,A jewelry box is being rustled through in a rushed manner.,A jewelry box is being rustled through in a rushed manner.,A lot of metal tools are being sorted through by a person.,A person is sorting through a lot of metal tools,"In the glove pocket of her car, someone is looking for something.",Someone is looking for something in the glove pocket of her car.,development,Rummaging through Items.wav,44100,24.07079365079365,7.118,1.5906661208649304,4.007700500230739,,0.0,42137.98375710174,3104.1243387211384,0.007112132845646407,"",21.569
development/vent nocturne dans les arbres.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/vent nocturne dans les arbres.wav,A fast moving vehicle is travelling on a wet and rainy day as a man shuffles with his things.,A fast moving vehicle is travelling on a wet and rainy day as a man shuffles with his things.,"A vehicle is cruising down the street with the windows down, wind blows loudly.","On a rainy wet day, a fast vehicle travels quickly as a man shuffles with his stuff.",The wind blows loud through the open windows as the vehicle drifts on down the street.,The wind is blowing in the outdoor area with light rain.,development,vent nocturne dans les arbres.wav,44100,15.631201814058956,36.66,1.4283072517627007,0.3043893738781983,,0.0,374.21977316422317,194.5043316932567,0.024940237204054132,"",32.116
development/Cars02.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/Cars02.wav,A strong wind is blowing fiercely with rain falling hard continuously.,A strong wind is blowing fiercely with rain falling hard continuously.,It is raining very hard onto a front porch roof.,Rain is falling down as traffic occurs outside.,Traffic happens outside as the rain continually falls.,strong fierce wind blowing with rain continuously pouring strongly,development,Cars02.wav,44100,15.66482993197279,43.12,1.475833644421256,0.19330256739026824,,0.0,292.77844385070057,137.90138852854295,0.02863678691668057,"",29.19
development/urban-bees.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/urban-bees.wav,A lot of bees buzzing by a hive.,A lot of bees buzzing by a hive.,A swarm of bees buzzing near a hive.,A swarm of mosquitoes buzz loudly and constantly.,"Buzzing bees with a nice, gently but fierce buzz sound.","The bees were buzzing, giving off a gentle but fierce buzzing sound.",development,urban-bees.wav,44100,20.07659863945578,18.55,1.5255871483696812,2.080910407472554,,0.0,114331.62601405151,4393.313885769105,0.06957443000648873,"",38.082
development/casino_ambiance_03.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/casino_ambiance_03.wav,A group of people chatter while music plays in a hall,A group of people chatter while music plays in a hall,A large crowd is chattering indistinctly with brief clips of music.,People are talking to each other and music is playing.,People are talking to each other while music plays in the background.,The indistinct chatter of a crowd is interrupted by brief clips of music,development,casino_ambiance_03.wav,44100,15.364557823129251,30.1,0.8800517057624557,1.0729017046792448,,0.0,1143.9662425472293,228.57818568257062,0.07488234849288909,"",18.959
development/rain_on_tin_roof.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/rain_on_tin_roof.wav,An object rumbles inside of a metal object.,An object rumbles inside of a metal object.,"Large drops of rain are falling on a new home with a metal roof, while a family sleeps inside.",Rain drops fall and hit a sheet of tin.,Rain drops falling and bouncing off of a metal tin.,Rain pattering and falling on top of a thin roof.,development,rain_on_tin_roof.wav,44100,22.17281179138322,27.69,1.898156532173048,0.8503861338868931,,0.0,2359.8952623358205,357.548703172003,0.02385376532889484,"",45.63
development/Purring cat.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/Purring cat.wav,A cat is sleeping and snoring very loudly.,A cat is sleeping and snoring very loudly.,A cat loudly purrs as it is sleeping.,A cat that is sleeping and loudly purring.,A sleeping animal is snorting as it breaths.,an animal is sleeping and snorting as it breaths,development,Purring cat.wav,44100,23.348231292517006,28.97,1.636976408310636,5.396203845476098,,0.0,17866.420399134782,834.1239722178692,0.036932845858181275,"",48.557
development/owl+bats+city_filt.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/owl+bats+city_filt.wav,"A bird call out loudly, a siren rings out, and then the bird calls out two more times.","A bird call out loudly, a siren rings out, and then the bird calls out two more times.","A bird chirps while a siren wails, and then, the same bird calls out twice more.",A bird is making a bird call somewhere in the distance.,An ambulance blares its horn while an unusual bird makes noise.,An owl hoots in the night sky as winds blow,development,owl+bats+city_filt.wav,44100,22.03984126984127,22.2,1.3412517202293563,0.253906992948793,,9.968639803534238,9153228.035187365,33716.5367759015,0.07631601691703775,"",38.152
development/cave_footsteps.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/cave_footsteps.wav,Footsteps on a hard floor and papers are being crumpled.,Footsteps on a hard floor and papers are being crumpled.,Footsteps across a hard floor and papers being crumpled.,Somebody walking around the interior of a building or room making slight noises and footsteps.,The shoes of someone are sticking to the surface that they are walking across.,The footsteps get louder as the video goes on.,development,cave_footsteps.wav,44100,27.09292517006803,11.712,2.0221258791278003,3.399685315564099,,0.0,41700.705765224,3039.6652511566185,0.01310464437997045,"",43.622
development/Rotonda109.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/Rotonda109.wav,A lot of people talking nonstop in the background.,A lot of people talking nonstop in the background.,Multiple people talking in both the foreground and the background.,"Several people are talking in a crowd, with one voice sticking out.",Several people are talking together and one voice is prominent.,different people are talking continuously in the background,development,Rotonda109.wav,44100,22.374965986394557,24.64,1.1225501201095973,0.2364060350323759,,0.0,5104.368933769161,609.6059506368971,0.036300951879418585,"",35.636
development/Ceinture.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/Ceinture.wav,A electric machine is running with the arranging of ceramic noise in the background,A electric machine is running with the arranging of ceramic noise in the background,A sliding motion sounds while a person loads things into their places.,An electric machine is running with the arranging of ceramic noise in the background,"By something dragging on the humming equipment, was locked and then unlocked.",Someone is sawing and opening and closing a disk deck,development,Ceinture.wav,44100,22.938548752834468,14.707,1.7203669775531822,2.9490046307981936,,0.0,4726.539852529336,797.8457340288148,0.02935052206392678,"",28.18
development/Chain pick up from &amp; drop on small piece of metal.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/Chain pick up from &amp; drop on small piece of metal.wav,A kid is dropping little rocks into a container.,A kid is dropping little rocks into a container.,A person that is playing with some marbles.,Beads fall and scatter while paper is crumpled,Little rocks are being dropped into a container,"paper is crumpled, then beads are dropped and rolled around",development,Chain pick up from &amp; drop on small piece of metal.wav,44100,27.279455782312926,13.373,2.4007426548963875,3.246940495389562,,0.0,2616.30403302106,640.195027620664,0.015523478595002893,"",27.369
development/Menlyn_Ambience.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/Menlyn_Ambience.wav,A classroom of people crowds the hallway and takes up space.,A classroom of people crowds the hallway and takes up space.,Many people are talking all at once inside of a large room.,Many people talk all at once inside of a large room.,People are having conversations with each other with some faint distinct noises at the end including some indoor white noise.,"People are talking together with some faint noises in the background, including some white noise inside.",development,Menlyn_Ambience.wav,44100,22.21294784580499,33.74,1.3089365438730471,0.4556176302604485,,0.0,1369.6828700224542,282.2306058847251,0.03014430287971214,"",40.784
development/outdoors terrace ambient heavy traffic.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/outdoors terrace ambient heavy traffic.wav,A constant drone of city traffic masks everything else.,A constant drone of city traffic masks everything else.,A large volume of air is moving and hard objects are striking each other close by.,Several cars and trucks driving by on a busy road.,The busy highway was filled with several cars and trucks.,The incessant buzz of city traffic blocked out everything else.,development,outdoors terrace ambient heavy traffic.wav,44100,23.960362811791384,28.41,1.143697786484362,0.7058984116181619,,0.0,4595.424380644729,524.3301071820783,0.054907195978265676,"",39.082
development/swamp April SHORT NL 01 130416_00.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/swamp April SHORT NL 01 130416_00.wav,"Birds of various sizes are quacking, chirping and whistling while insects hum lightly in the background.","Birds of various sizes are quacking, chirping and whistling while insects hum lightly in the background.",Ducks or geese are quacking in the wild.,Ducks or geese quacking in their area in the wild.,Hens cluck loudly and birds sing in the background.,"Quacks, chirps and whistles from various sizes of birds with the light hum of insects in the background.",development,swamp April SHORT NL 01 130416_00.wav,44100,28.929478458049886,21.31,1.7529583571788272,0.7372438485889338,,0.0,2765261.4736066246,19360.316845508136,0.0464224622773812,"",44.591
development/chopper threw a wall of glass.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/chopper threw a wall of glass.wav,A helicopter sound is being created by an object.,A helicopter sound is being created by an object.,A percussive instrument is played in a reverberating chamber.,A person is mimicking a helicopter sound using an object.,An electric generator emits a number of different pitches at various volumes.,An electric sound generator is generating sounds at different volumes and pitches.,development,chopper threw a wall of glass.wav,44100,20.786031746031746,22.17,0.7557680680393778,3.627664648172539,,0.0,4388.643316687689,373.5290171199986,0.09529226481331755,"",23.056
"development/train at crossing, camden arkansas.wav","/root/clawd/_datasets/clotho_3490684/audio_development/development/train at crossing, camden arkansas.wav",A freight train sounds its horn while passing on the nearby train track.,A freight train sounds its horn while passing on the nearby train track.,A train din its motor horn as it speeds down the tracks.,A train horn blows and then the train is heard moving on the tracks.,A train on a railroad track blows a whistle as it continues to move.,a train moving along a railroad blowing its horn or whistle,development,"train at crossing, camden arkansas.wav",44100,21.30721088435374,18.48,1.4836835292540709,0.17525983796793537,,0.0,2214.738546928126,651.777884832579,0.011791412080719078,"",35.947
development/rainfall.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/rainfall.wav,A man starts talking while it is raining.,A man starts talking while it is raining.,It is raining outside then a man talks about something.,Rain falls outside as a man speaks and rearranges an object.,Rain pours down and a man speaks about something.,The man is trying to listen over the pouring rain.,development,rainfall.wav,44100,21.157460317460316,30.16,2.2724181939845156,3.2491909432394905,,0.0,2667.855860203757,948.1492310526177,0.020815889655055417,"",42.752
development/Insects 3 with dog.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/Insects 3 with dog.wav,"A bunch of crickets and other types of insects communicating with each other, a dog barking too.","A bunch of crickets and other types of insects communicating with each other, a dog barking too.","Bugs buzz and chirp and hum while flying in the air, and a dog barks.","Crickets and other types of insects communicate with each other, just as a dog barking is communication.","night sounds dogs barking, people faintly talking, crickets chirping and a sliding noise","night sounds dogs barking, people faintly talking, crickets chirping and a sound of something sliding like a snake",development,Insects 3 with dog.wav,44100,22.963673469387754,13.469,2.6500518891874,0.3663324088903302,,0.0,91.23625774110579,123.47835368173037,0.060531116144003694,"",48.264
development/hereg_hungary__grain_field_2_20080712.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/hereg_hungary__grain_field_2_20080712.wav,Different species of insects chirping by rubbing their legs together.,Different species of insects chirping by rubbing their legs together.,Grasshoppers and crickets are chirping while traffic is passing by in the distance.,Grasshoppers and crickets are chirping while traffic passes in the distance.,Locusts are singing and crickets are chirping softly.,Locusts are singing and crickets chirp softly throughout.,development,hereg_hungary__grain_field_2_20080712.wav,44100,22.216666666666665,17.95,3.927121030982757,0.2165321931534395,,17.36098145762898,3876.5018078202615,347.5196764884231,0.05568565153148621,"",49.195
development/Cityscape 02 090617.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/Cityscape 02 090617.wav,A car accelerates in the distance and speed off.,A car accelerates in the distance and speed off.,A car was moving on the road and the accelerated,Low traffic noise from inside a tunnel and a match is lit toward end.,Low traffic noise from inside a tunnel and the match is lit toward end.,Traffic in the far distance with wind in the background,development,Cityscape 02 090617.wav,44100,28.799342403628117,8.661,0.9690459437532362,4.89995665710375,,0.0,94089.91971524569,3347.7546025139677,0.08671194274117591,"",27.848
development/City ambience light traffic man running by.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/City ambience light traffic man running by.wav,A multitude of vehicles pass prior to the footsteps of a jogger,A multitude of vehicles pass prior to the footsteps of a jogger,Cars driving along a busy street with birds chirping in the background.,Road traffic with multiple vehicles driving by followed by footsteps running by.,"Several cars drive by a point, and all are driving at nearly the same speed.",Traffic passing nearby and a bird chirping in the distance.,development,City ambience light traffic man running by.wav,44100,27.745986394557825,30.07,1.2961814162084757,0.6080589608121464,,0.0,3514.845939948864,946.2151638960423,0.03515057384187307,"",52.151
development/promenade_Lanzarote_kids_people_talking_bicycles_AMB_EXT.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/promenade_Lanzarote_kids_people_talking_bicycles_AMB_EXT.wav,A wide variety of people of different ages are talking and moving in close proximity to each other.,A wide variety of people of different ages are talking and moving in close proximity to each other.,"Children yell and play in a park as parents chatter, jogger runs by followed by a bicycle.","Children yell and play in a park as parents chatter and a jogger runs past, followed by a bicycle.","Kids laughing, playing and running on a busy city playground.",People talk to each other in a park and a ten speed bike rides by.,development,promenade_Lanzarote_kids_people_talking_bicycles_AMB_EXT.wav,44100,23.865532879818595,26.11,1.3891850669825714,1.3876802582809002,,0.0,2758.116659843522,546.5857526466257,0.055655394997142074,"",41.038
development/MrM_ElantraStarting3.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/MrM_ElantraStarting3.wav,"A car engages its turn signals, and then turns them off and finally the car turns off.","A car engages its turn signals, and then turns them off and finally the car turns off.",A car ignition is being turned to start a car and again to be turn it off.,"A car puts turn signal on, turns, then turns the signal off and finally the car turns off.",A person getting inside a car and starting an engine and turning the car off.,Chimes go off and play a tune followed by two tapping sounds.,development,MrM_ElantraStarting3.wav,44100,16.76315192743764,4.474,1.7740296923851788,4.66288682040496,,10.48980688127191,7333590.27880464,57048.920669714906,0.040682051322640946,"",12.083
development/F1 BR 06 Starting engines n formation lap release 2.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/F1 BR 06 Starting engines n formation lap release 2.wav,A variety of vehicle engines are increasing in speed while gears are shifting.,A variety of vehicle engines are increasing in speed while gears are shifting.,Many kinds of cars are speeding up and changing gears.,Race cars at high speed on the track,Race cars passing at high speed on a racetrack.,People race their motorbikes all around the track.,development,F1 BR 06 Starting engines n formation lap release 2.wav,44100,19.221609977324263,62.8,1.6072261495537932,0.1406304728668846,,0.0,27025.446342397732,1253.5298934858508,0.07758113832311414,"",41.573
development/Coffee Machine .wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/Coffee Machine .wav,A coffee machine boiling water and preparing coffee.,A coffee machine boiling water and preparing coffee.,Water is dripping out of a coffee pot and then the remaining water in the coffee pot is released.,Water is dripping through a coffee pot and then the coffee releases the last of the water.,Water pouring in a solid stream into a small reservoir of water and flushing.,Water pours into a solid stream and a small reservoir as water flushes through.,development,Coffee Machine .wav,44100,21.22265306122449,20.9,1.8002250339760675,2.3546757515281658,,0.0,21586.27858252086,2540.733456529857,0.02196211384057132,"",38.344
development/stream running water.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/stream running water.wav,Water flowing down a small fountain in a reservoir.,Water flowing down a small fountain in a reservoir.,Water is flowing down a small fountain in a reservoir.,Water is forcefully flowing with the same frequency.,Water steadily flows down a stream or gutter.,water steadily flowing down a stream or gutter,development,stream running water.wav,44100,17.0,24.01,1.989294064393629,1.2689539352250936,,0.0,438.2921940209968,184.90205126696097,0.013968400688850037,"",34.956
development/Pantheon ROME.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/Pantheon ROME.wav,A guy conversing with another guy while walking along the street.,A guy conversing with another guy while walking along the street.,A man talking with another man while walking down the street.,A mixture of different people conversing and traffic in the background.,Men are talking to each other back and forth.,Passengers were talking in a moving bus that had an open window.,development,Pantheon ROME.wav,44100,22.847596371882087,33.98,1.2957048353246188,0.3740871987036019,,0.0,1694.5880206219772,341.9201794855358,0.037816182426347406,"",43.902
development/Wet peas.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/Wet peas.wav,A liquid mixture being stirred in a kitchen bowl.,A liquid mixture being stirred in a kitchen bowl.,"After pouring out and stopping, water again poured out.",Water is pouring out and then stops and then poured out again.,"Water poured all over everything, all over the place.",water is being poured all over the place,development,Wet peas.wav,44100,23.893333333333334,1.598,2.502227238130281,0.9007947008791216,,0.0,1337.8035096225647,1162.8196085190305,0.0003907803855182091,"",15.647
development/helicopter.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/helicopter.wav,A machine is running then stops and a vehicle is passing nearby and fades into the distance.,A machine is running then stops and a vehicle is passing nearby and fades into the distance.,An airplane flies by then speeds off into the distance.,An airplane going down a runway getting ready to takeoff.,"An airplane is going down a runway, getting ready to takeoff.",An airplane with propellers is taking off and moving away from the observer.,development,helicopter.wav,44100,20.04045351473923,35.7,1.2155086679875746,0.8236597377496008,,0.0,952.7831620415895,232.59461565277957,0.026675331848019488,"",31.328
development/Concrete block hitting the ground.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/Concrete block hitting the ground.wav,A constant thumping with no discernible pattern grows louder.,A constant thumping with no discernible pattern grows louder.,A loud tapping is consistently hitting an object,A loud tapping sound consistently hitting a object,Someone is dropping an audio device repeatedly onto a soft carpeted surface.,Someone repeatedly bounces a ball against a hard surface.,development,Concrete block hitting the ground.wav,44100,19.17968253968254,14.768,1.3725539398210305,4.764310907403323,,0.0,27805.1598179173,1721.0969186201341,0.09208520304835481,"",11.678
development/Steps Indoor medium soft Shoe Sole accompanying wooden Floor hollow Big Room 6mx15mx6m Part 1.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/Steps Indoor medium soft Shoe Sole accompanying wooden Floor hollow Big Room 6mx15mx6m Part 1.wav,A basketball is being bounced on the ground at an even pace.,A basketball is being bounced on the ground at an even pace.,"Someone climbs the stairs, stomping them as they climbs.",An basketball is being bounced on the ground at an even pace.,Someone bouncing a basketball on a carpet floor.,Someone is bouncing a basketball on a carpeted floor.,development,Steps Indoor medium soft Shoe Sole accompanying wooden Floor hollow Big Room 6mx15mx6m Part 1.wav,44100,15.30702947845805,8.451,1.238829593381518,4.146425797257898,,0.0,4909.217645559355,1017.319930801463,0.04161205644542707,"",14.618
development/construction metal lumber.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/construction metal lumber.wav,Balls are clacking against one another and a car starts and drives off.,Balls are clacking against one another and a car starts and drives off.,"Hammering on metal and on wood, a vehicle starts and drives away",Metal carts are moving around a warehouse and then a car takes off.,Some balls are hit together followed by a vehicle starting and driving away.,"hammering on metal, hammering on wood, a vehicle starts and drives away",development,construction metal lumber.wav,44100,26.23074829931973,26.68,1.5149309931642323,0.4460642949012338,,0.0,10126.493108113957,765.7736771722016,0.03948136561669645,"",34.798
development/Construction Sounds.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/Construction Sounds.wav,"A bicycle rolls down a gravel road, gaining speed.","A bicycle rolls down a gravel road, gaining speed.",A continual whirring slows down and then speeds up.,A continual whirring that slows down and then speeds up.,"A sewing of a machine becomes louder and quicker, then softer and slower, then louder and faster again .","A small electronic engine turns many times, but its parts are not tight and smooth.",development,Construction Sounds.wav,44100,21.94671201814059,6.541,2.662279671090249,1.8999688869505449,,0.0,44134.12672183133,5351.732383792694,0.0021753214558045807,"",30.88
