id,audio_path,text,caption_1,caption_2,caption_3,caption_4,caption_5,split,file_name,sample_rate,duration_s,loudness,sharpness,roughness,fluctuation_strength_proxy,pr_ecma_st,fluctuation_evr,fluctuation_ami,fluctuation_rms_mod,error,compute_time_s
development/Psicofonia aire acondicionado.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/Psicofonia aire acondicionado.wav,A machine running and squealing and another machine thumping.,A machine running and squealing and another machine thumping.,A radio is playing on a station that is not coming in clear at all.,"Farm birds fly in by the hundreds, sounding off a low hum.",Food farm birds by the hundreds brood talking that merges with a low hum.,The radio is playing but the station is not coming in clear.,development,Psicofonia aire acondicionado.wav,44100,23.47140589569161,20.03,1.1746824755109901,0.17368484958546984,,0.0,24700631.91916959,47062.76593282986,0.07989287418471691,"",33.783
development/large book search.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/large book search.wav,A person is holding and flipping through the pages of a book.,A person is holding and flipping through the pages of a book.,Someone is shuffling lots of office and home stationary including flicking through pages and slamming something shut.,Someone is shuffling lots of office stationary and flicking through pages and slamming something shut.,Someone scans through multiple pages of a book.,someone flipping through the pages of a magazine while seated in a squeaky chair,development,large book search.wav,44100,29.709931972789114,16.42,1.7651735360888823,3.957226238249131,,0.0,94223.627628438,8605.359410708117,0.023580391238975047,"",42.607
development/md1trk1.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/md1trk1.wav,A washing machine churning then a phone rings.,A washing machine churning then a phone rings.,"A washing machine was churning in the background, when suddenly the phone began to ring.",A water mill is repeatedly performing its activity with a modern telephone ringing near the end.,The printer in the office is continuing to print many copies before the phone rings.,"While the office printer continues to print, the phone rings.",development,md1trk1.wav,44100,27.146167800453515,27.29,1.2383298736822521,1.111539254317945,,0.0,26594.91801810209,1031.8657804153268,0.05619825320911063,"",48.216
development/LaveGlace.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/LaveGlace.wav,A person is using the windshield wipers and a spray.,A person is using the windshield wipers and a spray.,A person operates windshield wipers as well as the spray.,A windshield wiper is clicked on and off.,Windshield wipers are activated and then are deactivated.,Windshield wipers clear a windshield as the power windows move in a car,development,LaveGlace.wav,44100,28.611473922902494,16.43,1.1434284682192342,2.7720656104972057,,0.0,8061.425849567748,971.8737055928399,0.0687578866208535,"",33.087
development/walking trough wetlands.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/walking trough wetlands.wav,A person is hiking through open land which is soft and damp so that the shoes make a sloshing sound.,A person is hiking through open land which is soft and damp so that the shoes make a sloshing sound.,A person pulled something out of their pocket and their cell phone was left on.,A person walks through soft and damp open land so that the shoes make a sloshing sound,Footsteps crunch loudly through dead leaves as the wind blows in the background.,The cell phone of a person left on while they are walking and getting something out of their pocket.,development,walking trough wetlands.wav,44100,20.154920634920636,14.84,2.158845814106983,4.880472707562035,,0.0,9938.302192238601,1092.314611999011,0.025201234573286612,"",37.438
development/Like radio interference #1.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/Like radio interference #1.wav,A laser beam changing volume and pitch to the tune of an alien ship.,A laser beam changing volume and pitch to the tune of an alien ship.,"A loud, static filled radio tunes in and out.","A siren wails, stops for a while, then wails again.",Some sort of distorted laser beam whizzing like an alien ship.,"Some wild radio scramble, tunes in and out through the scatter.",development,Like radio interference #1.wav,44100,22.173809523809524,38.15,1.8718128016059632,1.1394035504836184,,0.0,1294.4438681063154,259.9735089416626,0.05388979070053426,"",20.496
development/Naoshima-squeeking.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/Naoshima-squeeking.wav,A machine is running and creaking consistently on and on.,A machine is running and creaking consistently on and on.,A machine is running and creaking without ceasing.,An engine of a mechanism vibrates continuously and very loudly,"An mechanisms engine vibrates continuously, and very loudly.",Wild drilling from an outside source near a construction.,development,Naoshima-squeeking.wav,44100,17.730272108843536,37.98,1.5425664684785734,1.135562946111668,,0.0,3771.019189269542,391.7325570820955,0.053010782829619886,"",39.066
development/Living Room Room Tone.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/Living Room Room Tone.wav,A river flowing outside with faint noises of people talking in the background.,A river flowing outside with faint noises of people talking in the background.,A river flows outside and people talk quietly in the background.,Rain falls at a constant rate and water drips down.,Rain falls at a constant rate as the water drips down.,The gardens are being sprayed with a water hose.,development,Living Room Room Tone.wav,44100,28.367891156462584,24.44,1.7521522346951357,0.12149226514117904,,0.0,2470.8425068198458,423.93349060661825,0.04206670726334151,"",60.953
development/llegada talgo.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/llegada talgo.wav,A subway or metro is driving by on a track.,A subway or metro is driving by on a track.,Awaiting passengers wait for the subway or metro to drive by on the tracks.,Train cars make the tracks rattle as they roll by.,Train cars rattle the tracks as they go by.,Train going in railroad passing rail and making typical sound,development,llegada talgo.wav,44100,24.951814058956916,28.53,1.5049011475621317,0.16637161301097608,,0.0,15522.86390944089,1248.8132658675697,0.03144981075222514,"",44.817
development/London Underground- tube train at station.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/London Underground- tube train at station.wav,A group of people are speaking and hearing a automation on a train.,A group of people are speaking and hearing a automation on a train.,Announcements are made about something as people converse.,Children converse by an intercom system on a train.,Children speak near a playing announcement system on a train.,Some announcements while people are talking as well.,development,London Underground- tube train at station.wav,44100,20.64253968253968,26.8,1.3017608106302596,0.4988903153084967,,17.05470484504339,41740.748346501416,1642.5069475611579,0.08135227166412065,"",36.788
development/london_waterloo_park.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/london_waterloo_park.wav,An airplane flies overhead as birds caw and the voices of children are carried through the wind.,An airplane flies overhead as birds caw and the voices of children are carried through the wind.,"As a jet flies overhead, birds are squawking in the canyon .",Birds caw and kids voices are carried through the wind as the plane flies overhead.,Gusting wind with children are yelling in the background and crow cawing.,The kids are playing in a park and in the background is a whirring and a crow noise.,development,london_waterloo_park.wav,44100,24.15591836734694,14.374,1.2004728893776584,0.12432610787904039,,0.0,90651.52538489387,6537.165428475906,0.04131707793575543,"",34.265
development/LoneCricketSeptember2013.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/LoneCricketSeptember2013.wav,A cricket chirps incredibly close as others do so in the distance.,A cricket chirps incredibly close as others do so in the distance.,"A lone cricket is close, but others provide a faint background.",As a cricket was chirping it stopped for a moment and the continued to chirp.,Crickets chirp in the background as one cricket is incredibly near.,"One bug close by is chirping in a distinct manner, while others are in the background.",development,LoneCricketSeptember2013.wav,44100,26.796326530612244,28.72,2.591692529079535,0.4421668277477611,,22.190537623733825,42403.1286789808,1302.4065647440996,0.1741828376770123,"",48.09
development/lssss.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/lssss.wav,A chiming audible musical sound is being played.,A chiming audible musical sound is being played.,Instruments play together to create a mellow musical piece.,Instruments together produce a real mellow musical piece.,Loud music plays like a buzz and a bell together.,Loud music plays that sounds close to a buzz and a bell chiming together.,development,lssss.wav,44100,19.73875283446712,34.75,1.0445445230289805,0.14804028370995811,,0.0,1203.0368354769034,292.2049408784568,0.025795400251698006,"",28.426
development/RnSqScmlPadC3.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/RnSqScmlPadC3.wav,A sound synthesizer is playing a song in varying volumes and pitches.,A sound synthesizer is playing a song in varying volumes and pitches.,Psychedelic synthesizer music that is reminiscent of another world.,Psychedelic synthesizer music that seems reminiscent of another world.,"Synthesized, futuristic space music plays the whole time.",The sound synthesizer is playing a song with varying volumes and pitches.,development,RnSqScmlPadC3.wav,44100,26.110839002267575,26.11,1.2167096918212574,1.3682342734652753,,12.270126528682221,7567833.812580842,210393.02768031985,0.027711356102022227,"",29.648
development/Maas 03 100215.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/Maas 03 100215.wav,A person is carefully swimming in a river.,A person is carefully swimming in a river.,Water flows inconsistently down a gutter and traffic passes in the background,Water is flowing erratically down a gutter and traffic is passing in the background.,Water is swirling around and waves are crashing.,waves are crashing and water is swirling around,development,Maas 03 100215.wav,44100,26.81687074829932,25.53,1.4585792972608393,1.3951840430247688,,0.0,6908.079237269101,906.9521413426397,0.06121555013288286,"",49.864
development/Machine Ambiance 2.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/Machine Ambiance 2.wav,A machine is operating smoothly in the back.,A machine is operating smoothly in the back.,A machine is running nonstop making a rumbling noise.,A machine running nonstop making a rumbling noise.,Some type of big motor is running continuously.,The steady operation of a machine in the rear.,development,Machine Ambiance 2.wav,44100,26.28891156462585,26.95,0.9134357560156463,1.0009250292096494,,0.0,2610.335740895341,367.9053130740623,0.05700780465601453,"",39.364
development/train.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/train.wav,A machine is starting and running at a high speed in an enclosed space.,A machine is starting and running at a high speed in an enclosed space.,The engine of a train roars loudly as the train barrels down the tracks.,The engine roars loudly as the train barrels down the tracks.,The train is getting louder and louder in the background.,Wind is blowing and machinery is clanking around.,development,train.wav,44100,19.37079365079365,52.19,1.4614851566718805,0.1779916523254787,,0.0,413.6391674555143,210.4588175931685,0.04522678834474353,"",39.211
development/safe.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/safe.wav,A person is alternating between latching and opening a door.,A person is alternating between latching and opening a door.,In the distance metal is randomly banging against another hard surface consistently.,Metal clanks and squeaks back and forth followed by a crash.,"Metal clanks and squeaks back and forth, then a crash follows.",Someone opening and closing a latch on a door.,development,safe.wav,44100,16.857687074829933,21.48,2.0185822757677525,2.524025416989149,,0.0,50713.60711377615,1953.3492886842039,0.043661768310420075,"",22.932
development/marissa sound 2.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/marissa sound 2.wav,A bell going off on a routine occasion someone pressing it.,A bell going off on a routine occasion someone pressing it.,A bell rings three times with two second pauses in between.,A bell rings three times with two second pauses.,A tiny bell is being rung nine or ten times.,A small bell being rung nine or ten times.,development,marissa sound 2.wav,44100,29.03655328798186,9.059,4.278063784155952,4.108739794763758,,34.62229687149681,3683.130500393487,825.64857748633,0.04405379442397823,"",12.639
development/marker-pen-paper.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/marker-pen-paper.wav,A hard brush is being pushed across a hard metallic object.,A hard brush is being pushed across a hard metallic object.,A hard metallic object is having a hard brush pushed across it.,A person is drawing on a surface using a marker.,A person is drawing with a marker on a surface.,An old device is being clean and then opened with spray and pliers.,development,marker-pen-paper.wav,44100,28.444444444444443,16.4,2.347453992383344,2.7201589898171243,,0.0,178296.3591783401,4821.985344335705,0.027352640495343205,"",36.537
development/short_lift.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/short_lift.wav,"A machine banging when it is started, stopped and started and someone talking at the same time.","A machine banging when it is started, stopped and started and someone talking at the same time.","A person unlocks and opens the vault door of a room, then a machine is making a noise.","After using the blower to dry his hands, the man mumbles as he opens the door.",Someone is vacuuming and then opens and shuts a squeaky door.,The old fashioned elevator clicks and hums as it is activated.,development,short_lift.wav,44100,23.04580498866213,31.99,1.595359665459645,0.25651770026263027,,0.0,2741.8064357106077,706.2643944256381,0.03910288970160685,"",43.003
development/Paper shredder.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/Paper shredder.wav,A machine shreds and crinkles paper while humming constantly.,A machine shreds and crinkles paper while humming constantly.,A paper shredder is operated and paper is inserted into it.,A person places documents into a paper shredder.,A person putting paper into a paper shredder.,Paper crinkles as it is being ripped by a machine that constantly hums.,development,Paper shredder.wav,44100,24.268480725623583,16.93,2.11967290724668,1.8232286148572303,,0.0,2589.4539137089464,548.279331989827,0.008888984911887039,"",47.562
development/Sawing 2x4.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/Sawing 2x4.wav,A person grinding away at a piece of piping.,A person grinding away at a piece of piping.,A person grinds away at a piece of metal pipe with a grinder.,A person is sawing metal at a consistent pace.,A person uses a saw and saws wood.,Repetitive sawing of a tube or hollow pipe.,development,Sawing 2x4.wav,44100,26.44827664399093,21.19,1.6108312642952474,0.8660426026223251,,0.0,24876.250482531766,1060.9442742539125,0.047148789455957886,"",42.271
development/md1trk19.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/md1trk19.wav,A pipe is slowly being cut by a man using a very dull saw.,A pipe is slowly being cut by a man using a very dull saw.,"Although slower at first, the scraping speeds up.",Someone is scraping a spoon inside a cooking pan at increasing speed.,Something is scraping and it gets faster and faster.,Two pieces of metal rubbing erratically against each other.,development,md1trk19.wav,44100,17.45764172335601,22.8,1.7997925814866351,1.6295951569558762,,10.386909092133244,44404.75417770701,2831.2487685417495,0.052753825960353315,"",30.046
development/Snapping toothpicks with fingers.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/Snapping toothpicks with fingers.wav,A lever is being used to crack a nut.,A lever is being used to crack a nut.,A soft snapping resonance remains constant the entire time.,A dog without an owner barks while something scrapes loudly.,Someone is cracking a nut with a tool.,There is a gentle clicking that repeats itself over and over.,development,Snapping toothpicks with fingers.wav,44100,22.46530612244898,2.43,3.5386911927027946,5.3201567568828505,,0.0,2558.676648287828,757.2076334317803,0.002788280833809944,"",9.32
development/md1trk31.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/md1trk31.wav,A fire cracking and popping while contained inside of a pit.,A fire cracking and popping while contained inside of a pit.,A fire in a fire pit is cracking and popping.,A large amount of paper is being crumpled up.,"A person incessantly shuffles through papers in a frantic, noisy and busy manner as time goes on","With a dry erase marker, a person is scribbling on a crumpled piece of paper.",development,md1trk31.wav,44100,26.73777777777778,11.422,2.10941068350871,4.644741548068443,,0.0,228214.05117124147,7433.422596238796,0.006954655762171198,"",42.542
development/passi su vecchio parquet attenzione al centro.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/passi su vecchio parquet attenzione al centro.wav,A person is taking a walk through of a home and opening the doors to every room.,A person is taking a walk through of a home and opening the doors to every room.,The shoes of a person squeak while they are walking.,Two people are walking and talking and wearing wet boots.,Two people walking and talking with wet boots on.,Wooden objects being pried and rubbed against each other while shoes are moving across a hard surface.,development,passi su vecchio parquet attenzione al centro.wav,44100,17.853854875283446,20.09,1.6673114977523258,2.97819053046549,,0.0,4437.4518532970915,662.4145274530612,0.026089468005539202,"",31.408
development/MetalScraping.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/MetalScraping.wav,A knife is making a squeaking sound while it is sharpened.,A knife is making a squeaking sound while it is sharpened.,A knife is slid across a sharpener before being set down.,A knife runs across a sharpener and then the knife is set down.,A metallic object slowly chinking against another object.,A metallic object slowly clinks against another object.,development,MetalScraping.wav,44100,19.81312925170068,22.29,2.1682959030001534,0.5422761306068914,,0.0,4554.478461502006,534.9675674955082,0.048429666669035774,"",23.653
"development/Metal pole, dropping, set down, metal ring.wav","/root/clawd/_datasets/clotho_3490684/audio_development/development/Metal pole, dropping, set down, metal ring.wav",A metal bar was dropped and then dropped again until it got to a pile,A metal bar was dropped and then dropped again until it got to a pile,A metal bar was dropped repeatedly until it got to a pile,"A metal screw is spun around on a surface multiple times, before a metal scoop gathers them up.",Coins are being put into a metal bowl.,"a metal screw is spun around on a plate several times, then a metal scoop is scooping in the screws",development,"Metal pole, dropping, set down, metal ring.wav",44100,15.831836734693878,16.53,2.3503046352904744,2.171802639873306,,10.45725077833469,7215.286208785947,964.9907216466224,0.02955964771273889,"",12.978
development/walkingondirtpath.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/walkingondirtpath.wav,"A person is walking in gravel and grinds into it, kicks it, and then grinds again.","A person is walking in gravel and grinds into it, kicks it, and then grinds again.","A person walking in gravel before grinding feet in gravel, walking again before kicking gravel and grinding feet again.","At a regular pace, the person walks through gravel.","Footsteps of shoes walking on leafy, dirt ground as some dirt with small rocks slightly kicked.",Someone walking through gravel at a regular pace.,development,walkingondirtpath.wav,44100,18.125918367346937,19.17,1.6986900473458844,4.717020489285331,,0.0,224775.12546589234,5794.177369459382,0.0317827797104035,"",31.884
development/sliding foley.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/sliding foley.wav,A metal gate sliding open or otherwise a bearing and gear running smoothly together.,A metal gate sliding open or otherwise a bearing and gear running smoothly together.,Moving a shovel on the pavement back and forth.,Someone dragging a very heavy object as it slides on the floor constantly with a little rain in the area.,Someone is dragging a very heavy object as it slides on the floor constantly with a little rain.,The shovel slides back and forth on the pavement.,development,sliding foley.wav,44100,28.661473922902495,26.73,1.711591224934476,0.6758658035814787,,0.0,5153.919745785962,760.466383599718,0.031628548931704754,"",60.902
development/Mexican federal police formation on rain.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/Mexican federal police formation on rain.wav,"As water drips from the roof, many people dance and chant.","As water drips from the roof, many people dance and chant.",Men are chanting as a liquid pours in the background and followed by two stomps.,"Men chant something in unison and a single man yells, while rain falls on the ground.",Men chant in unison while a single man yells and rain falls on the ground.,Multiple people chant and dance as water drips from the roof,development,Mexican federal police formation on rain.wav,44100,20.483333333333334,21.26,1.504460945678654,0.949140414937211,,0.0,3022.8517764813496,544.7404683719374,0.05209144262701075,"",37.868
development/Microwave_1-2.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/Microwave_1-2.wav,A beeping sound occurs and a microwave turns on.,A beeping sound occurs and a microwave turns on.,"A microwave beeps, then whirs as it is started.",Buttons of a microwave are pushed ten times before microwave starts.,"Prior to the microwave starting, the buttons are pushed ten times.","The beep, beep, beep of someone selecting a setting is followed by the hum of the microwave.",development,Microwave_1-2.wav,44100,24.753015873015872,26.4,1.4324663138957796,1.2818218454038859,,10.181391461105584,5064.755282650199,481.4895138952158,0.07577345665648183,"",38.578
development/Radio interference.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/Radio interference.wav,A high pitched squeal on the radio with a faint out of spectrum signal of people talking,A high pitched squeal on the radio with a faint out of spectrum signal of people talking,"A radio is being tuned, with the radio voices mumbling as different stations are switched through.","A radio is playing heavy static but then a voice can be heard, distorted.",A radio receiver being tuned in and out of another distant radio source.,A radio signal is falling in and out of reception.,development,Radio interference.wav,44100,16.770612244897958,4.546,2.1117918680974728,0.24668941598122374,,16.698076279350296,6037.365957291572,636.9662793724772,0.002833232144077075,"",14.546
development/Misc_bird_calls_light_traffic.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/Misc_bird_calls_light_traffic.wav,Birds are singing beautifully against the city noise on the streets.,Birds are singing beautifully against the city noise on the streets.,Birds chirp harmoniously as car engines purr in the distance.,Birds sing in a park outside of the city streets.,Different types of birds are chirping while vehicles drive by.,various birds are singing while cars are driving past,development,Misc_bird_calls_light_traffic.wav,44100,27.186213151927436,24.89,1.311613374916829,0.3342922265562595,,12.515070489197285,3168.8152784399663,482.1075315895898,0.06245846062241779,"",31.541
development/MrM_ElantraStarting2.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/MrM_ElantraStarting2.wav,A modern vehicle performs checks and terminates with an electronic ignition system.,A modern vehicle performs checks and terminates with an electronic ignition system.,A modern vehicle with an electronic ignition system performing checks and stopping.,Someone starting a car and then shutting it off after a few seconds.,Someone starts a car but then shuts it off after only a few seconds.,"Unlock the car, start the engine, and then shut it off and set the alarm for the vehicle.",development,MrM_ElantraStarting2.wav,44100,27.39174603174603,6.643,1.6939727695565876,2.1790021117351115,,15.50380517309076,8053396.281403401,123437.15989318235,0.03192901235023058,"",20.954
development/modem conection 1_NORM.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/modem conection 1_NORM.wav,A machine is producing a series of beeps and screeches with static in the background.,A machine is producing a series of beeps and screeches with static in the background.,"A dial up device beeps with multiple tones, then screeches noisily.",A dial up device connects with much static and ends with a beep.,"When a dial up process begins, it beeps, then it follows with loud screeches.",A dial up process is starting with lots of static and a beep at the end,development,modem conection 1_NORM.wav,44100,21.369115646258503,28.26,1.2554266454817666,1.5087338062128268,,0.0,1445980.3309288593,15216.100086673057,0.025305294134333946,"",20.797
development/Montage Maschiene 02.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/Montage Maschiene 02.wav,A cranking sound is followed by a pressure release.,A cranking sound is followed by a pressure release.,A machine that makes copies of a document is a copier.,No interruption or interference effects when a steam pump motor runs.,"Some kind of industrial machine performing a repetitive task, perhaps in a factory setting repeating a job.","Some kind of industrial machine performs a repetitive task, such as in a factory.",development,Montage Maschiene 02.wav,44100,19.086802721088436,23.19,2.0001076592898257,0.7383509492992628,,0.0,61543.415132250106,1901.2131630334866,0.034930902298659514,"",39.641
development/Montage Maschiene 03.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/Montage Maschiene 03.wav,A cranking noise is heard followed by a release of pressure.,A cranking noise is heard followed by a release of pressure.,In the background there is a scrapping and clunking sound with a low sound.,Something mechanical follows a rhythmical motion of sequences.,Something mechanical is following a rhythmical motion of sequences.,windshield wipers on a vehicle moving back and forth,development,Montage Maschiene 03.wav,44100,19.13469387755102,22.12,1.9633672808796678,0.5261565503834476,,0.0,6895.963376891901,535.6646615752288,0.03685987096126967,"",37.963
development/Morning Chorus In Malta.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/Morning Chorus In Malta.wav,Birds chirp loudly and then the birds chirp softly.,Birds chirp loudly and then the birds chirp softly.,Birds chirp loudly and then they chirp softly.,"Birds chirp nearby, and then they become fainter.",Birds chirp while a series of cars drive by.,"Several birds chirping close by and as time passes, the birds chirp becomes background noise",development,Morning Chorus In Malta.wav,44100,29.146802721088434,22.92,1.8353787529315857,0.1684259577229428,,0.0,7803.982333714964,574.9418471983383,0.04921275142266536,"",50.054
development/thunder_with_rain_01.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/thunder_with_rain_01.wav,A rumble and a bang leads to thunder and eases into rain,A rumble and a bang leads to thunder and eases into rain,"A rumble and banging begins, turning to thunder then easing to rain.",Rain loudly falls as thunder rumbles in the background.,Rain pours on to a hard surface during a thunderstorm,Thunder roars as rain starts to pour down from the sky,development,thunder_with_rain_01.wav,44100,24.19439909297052,37.15,1.4209063542324218,1.4041296157381635,,0.0,1143.8870603153348,503.64229074500054,0.08377385895848481,"",48.563
development/tearing-foam-paper.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/tearing-foam-paper.wav,A person attaches a fabric tape and then rips it apart repeatedly,A person attaches a fabric tape and then rips it apart repeatedly,Fabric tape is being pulled apart fast and then slow and fast again over and over.,"Fabric tape is being pulled apart in a repeated fast, slow, fast motion.","Sticky tape is being pulled apart, over and over again.",A sticky tape is being put together and ripped apart by someone over and over again.,development,tearing-foam-paper.wav,44100,20.329070294784582,13.623,2.918047644712735,6.189176552095339,,0.0,217683.43596844547,4060.426821750882,0.02643674842936183,"",25.008
development/Washing machine-000.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/Washing machine-000.wav,A conveyor belt is running and then it pauses and then runs again.,A conveyor belt is running and then it pauses and then runs again.,"A low pitched, mechanical hum drones on in the background, pauses briefly then continues as time goes on.",An assembly lines belt hesitates and then starts again.,Electrical humming and rattling come to a sudden stop followed by some clicks and silence before starting over again,"Humming and rattling of an electrical nature come to a sudden stop, followed by clicks and silence before starting again.",development,Washing machine-000.wav,44100,26.197913832199546,16.76,1.250271147199651,0.3897920975139463,,0.0,2602.169630737032,543.1005835927058,0.04713601778359119,"",39.605
development/NightclubEntrance_quiet.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/NightclubEntrance_quiet.wav,A crowd of people are talking while a car passes them.,A crowd of people are talking while a car passes them.,A group of people talk on the sidewalk as cars drive past.,People are talking as cars drive by over a loose grate.,People talk as cars whiz by over a loose sidewalk grate.,Slamming sounds as people are speaking to each other outside while cars are passing.,development,NightclubEntrance_quiet.wav,44100,27.34081632653061,17.17,1.3881418357262707,0.7893230260797952,,0.0,3749.033217129838,1077.0685253111483,0.021312393953281168,"",38.356
development/Nordschleife_Vorkriegsrennwagen_1.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/Nordschleife_Vorkriegsrennwagen_1.wav,A car is shifting through the gears at a race track.,A car is shifting through the gears at a race track.,"A motor vehicle roars on the race track, one leading the other through wind tunnels.",A motorcycle accelerates and switches gears as it passes and then two more motorcycles pass.,At an outside race track the race cars speed by.,Motorcycles accelerate and switches gears as they pass each other on the highway.,development,Nordschleife_Vorkriegsrennwagen_1.wav,44100,23.370884353741495,21.29,1.406287222445494,1.0297817332364652,,0.0,180225.8368763361,4425.374574044729,0.012583899137706496,"",32.474
development/Vending Machine_Money Button Vend_approaching cart.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/Vending Machine_Money Button Vend_approaching cart.wav,"A person puts money in a vending machine, taps in a selection, and the item is given by the machine.","A person puts money in a vending machine, taps in a selection, and the item is given by the machine.","A vending machine as it takes money, the selection buttons being pressed, the vending machine giving the selection.","After a vending machine takes money, buttons are pressed then it makes a clunking sound eventually.",An room with an assembly holds an operation as the motor arm goes around in motion.,"a vending machine taking money, buttons being pressed and then a clunking sound near the end",development,Vending Machine_Money Button Vend_approaching cart.wav,44100,24.68861678004535,25.91,1.2912607117001749,0.8817679407098772,,0.0,2891.2173893808044,442.6990255975711,0.02844334325299238,"",45.382
development/Peckham Rye afternoon.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/Peckham Rye afternoon.wav,A large truck edges toward the traffic light and waits while the blaring of horns is audible.,A large truck edges toward the traffic light and waits while the blaring of horns is audible.,A truck drives along a busy road filled with traffic,A truck driving on a road busy with vehicles,A truck is trying to maneuver during a heavy traffic hour.,"During rush hour, a truck is trying to maneuver through traffic.",development,Peckham Rye afternoon.wav,44100,28.069138321995464,21.0,1.3906197219458418,0.23983641421116653,,0.0,7999.950960469244,1118.7365099154963,0.04467632773482826,"",46.711
development/pouring_coconut_juice_in_two_glasses.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/pouring_coconut_juice_in_two_glasses.wav,"Someone poured liquid into a container, put the container down, and did it again.","Someone poured liquid into a container, put the container down, and did it again.",Someone poured some liquid into a container and put the container down and repeated it one more time.,Water is pouring from a bottle into the sink filled with water.,"Water pours into a container, stops, and then starts again.",pure the water from bottle to the sink filled with water,development,pouring_coconut_juice_in_two_glasses.wav,44100,27.12065759637188,6.251,1.7355262699053455,0.9377528951962804,,0.0,116.69962187436825,177.37382187437967,0.011472732690925282,"",24.865
