id,audio_path,text,caption_1,caption_2,caption_3,caption_4,caption_5,split,file_name,sample_rate,duration_s,loudness,sharpness,roughness,fluctuation_strength_proxy,pr_ecma_st,fluctuation_evr,fluctuation_ami,fluctuation_rms_mod,error,compute_time_s
development/Metallic Strums.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/Metallic Strums.wav,A metal object makes strikes repeatedly against a metal wire rack.,A metal object makes strikes repeatedly against a metal wire rack.,A metal object striking hard repeatedly against a wire metal rack.,Someone slowly striking a metallic object that vibrates.,Strings are slowly strummed eight times as the instrument begins to rattle.,The metallic object vibrates after someone slowly strikes it.,development,Metallic Strums.wav,44100,27.991655328798185,15.809,2.1799443766005404,0.4019286033915025,,0.0,28009.146552904982,1969.0778941716376,0.02529503794856518,"",32.941
development/20070210.helicopter.02.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/20070210.helicopter.02.wav,"A helicopter flies first further away, then closer to the recorder.","A helicopter flies first further away, then closer to the recorder.",A helicopter flies further away from the recorder before returning.,"A helicopter flies overhead, first coming closer, then farther away.","A helicopter flies overhead, first coming closer, then flying further away.",An airplane approaches and flies passed in the sky overhead.,development,20070210.helicopter.02.wav,44100,26.293854875283447,27.18,1.1802615250689765,1.5820515782818836,,0.0,2326.129062026316,629.4709076792053,0.016873990590746114,"",38.063
development/CalmWaves SandBeach 03 EQ 130430_03.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/CalmWaves SandBeach 03 EQ 130430_03.wav,A loud splashing water sound created by the waves.,A loud splashing water sound created by the waves.,A loud splashing water sound is being created from waves.,"Splashing waves hit the rocky shore and the gurgle, returning into the sea.",Splashing waves hit the rocky shore before gurgling back into the sea.,rain falling on water and someone splashing through a puddle,development,CalmWaves SandBeach 03 EQ 130430_03.wav,44100,21.463401360544218,34.42,1.7706784426616131,0.2868476274593627,,0.0,600.1751408575651,259.9178040703354,0.027919527471645954,"",47.896
development/Hanoi street walking.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/Hanoi street walking.wav,A lawn mower motor runs while people are speaking.,A lawn mower motor runs while people are speaking.,A lawn mower motor runs while people speak.,A man and a child talk as a tractor is driving by.,A moped is being driven around while people are talking.,People are talking while a moped is being driven around.,development,Hanoi street walking.wav,44100,20.801315192743765,24.58,1.2861649720356154,0.8019081759933976,,0.0,3261.9610018821068,527.0349226981161,0.037917004316620644,"",36.047
development/inside a japanese bus2.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/inside a japanese bus2.wav,"A motorcycle stops, accelerates, and then drives away.","A motorcycle stops, accelerates, and then drives away.",Cars are going by on the freeway in the distance.,Someone starts a moped then a car leaves.,a heavy truck engine idling then revving up and driving away,vehicle moving sound along with wind blowing sound,development,inside a japanese bus2.wav,44100,26.56124716553288,11.18,0.9544607659326007,4.176394573014053,,0.0,204651.5313378036,4205.744638205737,0.08840882094624242,"",30.279
development/SingGlas1.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/SingGlas1.wav,The feedback noise from a microphone is ringing.,The feedback noise from a microphone is ringing.,The feedback of a microphone makes a high pitched noise.,Some is running their wet finger around the rim of the water glass.,The ongoing rhythm of a very high pitched tone rings out.,A sound with a very high pitch in a continuous rhythm,development,SingGlas1.wav,44100,17.706009070294783,18.0,0.9902787706374395,0.1207626507651367,,63.34699213684087,5434863.333509919,16206.685046855655,0.10179611325303592,"",7.808
development/fdv_machine_a_ecrire.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/fdv_machine_a_ecrire.wav,"A person is typing on a typewriter, then the bell dings and is followed by more typing.","A person is typing on a typewriter, then the bell dings and is followed by more typing.","A person typing keys on a typewriter, then the bell of a typewriter followed by more typing on the keys.","The typewriter signals the end of the row with a ding, and the person moves it for the next line.",Typing on a typewriter followed by a ding and then more typing on the typewriter.,Typing on a typewriter is followed by a ding and then more typing on the typewriter.,development,fdv_machine_a_ecrire.wav,44100,21.75122448979592,17.5,2.707600900746044,3.466727778403162,,0.0,1574055.3518187332,9791.543600322155,0.036050895506683764,"",35.473
development/0168 Convenience_store.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/0168 Convenience_store.wav,Folks are strolling around a desk and dragging bags from the conveyor belt.,Folks are strolling around a desk and dragging bags from the conveyor belt.,People are milling around at a control center and dragging bags from the conveyor rack.,People are speaking to each other while a television is playing.,People moving and talking while a hard object is being dragged across a hard surface close to each other.,The movement of human beings while an object is dragged over a hard surface,development,0168 Convenience_store.wav,44100,18.134943310657597,25.06,1.7184819226571104,1.303527903132177,,0.0,44025.476333785926,3200.67066450752,0.03315046519425685,"",35.437
"development/Firewood, looking after.wav","/root/clawd/_datasets/clotho_3490684/audio_development/development/Firewood, looking after.wav",A person is dragging around heavy metal objects in a garage.,A person is dragging around heavy metal objects in a garage.,A person moving metallic objects around in a garage.,Objects made of wood and metal are being moved about and rubbed against each other.,Pieces of lumber are being stacked on top of each other.,Wood and metal objects being moved about and rubbed against each other.,development,"Firewood, looking after.wav",44100,18.91265306122449,14.768,1.8696948143681529,3.1437588625257686,,0.0,13943.693477736804,1218.9210207655562,0.021119009846256497,"",21.817
development/0346 Traffic_at_Sindang.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/0346 Traffic_at_Sindang.wav,"A bus was moving, then a truck drove by and a motorcycle drove by","A bus was moving, then a truck drove by and a motorcycle drove by",A truck and a motorcycle drive past a bus as it moves.,Many cars drive through an intersection and others beep in the background,"Many cars drive through an intersection, while others beep in the background.",Road side traffic whizzes past as spectators do their work.,development,0346 Traffic_at_Sindang.wav,44100,25.8027664399093,20.15,1.377365669391715,0.32255519935035687,,0.0,9749.868327595317,1334.6977151567546,0.019831212708793355,"",45.49
"development/Marratxi_Trein naar Palma komt aan, blijft staan &amp; vertrekt_100311.wav","/root/clawd/_datasets/clotho_3490684/audio_development/development/Marratxi_Trein naar Palma komt aan, blijft staan &amp; vertrekt_100311.wav",A bus drives along a very busy roadway.,A bus drives along a very busy roadway.,"A large diesel vehicle briefly slowing, then accelerating back to a cruising speed.","A large diesel vehicle briefly slows, then accelerates back to a cruising speed.","An automobile whizzes through, followed by a much heavier one",Cars are passing by and a truck passes by.,development,"Marratxi_Trein naar Palma komt aan, blijft staan &amp; vertrekt_100311.wav",44100,27.908163265306122,43.58,1.2171592920927512,0.13088567848508653,,0.0,1604.088870009531,288.6141222912578,0.056211062149530956,"",59.053
development/043015 Running water into bathtub 1.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/043015 Running water into bathtub 1.wav,A faucet is running water and the water is hitting the sink.,A faucet is running water and the water is hitting the sink.,Rain falling on a roof and then pouring down onto a patio.,Rain falls from a roof onto a patio.,Water coming out of a faucet and hitting porcelain and going down a drain.,Water from a faucet is running and hitting the sink.,development,043015 Running water into bathtub 1.wav,44100,28.004467120181406,14.637,2.6244394174074865,3.5721961180786175,,0.0,11238.23675891425,918.3136154039641,0.010005145504132245,"",61.904
development/WaterDrops in kitchen sink.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/WaterDrops in kitchen sink.wav,A leaky faucet drips water at an inconsistent rate.,A leaky faucet drips water at an inconsistent rate.,A leaky faucet is dripping water in an inconsistent manner.,The water droplets hitting the porcelain were in rhythm with the ticking of the clock.,"Water drips from a faucet, hitting a hard surface as time progresses.",Water drips heavily into a metal type basin.,development,WaterDrops in kitchen sink.wav,44100,25.993219954648527,10.399,1.9734078681581328,2.2153774300394162,,0.0,145928.04370038325,6110.764832175826,0.015787592939888875,"",32.471
development/Forder Viaduct.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/Forder Viaduct.wav,Birds are singing out in nature while a large vehicle is passing nearby.,Birds are singing out in nature while a large vehicle is passing nearby.,Many cars drive beneath the underpass on a busy highway,"Traffic is passing, and birds are chirping as water drips nearby.","Traffic is passing, birds are chirping and water is dripping nearby.","out in nature, a large vehicle passing near by, birds singing",development,Forder Viaduct.wav,44100,29.08596371882086,22.9,1.1869801146193448,1.2351493460572953,,0.0,9799.885359269869,1374.4025232633262,0.014894564603655982,"",48.852
"development/Outside-Winter Morning (Birds, Passing Cars).wav","/root/clawd/_datasets/clotho_3490684/audio_development/development/Outside-Winter Morning (Birds, Passing Cars).wav",A truck passed over head on a underpass roadway as thumping of other vehicle tires is in the background.,A truck passed over head on a underpass roadway as thumping of other vehicle tires is in the background.,Cars drive along the highway and birds chirp once they pass.,Cars driving by down a highway and birds chirping after they pass.,Traffic is driving by on a country highway.,Traffic is driving by on a highway in the country.,development,"Outside-Winter Morning (Birds, Passing Cars).wav",44100,26.514331065759638,25.64,1.387508511582603,0.607075069950209,,0.0,5990.513360906257,1135.301504093355,0.015929871603834234,"",48.07
development/degge.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/degge.wav,A commuter train is riding a track making loud repetitive noises.,A commuter train is riding a track making loud repetitive noises.,A commuter train is riding on a track making loud repetitive noises.,A metro train is coming through on tracks.,A metro train is passing through via the tracks.,"Transportation, train rail cars, or electric subway rail cars are passing.",development,degge.wav,44100,21.837142857142858,17.29,1.2316223828282649,0.40221406449982205,,0.0,25450.74083378559,1747.8491321836211,0.037968475122850995,"",35.554
development/080101-iceskating-lake.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/080101-iceskating-lake.wav,Leaves are rustling and moving about while people chat in the background.,Leaves are rustling and moving about while people chat in the background.,Papers are being shuffle around while a person is walking and a golf club knocks a ball into a hole.,"People talk together, while a skateboard rolls nearby.",The horses are waling on a gravel road while men are talking in background,horses walking on a gravel road and men talking in background,development,080101-iceskating-lake.wav,44100,27.648911564625852,11.441,1.8331745105416601,4.408815568302117,,0.0,7176.198484560907,1070.832386405017,0.005393847418445999,"",47.683
development/Walking Down a Road.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/Walking Down a Road.wav,"A man is walking down the street, his footsteps loudly hitting the pavement while cars zoom past him.","A man is walking down the street, his footsteps loudly hitting the pavement while cars zoom past him.","A man is walking with loudly hitting footsteps down the pavement street, while cars zoom past him.",A person is walking with chirping birds nearby and a car passes by.,A person walking while some birds chirp in the background and a car passes by.,They were waling along the path as the cars drove by.,development,Walking Down a Road.wav,44100,19.490997732426305,25.77,1.3646163725739593,2.1766094580398123,,0.0,3912.8903120565005,729.8892565285993,0.05090659161923275,"",35.699
development/vaskeromileilighetvaskemaskin.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/vaskeromileilighetvaskemaskin.wav,A large machine is running at a constant rate.,A large machine is running at a constant rate.,A large machine is running at a rate that is constant.,Machines and metals are being fixed and assembled after being worked on and tuned up.,A ventilation fan is making a loud rumble. ,The loud rumble of a ventilation fan hides a worker doing his job.,development,vaskeromileilighetvaskemaskin.wav,44100,18.42265306122449,29.87,1.0719883960380383,0.4212174704792098,,0.0,1274.7269487730907,260.37672805598106,0.05510133646178398,"",32.54
development/train interior ambience 1a.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/train interior ambience 1a.wav,A fan runs continuously as two people talk.,A fan runs continuously as two people talk.,A machine creates a constant and steady humming noise.,A machine makes a constant and steady hum.,A metal object is clicking as air is moving through an air duct.,An industrial furnace is continuously running to keep a large building heated.,development,train interior ambience 1a.wav,44100,29.751020408163264,32.92,1.1911517916934018,0.15512552430578358,,0.0,2172.931964002788,335.7547049025838,0.03771952673702358,"",57.741
development/Radio Static 1 (wav).wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/Radio Static 1 (wav).wav,A radio is playing a lot of static noise.,A radio is playing a lot of static noise.,A radio playing a lot of static noise.,Several pulses of loud radio static are present in the foreground.,Static is on the radio when searching for a station.,static on the radio while trying to find a station.,development,Radio Static 1 (wav).wav,44100,19.453333333333333,41.64,2.2741542656073648,1.0087473962272797,,9.358605041095714,3798.4878545867778,429.60569635407796,0.07244288348438968,"",46.793
development/Cable rustling 1-01.R.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/Cable rustling 1-01.R.wav,A pot is stirred and a man speaks to a child.,A pot is stirred and a man speaks to a child.,A pot over a fire flame and flames crackling.,Flames are crackling under a pot hung up over a roaring fire.,Someone is dropping objects into a metal pot and then a man speaks and a child laughs.,"someone dropping objects into a metal pot, the voice of a man and the laugh of a child",development,Cable rustling 1-01.R.wav,44100,23.77562358276644,11.556,2.1226981229150335,4.497283102301406,,0.0,96524.79065402431,4436.503158069572,0.013182643875994056,"",34.159
development/writing_pencil_2.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/writing_pencil_2.wav,A man writes on paper with a pencil.,A man writes on paper with a pencil.,A person is scribbling very quickly on a piece of paper with a pencil.,A person scribbling quickly on a piece of paper with a pencil.,A person writes on paper using a pencil.,A piece of paper is crumpled and then something is written down on it.,development,writing_pencil_2.wav,44100,16.072426303854876,9.905,2.7669015937065344,3.8387828144869514,,0.0,54533.64085810173,1753.0227093096262,0.013073070769309735,"",24.445
development/indoors ambient room tone clock ticking distant TV.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/indoors ambient room tone clock ticking distant TV.wav,A clock is ticking and a crowd is making noise.,A clock is ticking and a crowd is making noise.,"A clock is ticking while a person moves an object around, a radio plays in the background.",A ticktock of a clock while further away kids are outside playing.,The printing press puts words on the pages.,a clock is ticking while a crowd is making noise,development,indoors ambient room tone clock ticking distant TV.wav,44100,20.975827664399095,22.67,1.6345501083687943,0.1458996929837857,,0.0,7926.905408619946,1234.0048156419546,0.05235720338239406,"",45.925
development/Old alarm clock ticking.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/Old alarm clock ticking.wav,A clock is ticking steadily like a grandfather clock.,A clock is ticking steadily like a grandfather clock.,A clock makes a clicking noise as it ticks every second.,An extremely loud ticktock sound is coming from a mechanical clock.,a mechanical clock is making really loud ticktock sound,The steady ticking of a clock work like a grandfather clock,development,Old alarm clock ticking.wav,44100,23.59845804988662,18.68,1.991084752858034,2.708680537511769,,0.0,47243.08629902414,1523.7715337269703,0.026009140681035724,"",45.174
development/20061224.wind.canaveral.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/20061224.wind.canaveral.wav,A steady torrential down pour of rain coming down.,A steady torrential down pour of rain coming down.,"A steady, torrential, down pour of rain is observed.",Rainfall coming down really hard with the wind blowing.,The rain water taps as it hits the ground.,Water is flowing from the rain onto the ground.,development,20061224.wind.canaveral.wav,44100,21.032993197278913,25.35,2.3944800769741654,0.14744678601826172,,0.0,587.3452387090654,218.026574077046,0.007204440670984667,"",49.64
development/T12_Huber_Walking on Gravel.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/T12_Huber_Walking on Gravel.wav,A person is walking heavily with snow boots on in the snow.,A person is walking heavily with snow boots on in the snow.,A person walked heavily wearing snow boots in the snow.,Footsteps are observed walking slowly and steadily through the snow.,"feet crunching in the snow, wind blowing faintly in the background.",footsteps walking slowly and steadily through the snow,development,T12_Huber_Walking on Gravel.wav,44100,16.973786848072564,16.72,1.8418143154224869,3.9034861422131555,,0.0,5898309.198496358,31673.880270625752,0.07260700862861287,"",30.258
development/20070218.footsteps.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/20070218.footsteps.wav,"Birds chirping, footsteps, a plane overhead, and a dog whining.","Birds chirping, footsteps, a plane overhead, and a dog whining.",Footsteps with birds chirping in the background throughout.,"Someone walking, stopping, walking again before stopping and then walking again before muttering something.","Someone walking, stopping, walking again before stopping and then walking again then muttering something.",lots of birds cheeping and person walking stop and start back walking lots of things making noise.,development,20070218.footsteps.wav,44100,28.477482993197277,6.466,1.44990299127224,2.284060053361981,,0.0,147521.50551238467,7406.270584574286,0.0045772991255082635,"",36.588
development/Park Szczubeka Ulica Powsinska.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/Park Szczubeka Ulica Powsinska.wav,A faint cheeping from a single bird is being masked by the ventilation.,A faint cheeping from a single bird is being masked by the ventilation.,A faint cheeping from a single bird is masked by the ventilation.,A piece of machinery is running and squeaking.,"Birds chirping outside while cars drive around nearby,","While cars drive around nearby, outside birds are chirping.",development,Park Szczubeka Ulica Powsinska.wav,44100,21.404943310657597,10.816,1.3214319994266703,2.9194793473759924,,0.0,20972.887711367614,2597.113875775133,0.0523223888874599,"",26.237
development/Caltrain Pushing Caltrain.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/Caltrain Pushing Caltrain.wav,A train approaches and a train slows as it passes by.,A train approaches and a train slows as it passes by.,A train approaches and the train slows as it passes by.,A train starts its journey down the tracks.,A train is running down the tracks on its journey.,Loud train is passing on the tracks so far away.,development,Caltrain Pushing Caltrain.wav,44100,16.067460317460316,30.65,1.168004847443089,0.13549057330477435,,0.0,1042.066592513997,288.047367730134,0.04944052995019671,"",24.467
development/SwansFlyBy.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/SwansFlyBy.wav,Big waves washes on to the shore as birds begin squawking,Big waves washes on to the shore as birds begin squawking,In the background a horse is galloping as birds chirp and geese and duck fly overhead.,"The sound of birds wings flapping, the ocean waves crashing, and birds squawking.","The sound of birds wings flapping, the ocean waves crashing, and then birds squawking.",a big waves washes the shore as birds begin squawking,development,SwansFlyBy.wav,44100,20.469705215419502,10.148,1.454363786762963,2.533772258350882,,0.0,41845.86444377615,2519.78610107691,0.004823730596244156,"",29.893
development/birds in forest.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/birds in forest.wav,"Birds are whistling, other birds are pecking wood, dogs are barking.","Birds are whistling, other birds are pecking wood, dogs are barking.",Dogs are barking and some birds are whistling while some birds are pecking.,Different types of birds are chirping in the background.,Many different types of birds chirping in the distance then close to the end a dog barks.,One bird calls while a different bird tweets with a dog barking faintly in the background.,development,birds in forest.wav,44100,23.428866213151927,25.25,1.6158531414544748,0.7583880589647413,,0.0,30973.294657770308,1927.4796885170194,0.05116347285181645,"",46.561
development/Bumblebee Village.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/Bumblebee Village.wav,A dog barking and birds chirping with a bee buzzing around.,A dog barking and birds chirping with a bee buzzing around.,Birds and chickens are audible in the distance as bees buzz about flowers.,Birds and chickens in the background while bees fly around flowers.,"Birds are chirping, an insect is buzzing, a dog is barking and a rooster is crowing.",Birds chirp in the background while dogs bark and a fly buzzes.,development,Bumblebee Village.wav,44100,20.618662131519276,16.74,1.6822663820232695,1.3892761426905793,,0.0,178183.14344943894,5993.017812180045,0.05127235090660856,"",41.573
"development/Early morning in back garden (birds, faint traffic) - DR-100 (omni) - amplified in audacity.wav","/root/clawd/_datasets/clotho_3490684/audio_development/development/Early morning in back garden (birds, faint traffic) - DR-100 (omni) - amplified in audacity.wav",As cars are passing by the birds are chirping.,As cars are passing by the birds are chirping.,Birds are chirping and talking in the background and finally air noise.,Birds are singing as the vehicles are moving in the distance.,The wind flows through an outdoor scene full of flowers as birds chirp.,birds are singing and vehicles are moving in the distance,development,"Early morning in back garden (birds, faint traffic) - DR-100 (omni) - amplified in audacity.wav",44100,17.74888888888889,14.3,1.4036278799468667,1.7938218317104841,,0.0,60829.73772685617,2020.5497084379374,0.11472204638847942,"",26.721
development/FootstepsonWoodFloor-EDITED.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/FootstepsonWoodFloor-EDITED.wav,The boots of a man make noise on a wooden floor.,The boots of a man make noise on a wooden floor.,A person wearing shoes with a hard sole is walking across a wooden floor back and forth.,A person wearing shoes with a hard sole walks back and forth across a wooden floor.,Someone is walking on a hardwood floor then stopping then walking again.,Someone walking on a hardwood floor then stopping then walking again.,development,FootstepsonWoodFloor-EDITED.wav,44100,29.491020408163266,10.244,1.4139100072857127,4.198838922980103,,0.0,121530.87128252364,9284.09272654296,0.023457524190538624,"",28.552
development/Ambience Lekker.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/Ambience Lekker.wav,A group of people are talking and a warning sound is chirping in the distance.,A group of people are talking and a warning sound is chirping in the distance.,Male and female people talking and laughing in a public place,Several people chatting with each other in a crowded restaurant.,The men and women laugh and talk at the restaurant.,The students chatter as they eat lunch in the cafeteria.,development,Ambience Lekker.wav,44100,28.818639455782314,19.4,1.3102329189808577,1.01215263136532,,0.0,7627465.886443886,34719.42852225183,0.05395797599701017,"",43.974
development/department.store.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/department.store.wav,A cafeteria of young students while women are talking to them,A cafeteria of young students while women are talking to them,A crowd of people are talking in a public place.,A school cafeteria during lunch hour with adult women who are speaking with children.,Many different groups of people are chatting in a public place and talking over each other.,"While kids are playing at an indoor play area, a woman talks.",development,department.store.wav,44100,30.0,27.34,1.601585328026869,0.9170502436301776,,0.0,36099.588563429636,2255.7030843779853,0.04275659570126498,"",61.886
development/drunk patio area.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/drunk patio area.wav,A busy outdoor marking with several people talking.,A busy outdoor marking with several people talking.,Music playing and cars driving by as people talk.,People talking in the foreground as music plays in the background and a car drives away.,Some people are speaking while music plays and automobiles go past them.,"While music is playing and a machine is running, someone talks.",development,drunk patio area.wav,44100,29.113356009070294,35.82,1.4436638650060893,0.4173388491750028,,0.0,2698.239100008916,595.4451334106043,0.03889864518804567,"",57.084
development/Fast typing on a mechanical keyboard.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/Fast typing on a mechanical keyboard.wav,A person sitting at their desk typing fast on a keyboard.,A person sitting at their desk typing fast on a keyboard.,Extremely rapid strokes on a keyboard of a computer.,Fingers type rapidly and erratically on a typewriter keyboard.,"Rapid, erratic finger movements strike typewriter keys persistently.",The keys of an old typewriter striking hard against paper and a hard surface.,development,Fast typing on a mechanical keyboard.wav,44100,18.169614512471654,25.94,2.1534115699149545,2.187818856973867,,0.0,60042.65424692269,1486.7699800074492,0.03704823488532614,"",42.442
development/Chime-Ball.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/Chime-Ball.wav,A church bell stops ringing for a bit before ringing loudly.,A church bell stops ringing for a bit before ringing loudly.,A tiny bell is being rung over and over.,The person gives up only after the phone rings at least nine times.,an old church bell is ringing and stops for a while before ringing intensely,metal sticks are rolling together softly and then getting louder,development,Chime-Ball.wav,44100,22.582539682539682,19.26,2.147370391080494,1.0463482648097293,,21.143822255464492,486422.5322978336,5888.029507943483,0.03409488314793809,"",36.499
development/knife-sword sounds.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/knife-sword sounds.wav,A dull bell is being hit with a metal object at random intervals.,A dull bell is being hit with a metal object at random intervals.,Metal utensils clang against another metal surface in an erratic cadence as time goes on.,"Repeatedly yet erratically, metal utensils clang against another metal surface.",Somebody hitting a dull bell with a hard object randomly,someone is tapping a metal glass while an electronic is buzzing in the background,development,knife-sword sounds.wav,44100,16.548798185941042,15.246,2.975116369278518,3.2131319196611954,,9.870002177949381,56149.45323455528,2747.422537171991,0.04659022521513857,"",13.713
development/Ambience- Garden with birds and some dogs.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/Ambience- Garden with birds and some dogs.wav,A variety of different birds chirping and chattering within an enclosed space.,A variety of different birds chirping and chattering within an enclosed space.,"Assorted birds are chirping, singing and cooing outside.",Multiple birds chirping back and forth within an enclosed space.,Several different birds chirping in the background and moving between plants and trees.,Some birds are chirping singing and cooing outside,development,Ambience- Garden with birds and some dogs.wav,44100,22.019773242630386,14.941,2.2278765627399917,0.5041913952258685,,0.0,7644.840708366623,1317.0073598245847,0.016876682283925575,"",37.853
development/20091225.gutter.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/20091225.gutter.wav,A bathtub that is being filled up with water.,A bathtub that is being filled up with water.,Someone fills up a bathtub with some water.,Water is running into a tub while a person plays in water.,Water is running steadily into a sink masking everything.,Water was flowing into a jar already containing water.,development,20091225.gutter.wav,44100,21.59455782312925,35.88,2.043492662904602,0.7260209541572258,,0.0,794.5290698899623,218.7228143292937,0.028531808092762373,"",49.21
development/RoomTone EmptyClassRoom  01 SHORT 130626_02.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/RoomTone EmptyClassRoom  01 SHORT 130626_02.wav,A child playing muffled very much so with static,A child playing muffled very much so with static,A person slowly walks along to the background noise of ventilation.,In the background is ventilation as a person walks slowly along.,The radio turned off after it was playing with static.,White noise masking a child as it plays.,development,RoomTone EmptyClassRoom  01 SHORT 130626_02.wav,44100,19.029274376417234,17.03,1.4362563931058332,3.0193721972642975,,0.0,1138258.1023383557,7987.661025618746,0.0892091557664965,"",38.571
development/Washing Machine Water Filling Up.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/Washing Machine Water Filling Up.wav,"As time goes by, water from a faucet begins to loudly splash into a sink.","As time goes by, water from a faucet begins to loudly splash into a sink.","In the gas oven, some food is frying in the frying pan.",Water flowing indoors over a waterfall and into a collection pool,Water flowing over an indoor waterfall and collecting in a pool.,Water loudly splashes into a sink from a running faucet as time goes by.,development,Washing Machine Water Filling Up.wav,44100,27.634920634920636,22.86,2.8834525128859076,2.3057160564093766,,0.0,1980.8868325267567,346.7808867171078,0.015634889336341124,"",68.626
development/birdsWBD.A.NR.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/birdsWBD.A.NR.wav,A shuffling of object occurs while birds are chirping.,A shuffling of object occurs while birds are chirping.,Birds are chirping and a shuffling of object occurs.,Birds of different varieties chirp with one chirping in a repetitive ascending pitch.,"Birds of different varieties chirp, one chirping in a repetitive ascending pitch.",Several birds are singing and chirping loudly throughout.,development,birdsWBD.A.NR.wav,44100,24.396009070294784,20.19,1.9536384140336565,1.7011325888781437,,0.0,31415.287922418374,1755.6014549480394,0.059694368389331245,"",32.594
development/forest_ambience_chepachet_spring_1.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/forest_ambience_chepachet_spring_1.wav,Different species of birds are chirping nearby and traffic is passing in the distance.,Different species of birds are chirping nearby and traffic is passing in the distance.,Different species of birds are chirping nearby while traffic is passing in the distance.,Several birds are chirping in the morning with faint traffic sounds in the background.,Several species of birds are singing and tweeting in a beautiful green forest.,"in a beautiful green forest, numerous species of birds sing and tweet.",development,forest_ambience_chepachet_spring_1.wav,44100,16.867709750566892,32.04,1.6128209979613082,0.8558290888721565,,0.0,2106.73460008496,592.3606528283294,0.026576480598351368,"",35.593
development/birds_wind_train_horn.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/birds_wind_train_horn.wav,A train is blowing its horn as it gets closer.,A train is blowing its horn as it gets closer.,A train toots its horn while birds cry out and the train approaches.,A train is honking its horn with seagulls in the background.,"As a train gets closer, it blows its horn.",The train approaches and its whistle disturbs the birds.,development,birds_wind_train_horn.wav,44100,21.501678004535147,23.53,1.2103428163055534,0.26118990956747595,,0.0,2640.034325980446,580.8929307498695,0.04865999179181071,"",26.851
development/Simulated Spanish radio commercial.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/Simulated Spanish radio commercial.wav,A badly tuned radio station with someone speaking is broadcasting while interference interrupts the voice over.,A badly tuned radio station with someone speaking is broadcasting while interference interrupts the voice over.,A badly tuned radio station with someone speaking is broadcasting while interference disturbs the voice over.,A man talks quickly on a radio with a lot of static.,A person is talking on a radio broadcast.,A radio plays with a lot of static as a man talks.,development,Simulated Spanish radio commercial.wav,44100,27.379183673469388,36.17,1.683827414741846,0.8969445418440657,,0.0,14032.741774698654,697.7172293373048,0.052424312126105044,"",54.854
development/20100802.sawing.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/20100802.sawing.wav,Someone is manually sawing a piece of wood.,Someone is manually sawing a piece of wood.,Someone is using a saw to saw through a board.,Someone using a saw to saw through a board.,The wood is being sawed rhythmically with a hand saw.,Wood is being sawed rhythmically with a hand saw.,development,20100802.sawing.wav,44100,26.311632653061224,28.86,1.9466196312895632,0.2841547122136311,,0.0,28847.91822035922,965.156314681472,0.07197271522153323,"",55.277
