id,audio_path,text,caption_1,caption_2,caption_3,caption_4,caption_5,split,file_name,sample_rate,duration_s,loudness,sharpness,roughness,fluctuation_strength_proxy,pr_ecma_st,fluctuation_evr,fluctuation_ami,fluctuation_rms_mod,error,compute_time_s
development/japanese train platform.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/japanese train platform.wav,A man on a loud speaker talks and people talk to each other.,A man on a loud speaker talks and people talk to each other.,"A man speaks, and his voice echoes while other people speak.",A person speaks over a loudspeaker to people in a room.,The voice of a person booms over a loud speaker.,Someone who is talking over a loud speaker.,development,japanese train platform.wav,44100,28.918027210884354,23.11,1.0654290971570033,0.3999760312236754,,0.0,21943.320294001474,1766.0327887625429,0.06384845715059641,"",35.773
development/Haridwar Street 2.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/Haridwar Street 2.wav,A siren blares as traffic horns ring out while traffic moves.,A siren blares as traffic horns ring out while traffic moves.,A siren sounds as a vehicle drives by and cars honk.,A siren sounds as an emergency vehicle drives by and some cars honk and drive.,"An ambulance alarm in the distance, getting closer mixed with the vehicle engine sounding.",vehicle engine sounding mixed with ambulance alarm in the distance approaching closer,development,Haridwar Street 2.wav,44100,28.355759637188207,28.24,1.5328167169229874,0.21387460293985422,,0.0,45584.375217053144,2691.9650164205354,0.04490519300163648,"",46.419
development/Krankenwagen _ German Ambulances Passing by...wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/Krankenwagen _ German Ambulances Passing by...wav,An ambulance is sounding its siren as it moves closer and then away.,An ambulance is sounding its siren as it moves closer and then away.,An ambulance is sounding its siren as it moves closer.,An emergency siren on a vehicle is distant but then it gets louder and closer,The siren of an emergency vehicle approaches and gets louder as it gets closer,an emergency siren on a vehicle is distant but gets louder and closer,development,Krankenwagen _ German Ambulances Passing by...wav,44100,16.431179138321994,32.83,1.509119535026102,0.601416742396378,,0.0,4992.27141049002,685.7718376437642,0.026638951199256758,"",30.792
development/PauseConference_youngerPeople.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/PauseConference_youngerPeople.wav,A crowd of people are speaking to each other with distinct male and female voices.,A crowd of people are speaking to each other with distinct male and female voices.,A large crowd of people talking in a crowded room.,A large group of people are milling around and are chatting in an enclosed public space.,A large group of people are milling around and chatting in an enclosed public space.,lots of loud talking in a large crowd,development,PauseConference_youngerPeople.wav,44100,28.704013605442178,27.87,1.3499698571789398,0.4007518193101513,,0.0,2994.77716865654,523.8828865023346,0.024878397521636807,"",49.797
development/Table tennis and children&#39;s area.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/Table tennis and children&#39;s area.wav,A baby is crying and shouting while adults are speaking among each other.,A baby is crying and shouting while adults are speaking among each other.,"A child screams, pounding on metal, more people speak, a person walks by and a child speaks again.",Children loudly playing with banging and others talking in the background.,People laugh and run while someone taps on a wall.,The children are playing loudly and banging things while others are talking in the background.,development,Table tennis and children&#39;s area.wav,44100,28.169297052154196,20.44,1.7305844522533578,2.778909527731225,,0.0,16005.855324777418,1981.415434871992,0.035433580646577756,"",48.626
development/FeurigerElias_Korntal_20090906_Vorbeifahrt.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/FeurigerElias_Korntal_20090906_Vorbeifahrt.wav,A locomotive approaches and then moves away into the distance.,A locomotive approaches and then moves away into the distance.,A moving train approached a place then left.,A train approaches slowly from a distance before moving past.,A train slowly approaching in the distance and then moving by.,Birds are chirping and a train passes by quickly and loudly.,development,FeurigerElias_Korntal_20090906_Vorbeifahrt.wav,44100,23.297913832199548,20.96,1.8470251903742108,0.11222904571236093,,0.0,150097.447354583,6119.666137779576,0.021241235019073382,"",38.652
development/Town Sounds Birds Car 2.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/Town Sounds Birds Car 2.wav,A vehicle approached and left as the birds chirped in the background.,A vehicle approached and left as the birds chirped in the background.,A vehicle approached and left while the birds chirped in the background.,Birds are chirping and cars are driving past down a highway.,Vehicles are passing by and birds are chirping,birds are singing as cars are passing by.,development,Town Sounds Birds Car 2.wav,44100,15.816213151927437,33.53,1.338067099097755,0.12754396621639957,,0.0,1642.5302974986237,309.13195553847675,0.020063920504299525,"",27.477
development/Valladolid station2_kort.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/Valladolid station2_kort.wav,A vehicle approaches loudly while birds chirp in the background.,A vehicle approaches loudly while birds chirp in the background.,Birds are chirping near a busy road with passing traffic.,Birds are chirping outside next to a street with cars driving by and a machine whirring.,Birds chirping outside next to a street with cars driving by and a machine whirring.,The vehicle approached loudly as the birds chirped in the background.,development,Valladolid station2_kort.wav,44100,25.31909297052154,30.6,1.708007825323398,0.11088426612985681,,0.0,2076.4074158418825,628.5309026494557,0.03588579411982684,"",52.76
development/wolombi-road.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/wolombi-road.wav,Birds are chirping in the background when a car approached and then left,Birds are chirping in the background when a car approached and then left,Birds are chirping in the distance and then a car going by hitting water.,Birds chirping in the background when a car approached and left,Birds chirping in the distance and then a car going by hitting water.,Cars drive by while a person is walking.,development,wolombi-road.wav,44100,23.913265306122447,25.56,2.164987068832071,1.5063331569963536,,0.0,112502.854237569,3700.453278346536,0.01384222213118848,"",42.169
development/recycling center 2.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/recycling center 2.wav,"A loud motor is running in the background, while there is the sound of a vehicle backing up.","A loud motor is running in the background, while there is the sound of a vehicle backing up.","A tractor engine starts, and another tractor beeps.",An engine is running when something moved and it started beeping.,Lots of random noise and rattling of a thin metal.,"a motor is running in the background, then the sound of a vehicle backing up.",development,recycling center 2.wav,44100,21.26467120181406,29.45,1.4899653684700465,0.13013881707952402,,0.0,26381.4401889086,1075.9329816234806,0.028239839595598185,"",38.184
development/FallWindThroughFieldWeedsInsectsOct3rd2014.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/FallWindThroughFieldWeedsInsectsOct3rd2014.wav,A man breathes heavily as crickets chirp in the background.,A man breathes heavily as crickets chirp in the background.,Insects chirp loudly and a strong breeze blows,Insects chirp loudly while a strong breeze blows,The wind howls and crickets chirp outside at night.,The wind howls while crickets chirp outside at night.,development,FallWindThroughFieldWeedsInsectsOct3rd2014.wav,44100,15.326439909297052,12.44,1.6185315885742284,3.0022548598230236,,10.150883567163767,3585.691324607976,448.14972155415063,0.07231694026105147,"",26.393
development/Stream-tight in on little fall.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/Stream-tight in on little fall.wav,Water is flowing into a bucket from a faucet.,Water is flowing into a bucket from a faucet.,A tap was running into a container filled with water.,A waterfall is flowing to a big body of water.,Some water is running into a pool in a fountain.,Water is falling into a larger body of water.,development,Stream-tight in on little fall.wav,44100,27.100566893424038,20.19,1.910471264926517,1.811197540056005,,0.0,17848.168914762144,2054.813984533045,0.01878399943763685,"",55.949
development/Traffic_Near_Construction_Site.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/Traffic_Near_Construction_Site.wav,"A variety of cars drive by, large and small, close and far away.","A variety of cars drive by, large and small, close and far away.",Cars are driving down the highway while it is raining.,"Cars drive by a single point, some larger or closer than others.",Traffic is passing nearby as a hard object pounds on a hard surface.,"Traffic is passing nearby, and the pounding of a hard object on another hard surface.",development,Traffic_Near_Construction_Site.wav,44100,26.733151927437643,29.04,1.6152976702143156,0.23622788215549204,,0.0,20970.47362986887,1775.879531741528,0.023519207144278978,"",50.085
development/20090102.street.noise.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/20090102.street.noise.wav,People are talking while emergency sirens are blaring.,People are talking while emergency sirens are blaring.,Police sirens are blaring with some indoor conversation and footsteps.,"Sirens are loud, voices are talking, and then footsteps pass by.",Sirens make loud sounds while voices talk and someone walks by.,The police sirens were blaring as conversations and footsteps came from inside.,development,20090102.street.noise.wav,44100,19.44671201814059,18.8,1.2578177763391523,2.212265159036831,,0.0,829.0647089222986,605.2669100235587,0.025705862649006095,"",26.713
"development/Atmos beach regular waves hit shore, birds mono.wav","/root/clawd/_datasets/clotho_3490684/audio_development/development/Atmos beach regular waves hit shore, birds mono.wav",A vehicle is going down the road and the window is rolled down.,A vehicle is going down the road and the window is rolled down.,A vehicle is going down the road with the window rolled down.,Driving rain falls heavily onto a hard surface.,Ocean waves rolling in and crashing on the sand.,heavy rain falling on to a hard surface,development,"Atmos beach regular waves hit shore, birds mono.wav",44100,21.292086167800452,38.26,1.6433274708367096,0.17548887176478553,,0.0,326.0937660903276,184.8797994614755,0.014650073344612909,"",42.351
development/Hunebed D36 Valthe.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/Hunebed D36 Valthe.wav,An stream of running water with some branches on the down stream.,An stream of running water with some branches on the down stream.,As it rains the wind is blowing and the rain gets harder.,It is raining and the wind is blowing and the rain gets harder.,"It is raining, the wind is blowing and leaves are crunching.",It seems to be raining while the wind is blowing and a faint crunchy sound.,development,Hunebed D36 Valthe.wav,44100,24.8840589569161,20.75,1.8526154436689612,1.4852685120714537,,0.0,71892.05648275834,5695.623094770997,0.04033391734652572,"",52.505
development/Walking on Snow 001.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/Walking on Snow 001.wav,"Rhythmic, continuous stepping with crunching along the way until the stepping slows down.","Rhythmic, continuous stepping with crunching along the way until the stepping slows down.","Someone is walking through the dirt, as birds are chirping in the background.",Steady footsteps are crunching through the snow that gradually slow down.,Steady footsteps crunching through snow then slows down,"Steps in rhythm on a crunchy surface, then the steps slow.",development,Walking on Snow 001.wav,44100,17.036938775510205,15.611,1.7772954835757597,3.6883003522170767,,0.0,2111.918340747211,363.3897035299817,0.08743503678519748,"",23.96
development/horns blare.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/horns blare.wav,A vehicle passes by and two cars beep their horns.,A vehicle passes by and two cars beep their horns.,"An engine noise is getting closer then farther away, followed by two car horns honking.",Engine noise getting closer then farther away followed by two car horns honking.,Various vehicles speed by and honk at each other.,Various vehicles speed by and then they honk at each other.,development,horns blare.wav,44100,23.98439909297052,33.68,1.4591398527593362,0.2812811801144473,,0.0,11346.970005680143,1341.1015215356224,0.04531410985091241,"",40.435
development/Living Minute - Traffic on the Loop.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/Living Minute - Traffic on the Loop.wav,A loud wind blows in the background as the mechanical hum of vehicles speeding through traffic resonate.,A loud wind blows in the background as the mechanical hum of vehicles speeding through traffic resonate.,A noise of an airplane flying in near distance,An airplane roars while flying overhead and nearby.,Car engines and wheels on pavement passing by .,Traffic is passing down a road nearby and air is moving in an enclosed space.,development,Living Minute - Traffic on the Loop.wav,44100,19.743696145124716,28.01,0.8530100111041445,0.2501124562028286,,0.0,1766.6368094013164,427.54642076749195,0.028531092150541122,"",22.271
development/Clara_Hose_cleaning_floor .wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/Clara_Hose_cleaning_floor .wav,A machine is rumbling while another machine is whirring in the background.,A machine is rumbling while another machine is whirring in the background.,An engine is going off somewhere near while air or water is rushing over something.,Heavy rain and wind and some thunder in the back ground.,Heavy rain is accompanied by wind and some thunder roaring in the background.,Somewhere near an engine is going off while air or water is rushing over something.,development,Clara_Hose_cleaning_floor .wav,44100,24.861043083900228,38.99,1.873404148046631,0.1152936217302027,,0.0,2052.149034303543,325.4596823924372,0.03380219877228118,"",59.004
development/airport_road.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/airport_road.wav,"A plane flying above, getting closer and then going away.","A plane flying above, getting closer and then going away.","A plane is taking off on a runway, its engine roaring as it picks up speed.",A plane passes by and fades into the distance.,A plane passes by and fades off into the distance.,The engine of the plane roars as it speeds down the runway.,development,airport_road.wav,44100,27.46049886621315,22.49,0.9681231805380194,1.474287082559213,,0.0,122617.45792601287,2887.338928596363,0.04941087281656611,"",35.951
development/Cityscape 03 100208.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/Cityscape 03 100208.wav,A car passes by as someone is using a big hammer.,A car passes by as someone is using a big hammer.,An airplane that is slowing down to land on the runway.,"Cars drive by, and a thumping sound occurs three times.",Cars pass by and a thumping sound occurs three times.,Someone is using a large and heavy hammer and a car passes by.,development,Cityscape 03 100208.wav,44100,29.72324263038549,22.62,0.8987791138231096,0.10422571800170984,,0.0,58248.67831709414,3443.8266395141477,0.05345476508718243,"",39.856
development/Morning Birds 001.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/Morning Birds 001.wav,A big flock of birds are chirping loudly.,A big flock of birds are chirping loudly.,A bunch of birds are chirping and singing,Birds are chirping loudly in a wooded area.,Birds tweet and call at various frequencies and tones.,Multiple birds tweeting and chirping in all different tones and pitches,development,Morning Birds 001.wav,44100,29.643038548752834,24.36,2.5072962702099257,1.5866334479365878,,0.0,19991940.193188343,34123.26702107305,0.08504989980600326,"",52.886
development/Dixon_Nat.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/Dixon_Nat.wav,Children talk and play with each other on a playground.,Children talk and play with each other on a playground.,Children talking to one another in a school and a door closes.,Kids are in a playground playing and talking while a fan is running in the background.,Kids are talking and playing while adults are chatting and moving about.,"Kids talking and playing, adults talking and moving",development,Dixon_Nat.wav,44100,23.988208616780046,26.43,1.30631123350965,0.3380621062942317,,0.0,1116.2101921723731,274.459791693992,0.025124368776493603,"",43.92
development/rim of woods farmland people far NL 01 151003_0804 ST.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/rim of woods farmland people far NL 01 151003_0804 ST.wav,Birds chirping in an enclosed space while people are talking and looking on.,Birds chirping in an enclosed space while people are talking and looking on.,Many birds are outside and chirping and singing.,Multiple birds are chirping and people are talking in the background.,People are talking in the background while multiple birds are chirping.,Several birds are chirping and singing out side.,development,rim of woods farmland people far NL 01 151003_0804 ST.wav,44100,15.76922902494331,23.94,2.477651353124156,0.25909759970266577,,0.0,4847.628552431595,606.857285967514,0.039293976682020844,"",25.555
development/valley of the Selke.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/valley of the Selke.wav,A river crashes on the rocks loudly as birds sound in the background.,A river crashes on the rocks loudly as birds sound in the background.,A waterfall is rushing water into a river while birds are chirping.,A waterfall outside flowing over rocks with birds singing.,Birds are singing while a waterfall flows over some rocks.,The flowing water of a waterfall into a river as birds audibly sing.,development,valley of the Selke.wav,44100,21.92297052154195,37.86,1.5208947289254755,0.130066610858959,,0.0,2185.9448649935157,365.3678393057548,0.04790635748270876,"",46.151
development/Beach and Birds.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/Beach and Birds.wav,The sea gently washes up onto the shore.,The sea gently washes up onto the shore.,The water is gently flowing past while birds chirp in the background,Water is gently flowing past while birds chirp in the background,Water is running as birds chirp in the background.,Water sound and birds are chirping in the background.,development,Beach and Birds.wav,44100,20.0,8.81,1.1524691786635737,0.4701533132463859,,0.0,3699.8443563948363,619.5890171980597,0.006876725856308188,"",20.199
development/Waterfall close.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/Waterfall close.wav,A loud static sound like feedback and wind towards the end.,A loud static sound like feedback and wind towards the end.,A television has been left on and the static from it is loud.,The engine is running as the rain pours down on it.,Winds blow as vehicles drive by in the distance,an engine is whirring while the rain is falling down,development,Waterfall close.wav,44100,19.625283446712018,26.64,1.685703863376662,0.09328969577661705,,0.0,5122.419286591646,1070.7397529659838,0.05567679959380973,"",43.112
development/sim police siren.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/sim police siren.wav,"A constant , blaring siren is sounding nonstop, without a break.","A constant , blaring siren is sounding nonstop, without a break.",A loud emergency siren moving up and down in pitch.,A loud siren changing in pitch in a rhythmic repeating way.,A loud siren goes up and down in pitch.,A siren blaring and changing in pitch in a rhythmic repeated way.,development,sim police siren.wav,44100,26.67408163265306,49.59,1.7755430067476876,0.14960328122647348,,0.0,1600.9089870988832,327.02172360540084,0.07259943189934123,"",39.098
development/Bicycle_Bell.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/Bicycle_Bell.wav,A bicycle bell is rung as someone talks in the background,A bicycle bell is rung as someone talks in the background,A bell of a bike is ringing as it rides down the street.,A person is repetitively ringing the bell on a bicycle.,The bicycle bell is rung as someone talks in the background,a person is ringing the bell of a bicycle repetitively,development,Bicycle_Bell.wav,44100,19.853061224489796,12.909,4.256612925964696,3.4439892071787073,,29.70520514824079,4734.860040276074,438.6897743945501,0.052368482823974244,"",13.172
development/bicycle-pedal-streetlife-femalefootsteps-ST.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/bicycle-pedal-streetlife-femalefootsteps-ST.wav,A bell is ringing and a person is walking.,A bell is ringing and a person is walking.,A bell is ringing loudly as a person is walking.,A bell is ringing while a person wearing high heels walks across a hard floor.,A bicycle bell being rung while someone is walking in high heels.,A person wearing high heels walking along a hard floor with a bell ringing.,development,bicycle-pedal-streetlife-femalefootsteps-ST.wav,44100,19.90800453514739,24.3,2.6034741009098874,2.6185551176534205,,28.9994302418632,30082.403968689934,1566.0553624220247,0.06711966977064669,"",31.371
development/mallarenga_emplomellada_ed.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/mallarenga_emplomellada_ed.wav,A group of birds is chirping to each other.,A group of birds is chirping to each other.,All the different birds are chirping in the background.,Birds are chirping lightly chirping in the background.,The birds are chirping lightly in the background.,Two thuds while birds chirp in the background.,development,mallarenga_emplomellada_ed.wav,44100,20.407868480725625,8.286,1.4903929443493138,1.9796647751069532,,0.0,35648.031113347104,3300.3583140181595,0.040043631854720055,"",21.967
development/rain_on_window.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/rain_on_window.wav,"Rain coming down on top of a roof, steadily.","Rain coming down on top of a roof, steadily.",Rain is hitting the top of a roof at a steady pace.,Water flowing in a mechanical water mill and dripping down onto some surface.,Water flows at a constant rate and also drips.,Water from a mechanical mill is flowing and dripping down onto a surface.,development,rain_on_window.wav,44100,25.0,33.53,1.5115525484756502,0.44925125976336844,,0.0,136.59478386223947,158.27946878560007,0.0511151034155339,"",50.619
development/Tbilisi Sea.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/Tbilisi Sea.wav,Children are playing at a park while vehicles go by.,Children are playing at a park while vehicles go by.,"Children laugh, talk and play in a busy city playground.",In a busy city playground children laugh and talk and play,People are gathered in a group at a park on a windy day.,a group of people gathering at a park on a windy day.,development,Tbilisi Sea.wav,44100,21.633061224489797,30.99,1.2300597215578077,0.5342733844297368,,0.0,1699.941678233183,306.82298283921153,0.04214756917200056,"",39.228
development/pases_0.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/pases_0.wav,A person dragging their feet while walking on gravel.,A person dragging their feet while walking on gravel.,Footsteps are crunching as someone is walking down the street.,Footsteps crunch as someone walks down the street.,The couple walked in the snow hand in hand with little to no conversation.,Walking in the snow with little to no conversation.,development,pases_0.wav,44100,20.262312925170068,24.52,1.6510336924136457,1.1619813497959695,,0.0,13156.150703043992,1158.0559187922636,0.04238931195502553,"",39.037
development/Rain Gutter Drain Rear.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/Rain Gutter Drain Rear.wav,A faucet is running and the droplets are hitting the bottom of the sink.,A faucet is running and the droplets are hitting the bottom of the sink.,The droplets are hitting the bottom of the sink while the faucet is running.,Water is dripping with a rattling sound in the background.,"While water is slowing flowing out of a pipe, an engine whirs in the background.",water dripping with a rattling sound in the background,development,Rain Gutter Drain Rear.wav,44100,16.682244897959183,17.28,2.1415209684996674,2.6401058335878167,,0.0,3083.0695404074904,547.9995264734354,0.012411639225863682,"",32.131
development/Door opening_closing.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/Door opening_closing.wav,A closed door swings open then closes again over and over.,A closed door swings open then closes again over and over.,A door keeps opening and shutting on its creaking hinges several times over.,A door opening and shutting on creaking hinges several times.,The door is being opened and closed over and over.,a door being opened and closed several times,development,Door opening_closing.wav,44100,22.84843537414966,9.61,1.6925093083824405,2.8924126815426305,,0.0,117126.85038198823,5999.490373582812,0.017050527333483757,"",14.693
development/Train coming to a stop (recorded between two cars).wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/Train coming to a stop (recorded between two cars).wav,A train is travelling making loud crashing and hissing sounds.,A train is travelling making loud crashing and hissing sounds.,A train slowing down at a station and coming to a stop,"As it comes to a stop, a train slows down at a station.",Inside a train car that is moving along the tracks.,Inside the car of a train that is travelling along the tracks.,development,Train coming to a stop (recorded between two cars).wav,44100,18.469659863945576,28.28,1.9703353969155766,0.12617247337824444,,0.0,2474.3246634955713,571.2861078064907,0.035067788152113706,"",33.926
development/water_waterfall_small_001.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/water_waterfall_small_001.wav,Heavy rain pounds loudly against a hard surface.,Heavy rain pounds loudly against a hard surface.,It is raining hard and water is pouring of a roof.,It is raining hard and water is pouring off of a roof.,Water is pouring down a gutter and into a drain.,water rushing down a stream or along a gutter,development,water_waterfall_small_001.wav,44100,15.367528344671202,41.17,2.066735656987221,0.3845262025248386,,0.0,196.46981103197547,126.30477268058644,0.01937588329894134,"",35.604
development/waves beach medium5 from balcony or heavy tropical storm.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/waves beach medium5 from balcony or heavy tropical storm.wav,A downpour of rain hitting the ground noisily.,A downpour of rain hitting the ground noisily.,A heavy rain falling down outside next to a street with vehicles driving by.,A lot of static rustles before coming to an end.,Rain is falling heavily near a street with vehicles driving by.,Rain is pouring on the ground outdoors heavily,development,waves beach medium5 from balcony or heavy tropical storm.wav,44100,20.703219954648524,35.83,1.493878168722714,0.0868067078298187,,0.0,681.623735988968,270.52475210013586,0.023174584686985404,"",42.713
development/AC Unit.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/AC Unit.wav,A buzz saw creates a loud noise and then gets quieter.,A buzz saw creates a loud noise and then gets quieter.,A buzz saw starts off loud and then slowly gets quieter.,A humming engine which is getting progressively quieter.,A machine buzzes over the constant hum of another machine,Humming of an engine that goes more and more quiet,development,AC Unit.wav,44100,22.98954648526077,34.24,1.4800971086205923,0.3126436272771588,,0.0,8378.096488793857,782.9797583277692,0.037523035832735516,"",47.147
development/Movie projector.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/Movie projector.wav,A large machine is outdoors making a whirring sound.,A large machine is outdoors making a whirring sound.,A large machine outdoors making a whirring sound.,A machine is running at a constant speed and a scraping of metal nearby.,An electric generator runs and gets progressively louder.,An electric generator that is running but progressively getting louder.,development,Movie projector.wav,44100,22.871609977324262,40.96,1.869296842389241,1.2427710965706054,,0.0,1192.7835656726159,266.85028139572006,0.024936456513721082,"",51.802
development/PlaneDroningOverForest.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/PlaneDroningOverForest.wav,A helicopter whirs as birds and cicadas chirp in the distance.,A helicopter whirs as birds and cicadas chirp in the distance.,A person riding a bike as birds sitting on a tree cry out.,A plane is passing by and birds are singing.,Birds sing as a plane passes by overhead.,an airplane is flying down below while birds are chirping down below,development,PlaneDroningOverForest.wav,44100,22.770612244897958,24.16,1.5680399553854003,0.25588087888996325,,0.0,2642.556445353553,380.18047279464525,0.02847329829675124,"",42.854
development/Cicada summer.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/Cicada summer.wav,Cicadas chirp far away and then come near.,Cicadas chirp far away and then come near.,Cicadas chirp softly at first with the chirping becoming louder.,Crickets are chirping and birds are making different noises while the wind blows.,Insect noise is in the background with a more distinct insect buzzing getting louder then quieter.,The wind blows in the trees while the birds sing and chirp together and crickets buzz in the grass.,development,Cicada summer.wav,44100,24.662267573696145,16.21,2.355566824641725,4.196349909005093,,0.0,261671.94443419587,4257.731544062915,0.13929431542943158,"",48.731
development/FP_Rainstorm.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/FP_Rainstorm.wav,A mechanism spins as birds chirp in the distance,A mechanism spins as birds chirp in the distance,A mechanism spins as some birds chirp in the distance.,A rainstorm pours while a motorcycle engine is revving.,It is raining lightly at a steady pace while some noises echo in the back.,It is raining lightly at a steady pace while sounds echo.,development,FP_Rainstorm.wav,44100,27.523673469387756,12.639,1.5375972736911618,3.6759990133884064,,0.0,2832586.0590863307,27537.013324878357,0.04212027704670881,"",43.822
"development/Julian&#39;s Door - open and close, hinge only.wav","/root/clawd/_datasets/clotho_3490684/audio_development/development/Julian&#39;s Door - open and close, hinge only.wav",A door with a gentle close mechanism is being repeatedly opened and closed to create a creaking noise.,A door with a gentle close mechanism is being repeatedly opened and closed to create a creaking noise.,A person is opening and closing a squeaky door,A screeching of a door being opened and closed several times.,A squeaky door is being opened and shut by a person.,The door is screeching as it is opened and closed several times.,development,"Julian&#39;s Door - open and close, hinge only.wav",44100,28.62816326530612,17.42,2.7587528293711676,1.6516122068581578,,17.048272247124885,7684440.229042191,56544.638622458755,0.040834792201131814,"",31.612
development/Flowing traffic near a traffic light in the inner ring of milan.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/Flowing traffic near a traffic light in the inner ring of milan.wav,A drill goes off while the traffic passes the construction site.,A drill goes off while the traffic passes the construction site.,A drill goes off while traffic passes the construction site.,Cars and trucks passing by causing loud traffic.,The cars are passing by and then an animal chirps while in the middle of the busy street.,the cars are passing by and then an animal chirps in the middle of the busy street,development,Flowing traffic near a traffic light in the inner ring of milan.wav,44100,29.241020408163266,33.62,1.424192394799246,0.25035140126595995,,0.0,2323.58663367221,465.4821577657531,0.030954988869903034,"",60.255
"development/Ambience - Merri path, trees and birds, gentle wind take 2.wav","/root/clawd/_datasets/clotho_3490684/audio_development/development/Ambience - Merri path, trees and birds, gentle wind take 2.wav",A car speeds by and honks while birds chirp.,A car speeds by and honks while birds chirp.,Birds are chirping as a car speeds by and honks.,Birds chirp while people drive and honk in the background.,"Chirping birds, in the background moving vehicles, honking car horns.","Engines running, traffic noises and birds chirping in the background.",development,"Ambience - Merri path, trees and birds, gentle wind take 2.wav",44100,21.293061224489797,30.65,1.4678500436083068,0.48784793237029095,,0.0,36714.46764170573,1623.735076398221,0.039850175750380884,"",37.768
