id,audio_path,text,caption_1,caption_2,caption_3,caption_4,caption_5,split,file_name,sample_rate,duration_s,loudness,sharpness,roughness,fluctuation_strength_proxy,pr_ecma_st,fluctuation_evr,fluctuation_ami,fluctuation_rms_mod,error,compute_time_s
development/Barking Dogs at Dog Park - South Mountain Reservation NJ.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/Barking Dogs at Dog Park - South Mountain Reservation NJ.wav,A dog is barking and a person calls out.,A dog is barking and a person calls out.,A dog barking and people chatting in a field with an airplane flying overhead,A dog barks and a person in the background calls out.,"A dog barks, a woman keeps calling out, another woman laughs, and the dog starts barking more.",A large dog is outside barking over people who are talking in the background.,development,Barking Dogs at Dog Park - South Mountain Reservation NJ.wav,44100,22.621904761904762,15.644,1.1418292694844725,0.5019808488390003,,0.0,2509.4953405474544,939.4685823267768,0.03722839687530139,"",32.281
development/natureatmosphere.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/natureatmosphere.wav,"A soft wind blows while crickets chirp, a bird squawks three times and a man speaks then laughs.","A soft wind blows while crickets chirp, a bird squawks three times and a man speaks then laughs.",Bugs chirp in the background and then a man speaks.,Cars drive in the distance as a person talks in the woods.,Traffic moves outside while the voice of a man talks.,some traffic is outside and the voice of a man talks,development,natureatmosphere.wav,44100,25.115328798185942,17.85,1.3055833517696869,1.8042456874873394,,0.0,39653.07803818251,2454.5129088404024,0.03037020776880487,"",34.445
development/0224 Plaza_Mayor_escaleras.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/0224 Plaza_Mayor_escaleras.wav,A group of kids is playing in the park.,A group of kids is playing in the park.,Children are walking up to a playground and chatting.,Many children are playing and talking as they play,Many children are talking while they play together.,Two kids are speaking over a crowd of many people.,development,0224 Plaza_Mayor_escaleras.wav,44100,21.782040816326532,31.98,1.442950353981406,1.5958456366031994,,0.0,5191.248934897604,741.1294924894202,0.040120469938051864,"",39.115
development/R09_0005B.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/R09_0005B.wav,A machine is running at the same speed with another machine running in the background.,A machine is running at the same speed with another machine running in the background.,A machine running at the same speed and another machine running in the background.,A steady buzz over a background of intermittent whirring,A steady buzzing sound with an intermittent whirring sound in the background.,The buzz of a drill working its way into another object,development,R09_0005B.wav,44100,18.3221768707483,31.3,1.3971833371750104,0.23375090442262256,,0.0,132.4830617218487,118.37839529422837,0.03159565802215659,"",36.64
development/Mill race.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/Mill race.wav,A heavy rain is falling loudly on a metal roof.,A heavy rain is falling loudly on a metal roof.,A river crashes on small rocks as it runs down.,"As the river runs down, it crashes against the small rocks.",Rain is pouring down on an empty highway.,Rain that is pouring down onto an empty highway.,development,Mill race.wav,44100,24.647981859410432,44.0,1.8555720056929443,0.14441589090661877,,0.0,704.6058256105961,221.32643793614966,0.023645139626148202,"",56.945
development/Drilling holes 090416.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/Drilling holes 090416.wav,A generator is being started as a thunderstorm approaches.,A generator is being started as a thunderstorm approaches.,An electric motor starts up and runs over rain and thunder in the background.,Someone is grinding and the engine is whistling intermittently.,Someone using a power saw in the foreground while thunder claps in the background.,rain and thunder then an electric motor starting up and running,development,Drilling holes 090416.wav,44100,24.50265306122449,24.71,1.4879512046068695,0.10750073913749382,,0.0,181411.51745650521,7023.842839470715,0.026819763624779988,"",42.454
development/More Amphitheatre Birds. Wav.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/More Amphitheatre Birds. Wav.wav,"Birds are singing, as cars drive by in the background.","Birds are singing, as cars drive by in the background.","On a city road, many birds chirped as the cars passed by.",Vehicles are passing in the background while various birds sing and chirp loudly.,Vehicles passing in the background while various birds sing and chirp,birds are singing and cars are driving by in the background,development,More Amphitheatre Birds. Wav.wav,44100,15.727233560090703,34.78,1.711365585952902,0.19815719451883196,,0.0,998.6226175362939,315.4943138466216,0.03801646943426191,"",30.805
development/Gentle Rain.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/Gentle Rain.wav,A heavy rain shower echoing in the background.,A heavy rain shower echoing in the background.,A jet of water hitting a plastic container.,In the bathroom someone is taking a shower.,a heavy rain shower echoing in the foreground,the noise of a waterfall from very close up,development,Gentle Rain.wav,44100,23.37637188208617,22.46,1.833255471159395,0.10056879142295436,,0.0,972.0964614526245,234.86161607463157,0.009459897724827778,"",49.951
development/Thunder_birds_rain.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/Thunder_birds_rain.wav,An automobile passes by and then a bird chirps.,An automobile passes by and then a bird chirps.,Birds are chirping and a vehicle is passing by while it is pouring down rain.,"Birds are chirping, a vehicle is passing by, and it is pouring down rain.",Heavy rains pour down with birds singing in the background and vehicles driving by.,"Some birds are chirping while thunder is rumbles, and an automobile is drives by.",development,Thunder_birds_rain.wav,44100,28.743832199546485,26.79,1.5043994945964168,2.2613151065634605,,0.0,160502.61733700536,5249.553596411313,0.030346551457015307,"",55.565
development/peanutFarmDawnShort.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/peanutFarmDawnShort.wav,In the forest a flock of birds is chirping.,In the forest a flock of birds is chirping.,Multiple birds are chirping back and forth to each other.,Multiple birds chirping back and forth to each other.,"Out in the woods, several birds sing to themselves.",Several birds singing outside in a wooded area.,development,peanutFarmDawnShort.wav,44100,23.215124716553287,26.86,2.02738266014652,0.20945840942711694,,0.0,8835.824667027182,738.4660926626177,0.08001730248649465,"",43.298
development/RainPatter.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/RainPatter.wav,A static frequency crackles in the background and a bird chirps briefly as time goes on.,A static frequency crackles in the background and a bird chirps briefly as time goes on.,Birds chirp against a background of static frequency crackling,Heavy raindrops falling in different surfaces during a rainstorm.,It is raining hard while birds are chirping in the background.,It is raining on a plastic material while birds chirp lightly.,development,RainPatter.wav,44100,21.27605442176871,27.01,1.8782784514702426,0.5086179182269489,,0.0,710.6854668908608,204.51762996234845,0.008638102306832473,"",47.964
development/Week Two Task.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/Week Two Task.wav,A train rumbles on train tracks in the background as passengers are conversing,A train rumbles on train tracks in the background as passengers are conversing,A train rumbles on train tracks in the background as passengers converse,People talking in a bus moving in a noisy area and then a car drove by,People talking in the foreground as vehicles driving by in the background.,"Vehicle driving through wind with people speaking, then a car starts and speeds.",development,Week Two Task.wav,44100,19.821156462585034,28.46,1.2948163477959875,0.9889320095765268,,11.973972692894492,1694.238225271638,394.430672063822,0.03956951874436295,"",33.737
development/Birds in Pujipor.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/Birds in Pujipor.wav,A person is talking to someone as animals make small noises.,A person is talking to someone as animals make small noises.,A person talking to someone as animals make small noises.,Birds chirp in the background while people chatter with each other at the park.,Over a background of conversation the birds chirp and caw,The birds are cawing and chirping while some people are talking in the background,development,Birds in Pujipor.wav,44100,20.35827664399093,36.67,1.6005602196832516,0.26961607626696044,,0.0,4075.943783704001,673.3810518688523,0.036658385180523397,"",38.249
development/je_raintree.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/je_raintree.wav,A steady rainfall drips onto a thin roof while people talk to each other in a hall.,A steady rainfall drips onto a thin roof while people talk to each other in a hall.,It is raining and hitting some sort of plastic and people talking in the background.,People talk to one another while rain falls onto a plastic surface.,People talk to one another while water pours into a plastic container.,Water falling at the back of a plastic container and people talking in the background,development,je_raintree.wav,44100,27.01641723356009,16.44,1.7416090736726044,3.8701756129631506,,0.0,5846.989232186522,1451.6485831873217,0.0323528785446493,"",50.575
development/crickets2.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/crickets2.wav,A car goes by as a cricket is making noise.,A car goes by as a cricket is making noise.,A loud cricket along with traffic noise in the background.,Along with traffic noise in the background is a loud cricket.,An automobile drives past while a cricket chirps.,Crickets chirp continuously as a car drives past.,development,crickets2.wav,44100,19.44469387755102,27.8,1.6545508163418186,0.7429765063340034,,28.69003857594339,185541.2451945484,5225.564064214308,0.0333598556434636,"",25.37
development/Motorbike.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/Motorbike.wav,A car is driving and increasing its speed,A car is driving and increasing its speed,A large truck accelerating past a point and moving at a steady pace into the distance.,An outdoor area with a large vehicle driving past.,The car is driving and accelerating quickly and loudly.,The large truck is accelerating past a point and moving at a steady pace into the distance.,development,Motorbike.wav,44100,25.29514739229025,24.46,1.1042612241509677,0.11457433106111586,,0.0,15246.965275174294,1260.379633350256,0.040846159613574864,"",40.192
development/Countryside with bees.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/Countryside with bees.wav,A car horn is beeping as crickets chirp.,A car horn is beeping as crickets chirp.,"A variety of birds chirping, people talking and traffic in the background.",Birds chirp and a car honks while bugs buzz.,Birds chirping and bugs chattering as a car honks,crickets are tweeting and a car horn honks,development,Countryside with bees.wav,44100,22.322471655328798,15.41,1.816057167460902,0.3447264325512983,,11.65187472154274,97640.05554390358,4417.9725772812635,0.06311616625559373,"",41.405
development/kricket 1.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/kricket 1.wav,A cricket chirps three times before a car honks and then drives past.,A cricket chirps three times before a car honks and then drives past.,A cricket chirps three times then a car honks before a car drives by.,A cricket is chirping during night time traffic.,A cricket is chirping while cars are passing by at night.,a truck passes by and honks the horn followed by some cars in a street,development,kricket 1.wav,44100,28.672698412698413,9.713,1.2514504534210213,0.6176344114745774,,0.0,8254.651108387545,1628.7536348827969,0.053043248679037515,"",29.925
"development/Ambience - Merri path, birds, distant traffic, some cyclists.wav","/root/clawd/_datasets/clotho_3490684/audio_development/development/Ambience - Merri path, birds, distant traffic, some cyclists.wav",A machine turns on over birds chirping while a car passes by.,A machine turns on over birds chirping while a car passes by.,Ambient road traffic with birds singing in close proximity.,Birds are chirping and a machine is turned on while a car passes.,Birds are chirping and an airplane passes by.,Road traffic and birds singing in close proximity.,development,"Ambience - Merri path, birds, distant traffic, some cyclists.wav",44100,25.70387755102041,26.23,1.521534147768725,0.13727695455551495,,0.0,13136.667228390135,907.8718694789204,0.06018579963008748,"",47.637
"development/Kortedala, Gothenburg - By night - Police sirens and surroundings.wav","/root/clawd/_datasets/clotho_3490684/audio_development/development/Kortedala, Gothenburg - By night - Police sirens and surroundings.wav",A car drives down a road with other cars.,A car drives down a road with other cars.,A car driving down the road with other cars around it.,"Air is moving, traffic is passing nearby and a siren is blaring.","Out in the road, a far little horn of a car, the vehicle passing by","While air moves, traffic passes by and a siren blares.",development,"Kortedala, Gothenburg - By night - Police sirens and surroundings.wav",44100,23.76816326530612,23.05,1.031155467477254,0.10531394047619112,,0.0,20457.12066472672,1431.3911532917523,0.07409191095332791,"",40.535
development/Locomotive Horn (whistle).wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/Locomotive Horn (whistle).wav,A train approaching from the distance sounds its horn.,A train approaching from the distance sounds its horn.,Birds chirp and then a train blares its horn,The birds are chirping as the train blows its horn.,The wind is faintly blowing when the horn of a train starts blaring.,"a faint sound of wind is heard, then the sound of a train horn blaring",development,Locomotive Horn (whistle).wav,44100,20.147142857142857,14.715,1.2392789847598282,0.18989962388336779,,0.0,249195.6904320223,6161.376826575796,0.018701147060896962,"",18.015
development/rain_driveway_tunnel_drip_01.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/rain_driveway_tunnel_drip_01.wav,A male is speaking while a little water starts to stream into a sink.,A male is speaking while a little water starts to stream into a sink.,"A male speaking, a little water starting to stream on a sink",A man is speaking about something while water is pouring,"A person is talking, and then the water is being poured","a person is talking, then the water is being poured",development,rain_driveway_tunnel_drip_01.wav,44100,17.18374149659864,17.18,1.1216996350122612,1.3605662234075524,,0.0,752.316773336972,340.04355993237806,0.04436490264475993,"",21.459
development/night_fafe_crikets_ambient_noise.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/night_fafe_crikets_ambient_noise.wav,A quiet and gentle wind blows while crickets chirp in the background.,A quiet and gentle wind blows while crickets chirp in the background.,Crickets are chirping in the night followed by a wind.,Crickets chirping and insects buzzing as a soft wind blows,First crickets are chirping in the night then it starts to get windy.,The wind blows gently and crickets chirp softly.,development,night_fafe_crikets_ambient_noise.wav,44100,18.471632653061224,13.962,1.1153887968686265,4.7734339753146875,,0.0,80600.36176662265,3476.634086912025,0.053261666708808476,"",25.252
development/hereg_hungary__grain_field_3_20080712.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/hereg_hungary__grain_field_3_20080712.wav,Crickets and other bugs are creating sounds in the distance.,Crickets and other bugs are creating sounds in the distance.,Different insects outdoors making noise in the night.,Insects buzz and fly around while crickets chirp.,It is night time and the crickets are chirping.,insects and cricket are buzzing and making noises,development,hereg_hungary__grain_field_3_20080712.wav,44100,17.736485260770976,13.687,4.600839626666578,0.3780716884192546,,21.084939092846486,4473.0724790560325,333.2761148020496,0.054510357667643415,"",38.699
development/StepsOnGravel.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/StepsOnGravel.wav,A person is walking down a gravel path at a constant pace.,A person is walking down a gravel path at a constant pace.,A person walking and crunching leaves under their feet.,A person walking down a gravel path at a constant pace.,A person walks across gravel and dogs bark in the distance.,"In the distance, dogs bark as a person walks across gravel.",development,StepsOnGravel.wav,44100,16.153854875283447,15.916,2.027638008501507,3.153131743951481,,0.0,1076.4106598850829,350.07917740378736,0.016288283124445014,"",26.046
development/restaurant kitchen.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/restaurant kitchen.wav,An engine is whirring as someone is hitting and pounding something.,An engine is whirring as someone is hitting and pounding something.,In the background tools are clanking and machinery is running.,People are hammering metal at a work place,The engine is whirring while someone is hitting and pounding,Tools clank and machinery runs in the background.,development,restaurant kitchen.wav,44100,26.819478458049886,34.9,1.8826016508607255,0.1586799775885691,,0.0,2112.560284650208,461.44685932201367,0.0314556079730153,"",58.035
development/sulivan&#39;s gultch.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/sulivan&#39;s gultch.wav,A vehicle passes by and someone speaks in the background.,A vehicle passes by and someone speaks in the background.,People are talking as they work in a factory.,People are talking to each other as they work in a factory.,Someone speaks in the background as a vehicle passes by.,"wind is blowing at a fast rate, voices and tools are being used.",development,sulivan&#39;s gultch.wav,44100,22.516213151927438,19.44,1.069782003742375,1.9175588692130312,,0.0,101867.82210051367,3144.784261104011,0.060424717838136716,"",31.535
development/20110903_surf.02.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/20110903_surf.02.wav,At the beach waves are washing in and out.,At the beach waves are washing in and out.,Water is splashing up and flowing away at a beach area.,Water splashing up and flowing away at a beach of some sort.,Waves crash against some rocks at the beach,waves at the beach are washing in and out,development,20110903_surf.02.wav,44100,23.25403628117914,22.68,1.6661793772481377,0.5457639976757436,,0.0,1217.0623681943498,563.6881553143986,0.02095113393950237,"",41.052
development/Cars_bridge.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/Cars_bridge.wav,A large vehicle is being driven on a road.,A large vehicle is being driven on a road.,A large vehicle is driving on a road.,A motor is running and an airplane flies by.,A motor is running as an airplane flies by.,Cars are passing by quickly at a quick speed.,development,Cars_bridge.wav,44100,18.63394557823129,32.98,1.1746792926267302,0.1493420316624804,,0.0,1337.1730691701464,256.1306732094645,0.06189337201305015,"",34.438
development/Rain on river in Prague.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/Rain on river in Prague.wav,A heavy rain with constant gurgling and splashing of water,A heavy rain with constant gurgling and splashing of water,A heavy rain with constant gurgling and splashing of water is pouring.,Rain running off a roof and into a rain gutter and down a drain.,Water is running in a quick moving stream and is a single rumble of thunder echoes in the background.,Water runs in a quick moving stream and is a single rumble of thunder echoes in the background.,development,Rain on river in Prague.wav,44100,19.11718820861678,22.7,2.41630112417983,1.0111590993423507,,0.0,468.1748851194664,171.8692872619897,0.007484662559493346,"",44.605
development/Res-LappingWaves.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/Res-LappingWaves.wav,A body of water is being slowly splashed around intermittently.,A body of water is being slowly splashed around intermittently.,A body of water is slowly being splashed around intermittently.,Water in the ocean shore is lightly hitting some rocks.,Water is splashing in a consistent pattern and slowly gets louder.,Water is splashing in a consistent pattern as it slowly gets louder.,development,Res-LappingWaves.wav,44100,20.88528344671202,14.809,2.5725901811619805,0.8577526498979892,,0.0,1939.9499038332103,360.53891832783444,0.01314344460323872,"",40.695
development/river_mouth3.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/river_mouth3.wav,A body of water splashes around over and over.,A body of water splashes around over and over.,A body of water splashing again and again,Some water that has waves going back and forth.,Waves of water are rolling against some rocks.,Waves on the water going back and forth.,development,river_mouth3.wav,44100,25.480521541950115,21.59,1.9699846396686251,2.228770124101179,,0.0,5569.850550942124,787.5831336173483,0.013458813801369695,"",50.157
development/street_market.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/street_market.wav,A group of people talking outside with birds chirping in the background.,A group of people talking outside with birds chirping in the background.,People talk and walk as birds chirp in the distance,People walk by while birds chirp out in the distance.,Several people talking to each other and birds chirping outside.,The people are talking and walking while silverware is hitting plates in the background.,development,street_market.wav,44100,26.493696145124716,23.02,1.4742318587607497,0.889177719041554,,0.0,17283.39585884118,1496.599418969964,0.07493398592203146,"",49.562
development/TreinBar.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/TreinBar.wav,A group of people is having a conversation.,A group of people is having a conversation.,A group of men is speaking to each other.,Two men are talking and clanking plates while other people talk in the background.,Voices of several people speaking all at once in close proximity,Voices of several people speaking close together at once.,development,TreinBar.wav,44100,15.655668934240364,23.36,1.2284306328213295,1.236533073562937,,0.0,1694.1112776185012,556.6651983647283,0.03167498140136457,"",24.705
development/Lambert traffic.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/Lambert traffic.wav,A car driving past at a pretty rapid speed along with several others.,A car driving past at a pretty rapid speed along with several others.,A car was driving past at a pretty rapid speed along with several other cars.,Fast moving car continuously approaches an area and left.,Vehicles are driving past on the very close by highway.,Vehicles driving past on the highway that is very close by.,development,Lambert traffic.wav,44100,23.95904761904762,27.77,1.130908375525894,0.11627514309688285,,0.0,7178.495555182294,1108.4794333958205,0.02851751375731275,"",35.319
development/FP_Refrigerator_Door_Squeak.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/FP_Refrigerator_Door_Squeak.wav,A creaky door is pushed opened and closed a few times.,A creaky door is pushed opened and closed a few times.,A door creaks back and forth as it opens and shuts.,A squeaking door is moved back and forth by someone.,Someone is opening and closing a creaky door repetitively,The door is creaking when it is opened or closed.,development,FP_Refrigerator_Door_Squeak.wav,44100,23.649863945578232,28.36,2.527483694950726,2.041132166819369,,0.0,1930.653225791354,311.92540910294525,0.03904879320078027,"",37.929
development/belladonna.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/belladonna.wav,An old clock rings fast and then slows down .,An old clock rings fast and then slows down .,Bells chime rhythmically and then begin chiming louder.,"In the wind, metal chimes clang and ring.",Metal chimes clang and ring in the wind.,an old clock rings fast and then slows.,development,belladonna.wav,44100,18.18938775510204,35.86,1.4071250263396768,0.4964600112895275,,0.0,2315.324455732301,394.141247190593,0.04845535936769031,"",27.818
development/Distant Hammer.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/Distant Hammer.wav,A variety of birds are chirping and one hard object is striking another hard object close by.,A variety of birds are chirping and one hard object is striking another hard object close by.,A variety of birds are chirping and one hard object is striking another hard object nearby.,Birds sing as an object hits against another rhythmically.,Several birds are singing outside while someone is hammering in the background.,Several birds singing outside while someone is hammering in the background.,development,Distant Hammer.wav,44100,16.66387755102041,22.08,1.6364134756901019,0.9545288667551187,,0.0,54520.74167916575,2457.333924884189,0.04649575837905379,"",28.15
development/bird in the Hague at dawn 5.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/bird in the Hague at dawn 5.wav,A bird calling out and singing in an open field.,A bird calling out and singing in an open field.,"A bird calls out, singing in the open field.",Several birds are singing outside with faint traffic sounds nearby.,Several birds singing outside with faint traffic sounds nearby.,The birds are chirping in a tree with a highway off in the distance.,development,bird in the Hague at dawn 5.wav,44100,21.760702947845804,23.28,2.8761718434753227,1.4202163134966528,,11.121016098871642,1863625.950683103,13236.438673387484,0.07430370272857251,"",28.487
"development/Forest  in Hungary, Debrecen, Leveles Csarda Ambient 01 (Loop).wav","/root/clawd/_datasets/clotho_3490684/audio_development/development/Forest  in Hungary, Debrecen, Leveles Csarda Ambient 01 (Loop).wav",A bunch of birds are chirping and tweeting,A bunch of birds are chirping and tweeting,Birds are chirping in the background while the engine of a car is revving up.,Birds chirp in the background while the engine of a car is revving up.,Birds chirp to each other above and cars rumble in the distance.,Birds singing in an open field during the day and an engine running.,development,"Forest  in Hungary, Debrecen, Leveles Csarda Ambient 01 (Loop).wav",44100,26.82183673469388,20.23,1.2847334500210053,1.6663024998675757,,0.0,13833.826427035052,912.0724489346948,0.08912539839772127,"",47.05
development/top_of_hill_estialescq_minimal_soundscape.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/top_of_hill_estialescq_minimal_soundscape.wav,A motor hums steadily while birds chirp outside.,A motor hums steadily while birds chirp outside.,A motor is humming steadily while birds are chirping outside.,Large trucks passing through as a flock of birds fly by cawing.,Large trucks passing through as flock of birds go by cawing,Whirring noises are in the background while birds are chirping in a field.,development,top_of_hill_estialescq_minimal_soundscape.wav,44100,16.913083900226756,16.54,1.3061840622455645,1.9181909026468904,,0.0,4373.739436669792,453.10742167442805,0.09900943242227923,"",28.682
development/20060523.grassland.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/20060523.grassland.wav,"A loud, rushing river flows as birds sing and chirp nearby.","A loud, rushing river flows as birds sing and chirp nearby.",A noisy windy beach where birds are chirping.,Birds are chirping and singing with waterfall in the background.,Birds are singing with waterfall in the background,The birds were chirping on a noisy windy beach.,development,20060523.grassland.wav,44100,27.22222222222222,32.29,1.7557569997446787,0.15404114242394995,,0.0,1338.989608736365,283.5777272733192,0.01876706977456585,"",59.965
development/Bandsaw Cut.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/Bandsaw Cut.wav,A person cutting wood using a table saw.,A person cutting wood using a table saw.,A person using a table saw cutting wood,A table saw is turned on by electric power and then used to cut.,Someone is cutting a piece of wood with a saw.,"Using a saw, someone is cutting a piece of wood.",development,Bandsaw Cut.wav,44100,17.821315192743764,31.93,3.2837231323884213,0.17885643092421014,,0.0,44908250.591201276,205254.82996080146,0.06949696262302153,"",37.212
development/Bathtub.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/Bathtub.wav,The water is flowing while filling the bath up.,The water is flowing while filling the bath up.,Water is coming out of a faucet and is filling a bath up.,Water is pouring from the gutter and it is hitting the floor.,Water is running and splashing on a surface.,Water splashes and runs on a surface quickly.,development,Bathtub.wav,44100,27.031043083900226,22.12,2.5789900899424802,1.1896618681531872,,0.0,1421.1025279707255,284.7824172629195,0.00937685759690584,"",61.941
development/truck_passes_by.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/truck_passes_by.wav,A metal door clanks open as large vehicles drive by.,A metal door clanks open as large vehicles drive by.,A soft wind blows in the background as the hum of outdoor traffic resonates.,Large vehicles drive by and a metal door clanks open.,The hum of outdoor traffic resonates as a soft wind blows in the background.,Three cars and one truck getting closer then driving past.,development,truck_passes_by.wav,44100,20.154920634920636,21.59,1.0597346975052835,0.3873215007971146,,0.0,4591.380730474777,620.0965587144142,0.028943408862285448,"",28.498
development/outdoors ambient  village bird distant neighbours children car.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/outdoors ambient  village bird distant neighbours children car.wav,A vehicle is travelling then passes another vehicle with a person screaming from it.,A vehicle is travelling then passes another vehicle with a person screaming from it.,Birds are chirping and then going quiet as a vehicle is driven passed.,"Birds are chirping, going quiet as a vehicle drives passed.",Several birds chirping next to a busy street with cars and trucks driving by.,vehicle travelling sound and passing vehicle with some screaming sound,development,outdoors ambient  village bird distant neighbours children car.wav,44100,16.865668934240365,27.51,1.331180246533025,0.30187036703694425,,0.0,797.0886282694902,282.50402148750993,0.0768199917957858,"",26.002
development/Greek Chat2 - (Apollonia&#39;s sPA) 18_44 05.10.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/Greek Chat2 - (Apollonia&#39;s sPA) 18_44 05.10.wav,A large group of people are having several conversations in the background.,A large group of people are having several conversations in the background.,Group of people talking in the background and a short crunch in the middle.,"In the background, a short crunch is in the middle of a group of people talking.",A lot of people are chatting at a gathering. ,The people are chatting in the background of the video.,development,Greek Chat2 - (Apollonia&#39;s sPA) 18_44 05.10.wav,44100,17.16106575963719,11.516,1.4025782876511161,2.551961491323793,,0.0,48634.3314420096,1893.3786750921424,0.07465898687061272,"",22.865
development/Temple bells.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/Temple bells.wav,A group of people are talking to each other and wind chimes ring at the same time.,A group of people are talking to each other and wind chimes ring at the same time.,People are talking in a public place and wind chimes are chiming.,Wind chimes are ringing in the wind and a group of people are talking to each other.,Winds blow against wind chimes and people converse in the background.,wind blowing wind chimes and people taking in the background,development,Temple bells.wav,44100,20.35517006802721,31.14,1.745487737875727,0.8027380224844612,,0.0,6450.86593752409,856.192203023515,0.03799599410620425,"",37.831
development/20140812_trees.wind.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/20140812_trees.wind.wav,It is raining at a consistent tone and frequency.,It is raining at a consistent tone and frequency.,It is raining outside as vehicles drive by.,It is raining outside with vehicles driving by,Several cars and trucks driving on a wet road during a rainstorm.,The rain is coming down in a consistent manner.,development,20140812_trees.wind.wav,44100,17.927596371882085,39.77,1.8396702504218565,0.10204054060808489,,0.0,373.8871794297752,154.24921099551412,0.013951223701924429,"",39.295
