id,audio_path,text,caption_1,caption_2,caption_3,caption_4,caption_5,split,file_name,sample_rate,duration_s,loudness,sharpness,roughness,fluctuation_strength_proxy,pr_ecma_st,fluctuation_evr,fluctuation_ami,fluctuation_rms_mod,error,compute_time_s
development/porto_morning_tropical_birds_market_19.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/porto_morning_tropical_birds_market_19.wav,A lot of birds are chirping and singing while in close proximity to each other with people talking nearby.,A lot of birds are chirping and singing while in close proximity to each other with people talking nearby.,Birds chirp in the trees at the park while children are playing.,Children playing at a park with birds chirping in the trees.,Multiple birds chirp simultaneously in the background while people faintly converse.,Multiple birds chirped simultaneously in the background while people conversed.,development,porto_morning_tropical_birds_market_19.wav,44100,29.598526077097507,28.35,2.340519036752458,0.16104994220308924,,0.0,26628.230767773854,1337.4202915111282,0.04731995205025126,"",66.948
development/static_weather_report.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/static_weather_report.wav,A radio is playing a scratchy sounding broadcast.,A radio is playing a scratchy sounding broadcast.,A person is speaking on a radio channel that has a lot of static interference.,"The radio broadcasts a person speaking, and it sounds scratchy.",A person is speaking in a radio broadcast.,A person is speaking on a radio channel that has lots of static interference.,development,static_weather_report.wav,44100,26.533990929705215,33.72,1.6344571467709175,1.0844640548540883,,0.0,5614.9883183046195,637.347330475531,0.03483137651583093,"",47.739
development/U-Bahnhof Berlin Alanderplatz U-Bahn Abfahrt.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/U-Bahnhof Berlin Alanderplatz U-Bahn Abfahrt.wav,A commuter train leaves the platform for its destination.,A commuter train leaves the platform for its destination.,"An announcement plays, then a vessel speeds up with a high pitch.","An announcement system broadcasts, then a vessel accelerates with a high pitch.","Humming of distant engines with a voice speaking on an intercom, one engine revs up and speeds into the distance","Through the humming of engines and a voice on an intercom, one engine revs up and speeds into the distance.",development,U-Bahnhof Berlin Alanderplatz U-Bahn Abfahrt.wav,44100,26.062607709750566,28.82,1.295623955627751,0.20274731085194622,,0.0,95606.34349885656,3156.7318396223604,0.02104922835322979,"",47.704
development/maryam sounds 5.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/maryam sounds 5.wav,A high pitched and continuous scraping of objects against a surface,A high pitched and continuous scraping of objects against a surface,A person holding and moving around coins in their hand.,A person who has a ton of coins in their hand moving them around.,A sharp jingling occurs as a metallic object is rattled.,The jingling of a metal object being rattled.,development,maryam sounds 5.wav,44100,15.797868480725624,9.319,3.6736777164031493,4.67878169727186,,0.0,4609.970241262378,586.6775606107835,0.017586782022313365,"",29.129
development/rainbirdsdropletmar19.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/rainbirdsdropletmar19.wav,From the roof top rain was falling and water was dripping into a metal container.,From the roof top rain was falling and water was dripping into a metal container.,It is raining and also things are blowing in the wind.,It started raining first then things started blowing in the wind.,Rain was falling and water was dripping from the roof ton a metal container.,a rain storm with a clock ticking in the background,development,rainbirdsdropletmar19.wav,44100,18.420975056689343,6.282,1.8209361739513659,0.35706386363326537,,0.0,13531696.054078259,50322.71423680928,0.07774363799648627,"",29.804
"development/Neighborhood ambiance birds chirping, wind.wav","/root/clawd/_datasets/clotho_3490684/audio_development/development/Neighborhood ambiance birds chirping, wind.wav",A man is driving slowly by the park while birds are chirping.,A man is driving slowly by the park while birds are chirping.,Birds are chirping in the park while a man drives past slowly.,Birds are squawking in tandem with one another in the forest.,Birds chirp while the wind blows close by.,Birds sing while the wind blows close by and in over them.,development,"Neighborhood ambiance birds chirping, wind.wav",44100,24.499274376417233,8.072,1.424034492859198,5.236006245134841,,18.55301203387809,14233.807331955042,2138.0938802573023,0.039672816378435644,"",31.671
development/Maziarnia Lake - waves and wind - Zoom H2n.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/Maziarnia Lake - waves and wind - Zoom H2n.wav,A person is paddling a boat through the water.,A person is paddling a boat through the water.,A person is swimming in water and wind is in the background.,Someone splashes about in water despite the cold wind that is blowing.,Something continuously is splashing in the water making a light bubbling sound,Water swishes around back and forth over and over again.,development,Maziarnia Lake - waves and wind - Zoom H2n.wav,44100,27.511473922902493,18.92,1.576436972863735,2.0090821053229937,,0.0,13907.98760774435,1083.9271412760052,0.02862905535895332,"",49.635
development/Mess_room_sounds.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/Mess_room_sounds.wav,A group of people are speaking together inside of a kitchen.,A group of people are speaking together inside of a kitchen.,A group of people are talking during a meal while someone coughs in the background.,People talk to each other before plates and silverware clang in the background and a person coughs.,"Several voices are talking in the distance, and kitchenware is being moved around.",Several voices talking in the distance and kitchenware being moved around,development,Mess_room_sounds.wav,44100,23.795396825396825,17.78,1.437154914454648,0.44153434762432825,,0.0,1026.1241576859807,514.6636061165249,0.03407386620033513,"",37.26
development/rain_driveway_tunnel_drip_03.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/rain_driveway_tunnel_drip_03.wav,"A male voice is talking , rain in the background","A male voice is talking , rain in the background",A male voice talking with rain in the background,A man making a recorded or voice message and then dripping water,A water tunnel with water running and the voice of a man,A water tunnel with water running through it and a man speaks.,development,rain_driveway_tunnel_drip_03.wav,44100,24.473832199546486,15.832,1.1846099796347251,2.8280135802466706,,0.0,175759.7172684391,6055.389007073174,0.031822662241793316,"",33.9
development/Snapping twig.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/Snapping twig.wav,A person is rummaging through small objects and picks and drop some.,A person is rummaging through small objects and picks and drop some.,A person rummaging through small objects picks and drops some.,A very faint tapping followed with faint crinkling.,A very faint tapping is followed by a faint crinkle.,Multiple hard objects are being rubbed together and dropped on one another.,development,Snapping twig.wav,44100,17.03183673469388,4.334,3.1700710846860383,2.9890546728157146,,0.0,2245.8327938032717,994.2284414764353,0.0031949763612426733,"",8.68
development/Opening and closing curtain.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/Opening and closing curtain.wav,A long chain was dropped on the ground bit by bit,A long chain was dropped on the ground bit by bit,Metal tools clang together over and over in the background.,"Sharp, quick, metallic pulls at several second intervals.",The sharp metallic pings were in quick succession.,Metal tools clang together in the background over and over,development,Opening and closing curtain.wav,44100,22.07578231292517,13.624,2.2642939936599684,2.492527673770487,,0.0,19055.177978123953,1449.3834428407347,0.016583158708819976,"",25.315
development/Texture03.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/Texture03.wav,A worker works on the factory floor with a machine.,A worker works on the factory floor with a machine.,A metal door is opening as the it echoes down a hallway.,A person checks some pipes and then a door is opened.,a factory working on a factory floor working on a machine,metal door is opening in a narrow hallway where sounds reverberate,development,Texture03.wav,44100,19.724489795918366,14.018,1.7159819476433305,0.5082397993946045,,0.0,3536.7432864091534,1109.4886328463247,0.015535605833717749,"",30.355
development/Study light riffles.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/Study light riffles.wav,"From beginning to end, a spring makes a noise.","From beginning to end, a spring makes a noise.",Running a pencil down a wavy plastic pipe.,"Someone runs a pencil down a plastic pipe, which is wavy.",Someone winds up a mechanical toy that moves.,a toy with a mechanical movement is being winded up,development,Study light riffles.wav,44100,22.759909297052154,14.155,2.3465487048114753,3.104820745122102,,0.0,978966.1545109329,13254.233021560247,0.01620972530780011,"",34.214
development/Neighbourhood evening ambience.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/Neighbourhood evening ambience.wav,"A bird screamed and cricket screeching, the bird screamed again.","A bird screamed and cricket screeching, the bird screamed again.","Birds, insects and animals in an outdoor environment",Crickets are chirping and it seems like a person is doing something in the background.,Crickets are chirping while a person is active in the background.,"birds, insects and animals in a mildly noisy environment",development,Neighbourhood evening ambience.wav,44100,20.696054421768707,21.42,2.09523926709268,0.10122581832312318,,11.331328076463969,943.2060569989786,335.290370538879,0.025260597428559014,"",43.447
development/Rain_06.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/Rain_06.wav,A large printing press is in operation as paper streams through the conveyor belts.,A large printing press is in operation as paper streams through the conveyor belts.,A very heavy rain is noisily falling fast.,"A very heavy, noisy rain is falling fast.",Rainfall is pouring down heavily on a roof.,Rain is falling down on a roof in a heavy down pour.,development,Rain_06.wav,44100,25.29705215419501,41.19,2.030919984738945,0.11457056417864098,,0.0,646.8940251322514,257.53670419279763,0.01841758333278963,"",57.76
development/wool factory hamburg.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/wool factory hamburg.wav,A large machine making noises outside with people speaking in the background.,A large machine making noises outside with people speaking in the background.,A noisy rattle of machinery masks the doorbell and later talking people.,A piece of machinery with belts is running and a constant clanging.,A piece of machinery with belts running and a constant clanging.,a crowd of people are in background as a machine is also making noise in the background,development,wool factory hamburg.wav,44100,27.57387755102041,29.04,1.982142072221072,0.18430219672724188,,0.0,9730.855168005488,2145.1143460755234,0.03555859840355479,"",67.178
development/Pylone-dans-le-vent-Grenoble.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/Pylone-dans-le-vent-Grenoble.wav,A boat is sailing through the water splashing water as it goes.,A boat is sailing through the water splashing water as it goes.,A boat splashes water as it motors down the river.,A car drives by a flooded part of the road and hits a large puddle of mud.,A car is driving and a machine is doing power washing with water.,A rain storm passes through a town as an alarm system sounds.,development,Pylone-dans-le-vent-Grenoble.wav,44100,28.69049886621315,30.28,1.4010078992777018,0.15268241097548868,,0.0,9658.544967526852,1576.8412795461534,0.03624895390831592,"",60.349
development/On_Bus.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/On_Bus.wav,"A car is squeaking, as it revs up and increases speed.","A car is squeaking, as it revs up and increases speed.","A mechanical rattling resonance occurs upon lowering acceleration of a vehicle, followed by sneezing of a woman.",A shopping cart is being pushed while cars drive in the background.,"A vehicle accelerates then diminishes, a mechanical rattling resonating then a woman sneezes.",The metal will squeak as a vehicle motor goes faster and slower.,development,On_Bus.wav,44100,19.810839002267574,28.13,1.3697416034113823,0.26743981375192694,,0.0,4040.2538653223023,701.545762489309,0.038880222431681974,"",37.087
development/Smag&#39;s Glass.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/Smag&#39;s Glass.wav,A man is ascending a staircase and sneezes two times.,A man is ascending a staircase and sneezes two times.,A man is walking up a flight of stairs and sneezes twice.,"A person shuffles around, sneezes, and coughs loudly.","The walking, rustling, and breathing sounds were followed by the man sneezing twice","Walking, rustling and breathing sounds followed by a man sneezing twice.",development,Smag&#39;s Glass.wav,44100,15.053492063492063,19.6,1.4375175809660183,3.2680867383172347,,0.0,574416.8486632848,10960.431823775898,0.05064047460308864,"",18.199
development/officeWaterPump.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/officeWaterPump.wav,"A drink in a bottle is opened, poured and emptied into a container.","A drink in a bottle is opened, poured and emptied into a container.","A torrent of water gushes forth, then the stream slows and gurgles down the drain.","Water flows on a sink and stops, and dries to a trickle",Water pouring into a tub very quickly and then slowing down and draining.,"Water streaming on the sink, stopping for a moment, only some drops",development,officeWaterPump.wav,44100,25.321360544217686,17.9,1.9857155540942422,3.9346659527386136,,0.0,37509.526085303325,2545.291495670959,0.01342265769979362,"",36.892
"development/Ollantaytambo canales de agua, Cuzco, Peru.wav","/root/clawd/_datasets/clotho_3490684/audio_development/development/Ollantaytambo canales de agua, Cuzco, Peru.wav",A very rain is falling and hitting the ground,A very rain is falling and hitting the ground,It is raining down intensely and falling in a body of water.,It is raining hard and falling into a body of water.,The rain drops fall heavily and extremely fast.,The rain flows heavily and splatters out onto the ground,development,"Ollantaytambo canales de agua, Cuzco, Peru.wav",44100,16.261655328798184,38.95,2.00745241220179,0.26183579581433647,,0.0,1220.6022816985344,407.5377478085063,0.02362426970383161,"",39.79
development/Rain after Thunder from Shed 2013-07-25 2.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/Rain after Thunder from Shed 2013-07-25 2.wav,Rain falling slowly and continuously without any change in rhythm,Rain falling slowly and continuously without any change in rhythm,Rain water splatters against a hard surface and trickles down.,The bathtub water slowly flows over onto the floor.,The water in the bathtub flows over the edge and onto the floor.,Water rushes quickly as subtle drips are added to the flow.,development,Rain after Thunder from Shed 2013-07-25 2.wav,44100,23.441609977324262,12.363,1.9971676188335932,0.29894785800669216,,0.0,4206.145709383486,712.8603841819441,0.007060428236634491,"",46.557
development/Opening and closing DVD case.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/Opening and closing DVD case.wav,A hard object is striking another hard object in an erratic fashion.,A hard object is striking another hard object in an erratic fashion.,A small fire crackles and pops in a fireplace.,Inside a fireplace a small fire crackles and pops.,Someone is playing a game striking a piece of wood with a wood bat or paddle.,Someone is striking a piece of wood with a wooden bat or paddle while playing a game.,development,Opening and closing DVD case.wav,44100,21.339138321995463,10.525,1.9791436228803267,4.6610812708182,,0.0,54883.953928588104,3020.018415273189,0.00952994264210713,"",16.066
development/Train 1.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/Train 1.wav,A constant rumbling of the engine in the background.,A constant rumbling of the engine in the background.,"An engine, or possible a turbine, is running at a steady rate.",The gears of a machine loudly spinning in place.,The gears of the loud machine are spinning in place.,an engine or turbine running at a steady rate,development,Train 1.wav,44100,15.525963718820861,32.16,0.9741218318750704,0.1489252970678484,,10.325640950374748,895.8284710806358,214.43206489692383,0.03127054141645435,"",18.46
development/Pinning Machine 02.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/Pinning Machine 02.wav,A machine generates repeated intervals of spinning and thudding.,A machine generates repeated intervals of spinning and thudding.,A machine repeatedly spins and makes a thudding sound.,A machine whirring quickly with banging and flapping.,An old printer that is printing onto a sheet of paper.,wheels on a machine turning fast as it goes round with a banging and flapping noise,development,Pinning Machine 02.wav,44100,29.698321995464852,21.6,1.8139145622620418,2.3196928916226054,,0.0,599824.5575801998,6414.019726296302,0.034294412580686155,"",60.507
development/rotary engine.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/rotary engine.wav,A motorcycle is revving and accelerating its engine very fast.,A motorcycle is revving and accelerating its engine very fast.,A motorcycle is revving and accelerating very fast.,Cars begin moving slowly and then increase speed until they are racing as high speeds.,Cars started off slow then racing very fast.,People are observing a race as cars speed past them down the track.,development,rotary engine.wav,44100,17.206780045351476,41.67,1.2930647099852375,0.9135506194935766,,0.0,9182.705063278658,696.546243820751,0.07090397073034731,"",28.186
development/train sounds.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/train sounds.wav,A train blaring its horn coming closer and closer.,A train blaring its horn coming closer and closer.,A train is blowing its whistle loudly at various intervals.,A train whistle blowing with birds chirping in the background.,A train whistle blows loudly at various intervals.,a train whistle that grows louder and more dominant while birds are chirping in the background,development,train sounds.wav,44100,29.60544217687075,35.51,1.0606407739864436,0.3219459385753685,,0.0,135850.66167521436,3477.847662167846,0.051912040631520925,"",34.821
development/putni (3).wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/putni (3).wav,A bird is loudly making a lot of noises.,A bird is loudly making a lot of noises.,A group of birds are making noises together in a tightly packed environment.,A random collection of birds chirp and sing at various volumes.,"Birds of different species, chirping and screeching within a confined space.",Loud birds of many different types are singing.,development,putni (3).wav,44100,15.263718820861678,19.24,2.885164705190922,0.20556207813741093,,0.0,2919.9889604229115,481.3249352053027,0.05082767028516483,"",23.877
"development/Rain, Cracking,  Rumbling .wav","/root/clawd/_datasets/clotho_3490684/audio_development/development/Rain, Cracking,  Rumbling .wav","A rolling thunderstorm is causing heavy rain and strong, blowing wind.","A rolling thunderstorm is causing heavy rain and strong, blowing wind.","A thunderstorm is quickly rolling through our area bringing with it heavy rain and a strong, blowing wind.",Rain hitting the ground on the side of a highway.,The rain beats onto the earth at the side of a busy road.,"While some vehicles are travelling around, it is raining.",development,"Rain, Cracking,  Rumbling .wav",44100,16.631451247165533,16.44,1.1385101933502193,1.9828187605160614,,0.0,3765.0331035718345,438.28442476464494,0.08944609135274556,"",26.026
development/SamyeLings1203_birds.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/SamyeLings1203_birds.wav,A variety of different birds sing their songs.,A variety of different birds sing their songs.,Many different birds sing and chirp with their distinct vocalizations.,The birds were chirping loudly and multiple times with others.,The birds were chirping loudly multiple times with other birds.,The distant intermittent quacking of a duck mingled with the loud chirping of the flock.,development,SamyeLings1203_birds.wav,44100,28.364512471655328,21.31,2.078473309710256,3.010027322504019,,0.0,182457.0067027145,4788.057907171914,0.040450126373373294,"",44.261
development/scoop in the morning.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/scoop in the morning.wav,A lawn mower is running while crickets are chirping,A lawn mower is running while crickets are chirping,A lawnmower drives and rattles as crickets chirp.,"As crickets chirp, a lawn mower is operating.",Crickets chirp while a lawnmower drives and rattles.,The chirping of the bird softly mingled with the running engine of the lawnmower.,development,scoop in the morning.wav,44100,24.729297052154195,31.95,1.4458938268290713,0.2396525953187688,,0.0,2146.828158620573,320.4784404111327,0.051260376776941605,"",50.287
development/Roller-shutterdoor.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/Roller-shutterdoor.wav,A large industrial machine whirring inside of a room.,A large industrial machine whirring inside of a room.,A machine is running and metal objects are being tumbled around in a metal container.,Constant buzzing and rattling of machinery followed by a loud roar.,"Inside a room, a large industrial machine whirs.",The constant buzzing and rattling of machinery is followed by a loud roar.,development,Roller-shutterdoor.wav,44100,29.7321768707483,20.18,1.3922816671863303,0.6030132573080824,,15.331222337563254,25288.435467374842,3318.9910861580006,0.03243781242078561,"",55.089
development/Water mill - gears and belts.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/Water mill - gears and belts.wav,A clanking mill pushes hollow items through a stream.,A clanking mill pushes hollow items through a stream.,A train car rumbles loudly as it quickly races along the train tracks.,Hard objects are being tumbled inside a rolling drum.,Heavy rain falls steadily on a plastic roof.,Objects rolling across a wood ground making banging noises.,development,Water mill - gears and belts.wav,44100,23.774240362811792,26.77,1.1377229261721231,1.0569672507595391,,0.0,2792.5696487887444,461.25750302778096,0.041665885648755306,"",38.741
development/Song Birds-Lighthouse Park-March.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/Song Birds-Lighthouse Park-March.wav,A bird is speaking and whistling to other birds,A bird is speaking and whistling to other birds,About five birds are noisily competing for attention.,Various birds are chirping and squeaking in a room.,Various birds chirp and squeak within a room,birds are tweeting and whistling with each other,development,Song Birds-Lighthouse Park-March.wav,44100,15.50201814058957,20.27,2.8034950508146,4.154156612673569,,0.0,18339407.127211098,51126.67745375873,0.0716437559822743,"",20.853
development/TC.Balcarce08.Start.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/TC.Balcarce08.Start.wav,"A man speaks before he hum of motor vehicle approaching, getting louder and than continuing on a track occurs.","A man speaks before he hum of motor vehicle approaching, getting louder and than continuing on a track occurs.","A man speaks before the hum of a motor vehicle approaching, getting louder and than continuing on a track occurs.",An audience is watching automobiles speed by on a racetrack.,The loud engines of several cars in a race.,The loud engines of several competing race cars fill the air.,development,TC.Balcarce08.Start.wav,44100,26.54482993197279,62.81,1.6657632249738117,0.6790762033510808,,0.0,499812.75708282867,5845.932099364137,0.08832607880217423,"",62.756
development/Room tone for quiet bathroom.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/Room tone for quiet bathroom.wav,"Constant, steady white noise like static continues to play","Constant, steady white noise like static continues to play","Constant, steady white noise like static plays continuously.",Steam under high pressure is being loudly released into the open air.,Steam under high pressure is being released into the open air.,Water plunges in the stream as it rolls by.,development,Room tone for quiet bathroom.wav,44100,19.791043083900227,31.39,2.5435968465477914,0.07716317981532417,,0.0,5195.215013071453,496.70544668013486,0.07245420345562915,"",49.217
development/screen-door-slam.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/screen-door-slam.wav,A boxing bag is being hit repeatedly by a person.,A boxing bag is being hit repeatedly by a person.,A hard object is systematically being struck against another hard object.,A man is chopping wood with an axe.,In the distance a man is chopping wood with an axe.,Someone throws different objects onto a pile of objects.,development,screen-door-slam.wav,44100,20.096439909297054,11.111,1.707038327192277,4.1306060267188185,,0.0,11017.27776876607,1918.1546454353922,0.02344923158753247,"",14.229
development/slap slaps hit punch punches foley.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/slap slaps hit punch punches foley.wav,A person that is punching into a glove.,A person that is punching into a glove.,A hard object is being struck against different kinds of other hard objects.,A hard object strikes against a series of other hard objects.,"A person is boxing, punching into some soft material.",A worker is hammering objects together while building something.,development,slap slaps hit punch punches foley.wav,44100,25.58154195011338,21.84,2.500227467969418,4.672945199878534,,0.0,291506.692237387,6804.025476675599,0.06036119303478144,"",39.398
development/STE-014-lisbonfountain01.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/STE-014-lisbonfountain01.wav,"Out of a faucet, water pours into a basin shaped like a tub.","Out of a faucet, water pours into a basin shaped like a tub.",The water flows from a faucet into a metal pail.,The water is coming down out of a faucet at a high speed.,Water drains down from a higher position with loud intensity.,Water from a tap is pouring into a large bucket.,development,STE-014-lisbonfountain01.wav,44100,26.064399092970522,19.03,2.047559481465677,1.800139638136284,,0.0,5766.89351692446,598.8934763748202,0.010059265206798403,"",56.903
development/Water dripping inside.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/Water dripping inside.wav,Rain falling at a constant rate in the foreground.,Rain falling at a constant rate in the foreground.,Rain is dripping down on the sidewalk and on a metal pail.,Rain is falling from the sky onto the sidewalk and a metal bucket.,"Rain is falling, steadily and heavily, on the ground.",Water drips down from a gutter and then hits metal.,development,Water dripping inside.wav,44100,17.88390022675737,17.18,2.142514745131857,2.3852155627243876,,0.0,2931.5028895932987,483.8164910566155,0.015108295617836146,"",40.439
development/Tractor Pull.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/Tractor Pull.wav,"The engine of a car is running, the car then accelerates quickly and drives away, then people speak.","The engine of a car is running, the car then accelerates quickly and drives away, then people speak.",A gently idling car revs its engine then spins its wheels for testing,A motor vehicle is running continuously with same speed,The people begin their conversation after the roar of the engine of a car fades as it accelerates away.,While people are conversing and the engine is running and is revved up.,development,Tractor Pull.wav,44100,26.568412698412697,35.41,1.6399196921653927,0.09674583906120099,,0.0,9041.389284656705,832.2475426655043,0.013530127067908052,"",52.232
development/Thorndale train stop underneath.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/Thorndale train stop underneath.wav,A subway train driving by into the distance with people in the back ground,A subway train driving by into the distance with people in the back ground,A subway train passes by and moves off into the distance as people mill around.,A train going by while people talk in the distance.,A train passes by while some men are yelling distantly.,"A train passes, as people socialize from a distance.",development,Thorndale train stop underneath.wav,44100,24.694761904761904,17.85,1.1334147439561433,0.08432325586391301,,0.0,1451.9610080434766,423.3338973070632,0.03314964176095196,"",34.268
development/Water+Radio.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/Water+Radio.wav,Running water in the shower while people socialize in the background.,Running water in the shower while people socialize in the background.,Shower water running in a locker room with people talking in the background.,The shower water is running in a locker room with people talking in the background.,Water is falling from a bucket and hitting the floor.,Water runs from the shower while a party is going on in the background.,development,Water+Radio.wav,44100,22.34641723356009,21.0,2.2344239569651294,0.31508893527251114,,0.0,340145.50105158135,7893.454081767787,0.02066125990760255,"",49.489
development/Throwing Away Glass.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/Throwing Away Glass.wav,Multiple glass bottles being thrown into a bin one at a time.,Multiple glass bottles being thrown into a bin one at a time.,Several plates are dropped onto the floor and broken into several pieces.,Someone is throwing glass bottles then one broke,"Something was being thrown, it was glassware, about seven times.",glass bottles being thrown and broken against each other,development,Throwing Away Glass.wav,44100,20.694331065759638,18.9,1.8128567923890138,2.5094476042512874,,0.0,3101.792078791994,601.258053036608,0.037988068307890706,"",20.169
development/vieux fou #1.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/vieux fou #1.wav,"A glass broke and a dog started barking, than a woman and a man were yelling at the dog","A glass broke and a dog started barking, than a woman and a man were yelling at the dog","A glass broke and a dog started barking, then a woman and a man were yelling at the dog",A man and woman are yelling while glass is breaking and dogs are barking throughout the background.,"Dog bark, glass breaking, woman yelling, dog barking throughout background, man yelling, woman yelling.","The dog barks, making a man and woman to row the animal in the background.",development,vieux fou #1.wav,44100,15.007596371882086,30.0,2.0170346109752453,0.5166456528760954,,0.0,6208.871778893166,719.6889059798079,0.0671341203375141,"",23.625
development/water_flows_over_rock.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/water_flows_over_rock.wav,Smooth flowing water flowing down through a fish filter.,Smooth flowing water flowing down through a fish filter.,Water from a nearby river is flowing rapidly.,Water from a river is flowing by quickly.,"Water is going down stream, pouring over rocks along the way.","Water runs downstream, cascading along the way over rocks.",development,water_flows_over_rock.wav,44100,21.093356009070295,13.484,1.808683115533237,3.3336634879259757,,0.0,2703.904103087716,815.3635493346759,0.013624075206112975,"",37.829
development/Waves in small rocky cavern.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/Waves in small rocky cavern.wav,A person is splashing around in a bathtub indoors.,A person is splashing around in a bathtub indoors.,A person splashing around in a bathtub indoors.,"In a bathtub, water sloshes and splashes around, dripping and dribbling.",Someone is making some splashes and playing in the water.,Someone is playing and making some splashes in the water,development,Waves in small rocky cavern.wav,44100,27.48485260770975,23.03,1.6610271873180773,0.321986488828859,,0.0,218312.32448046844,4573.990103108407,0.027672164782562368,"",53.58
development/Village Morning Atmos.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/Village Morning Atmos.wav,A dog barking with another dog responding on a farm.,A dog barking with another dog responding on a farm.,Multiple dogs barking while birds sing and a rooster crows.,Several birds are singing and dogs are barking in an open area outdoors.,Several dogs barking with many birds making noise in the background,"Song birds sing, dogs bark and a rooster crows.",development,Village Morning Atmos.wav,44100,24.678730158730158,19.13,1.4405486732365733,3.1446869278106138,,0.0,18143.58154924914,1905.6404771336486,0.051452398631449896,"",43.452
development/Steam Train In Motion 3 (from inside).wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/Steam Train In Motion 3 (from inside).wav,A drum instrument is being played along with the voices of people.,A drum instrument is being played along with the voices of people.,A woman is speaking and simultaneously a kid is speaking.,"Footsteps march along a wooden bridge, people talk and a chain swings in the background.",a bus is driving somewhere bumpy and people talk to each other while inside the bus,"footsteps walking on a wooden bridge, people talking, chain swings in background",development,Steam Train In Motion 3 (from inside).wav,44100,22.93106575963719,14.063,1.1380725468159454,1.334771250052051,,0.0,17681.627552659807,1632.5787854316889,0.043774690845219656,"",31.596
