id,audio_path,text,caption_1,caption_2,caption_3,caption_4,caption_5,split,file_name,sample_rate,duration_s,loudness,sharpness,roughness,fluctuation_strength_proxy,pr_ecma_st,fluctuation_evr,fluctuation_ami,fluctuation_rms_mod,error,compute_time_s
development/JUDAH.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/JUDAH.wav,A whirring engine an occasional revving with one high pitched beep,A whirring engine an occasional revving with one high pitched beep,A whirring engine and occasional revving with one high pitched beep,As the vehicle starts to drive away the metal begins to vibrate very fast.,"While wind is blowing continuously in the background, a car motor is humming and tires are screeching.","wind blowing continuously in the background, a car motor humming and tires screeching.",development,JUDAH.wav,44100,21.97469387755102,31.67,1.6044172753376844,0.14882783911267092,,0.0,2226.9008732135517,608.2642431119787,0.02900154535146626,"",47.255
development/greece_naxos_white_noise_3.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/greece_naxos_white_noise_3.wav,A group of dogs are barking in the distance.,A group of dogs are barking in the distance.,"Far away, a group of dogs are barking.","Silence, except for the distant barking of a dog.",The dog is barking outside with the wind blowing.,dog was barking in the background while the wind blow,development,greece_naxos_white_noise_3.wav,44100,22.28918367346939,7.974,1.4101192978686115,3.508143729926067,,0.0,34141.89129332133,3422.3261526594697,0.04435344623822053,"",30.045
development/propplaneflyover.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/propplaneflyover.wav,A propeller airplane engine flying high over head.,A propeller airplane engine flying high over head.,An aircraft flies overhead and approaches before flying away.,"An aircraft flying overhead, approaching then flying away.",An aircraft hovers overhead with a low hum.,An airplane with a propeller engine flies high over head.,development,propplaneflyover.wav,44100,18.385215419501133,11.759,0.8690139440584089,0.09908167198582787,,0.0,11214.026662395716,676.4529546090102,0.13357743169741595,"",18.956
development/Rain Loop (unfiltered).wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/Rain Loop (unfiltered).wav,It is raining hard and the rain hits a tin bucket.,It is raining hard and the rain hits a tin bucket.,Rain coming down outside with subtle wind blowing.,Rain is pouring onto an uneven surface and air is moving near.,Rain is pouring onto an uneven surface and air is moving nearby.,The rainfall is accompanied by a steady but subtle wind.,development,Rain Loop (unfiltered).wav,44100,21.448185941043082,22.96,2.0223508407928974,0.37596830172820744,,0.0,776.1578010685449,275.04100674677517,0.009336461265682569,"",46.156
development/On the ferry 2011-12-03.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/On the ferry 2011-12-03.wav,A loud sound was roaring with people talking in the background.,A loud sound was roaring with people talking in the background.,Quiet female conversation muffled by the drone of ventilation.,Quiet female conversation was drowned out by the drone of the ventilation system.,Someone sweeps a floor as a distant woman speaks.,loud roaring sound with people talking in the background.,development,On the ferry 2011-12-03.wav,44100,25.59827664399093,24.78,1.004590601231196,0.11415935793596428,,0.0,3390.2390690483057,392.73762301607735,0.06518870864967963,"",41.976
development/honeyimhome.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/honeyimhome.wav,A car drives very slowly and makes a sudden stop.,A car drives very slowly and makes a sudden stop.,"A vehicle playing music pulls up, the emergency brake is pulled, and the car is turned off and opened.","A vehicle pulling up with music playing, the emergency brake being pulled, then shutting off car and opening door.",Beeping plays right before opening and closing as rain is coming down hard outside.,rain coming down hard as a beeping plays right before opening and closing,development,honeyimhome.wav,44100,19.051972789115645,16.46,1.70379796638206,1.1837308471775587,,0.0,344355.3240609096,9388.796828094157,0.03185735084616405,"",26.276
development/auto int heat blast max.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/auto int heat blast max.wav,"A very large, industrial machine is running continuously.","A very large, industrial machine is running continuously.",Ferry engines are operating in a regular sustained fashion and in close proximity.,"Ferry engines, which are in close proximity to one another, operate in a regular sustained fashion.",Heavy rain outside is continuously dripping onto the floor.,The very large industrial machine runs at a continuous pace.,development,auto int heat blast max.wav,44100,22.263083900226757,36.57,1.5332200177011972,0.17115628299321267,,0.0,988.0019816276911,225.55403762400093,0.046147440416428286,"",47.331
development/Tram on Douro Bridge.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/Tram on Douro Bridge.wav,"A car drives steadily, accompanied by brief clanging.","A car drives steadily, accompanied by brief clanging.",A car moves continuously down a road and brief clang sounds.,A train goes down the tracks and gets quieter as it races away.,The train or subway car is travelling down the rail to its destination.,The train or subway car is travels down the rail to its destination.,development,Tram on Douro Bridge.wav,44100,19.798571428571428,24.74,1.1800229537734788,0.25262789726602913,,0.0,4704.632388164182,630.5171570474553,0.04087938620536963,"",32.085
development/rain.thunder.crickets-01.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/rain.thunder.crickets-01.wav,A cricket is tweeting and the wind is gusting strongly.,A cricket is tweeting and the wind is gusting strongly.,A strong wind blows as insects sing in the background.,"Crickets are chirping, thunder is rumbling, rain is falling and wind is blowing.",The crickets were chirping outside in a thunder storm,Wind is howling in strength as insects chirp in the distance.,development,rain.thunder.crickets-01.wav,44100,19.578049886621315,25.97,1.0390307022107779,0.7689745076932728,,0.0,980.3891538711722,289.20856887458746,0.10073431430786031,"",32.578
development/bad-def01.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/bad-def01.wav,A person in a tub full of hot water is using their hands to move the water.,A person in a tub full of hot water is using their hands to move the water.,A person swishes water around in a tub,Someone either getting in to or out of their bath tub.,Someone in a bath tub is moving about and attempting to wash themselves.,Someone is either getting into or out of a bathtub.,development,bad-def01.wav,44100,21.597891156462584,13.299,1.9824235784582427,2.1967299503221827,,0.0,8090.782843525915,1713.9543561261275,0.014543077507136007,"",28.429
development/Mysound-IDES-FRlittle-bell.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/Mysound-IDES-FRlittle-bell.wav,A key chain being shaken vigorously at a constant rate.,A key chain being shaken vigorously at a constant rate.,A person is jingling and rattling a key chain.,The coins are being shaken harder and louder as the video goes on.,a drumming toy is being spin back and forth by hand,something metallic rattling inside a bottle and scraping noises,development,Mysound-IDES-FRlittle-bell.wav,44100,23.54503401360544,13.63,2.9710606803735504,3.4032972800842844,,0.0,167160.46298873372,3357.883668646388,0.018274908128878026,"",45.476
development/Flamborough_ambience.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/Flamborough_ambience.wav,A car is driving and the strong wind is blowing.,A car is driving and the strong wind is blowing.,A car is driving and the wind is blowing very strongly.,A waterfall splashing down to its base with a roar and the wind howls with it.,driving in a car with the windows down as it is raining,driving in a car with the windows rolled down while it rains.,development,Flamborough_ambience.wav,44100,23.46201814058957,34.03,1.3596864006906133,0.12101672726563117,,0.0,2198.748735084227,422.21134089907036,0.04985442107107703,"",47.095
development/electric_air_compressor_close_mono.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/electric_air_compressor_close_mono.wav,A generator is running and then it is turned off.,A generator is running and then it is turned off.,A generator is turned off after being run.,A mechanical whirring drones on from the beginning until the end.,a machine starts up and begins rumbling steadily but soon stops.,a mechanical whirring similar to that of a lawnmower drones on from the beginning until the end.,development,electric_air_compressor_close_mono.wav,44100,18.575963718820862,42.11,1.5316223649286556,0.3886611474602899,,0.0,5200.552129407653,775.5215467382999,0.013948307944818042,"",40.961
development/Bathroom.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/Bathroom.wav,A car engine is running and it is raining.,A car engine is running and it is raining.,A car engine runs while it is raining,A shower is running and a machine is on.,Air is continuously whirling while water is being dripped to the ground.,"While a machine is on, a shower is running.",development,Bathroom.wav,44100,25.889297052154195,22.6,1.2164307132050447,0.12948472850427073,,0.0,4353.140357056251,468.1268666762892,0.06860343320199358,"",51.286
development/FP_Drainage_System_Water_Drip.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/FP_Drainage_System_Water_Drip.wav,A faulty shower is pouring water out in large volumes to hit the ground.,A faulty shower is pouring water out in large volumes to hit the ground.,A water spout is slowly dripping onto a concrete floor.,Bacon frying in a pan and the oil is popping and splattering.,Water dripped off the roof and splashed to the pavement below.,Water falling off of a roof and landing on the pavement out front.,development,FP_Drainage_System_Water_Drip.wav,44100,16.090430839002266,10.166,2.8589118616933935,3.743157019055998,,0.0,3854.7662659196835,775.6549222704197,0.010574218911202618,"",29.72
development/frog baby 2 1.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/frog baby 2 1.wav,A car drives by while a light rain is falling.,A car drives by while a light rain is falling.,A liquid substance is being drained continuously outside the area.,"A water fountain runs in a garden, traffic passes in the distance.",Liquid streams into a puddle and a vehicle in the background starts and drives away.,a water fountain in a garden running while traffic goes by in the distance.,development,frog baby 2 1.wav,44100,24.533151927437643,8.65,1.3095578609717757,2.117015386096685,,0.0,98274.87820127128,5411.032688161787,0.05472828078057559,"",30.709
development/Sink_Draining_Water_Drip.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/Sink_Draining_Water_Drip.wav,Liquid is being drained and put into a bucket.,Liquid is being drained and put into a bucket.,The liquid is being drained and put into a bucket.,Trickling water fills a container and becomes louder over time until the trickling stops.,Water is being poured into a container at different speeds.,Water rapidly trickling into a container that becomes louder over time until the trickling stops.,development,Sink_Draining_Water_Drip.wav,44100,26.829342403628118,5.823,1.778223053428384,1.8421682019877934,,0.0,76578.85964435147,4691.858727282931,0.0039566181152621005,"",25.372
"development/Ring NYC apartment doorbell, neighbor dog barks.wav","/root/clawd/_datasets/clotho_3490684/audio_development/development/Ring NYC apartment doorbell, neighbor dog barks.wav",A door opens after a doorbell rings three times and a dog barks.,A door opens after a doorbell rings three times and a dog barks.,"A doorbell rings three times, then a dog barks, and a door is being opened.","After someone rings the doorbell several times, the dog begins barks and someone finally comes to open the door.",Different tunes are tapped on a xylophone rapidly.,Someone is ringing the bell door a couple of times then the dog barks and someone opens the door,development,"Ring NYC apartment doorbell, neighbor dog barks.wav",44100,21.61777777777778,13.249,2.600273006366936,3.2198385875718674,,10.895898524244785,2500.357603272406,626.2658990224564,0.021569485505001252,"",13.479
development/cars.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/cars.wav,A car rides on a busy street along with traffic.,A car rides on a busy street along with traffic.,Cars are driving by on a busy highway.,Heavy traffic is zipping by on a busy and wet road.,Heavy traffic was zipping by on a busy wet road.,The cars drove by on the busy highway very slowly.,development,cars.wav,44100,25.61984126984127,26.55,1.2508063624058432,0.27298303098989596,,0.0,4952.8504134249715,635.9465479640171,0.025494589392113357,"",43.739
development/Ronda - Steps in the stone - Pasos sobre piedra.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/Ronda - Steps in the stone - Pasos sobre piedra.wav,A person walking and there jacket is rubbing against them,A person walking and there jacket is rubbing against them,A person walks heavily over a hard surface.,A person walks loudly over a hard surface.,Someone is slowly walking with shoes along a hard surface.,Someone walking and there jacket is rubbing against them,development,Ronda - Steps in the stone - Pasos sobre piedra.wav,44100,20.259410430839,6.031,1.3811503343795817,5.015491162200535,,0.0,17462.736470778487,969.6008705717941,0.015408442515731348,"",22.905
development/Calle transitada.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/Calle transitada.wav,A few cars pass on the highway while some hit their breaks.,A few cars pass on the highway while some hit their breaks.,A regular street with cars going by at a medium to high speed,Cars passing by on the interstate going real fast.,Creaking of brakes and a few cars passing by on the highway.,"On a regular street, cars go by at a medium to high speed.",development,Calle transitada.wav,44100,20.86047619047619,24.35,1.0262030416271095,0.09154338217759012,,0.0,29869.43058992274,1990.0307622496782,0.02634807028253803,"",27.212
development/Fumigadora.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/Fumigadora.wav,A motorcycle passing by a truck on the interstate.,A motorcycle passing by a truck on the interstate.,A truck on the interstate is passed by a motorcycle.,Someone in a vehicle passes by a loud factory.,Someone in a vehicle passing a loud factory by.,a machine with loud engine is moving further away,development,Fumigadora.wav,44100,18.401814058956916,32.92,1.7577458392609158,0.05854027815800586,,0.0,2346.961176680982,505.6478322478293,0.022202721323361888,"",37.431
development/luffy_wind5.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/luffy_wind5.wav,A fan running on low with something stuck in it.,A fan running on low with something stuck in it.,A metallic object rattling in the foreground during movement.,A wheel rotating in the foreground while the wind blows in the background.,Something is currently stuck inside the low running fan.,The rattle of a metallic object in movement.,development,luffy_wind5.wav,44100,25.508820861678004,11.133,2.1101492198775813,4.118899501685312,,0.0,3799.3333212717575,1147.2165173352653,0.04482487134879193,"",50.07
development/Manwe-metal_tools_on_concrete.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/Manwe-metal_tools_on_concrete.wav,Metal items are being thrown into a container.,Metal items are being thrown into a container.,Metal items are currently being thrown into a container.,"One piece of metal falls with a clatter, shortly after it is repeated","Two distinct pieces of metal are dropped, one at the time and together.",pieces of metals are being thrown and banged against each other,development,Manwe-metal_tools_on_concrete.wav,44100,24.647981859410432,22.6,2.747326053791876,3.803131750655946,,0.0,47260.73686976556,2143.312063827325,0.06703161912058558,"",27.651
development/Scissors Cutting Paper.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/Scissors Cutting Paper.wav,A person is using a cutting board to cut food on.,A person is using a cutting board to cut food on.,"Paper or plastic rattles, then constant cutting and chopping on a block.",Someone cutting through paper and other materials with scissors.,Someone uses scissors to cut paper and other things.,"rattling of plastic or paper, then constant cutting, and chopping on block",development,Scissors Cutting Paper.wav,44100,24.671201814058957,13.142,2.3409545236603027,2.7169067807289076,,0.0,11342.929119093405,1200.9856635344026,0.01887841957202942,"",33.206
development/wind and birds in the delta of the River Po 2.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/wind and birds in the delta of the River Po 2.wav,A bird is singing while someone is cutting using a scissors.,A bird is singing while someone is cutting using a scissors.,Birds are chattering as the wind blows and then a person walks in the distance.,Several species of birds sing and chirp in the forest.,"The rush of wind, traffic, and closer by birds are tweeting and chirping",wind is rushing by and birds are chirping while faint footsteps come in at the end,development,wind and birds in the delta of the River Po 2.wav,44100,23.869297052154195,13.127,1.0250213433024213,1.909707165737739,,0.0,4599.037495916369,628.7281656656421,0.06303440502581403,"",28.397
development/bm_doorsqueak.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/bm_doorsqueak.wav,A door creaks while being opened and closed by the wind.,A door creaks while being opened and closed by the wind.,A door is coming to a close in a dramatic way in an empty house.,A door with squeaky hinges is being repeatedly opened and closed.,The hinges on an old wooden door squeak as the door slowly opens and closes.,The hinges on an old wooden door squeaking as the door slowing moves.,development,bm_doorsqueak.wav,44100,15.185351473922902,16.0,1.8656896343512765,1.8287737726918831,,0.0,142283.98677440753,5864.29457337245,0.028401994423575615,"",19.698
development/MISC_Police_Siren_Int_Onboard_003.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/MISC_Police_Siren_Int_Onboard_003.wav,A police car was driving with the siren blaring,A police car was driving with the siren blaring,A police car with lights turned on is speeding down the streets very fast.,A police siren rings as the car engine roars,A police car was operating with its siren screaming.,Inside a police car that has its sirens on and is driving.,development,MISC_Police_Siren_Int_Onboard_003.wav,44100,15.111133786848072,32.25,0.9393449853924919,1.2790520547805249,,0.0,558.5945581450366,142.75140279471333,0.061336362744550024,"",20.123
development/QuietEveninginPark.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/QuietEveninginPark.wav,A bird chirping in the rain as a car goes by.,A bird chirping in the rain as a car goes by.,A bird is chirping in the rain as a car drives by.,"A bird screams, someone lights a lighter, and a car zooms by.",Birds are chirping before water splashes and a car passes by.,Birds chirping then water splashes and a car passes by.,development,QuietEveninginPark.wav,44100,24.430362811791383,27.74,1.5728239442725491,1.6291301172107453,,0.0,9852.477289087772,1406.4772643603064,0.025361601565399763,"",50.363
development/Cooking on Gas.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/Cooking on Gas.wav,A bus with a noisy engine was driving.,A bus with a noisy engine was driving.,A gas burner is running and boiling the water on top of the range.,Driving by was a bus with a loud engine.,The motor of a car is idling and the belt is squeaking.,The squeaking belt rang out over the idling of the motor of a car.,development,Cooking on Gas.wav,44100,25.183310657596373,33.08,1.6928306258485495,0.45719583173180545,,0.0,1416.0714400658965,271.1344202926669,0.03271107850438212,"",53.035
development/bombolles.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/bombolles.wav,Air bubbles quickly rise out of a large pool of water.,Air bubbles quickly rise out of a large pool of water.,Air is blown through a straw into liquid and bubbles form and burst.,Bubbles form and burst as air is blown through a straw into liquid.,The Water boils rapidly as its bubbles pop loudly.,Water boils rapidly and bubbles are popping loudly.,development,bombolles.wav,44100,24.197278911564627,9.058,1.3568222943468577,5.070955488010892,,0.0,49077.05941755125,2428.218082646914,0.008548423626766248,"",19.712
development/Wild Water 2.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/Wild Water 2.wav,A heavy rain coming down during a storm with people talking in the background.,A heavy rain coming down during a storm with people talking in the background.,Faint voices of the people rise above the heavily falling rain.,It is raining down on the road very hard and intensely.,Rain falls down very hard on the road in an intense manner.,rain falling heavily as people talk to each other in the background faintly,development,Wild Water 2.wav,44100,16.896009070294784,45.5,1.7743891574536352,0.25098621353782785,,0.0,114.28908871628582,113.30444827625132,0.032329895747179205,"",39.045
development/kitchensinkturningonandoff.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/kitchensinkturningonandoff.wav,A person working on a sink and draining the water out.,A person working on a sink and draining the water out.,A stream of water pours and then a coffee maker powers on.,One person is working on a sink while the water is draining out.,The water gurgles down as a drain is emptied with a machine.,"Water is being poured, after which a coffee machine is turned on.",development,kitchensinkturningonandoff.wav,44100,22.710136054421767,34.19,1.4512186828408773,1.8713166266695047,,23.336929715888832,969.5264775015846,243.40124467848418,0.02699915025450608,"",39.087
development/Bubbling beaker.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/Bubbling beaker.wav,A person is blowing several bubbles in the water.,A person is blowing several bubbles in the water.,Bubbles in a fish tank grow as time goes on.,Popping sounds are made in a liquid while bubbles are continuously being blown into the liquid.,Someone blowing bubbles into a large container of water using a long straw like tube.,"Using a long straw like tube, someone blows bubbles into a large container of water.",development,Bubbling beaker.wav,44100,25.855419501133788,14.282,1.2873098946360801,1.7088054748532824,,0.0,1497466.7995318985,12004.688522422843,0.05484038894727308,"",26.675
development/Street cleaning.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/Street cleaning.wav,A machine is running at a pretty constant rate and a bus pulled up.,A machine is running at a pretty constant rate and a bus pulled up.,A motor is running at an inconsistent pace.,An engine runs continuously then vehicles back up.,"During heavy wind and rain, the traffic rushed and cars moved down the road.","Traffic whines and cars move down a road, during heavy wind and rain.",development,Street cleaning.wav,44100,29.366916099773242,33.97,1.6220907617005216,0.09607004666367538,,0.0,2381.3069200361388,488.2848135779719,0.02632691719315776,"",62.134
development/stretched bell.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/stretched bell.wav,A bell constantly remains smoothly and softly activated.,A bell constantly remains smoothly and softly activated.,A bell or something of the sort going off repeatedly with no time in between.,A school alarm echoes and vibrates as it rings nearby.,An alarm on a boat calls out a warning.,"Without any time in between, a bell or something of the sort is going off repeatedly.",development,stretched bell.wav,44100,21.29986394557823,34.29,1.2090833601924937,0.10171620352068454,,35.45065898443871,10169.143376501117,636.9335968036087,0.10222541967828955,"",28.31
development/footsteps_snow_1min_mono_44_16.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/footsteps_snow_1min_mono_44_16.wav,A person is walking in deep hard snow while stamping it under their feet.,A person is walking in deep hard snow while stamping it under their feet.,A person is walking on a hard packed snow trail.,A person is walking on snow with boots.,"A person walks through deep, hard snow, crunching it beneath their feet.",A person walks through the snow while wearing boots.,development,footsteps_snow_1min_mono_44_16.wav,44100,24.570544217687075,15.453,1.2467187894661644,4.265561876058562,,0.0,17802.07277359947,954.04909647282,0.05064071264864342,"",38.692
development/metal gates squeaking in the wind.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/metal gates squeaking in the wind.wav,A metal object bouncing around with wind sounds and car traffic passing by in background.,A metal object bouncing around with wind sounds and car traffic passing by in background.,"A metal object bouncing around, wind sounds and car traffic passing by in background",A truck is driving down the road with the back doors open and making racket while another truck passes them.,Someone takes a ride on an old bus over a bumpy road.,Someone taking a ride on an old bus with many bumps in the road.,development,metal gates squeaking in the wind.wav,44100,28.086507936507935,47.76,1.5748612614829598,1.9176761969894591,,0.0,8601.50798234863,908.5250126804589,0.12329768928288602,"",54.496
development/Starting car recorded from inside.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/Starting car recorded from inside.wav,A car door is being opened and the glove box is shuffled through.,A car door is being opened and the glove box is shuffled through.,A car door is opened and the glove box is shuffled through.,A car engine starts and the car is driven away.,Someone is moving around and touching things inside of a car.,someone moving around and touching things inside of a car,development,Starting car recorded from inside.wav,44100,27.190839002267573,10.932,1.4304167875702298,2.5442260353480277,,0.0,2239.993910772453,467.68878326485014,0.017989960375805233,"",31.223
development/water on boat - galilee.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/water on boat - galilee.wav,A slow drip from a sink and people muffled chatting far away.,A slow drip from a sink and people muffled chatting far away.,"Among the muffled people chatting far away, the sink drips slowly.",Soft tumbling and clinking of objects while people are talking in the background.,Something drips steadily and people begin to talk.,a soft tumbling and clinking sound with people talking in the background,development,water on boat - galilee.wav,44100,21.642448979591837,6.485,1.438987270827278,1.9176473924343067,,0.0,118571.25901784335,3978.507517346006,0.05472536225921697,"",20.78
"development/Stream, Water, C.wav","/root/clawd/_datasets/clotho_3490684/audio_development/development/Stream, Water, C.wav","From a rocky cliff, water is pouring into a pond.","From a rocky cliff, water is pouring into a pond.",Water flowing in a creek in a steady pace.,The water is coming down from a waterfall.,Water is flowing in a creek in a steady pace.,Water is pouring into a pond from a rocky cliff.,development,"Stream, Water, C.wav",44100,16.736213151927437,25.34,1.659025570348924,1.6175279008318433,,0.0,1441.331159420301,293.2724291057377,0.020371722244002497,"",34.335
development/outdoors street ambient heavy traffic some hiheel highheels walking and jabbering.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/outdoors street ambient heavy traffic some hiheel highheels walking and jabbering.wav,A man quietly coughing while cars pass by and birds chirp in the background.,A man quietly coughing while cars pass by and birds chirp in the background.,A man quietly coughs while cars pass by outside and birds chirp in the background.,"Loud traffic passes, while a person coughs in the background.","The wind is blowing and increases in speed and fluctuates,",a person coughs with loud traffic noise in the foreground,development,outdoors street ambient heavy traffic some hiheel highheels walking and jabbering.wav,44100,23.789138321995466,23.45,1.2700926128893126,1.3644981273932262,,0.0,18936.07915376439,1538.615889573219,0.044471623856425765,"",38.627
development/SmallTownNightLowTraffic.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/SmallTownNightLowTraffic.wav,A motor fluctuates and a car door opens and closes.,A motor fluctuates and a car door opens and closes.,A motor fluctuates while a car door opens and then closes.,A not too busy road has a few trucks and cars go by.,Vehicles approaching and then driving away on a highway.,"Vehicles approaching, then driving past on a highway.",development,SmallTownNightLowTraffic.wav,44100,20.807732426303854,26.01,1.2090479341349742,0.1734632558174745,,0.0,1715.1600750955354,336.13571656459834,0.028534354346746088,"",38.629
development/Corn Husking Sequence x2.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/Corn Husking Sequence x2.wav,A zipper is opened and closed several times.,A zipper is opened and closed several times.,A zipper is pulled up and down several times.,Some plastic is pulled and ripped with a high pitched squeal,"Some plastic is pulled and ripped, creating a high pitched squeal.",The cloth was ripped off by someone multiple times and then pulled apart.,development,Corn Husking Sequence x2.wav,44100,26.124036281179137,11.2,2.53891881994176,5.066821324564843,,0.0,549592.227634831,11125.761600026977,0.01301472076034087,"",28.83
development/SportCarRumble.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/SportCarRumble.wav,A rough motor idles at a low and continuous pace.,A rough motor idles at a low and continuous pace.,A rough motor is idling softly and constantly.,A truck motor is idling continuously at the same rate throughout.,An engine is generating a continuous engine sound.,An engine is making a continuous sound that is loud.,development,SportCarRumble.wav,44100,19.794557823129253,26.82,1.0988679970957536,0.38389367337341296,,0.0,1632.6333115368377,336.2218574584425,0.04867830462738092,"",35.509
development/red X.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/red X.wav,A person tears up a couple pieces of paper.,A person tears up a couple pieces of paper.,Rustling of papers followed by scratching then rustling of papers continues.,Someone is writing on a piece of paper with a marker.,Someone is writing with a dry marker on a piece of paper.,Writing with a dry marker on a piece of paper.,development,red X.wav,44100,16.69514739229025,12.911,2.0194648579905787,4.082041497438132,,0.0,63302.167054255,2554.4148574369997,0.01577250608758647,"",20.156
development/rbh creek.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/rbh creek.wav,A heavy rainfall drowns out all other noises.,A heavy rainfall drowns out all other noises.,A river flows while birds chirp in the background.,Heavy rain falling while strong winds are blowing,Water flowing from heavy rain or overflowing river or stream.,Waves are getting stronger as the video goes on.,development,rbh creek.wav,44100,29.53578231292517,40.53,1.6270112424130383,0.17707838153510186,,0.0,435458.4556836882,5174.638616177039,0.018906262227669432,"",63.604
development/Light Knocking on door.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/Light Knocking on door.wav,Someone knocks on something three times twice in a row.,Someone knocks on something three times twice in a row.,"Someone knocks on something three times, and that process repeats twice.",The person is knocking again and again on an empty wall.,a person continuously knocking on a hollow wall,the wooden table with a object is being tapped by a person,development,Light Knocking on door.wav,44100,15.766349206349206,12.721,1.1349208798986903,1.5789237418142044,,0.0,27581.525895502073,1796.6804260826757,0.03377509427617602,"",20.156
development/Rural_ourdoors_birds.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/Rural_ourdoors_birds.wav,Birds are chirping peacefully until another bird interrupts.,Birds are chirping peacefully until another bird interrupts.,"Birds are chirping peacefully, until a louder bird interrupts.","Birds are chirping, with one closer and louder and less than a half of a second between its cries.",Birds chatter and the city hums softly in the distance.,"Birds chirp, one closer and loudly with less than a half second between cries.",development,Rural_ourdoors_birds.wav,44100,28.225102040816328,25.95,2.028527716281227,0.3913328451758261,,11.794649903459131,71678.97686498694,2296.3697039391045,0.0486346339893122,"",49.511
development/SW_Street_Noise_Motorcycle_Rally.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/SW_Street_Noise_Motorcycle_Rally.wav,A person is revving a car engine and screeches their wheels.,A person is revving a car engine and screeches their wheels.,"A roaring engine and squealing tires are followed by idling, while the tires squeal again.",A small motor vehicle running and squealing its tires before driving off.,An engine roars while tires squeal followed by an idling engine that roars while tires squeal again.,The vehicle took off with a revving of the engine and the squeal of tires.,development,SW_Street_Noise_Motorcycle_Rally.wav,44100,23.427641723356007,27.7,1.1172616025408564,2.6778584355166197,,0.0,3145.28019563689,560.4023635120735,0.05776501150933249,"",32.065
