id,audio_path,text,caption_1,caption_2,caption_3,caption_4,caption_5,split,file_name,sample_rate,duration_s,loudness,sharpness,roughness,fluctuation_strength_proxy,pr_ecma_st,fluctuation_evr,fluctuation_ami,fluctuation_rms_mod,error,compute_time_s
development/Grass crunch.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/Grass crunch.wav,A person steps lightly on leaves on the ground.,A person steps lightly on leaves on the ground.,An outdoor fire is burning as the fuel of branches and leaves crackles.,Fire crackling while someone is putting wood on it.,People eat as more food is frying and the wind blows.,Rustling of fresh wood and leaves burning in a camp fire.,development,Grass crunch.wav,44100,25.036349206349207,10.439,2.4957397180715017,5.56916338953889,,0.0,18049.59830915156,2527.8822730815623,0.007011061042766185,"",38.307
development/Metal Grinding-Sharpening.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/Metal Grinding-Sharpening.wav,A blade is being sharpened against a sharpening stone.,A blade is being sharpened against a sharpening stone.,A chef sharpening his knives in the kitchen,A knife is being sharpened on another piece of metal.,A knife is being sharpened upon another piece of metal.,A sharpening stone is being used to sharpen a blade.,development,Metal Grinding-Sharpening.wav,44100,27.406938775510206,22.2,2.8607949946433044,0.3370039549049009,,0.0,8580.252314568206,669.8651147687333,0.0364496661399593,"",56.825
development/stereo ambient room kitchen indoors.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/stereo ambient room kitchen indoors.wav,A chef that is cleaning his kitchen quietly.,A chef that is cleaning his kitchen quietly.,Cars drive by on highway while a person works in a garage.,Metal is slid and then banged with a hammer.,Rain is pouring heavily outside of a factory building.,Rain pouring down outside of a factory building.,development,stereo ambient room kitchen indoors.wav,44100,17.028707482993198,21.3,1.337199772148118,0.13481441102275482,,0.0,4919.355178563697,513.8922426765292,0.06706307512904182,"",32.338
development/SummerInsectsPileatedAug2010.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/SummerInsectsPileatedAug2010.wav,A chicken who is clucking while a bee is buzzing.,A chicken who is clucking while a bee is buzzing.,A hen is clucking while a bee is humming.,Animals in the environment making noises and getting louder and louder.,Birds chirping with insects buzzing and the buzzing gets louder and louder.,Winged creatures peeping with creepy humming and the humming gets louder and louder.,development,SummerInsectsPileatedAug2010.wav,44100,16.702789115646258,28.11,3.070480389193845,3.7758340640068,,0.0,1008.527931191672,181.72759505276892,0.023190673935324462,"",36.951
development/End Summer forest NL 140825-0383.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/End Summer forest NL 140825-0383.wav,Birds are chirping and a bump occurs from a vehicle passing by.,Birds are chirping and a bump occurs from a vehicle passing by.,"Birds are chirping, while it is windy and then some crows caw.",Birds chirp in the background as a woodpecker knocks a tree.,"Out in nature, birds are singing while a person is knocking softly on wood with a tool.",The birds are chirping and a bump occurs from a vehicle passing by.,development,End Summer forest NL 140825-0383.wav,44100,17.39233560090703,24.03,1.4897022473244554,0.9966907139608633,,0.0,226989.6469932526,3484.526989917282,0.09995948057490261,"",27.422
development/enfant 1 avec fond voiture no.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/enfant 1 avec fond voiture no.wav,A woman moves her stapler as she converses with another woman in an office.,A woman moves her stapler as she converses with another woman in an office.,"As a small group of people are talking within a large room, their voices echo.",Several people talking inside a large room with an echo.,"Someone walks, a woman speaks softly while people talk in the background.","Someone walks, a woman speaks softly, people talk in the background.",development,enfant 1 avec fond voiture no.wav,44100,21.494784580498866,6.926,1.1772825176173485,3.8513846410434613,,0.0,30269.136344258735,5369.1369742167435,0.011964477727085839,"",19.368
development/terrace ambience 04.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/terrace ambience 04.wav,A crowd converses while a drum is audibly tapped.,A crowd converses while a drum is audibly tapped.,A crowd of people were talking and a drum began to hit,Lots of people talking and chatting at a large outdoor gathering.,Many conversations are happening as a drum is pounded.,"The people in a large, noisy crowd are simultaneously talking to each other.",development,terrace ambience 04.wav,44100,24.81437641723356,34.17,1.3873253134379775,0.32180874392252273,,0.0,8527.961582630593,957.1472924654574,0.055314398701073776,"",47.739
development/Kaffemaschine_1.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/Kaffemaschine_1.wav,A machine runs evenly with a rattling buzz.,A machine runs evenly with a rattling buzz.,A machine runs smoothly with a rattling buzz.,"A motor buzzes loudly and ceases, afterwards wood is clanging.",The table saw cuts through a piece of wood.,table saw running cutting a piece of wood,development,Kaffemaschine_1.wav,44100,27.17895691609977,30.69,1.8771176226704895,2.8217086431273177,,0.0,667510.1876644575,15247.268677926972,0.024514149755045227,"",46.748
development/Steps_on_Gravel.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/Steps_on_Gravel.wav,A person is chewing on some crunchy food.,A person is chewing on some crunchy food.,A person is walking on a wooden deck.,"A person slowly walks on wet pavement, splashing as they go.",Footsteps treading in mud lead to increased squelching.,Someone is walking threw leaves on the ground.,development,Steps_on_Gravel.wav,44100,16.7,6.486,2.383389797463494,3.9382084458352726,,0.0,315530.28212914703,77411.77570361589,0.0056272876880746605,"",17.077
development/F1 BR 07 Starting Engines.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/F1 BR 07 Starting Engines.wav,A group of people are having a conversation when a motorcycle starts its engines.,A group of people are having a conversation when a motorcycle starts its engines.,A motorcycle speeds by while an assortment of people are talking.,Engine noises in the foreground while people are screaming and whistling in the background.,People that are talking to each other near a motorcycle.,Several people talking outside while a motorcycle engine roars.,development,F1 BR 07 Starting Engines.wav,44100,16.207369614512473,31.84,1.3233577262347653,0.11416507707720157,,0.0,4484.459865551394,746.4135294936989,0.04051205235287528,"",29.519
development/sand slide on metal FF678.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/sand slide on metal FF678.wav,An assortment of beads move from one container creating an echoing sound.,An assortment of beads move from one container creating an echoing sound.,"Multiple, tiny beads are emptied from one container to another causing long, drawn out rattling echoes resonating over time.",Popcorn is being poured into a cooking pan.,Sand going back and forth in a metal container clanging.,The Popcorn is being added to a cooking pan.,development,sand slide on metal FF678.wav,44100,15.81278911564626,17.37,2.5734109467714563,0.727857724157317,,0.0,947.5073294281697,306.21343793341066,0.008948909008990938,"",29.79
development/recorder_in_A_bag.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/recorder_in_A_bag.wav,"A woman zips open the bag, digs through its interior, and then zips the bag back up.","A woman zips open the bag, digs through its interior, and then zips the bag back up.","A zipper is being zipped up, then a man walks through snow, then the zipper is pulled down again.",A zipper of a bag is opened and items are moved around in the bag and the zipper is closed.,"A zipper of a bag is opened, items moved around and the zipper is closed.","Someone opens a small bag, digs through it, and zips it back up.",development,recorder_in_A_bag.wav,44100,26.71455782312925,6.327,1.0042487532233906,3.041165961660171,,0.0,75771.75342850403,5081.0944649772855,0.04608130474523741,"",19.479
development/WM_spin_cycle_floor_level_24_96_mono.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/WM_spin_cycle_floor_level_24_96_mono.wav,A large industrial engine is operating inside a factory.,A large industrial engine is operating inside a factory.,A large industrial engine operating inside a factory.,An engine or machine runs at a fairly constant rate.,"As time goes on, the roaring of heavy turbulence begins to roar in the background.",Heavy turbulence roars in the background as time goes on.,development,WM_spin_cycle_floor_level_24_96_mono.wav,44100,23.363174603174603,25.8,1.0717396466555238,0.17606257312455018,,0.0,3610.9351286071906,448.59469107576973,0.09672623197732041,"",41.878
development/flush1.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/flush1.wav,A liquid is being poured into a drain.,A liquid is being poured into a drain.,A small sink being filled and then drained as water runs.,A small sink is filled and drained as the water runs.,Liquid is being poured into a drain or similar receptacle.,Water flowing from a faucet and draining down into a drain.,development,flush1.wav,44100,24.240226757369616,27.18,1.7851321260474606,1.5959572573451326,,9.486974547744751,3243.4135438578724,809.7527670980795,0.032498704814858774,"",43.398
development/Metal_bang_echo.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/Metal_bang_echo.wav,"An item as it is struck repeatedly, clanking as it does.","An item as it is struck repeatedly, clanking as it does.","An object is repeatedly dropped, causing a metallic ring.",The bang and clang of a trash receptacle lid being slammed.,The clank of an object being moved or hit repeatedly.,The trash can lid being closed slammed shut.,development,Metal_bang_echo.wav,44100,24.938231292517006,20.17,1.8011648661609625,1.442205926655842,,0.0,13460.662027788427,1587.8976893726472,0.03827114111409481,"",18.587
development/hanoiairport01.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/hanoiairport01.wav,A loudspeaker is blaring while people are talking to each other.,A loudspeaker is blaring while people are talking to each other.,A woman is speaking over an intercom to others.,An announcer talks in the background while people speak loudly in a crowded room.,Something is told over loud speaker at an airport while people speak and move softly in background.,People move around and speak to each other while something is told over an airport loud speaker.,development,hanoiairport01.wav,44100,23.647732426303854,27.45,1.4237279270944778,1.1803057259289833,,0.0,6368.222006114023,874.5489324107228,0.04141518179353629,"",40.484
development/footsteps fast then VERY slow (rob).wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/footsteps fast then VERY slow (rob).wav,A person is walking on the road with shoes.,A person is walking on the road with shoes.,A person is walking slowly on a sticky surface,A person is walking through the snow wearing rubber boots.,Someone is walking in snow with rubber boots.,Someone trudges through the snow and grinds their feet into the ground.,development,footsteps fast then VERY slow (rob).wav,44100,19.976780045351475,8.864,1.7406892831975396,4.087134515123575,,0.0,636.2313821503797,390.4174870803557,0.028074757181087134,"",28.815
development/golpeando cosas metalicas.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/golpeando cosas metalicas.wav,A person striking a solid metal item with a metal tool.,A person striking a solid metal item with a metal tool.,A pipe that is being hit over and over again.,Metal objects clanging together over and over again.,Metal objects hitting together at a steady consistent rate,Someone is continuously hitting metal on a anvil.,development,golpeando cosas metalicas.wav,44100,27.109297052154194,15.006,1.7619201719125672,1.6062215228510708,,0.0,109332.9510417152,3168.412359572637,0.04017056699643778,"",19.451
development/pill bottle 4.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/pill bottle 4.wav,A person is taking out pills from a bottle.,A person is taking out pills from a bottle.,Candies clack into a plastic container as they are sorted.,First they went through the candy bag before grabbing the candy and eating it.,Something is being taken from a bottle that contains it.,"Someone going through a bag of candy, grabbing some and then eating it.",development,pill bottle 4.wav,44100,17.67498866213152,20.23,2.451283700472209,5.227244685824085,,0.0,58831.91685947935,1757.9873398605362,0.031854974191562614,"",29.695
development/rain_heavy.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/rain_heavy.wav,A car driving by with rain hitting the ground.,A car driving by with rain hitting the ground.,A strong thunderstorm with heavy rainfall and powerful winds.,Rain hitting the pavement as thunder rumbles intermittently,Rain pelting the pavement as thunder rumbles intermittently.,a strong thunderstorm with heavy rainfall and strong wind,development,rain_heavy.wav,44100,23.001541950113378,27.18,1.6646602268636368,0.09971707893129968,,0.0,3407.9544014906896,737.6640010065241,0.034807753079850894,"",47.217
development/raindrops_metalcover.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/raindrops_metalcover.wav,Hitting a tin roof the rain continuously falls.,Hitting a tin roof the rain continuously falls.,It is raining and the rain hits on the metal roof.,It is raining and the rain is hitting on the metal roof.,Rain continuously falls and hits a tin roof.,Rain is falling and pelting the top of a metal roof.,development,raindrops_metalcover.wav,44100,25.69501133786848,33.59,1.982773676675962,0.3767800578113963,,0.0,5351.184076615588,618.7811736770974,0.03447479882750154,"",54.294
development/Wind blowing across open marshland.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/Wind blowing across open marshland.wav,A wind howls through a narrow entrance way as a man sniffs in the cold.,A wind howls through a narrow entrance way as a man sniffs in the cold.,The wind blows with strength causing it to howl loudly.,The wind gusts strongly and the trees shake and rustle.,"The wind starts as a gust, howling as it nears.",The window pane is being hit hard by the wind.,development,Wind blowing across open marshland.wav,44100,22.775079365079364,22.96,1.0421709642059869,0.1845319269916765,,0.0,7637.758016045093,723.3509369648808,0.061641166768167006,"",35.918
development/Wind Howling with Door Opening Interruption.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/Wind Howling with Door Opening Interruption.wav,"A machine emits a faint hum as water drips, and a door is opened and closed.","A machine emits a faint hum as water drips, and a door is opened and closed.","A machine is moving, a door opened and closed while machine stopped and continued again.","A machine moving, the door opened and closed while machine stopped and it continued again","As the machine emits a faint hum, water drips and the door opens and closes.","Whirling noises are interrupted by the opening and closing of a door, and the entrance of something.",development,Wind Howling with Door Opening Interruption.wav,44100,16.316009070294786,22.75,2.0070588456954424,2.255270657102772,,0.0,24325.717154154438,2022.1495300545462,0.04168631845445009,"",20.835
development/metal chain (loud).wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/metal chain (loud).wav,"A loud clang resounds, followed by a tinkle of metal, a voice, and another clang.","A loud clang resounds, followed by a tinkle of metal, a voice, and another clang.",A man speaks over the echo of glasses rattling and metal clanking.,"Bells ring then a loud clang reverberates, followed by a man speaking and laughing before he kicks a metal object.","Bells ring then a loud clang reverberates, followed by a man speaking and laughing before he kicks a object.",Glasses rattle and metal clanks causing an echo as a man speaks.,development,metal chain (loud).wav,44100,24.735963718820862,29.99,1.8225177969600734,2.423336165129139,,11.932195159790822,732131.4004941158,10317.124555631744,0.10045967318087591,"",27.662
development/orage tonnerre GP pluie.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/orage tonnerre GP pluie.wav,Loud thunder is rumbling for a while before rain starts falling.,Loud thunder is rumbling for a while before rain starts falling.,"Thunder crashes, prior to the beginning of rainfall.",Thunder in the background and rain hitting the ground in the foreground.,Thunder is blaring in the background and rain is seen hitting the ground in the foreground.,Thunder is clapping and rain is steadily hitting a surface.,development,orage tonnerre GP pluie.wav,44100,18.57848072562358,20.83,0.8471131854141118,1.7214905356771433,,0.0,4541.563333370865,629.57459126855,0.0683847946592981,"",20.905
development/under_water_mic_turbulenceB.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/under_water_mic_turbulenceB.wav,A person tries to tune a radio and it squeals.,A person tries to tune a radio and it squeals.,A faulty radio that is trying to be turned on.,Loud incoherent electronic screeching followed by windy gurgles.,Loud mixed up electronic screeching occurs followed by windy gurgles.,Someone is trying to turn on the radio but it makes noises.,development,under_water_mic_turbulenceB.wav,44100,21.29705215419501,55.88,1.8674927314564334,4.255426960824418,,0.0,3792.682818369652,515.0312053040046,0.06650690339888679,"",34.8
development/greece_naxos_white_noise_1.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/greece_naxos_white_noise_1.wav,A radio has static and then the radio turns out.,A radio has static and then the radio turns out.,Birds are chirping in the background and a waterfall in the distance.,Birds are chirping in the background and a waterfall is in the distance.,"Birds chirping, and a slow muffled hum during the daytime in a park.",Wind blows and items shuffle within a room,development,greece_naxos_white_noise_1.wav,44100,15.537460317460317,14.678,1.602425724017255,2.593313462179507,,0.0,96120.24415389438,3935.9591365177916,0.06261231468960944,"",28.775
development/fireworkslong.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/fireworkslong.wav,Fireworks are being launched up into the air,Fireworks are being launched up into the air,Fireworks are crackling from a distance on a clear night.,Fireworks are going off nearby and at a distance.,"Near and far, the fireworks are going off.",Some fireworks are going up into the air.,development,fireworkslong.wav,44100,23.183718820861678,11.103,1.3803713797427406,5.354571936690063,,0.0,17557.763136118774,2032.8786164408614,0.013555474263030777,"",21.113
development/tractor.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/tractor.wav,A forklift vehicle is beeping as it is driving by.,A forklift vehicle is beeping as it is driving by.,"A large piece of machinery alternates between the beeps from backing up, putting the gears into drive, and driving forward.","A vehicle makes a beeping sound as it backs up, pulls forward and backs up again.",The truck beeps when backing up and the gears are loud shifting on drive.,"Using its back up signal, a truck back ups and sits there a while, and to backs up again.",development,tractor.wav,44100,24.844580498866215,28.63,1.2597246450388255,0.42327905205888205,,11.540544866291157,2754.969435023678,503.00522729933857,0.034266297540242054,"",45.653
development/Highway Ambience.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/Highway Ambience.wav,A large motor is started as multiple cars drive pass.,A large motor is started as multiple cars drive pass.,As multiple cars drive past a large motor is started,Engines hum as a background of constant white noise emits close by.,Engines hum while white noise is emitted nearby.,road noise with cars passing by and wind buffer,development,Highway Ambience.wav,44100,23.986031746031745,20.29,1.0217658231015576,0.14008986835420675,,0.0,6027.986925966957,697.4439030041331,0.05672092996762155,"",31.433
development/md4trk7.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/md4trk7.wav,The plastic bicycle wheels of a child whir and pedal noisily against concrete pavement.,The plastic bicycle wheels of a child whir and pedal noisily against concrete pavement.,Somebody is using a noisy machine and the sounds come closer then farther away.,Someone using a machine that makes a noise and sounds closer then farther away.,The sound of a bird and the flapping of its wings has been caught and put into audio loop.,a machine grass cutter is spinning and cutting down grass,development,md4trk7.wav,44100,27.975260770975055,19.39,1.7800353640040418,2.8562188835230184,,0.0,30834.544919089345,1742.0427116742214,0.01836590788062183,"",53.96
development/tennis ball.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/tennis ball.wav,A ball is being hit with a racket and then caught and the process repeated.,A ball is being hit with a racket and then caught and the process repeated.,"A player uses a racket to hit the tennis ball which is caught, and then the process is repeated.",Someone is hammering down an object before dropping the hammer to the floor.,The ball bounces back and forth against the paddle.,The tennis ball bounced repeatedly on the ground.,development,tennis ball.wav,44100,16.329274376417235,8.763,1.540216925898753,5.174138672491852,,0.0,22295.309378420527,1892.2721736917322,0.010788740543600621,"",7.808
development/SFX 1_01.R.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/SFX 1_01.R.wav,A banging of the fist of a person on a table occurs several times.,A banging of the fist of a person on a table occurs several times.,A person taps on the door with their hand.,A wooden object like a barrel is lightly scraped.,Someone bangs their hand on the table several times.,Someone is tapping their hand on a door.,development,SFX 1_01.R.wav,44100,15.81278911564626,11.833,1.3552207958039786,2.3751638637315877,,0.0,8066.315390244969,852.7662721771422,0.0273156718804554,"",14.664
"development/Walking through dry leaves, close-by and afar.wav","/root/clawd/_datasets/clotho_3490684/audio_development/development/Walking through dry leaves, close-by and afar.wav","Footsteps walking through leaves, close at first then walking away.","Footsteps walking through leaves, close at first then walking away.",It is raining and someone is walking through a lot of leaves.,"There was the sound of someone raking leaves outside softly, then louder, then it stopped.",Raining and someone walking throw a lots of leaves.,stepping through a dense straw field getting softer and softer,development,"Walking through dry leaves, close-by and afar.wav",44100,15.75,9.501,2.589488219910233,1.9946064636108785,,0.0,211368.8661154488,4855.789436016459,0.00884185314872932,"",21.162
development/food_prep_2_cw.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/food_prep_2_cw.wav,A fork scrapes the plate as someone is eating.,A fork scrapes the plate as someone is eating.,A person scrapes a hard surface while something slushes.,Food being audibly scraped in a pan as it sizzles and bubbles.,Water runs in the background as a person moves food around their plate with utensils,Somebody cutting up something on a plate with a blade.,development,food_prep_2_cw.wav,44100,24.021043083900228,17.36,2.2396485409984317,2.5706222341394724,,0.0,57922.82109813162,2021.0958667149503,0.028186817657744112,"",40.536
development/splashing water.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/splashing water.wav,"A liquid is spilling down a drain, flowing through it and out of an opening.","A liquid is spilling down a drain, flowing through it and out of an opening.",Short dribbles of water pour from a cup into a sink.,Small drips of water being poured from a cup into a sink.,"Water is flowing gently, in a somewhat repetitive pattern.",Water slushes gently and at a somewhat repetitive pattern.,development,splashing water.wav,44100,25.272743764172336,10.674,1.5976200805477667,3.9899463140381033,,0.0,1868787.8209986326,44213.28401038953,0.018782699436018256,"",17.569
development/Uni_Folie_GoingUpMetallicStairs.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/Uni_Folie_GoingUpMetallicStairs.wav,A person is walking up several flights of stairs.,A person is walking up several flights of stairs.,"After climbing a long flight of stairs and walking across a short landing, the man climbs another flight of stairs.","At a steady pace, someone walks down two flights of steps.",Someone climbs a long flight of stairs and walks across short landing and climbs another flight of stairs.,Someone walks down two flights of steps at a steady pace.,development,Uni_Folie_GoingUpMetallicStairs.wav,44100,23.2431746031746,8.409,1.5699621076334143,4.9061056190358165,,0.0,6808.463791204452,794.77160416065,0.09040303961610623,"",28.336
development/Footsteps &amp; waves.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/Footsteps &amp; waves.wav,A person is walking through grass and then walks through water in the woods.,A person is walking through grass and then walks through water in the woods.,A person is walking through the grass and then walks through a stream in the woods.,A person walking on a beach with piles of stones and then into the water,"A person walks on a beach, over piles of stones and into the water.",Someone is hiking next to a running brook and then crosses the brook to get to the other side.,development,Footsteps &amp; waves.wav,44100,27.355691609977324,17.88,1.6319483765052316,3.7086784537671944,,0.0,1255496.420475837,13033.323866415645,0.04716579504675486,"",43.355
development/Regen 04.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/Regen 04.wav,It is raining and hailing small hail stones.,It is raining and hailing small hail stones.,Rain falls from the sky and so do hail stones.,Steady rain hits the windows on a building.,The rain is falling steadily against a window or building.,The windows and roof of a building are being hit with rain and hail.,development,Regen 04.wav,44100,21.945827664399093,30.18,1.9433363795944651,0.5313411395887548,,0.0,1155.014135249821,355.6454105437272,0.019439299585694392,"",47.463
development/two large cobblestone blocks.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/two large cobblestone blocks.wav,A person bounces a ping pong ball an a table.,A person bounces a ping pong ball an a table.,A person plays paddle ball over and over.,A ping pong ball is dropped by a person onto a table.,A sledge hammer continuously hitting a concrete wall,Someone is playing with a paddle with a rubber string and a ball attached to it.,development,two large cobblestone blocks.wav,44100,17.47301587301587,10.939,1.084954122499579,5.407281968947363,,0.0,166887.2912092077,4717.442582775838,0.026727918063449402,"",6.585
development/footsteps on beach.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/footsteps on beach.wav,A person is walking at a steady pace on slush and snow,A person is walking at a steady pace on slush and snow,Cars are passing by quickly while a person is walking.,Shoes are walking across twigs and leaves while traffic is passing by in the distance.,Shoes walking across twigs and leaves while traffic is passing by in the distance.,"Through the slush and snow, someone walks at an even pace.",development,footsteps on beach.wav,44100,27.418253968253968,20.97,1.7374268544779945,1.8136336072247286,,0.0,51880.36683404552,1597.3346657999866,0.05116163053276229,"",50.541
development/Footsteps_Walking Boot_Muddy Puddles-Water-Squelch.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/Footsteps_Walking Boot_Muddy Puddles-Water-Squelch.wav,A person walks through crunching leaves and splashing water.,A person walks through crunching leaves and splashing water.,"Heavy feet cause sloshing as they move forward, displacing water.","Walking through shallow water kicking, splashing, kicking the water",Walking through shallow water while kicking and splashing the water,someone briskly walks through crunching leaves and splashing water,development,Footsteps_Walking Boot_Muddy Puddles-Water-Squelch.wav,44100,16.62548752834467,16.14,2.2457003214051454,2.7298709497572147,,0.0,181891.92835093415,4116.056029275066,0.02043988127286355,"",29.128
"development/Footsteps, Sneakers, Tile, Slow.wav","/root/clawd/_datasets/clotho_3490684/audio_development/development/Footsteps, Sneakers, Tile, Slow.wav",Footsteps are evident as shoes walk slowly on a wooden floor.,Footsteps are evident as shoes walk slowly on a wooden floor.,Slow footsteps with one foot striking significantly louder than the other.,Someone is tapping their fingers on the table repetitively,Someone is walking across a hard surface at a constant pace.,Someone walking across a hard surface at a constant pace.,development,"Footsteps, Sneakers, Tile, Slow.wav",44100,20.89451247165533,8.506,1.3492682976252153,5.19518953303462,,0.0,351585.4477364189,31540.433201951993,0.006085060261689683,"",14.601
development/salle.spectacle.remplie.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/salle.spectacle.remplie.wav,A room full of people converse within a room,A room full of people converse within a room,"As people crowd a room, lively conversation flows.",Heavy chatter from a group of people in a public area that are near a speaker.,Lively conversation flows as people crowd a room.,"The room was full of people, all of them conversing.",development,salle.spectacle.remplie.wav,44100,29.967959183673468,30.15,1.4027940933954444,1.283234196352807,,0.0,3149.6211243311486,534.9299234775007,0.0316633336341026,"",57.919
development/Franklin Square-Fountain.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/Franklin Square-Fountain.wav,Rain pouring down on an empty highway with no cars passing by.,Rain pouring down on an empty highway with no cars passing by.,Water is coming over the top of a mountain and the water splashes on the rocks below.,Water is loudly and steadily gushing out with traffic sounds in the background.,Water splashing on rocks at the bottom of a mountain waterfall.,a loud steady stream of gushing water with sounds from a roadway in the background,development,Franklin Square-Fountain.wav,44100,22.183061224489794,37.76,1.760870215814696,0.11532718908920288,,0.0,1081.0608718479211,310.15123448319866,0.03140625627635338,"",48.786
development/jobsite roller bulldozer.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/jobsite roller bulldozer.wav,A large motorized vehicle backing up with beeper,A large motorized vehicle backing up with beeper,A large truck is moving slowly and is beeping.,"A motorized saw is being used, then stops.",A saw with motor engine was working and stopped,Multiple construction vehicles are being used to do various tasks.,development,jobsite roller bulldozer.wav,44100,20.50278911564626,42.19,1.427452262082155,0.7356736214596767,,0.0,342.50009368446325,158.02075452425632,0.020645621119409322,"",30.368
development/Metal Till Cash Drawer Slide In And Out.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/Metal Till Cash Drawer Slide In And Out.wav,A cash register made of metal opens and shuts.,A cash register made of metal opens and shuts.,A metal door gets slid and a beeper sounds.,A metal door is being slide back and forth and a beeper goes off.,An object is being dragged in a time continuous gap,dragging of an object with a time gap continuously,development,Metal Till Cash Drawer Slide In And Out.wav,44100,28.88562358276644,18.61,1.9462932670010475,0.6200376162221014,,0.0,8301.684188242674,921.2510480130082,0.027688235799222225,"",33.797
development/four wheel trike in woods.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/four wheel trike in woods.wav,A motorcycle in front that constantly goes more and stronger,A motorcycle in front that constantly goes more and stronger,A motorcycle slows down as it nears and speeds up as it gets farther away.,A motorcycle that sounds increasingly stronger as it advances.,The motorcycle gets closer and than gets farther again.,an dirt bike runs its course full gear.,development,four wheel trike in woods.wav,44100,15.390408163265306,24.55,1.0713538444248585,1.4323324359127052,,0.0,4702.883579069849,450.3665854149638,0.04803439781802496,"",22.609
